Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-05-2019 01:47:52.2375 PM,45.501,-73.56837,29.96551,19.08,20,957.75,-0.2041661,0.712481,30,2.14,22.24164,100,0.998997,20
09-05-2019 01:47:53.2372 PM,45.50097,-73.56843,29.87282,19.08,20,957.75,-0.2041661,0.712481,30,2.14,22.24164,100,0.998997,20
09-05-2019 01:47:54.2367 PM,45.50093,-73.56847,29.83302,19.44,19,965.5,-0.2018965,0.8423256,31,2.53,28.28551,100,0.998997,20
09-05-2019 01:47:55.2364 PM,45.50089,-73.5685,30.08271,19.656,19,1303.0,-0.1500174,1.668005,31,5.01,55.7457,100,0.998997,20
09-05-2019 01:47:56.2361 PM,45.50084,-73.56856,29.9725,21.276,19,1303.0,-0.1500174,1.668005,31,5.01,55.7457,100,0.998997,20
09-05-2019 01:47:57.2358 PM,45.5008,-73.5686,29.88247,18.468,18,1466.25,-0.1527908,2.500342,31,7.51,61.91865,100,0.998997,20
09-05-2019 01:47:58.2356 PM,45.50077,-73.56864,29.6052,12.888,21,896.0,0.000853426,0.7257984,31,2.18,15.97256,101,0.998997,20
09-05-2019 01:47:59.2356 PM,45.50075,-73.56867,28.99491,9.972,21,896.0,0.000853426,0.7257984,31,2.18,15.97256,101,0.998997,20
09-05-2019 01:48:00.2355 PM,45.50074,-73.5687,28.86376,7.38,18,877.25,-0.2907029,0.722469,31,2.17,26.01823,101,0.998997,20
09-05-2019 01:48:01.2353 PM,45.50072,-73.56872,28.82639,5.796,14,883.5,-0.8466031,0.712481,31,2.14,26.20694,101,0.998997,20
09-05-2019 01:48:02.2352 PM,45.50071,-73.56873,28.9086,6.192,14,883.5,-0.8466031,0.712481,31,2.14,26.20694,101,0.998997,20
09-05-2019 01:48:03.2351 PM,45.50069,-73.56876,28.87749,9.576,11,858.5,-0.8555415,0.722469,31,2.17,26.38634,101,0.998997,20
09-05-2019 01:48:04.2350 PM,45.50067,-73.56878,29.04653,11.952,11,1643.75,-0.4532855,1.721274,31,5.17,64.69582,101,0.998997,20
09-05-2019 01:48:05.2349 PM,45.50061,-73.56882,28.99692,16.272,11,1643.75,-0.4532855,1.721274,31,5.17,64.69582,101,0.998997,20
09-05-2019 01:48:06.2348 PM,45.5005,-73.56886,28.97982,20.412,13,1903.0,0.2937823,5.550027,31,16.67,108.9496,100,0.998997,20
09-05-2019 01:48:07.2351 PM,45.50043,-73.5689,28.96243,20.016,18,1210.75,0.8231699,0.789056,31,2.37,13.37937,101,0.998997,20
09-05-2019 01:48:08.2351 PM,45.50037,-73.56894,29.07542,17.496,18,1210.75,0.8231699,0.789056,31,2.37,13.37937,101,0.998997,20
09-05-2019 01:48:09.2350 PM,45.50033,-73.56897,28.76775,12.78,20,1125.75,0.8233116,0.8156908,31,2.45,21.7389,101,0.998997,20
09-05-2019 01:48:10.2349 PM,45.5003,-73.56898,28.50207,5.94,14,797.5,0.000488879,0.722469,31,2.17,20.70827,101,0.998997,20
09-05-2019 01:48:11.2350 PM,45.50029,-73.569,28.31398,1.944,14,797.5,0.000488879,0.722469,31,2.17,20.70827,101,0.998997,20
09-05-2019 01:48:12.2349 PM,45.50029,-73.569,28.31398,1.944,14,797.5,0.000488879,0.722469,31,2.17,20.70827,101,0.998997,20
09-05-2019 01:48:13.2348 PM,45.50029,-73.569,28.31398,1.944,14,797.5,0.000488879,0.722469,31,2.17,20.70827,101,0.998997,20
09-05-2019 01:48:14.2353 PM,45.50029,-73.569,28.31398,1.944,14,797.5,0.000488879,0.722469,31,2.17,20.70827,101,0.998997,20
09-05-2019 01:48:15.2356 PM,45.50029,-73.569,28.31398,1.944,9,565.5,-1.053988,0.9488648,31,2.85,38.39195,101,0.998997,20
09-05-2019 01:48:16.2357 PM,45.50029,-73.569,28.31398,1.944,0,642.75,-0.9996824,0.712481,31,2.14,40.65436,101,0.998997,20
09-05-2019 01:48:17.2358 PM,45.50029,-73.569,28.31398,1.944,0,629.5,-0.2391296,0.6991636,31,2.1,35.09968,101,0.998997,20
09-05-2019 01:48:18.2358 PM,45.50024,-73.56904,28.45446,3.204,0,804.5,-7.21645e-16,1.414974,31,4.25,72.53025,101,0.998997,20
09-05-2019 01:48:19.2359 PM,45.50023,-73.56905,28.53387,7.776,0,804.5,-7.21645e-16,1.414974,31,4.25,72.53025,101,0.998997,20
09-05-2019 01:48:20.2360 PM,45.50021,-73.56906,28.70671,10.692,0,804.5,-7.21645e-16,1.414974,31,4.25,72.53025,101,0.998997,20
09-05-2019 01:48:21.2362 PM,45.50018,-73.5691,28.86991,13.932,0,804.5,-7.21645e-16,1.414974,31,4.25,72.53025,101,0.998997,20
09-05-2019 01:48:22.2363 PM,45.50016,-73.56914,28.9742,16.128,0,1182.0,-7.21645e-16,1.621394,31,4.87,65.03226,101,0.998997,20
09-05-2019 01:48:23.2363 PM,45.50013,-73.56917,28.58433,13.284,14,1828.0,0.5915478,1.102015,31,3.31,30.08406,101,0.998997,20
09-05-2019 01:48:24.2362 PM,45.5001,-73.5692,28.44578,9.864,15,1493.75,0.7410627,1.175261,31,3.53,20.74553,101,0.998997,20
09-05-2019 01:48:25.2364 PM,45.50009,-73.56921,28.47435,6.012,15,1009.25,0.1495149,0.779068,31,2.34,16.82922,101,0.998997,20
09-05-2019 01:48:26.2365 PM,45.50008,-73.56922,28.36234,4.788,15,1009.25,0.1495149,0.779068,31,2.34,16.82922,101,0.998997,20
09-05-2019 01:48:27.2365 PM,45.50007,-73.56923,28.3629,5.58,15,1009.25,0.1495149,0.779068,31,2.34,16.82922,101,0.998997,20
09-05-2019 01:48:28.2367 PM,45.50005,-73.56924,28.44833,10.728,11,764.0,-0.5852253,0.779068,31,2.34,24.90824,101,0.998997,20
09-05-2019 01:48:29.2368 PM,45.50003,-73.56927,28.66853,14.076,6,1457.75,-0.7921421,2.350521,31,7.06,99.27441,101,0.998997,20
09-05-2019 01:48:30.2368 PM,45.49999,-73.56931,28.76219,17.28,11,1753.75,0.5561077,3.119601,31,9.37,69.05299,101,0.998997,20
09-05-2019 01:48:31.2370 PM,45.49995,-73.56934,28.80008,19.764,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:32.2374 PM,45.4999,-73.56938,28.90611,19.548,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:33.2375 PM,45.49987,-73.56942,28.83854,17.064,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:34.2378 PM,45.49984,-73.56945,28.78691,16.272,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:35.2382 PM,45.4998,-73.56948,28.93225,17.532,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:36.2383 PM,45.49976,-73.56952,29.19662,21.168,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:37.2387 PM,45.49971,-73.56956,29.71459,24.48,13,1657.75,1.035857,3.239458,31,9.73,59.60341,101,0.998997,20
09-05-2019 01:48:38.2384 PM,45.49966,-73.56962,30.89552,25.056,17,1221.0,0.8568813,0.6991636,31,2.1,13.609,101,0.998997,20
09-05-2019 01:48:39.2385 PM,45.49961,-73.56966,31.43579,23.472,23,945.25,0.6950296,0.7724093,31,2.32,20.4126,100,0.998997,20
09-05-2019 01:48:40.2387 PM,45.49957,-73.56971,30.31867,22.824,23,900.0,0.1109806,0.732457,31,2.2,25.00357,100,0.998997,20
09-05-2019 01:48:41.2388 PM,45.49952,-73.56976,28.96616,22.284,22,986.5,-0.1385872,0.8156908,31,2.45,29.24486,101,0.998997,20
09-05-2019 01:48:42.2391 PM,45.49948,-73.56981,28.75718,21.96,21,989.0,-0.2869866,0.8090321,32,2.43,26.46276,101,0.998997,20
09-05-2019 01:48:43.2391 PM,45.49944,-73.56985,28.50484,21.708,21,989.0,-0.2869866,0.8090321,32,2.43,26.46276,101,0.998997,20
09-05-2019 01:48:44.2392 PM,45.49939,-73.5699,28.58694,21.564,21,989.0,-0.2869866,0.8090321,32,2.43,26.46276,101,0.998997,20
09-05-2019 01:48:45.2394 PM,45.49934,-73.56994,28.50332,21.096,21,989.0,-0.2869866,0.8090321,32,2.43,26.46276,101,0.998997,20
09-05-2019 01:48:46.2394 PM,45.4993,-73.56998,28.25726,20.88,21,989.0,-0.2869866,0.8090321,32,2.43,26.46276,101,0.998997,20
09-05-2019 01:48:47.2396 PM,45.49926,-73.57002,28.37611,20.448,20,956.25,-0.06866376,0.8090321,32,2.43,27.46144,100,0.998997,20
09-05-2019 01:48:48.2396 PM,45.49922,-73.57006,28.1917,19.548,19,959.25,-0.2109385,0.8090321,32,2.43,27.38964,101,0.998997,20
09-05-2019 01:48:49.2397 PM,45.49918,-73.5701,28.22502,16.272,19,959.25,-0.2109385,0.8090321,32,2.43,27.38964,101,0.998997,20
09-05-2019 01:48:50.2398 PM,45.49915,-73.57013,27.88896,11.088,19,959.25,-0.2109385,0.8090321,32,2.43,27.38964,101,0.998997,20
09-05-2019 01:48:51.2401 PM,45.49914,-73.57014,27.83607,2.7,21,770.25,-0.03313186,0.722469,32,2.17,24.38257,101,0.998997,20
09-05-2019 01:48:52.2405 PM,45.49913,-73.57014,27.91936,0.648,8,594.5,-1.255146,0.7690799,32,2.31,32.3245,101,0.998997,20
09-05-2019 01:48:53.2402 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-2.112512,0.6026124,32,1.81,32.81544,101,0.998997,20
09-05-2019 01:48:54.2403 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-2.112512,0.6026124,32,1.81,32.81544,101,0.998997,20
09-05-2019 01:48:55.2407 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-2.112512,0.6026124,32,1.81,32.81544,101,0.998997,20
09-05-2019 01:48:56.2407 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-2.112512,0.6026124,32,1.81,32.81544,101,0.998997,20
09-05-2019 01:48:57.2406 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-0.7482228,0.6026124,32,1.81,23.9445,101,0.998997,20
09-05-2019 01:48:58.2409 PM,45.49913,-73.57014,28.10454,0.612,3,814.75,-0.7482228,0.6026124,32,1.81,23.9445,101,0.998997,20
09-05-2019 01:48:59.2408 PM,45.49913,-73.57014,28.10454,0.612,0,660.0,-0.09981982,0.732457,32,2.2,29.10381,101,0.998997,20
09-05-2019 01:49:00.2411 PM,45.49913,-73.57014,28.10454,0.612,0,660.0,-0.09981982,0.732457,32,2.2,29.10381,101,0.998997,20
09-05-2019 01:49:01.2410 PM,45.49913,-73.57014,28.10454,0.612,0,642.75,-0.09981982,0.7158103,32,2.15,35.11123,101,0.998997,20
09-05-2019 01:49:02.2412 PM,45.49913,-73.57014,28.10454,0.612,0,629.5,-8.743006e-16,0.7058223,32,2.12,35.55047,101,0.998997,20
09-05-2019 01:49:03.2413 PM,45.49913,-73.57014,28.10454,0.612,0,618.75,-8.743006e-16,0.6991636,32,2.1,35.95631,101,0.998997,20
09-05-2019 01:49:04.2415 PM,45.49913,-73.57014,28.10454,0.612,0,618.75,-8.743006e-16,0.6991636,32,2.1,35.95631,101,0.998997,20
09-05-2019 01:49:05.2417 PM,45.49913,-73.57014,28.10454,0.612,0,620.25,-8.743006e-16,0.712481,32,2.14,37.27778,101,0.998997,20
09-05-2019 01:49:06.2419 PM,45.49913,-73.57014,28.10454,0.612,0,620.25,-8.743006e-16,0.712481,32,2.14,37.27778,101,0.998997,20
09-05-2019 01:49:07.2420 PM,45.49913,-73.57014,28.10454,0.612,0,621.0,-8.743006e-16,0.7058223,32,2.12,36.84008,101,0.998997,20
09-05-2019 01:49:08.2421 PM,45.49913,-73.57014,28.10454,0.612,0,621.0,-8.743006e-16,0.7058223,32,2.12,36.84008,101,0.998997,20
09-05-2019 01:49:09.2422 PM,45.49913,-73.57014,28.10454,0.612,0,621.0,-8.743006e-16,0.7058223,32,2.12,36.84008,101,0.998997,20
09-05-2019 01:49:10.2422 PM,45.49913,-73.57014,28.10454,0.612,0,613.25,-8.743006e-16,0.6991636,32,2.1,36.44846,101,0.998997,20
09-05-2019 01:49:11.2424 PM,45.49913,-73.57014,28.10454,0.612,0,613.25,-8.743006e-16,0.6991636,32,2.1,36.44846,101,0.998997,20
09-05-2019 01:49:12.2428 PM,45.49913,-73.57014,28.10454,0.612,0,613.25,-8.743006e-16,0.6991636,32,2.1,36.44846,101,0.998997,20
09-05-2019 01:49:13.2429 PM,45.49913,-73.57014,28.10454,0.612,0,616.25,-8.743006e-16,0.6891755,32,2.07,36.38181,101,0.998997,20
09-05-2019 01:49:14.2431 PM,45.49913,-73.57014,28.10454,0.612,0,616.25,-8.743006e-16,0.6891755,32,2.07,36.38181,101,0.998997,20
09-05-2019 01:49:15.2430 PM,45.49913,-73.57014,28.10454,0.612,0,616.25,-8.743006e-16,0.6891755,32,2.07,36.38181,101,0.998997,20
09-05-2019 01:49:16.2432 PM,45.49913,-73.57014,28.10454,0.612,0,603.0,-8.743006e-16,0.6858461,32,2.06,36.0298,101,0.998997,21
09-05-2019 01:49:17.2433 PM,45.49913,-73.57014,28.10454,0.612,0,603.0,-8.743006e-16,0.6858461,32,2.06,36.0298,101,0.998997,21
09-05-2019 01:49:18.2434 PM,45.49913,-73.57014,28.10454,0.612,0,603.0,-8.743006e-16,0.6858461,32,2.06,36.0298,101,0.998997,21
09-05-2019 01:49:19.2435 PM,45.49913,-73.57014,28.10454,0.612,0,596.0,-8.743006e-16,0.6791875,32,2.04,36.46401,101,0.998997,21
09-05-2019 01:49:20.2437 PM,45.49913,-73.57014,28.10454,0.612,0,596.0,-8.743006e-16,0.6791875,32,2.04,36.89228,101,0.998997,21
09-05-2019 01:49:21.2438 PM,45.49913,-73.57014,28.10454,0.612,0,610.0,-8.743006e-16,0.6658701,32,2.0,36.1689,101,0.998997,21
09-05-2019 01:49:22.2438 PM,45.49913,-73.57014,28.10454,0.612,0,601.5,-8.743006e-16,0.6791875,33,2.04,36.04557,101,0.998997,21
09-05-2019 01:49:23.2440 PM,45.49913,-73.57014,28.10454,0.612,0,614.75,-8.743006e-16,0.6691994,33,2.01,36.1354,101,0.998997,21
09-05-2019 01:49:24.2441 PM,45.49913,-73.57014,28.10454,0.612,0,598.25,-8.743006e-16,0.6691994,33,2.01,35.35656,101,0.998997,21
09-05-2019 01:49:25.2442 PM,45.49913,-73.57014,28.10454,0.612,0,598.25,-8.743006e-16,0.6691994,33,2.01,35.35656,101,0.998997,21
09-05-2019 01:49:26.2445 PM,45.49913,-73.57014,28.10454,0.612,0,600.0,-8.743006e-16,0.6658701,33,2.0,36.15095,101,0.998997,21
09-05-2019 01:49:27.2446 PM,45.49913,-73.57014,28.10454,0.612,0,600.0,-8.743006e-16,0.6658701,33,2.0,36.15095,101,0.998997,21
09-05-2019 01:49:28.2447 PM,45.49913,-73.57014,28.10454,0.612,0,589.0,-8.743006e-16,0.6658701,33,2.0,36.04551,101,0.998997,21
09-05-2019 01:49:29.2467 PM,45.49913,-73.57014,28.10454,0.612,0,596.75,-8.743006e-16,0.6691994,33,2.01,36.90228,101,0.998997,21
09-05-2019 01:49:30.2450 PM,45.49913,-73.57014,28.10454,0.612,0,600.75,-8.743006e-16,0.6658701,33,2.0,36.24182,101,0.998997,21
09-05-2019 01:49:31.2451 PM,45.49913,-73.57014,28.10454,0.612,0,599.0,-8.743006e-16,0.6658701,33,2.0,36.00051,101,0.998997,21
09-05-2019 01:49:32.2452 PM,45.49913,-73.57014,28.10454,0.612,0,588.25,-8.743006e-16,0.6658701,33,2.0,36.10569,100,0.998997,21
09-05-2019 01:49:33.2457 PM,45.49913,-73.57014,28.10454,0.612,0,591.25,-8.743006e-16,0.6658701,33,2.0,36.7655,101,0.998997,21
09-05-2019 01:49:34.2456 PM,45.49913,-73.57014,28.10454,0.612,0,602.25,-8.743006e-16,0.6658701,33,2.0,36.57895,101,0.998997,21
09-05-2019 01:49:35.2473 PM,45.49913,-73.57014,28.10454,0.612,0,589.75,-8.743006e-16,0.6658701,33,2.0,35.91084,101,0.998997,21
09-05-2019 01:49:36.2469 PM,45.49913,-73.57014,28.10454,0.612,0,595.25,-8.743006e-16,0.6691994,33,2.01,36.85535,101,0.998997,21
09-05-2019 01:49:37.2474 PM,45.49908,-73.57012,39.04525,1.188,0,581.25,-8.743006e-16,0.6658701,33,2.0,36.33315,101,0.998997,21
09-05-2019 01:49:38.2477 PM,45.49908,-73.57013,38.63559,2.376,0,581.25,-8.743006e-16,0.6658701,33,2.0,36.33315,101,0.998997,21
09-05-2019 01:49:39.2476 PM,45.49907,-73.57013,27.2914,2.7,0,581.25,-8.743006e-16,0.6658701,33,2.0,36.33315,101,0.998997,21
09-05-2019 01:49:40.2484 PM,45.49907,-73.57013,27.2914,2.7,0,664.75,-8.743006e-16,0.8323376,33,2.5,46.51033,101,0.998997,21
09-05-2019 01:49:41.2480 PM,45.49907,-73.57013,27.2914,2.7,0,639.75,-8.743006e-16,0.7058223,33,2.12,34.48656,101,0.998997,21
09-05-2019 01:49:42.2482 PM,45.49907,-73.57013,27.76601,0.648,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:43.2483 PM,45.49907,-73.57012,27.93308,0.792,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:44.2483 PM,45.49907,-73.57012,39.40829,0.54,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:45.2485 PM,45.49906,-73.57013,28.01772,2.448,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:46.2488 PM,45.49907,-73.57013,39.42624,1.332,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:47.2490 PM,45.49906,-73.57013,27.86959,0.864,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:48.2493 PM,45.49905,-73.57013,38.93811,2.052,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:49.2496 PM,45.49905,-73.57014,38.88437,4.68,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:50.2496 PM,45.49903,-73.57015,38.4841,6.732,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:51.2498 PM,45.49901,-73.57017,38.36163,7.2,0,621.75,-8.743006e-16,0.6991636,33,2.1,35.49616,101,0.998997,21
09-05-2019 01:49:52.2502 PM,45.499,-73.57018,27.91381,7.416,0,619.5,-8.743006e-16,0.8323376,33,2.5,43.48071,101,0.998997,21
09-05-2019 01:49:53.2502 PM,45.499,-73.57018,27.91381,7.416,6,825.0,0.1048007,0.7724093,33,2.32,40.49665,101,0.998997,21
09-05-2019 01:49:54.2504 PM,45.49897,-73.57022,37.65719,9.936,8,917.75,0.3847281,1.102015,33,3.31,43.38568,101,0.998997,21
09-05-2019 01:49:55.2505 PM,45.49894,-73.57024,37.2261,13.176,6,1366.25,-0.01967672,2.104149,34,6.32,74.46722,101,0.998997,21
09-05-2019 01:49:56.2506 PM,45.49891,-73.57027,36.89886,12.168,10,1298.25,0.124888,0.7424451,34,2.23,17.70775,101,0.998997,21
09-05-2019 01:49:57.2508 PM,45.49889,-73.57029,37.33587,11.196,10,1298.25,0.124888,0.7424451,34,2.23,17.70775,101,0.998997,21
09-05-2019 01:49:58.2511 PM,45.49887,-73.57032,36.9483,10.944,10,1298.25,0.124888,0.7424451,34,2.23,17.70775,101,0.998997,21
09-05-2019 01:49:59.2512 PM,45.49884,-73.57034,36.06335,10.26,12,928.0,0.7236587,0.865631,34,2.6,21.7272,101,0.998997,21
09-05-2019 01:50:00.2512 PM,45.49884,-73.57034,36.06335,10.26,9,860.75,0.1620269,0.7624212,34,2.29,26.77172,101,0.998997,21
09-05-2019 01:50:01.2514 PM,45.49884,-73.57036,39.43597,8.172,9,1555.25,-0.1371398,4.258239,34,12.79,161.2064,100,0.998997,21
09-05-2019 01:50:02.2515 PM,45.49884,-73.57046,39.50921,17.748,11,2035.0,0.2125416,5.014001,34,15.06,105.0542,100,0.998997,21
09-05-2019 01:50:03.2516 PM,45.49884,-73.57046,39.50921,17.748,11,2035.0,0.2125416,5.014001,34,15.06,105.0542,100,0.998997,21
09-05-2019 01:50:04.2517 PM,45.49886,-73.57053,36.626,23.04,11,2035.0,0.2125416,5.014001,34,15.06,105.0542,100,0.998997,21
09-05-2019 01:50:05.2518 PM,45.49894,-73.57071,36.57412,31.32,15,1988.25,0.8088409,5.669884,34,17.03,90.79018,100,0.998997,21
09-05-2019 01:50:06.2520 PM,45.49898,-73.57081,36.23425,33.912,27,2117.75,1.239253,5.303655,34,15.93,86.92275,100,0.998997,21
09-05-2019 01:50:07.2521 PM,45.49903,-73.57091,37.10263,33.552,31,2047.5,1.231689,1.871095,35,5.62,28.79057,101,0.998997,21
09-05-2019 01:50:08.2523 PM,45.49908,-73.571,36.94958,32.328,33,1263.25,0.7802508,1.092027,35,3.28,17.43614,101,0.999424,21
09-05-2019 01:50:09.2540 PM,45.49908,-73.571,36.94958,32.328,32,1057.75,0.03763367,0.7421279,35,2.23,19.21391,101,0.9241195,21
09-05-2019 01:50:10.2525 PM,45.49916,-73.57116,39.42227,26.532,30,1017.0,-0.4324012,0.8098005,35,2.25,23.1526,101,0.9241195,21
09-05-2019 01:50:11.2526 PM,45.4992,-73.57124,38.96051,25.056,27,961.5,-0.7228131,0.8098005,35,2.25,24.0803,101,0.9241195,21
09-05-2019 01:50:12.2527 PM,45.49924,-73.57131,38.43408,24.264,25,950.75,-0.6540453,0.8421925,35,2.34,26.48908,101,0.9241195,21
09-05-2019 01:50:13.2528 PM,45.49927,-73.57138,39.60696,21.996,25,950.75,-0.6540453,0.8421925,35,2.34,26.48908,101,0.9241195,21
09-05-2019 01:50:14.2547 PM,45.4993,-73.57143,39.13778,18.756,25,950.75,-0.6540453,0.8421925,35,2.34,26.48908,101,0.9241195,21
09-05-2019 01:50:15.2529 PM,45.49932,-73.57147,40.02169,8.892,24,889.75,-0.3580261,0.7198227,35,2.0,22.89623,101,0.9241195,21
09-05-2019 01:50:16.2530 PM,45.49932,-73.57149,39.65237,2.196,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:17.2531 PM,45.49932,-73.57149,39.44717,0.612,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:18.2533 PM,45.49932,-73.57149,39.44717,0.612,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:19.2535 PM,45.49932,-73.57149,27.82231,0.54,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:20.2535 PM,45.49932,-73.57149,27.82231,0.54,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:21.2536 PM,45.49932,-73.57149,27.82231,0.54,18,689.0,-0.4538555,0.9033775,35,2.51,30.70478,101,0.9241195,21
09-05-2019 01:50:22.2538 PM,45.49932,-73.57149,27.82231,0.54,13,689.0,-1.050866,0.8133997,35,2.26,35.70175,101,0.9241195,21
09-05-2019 01:50:23.2540 PM,45.49932,-73.57149,27.82231,0.54,0,616.25,-1.042236,0.7522147,35,2.09,33.01622,101,0.998997,21
09-05-2019 01:50:24.2541 PM,45.49932,-73.5715,27.74488,0.828,0,617.75,-0.2969508,0.6858461,35,2.06,36.38401,101,0.998997,21
09-05-2019 01:50:25.2542 PM,45.49932,-73.5715,27.70447,0.828,0,657.75,-8.326673e-16,0.8889365,35,2.67,47.04342,100,0.998997,21
09-05-2019 01:50:26.2545 PM,45.49932,-73.5715,27.70447,0.828,0,641.25,-8.326673e-16,0.7158103,35,2.15,35.57771,101,0.998997,21
09-05-2019 01:50:27.2546 PM,45.49932,-73.5715,27.70447,0.828,0,623.25,-8.326673e-16,0.6991636,35,2.1,35.64448,101,0.998997,21
09-05-2019 01:50:28.2547 PM,45.49932,-73.57151,27.73026,1.548,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:29.2549 PM,45.49933,-73.57153,27.87421,6.624,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:30.2550 PM,45.49935,-73.57156,28.25952,13.716,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:31.2552 PM,45.49938,-73.57162,28.19547,20.412,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:32.2553 PM,45.49941,-73.57169,28.58302,24.876,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:33.2554 PM,45.49945,-73.57176,28.68754,25.2,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:34.2556 PM,45.49948,-73.57183,28.82777,22.896,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:35.2556 PM,45.49951,-73.57189,29.10957,20.268,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:36.2557 PM,45.49953,-73.57195,29.02411,15.408,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:37.2560 PM,45.49955,-73.57198,28.1488,9.828,0,632.0,-8.326673e-16,0.7058223,35,2.12,37.0232,101,0.998997,21
09-05-2019 01:50:38.2560 PM,45.49957,-73.572,27.75706,8.964,0,2133.5,-8.326673e-16,2.40712,35,7.23,124.515,101,0.998997,21
09-05-2019 01:50:39.2561 PM,45.49959,-73.57204,27.66183,15.732,10,1542.75,0.1430719,5.02399,35,15.09,76.98337,100,0.998997,21
09-05-2019 01:50:40.2561 PM,45.49959,-73.57204,27.66183,15.732,11,2228.75,0.2474799,5.443488,35,16.35,115.3513,100,0.998997,21
09-05-2019 01:50:41.2562 PM,45.49962,-73.5721,28.90626,21.492,18,1934.25,1.126861,4.97072,35,14.93,72.91196,100,0.998997,21
09-05-2019 01:50:42.2565 PM,45.49966,-73.57217,29.41645,24.588,22,1508.5,1.56284,1.055404,35,3.17,17.83803,101,0.998997,21
09-05-2019 01:50:43.2567 PM,45.49969,-73.57224,29.65115,25.092,22,1508.5,1.56284,1.055404,35,3.17,17.83803,101,0.998997,21
09-05-2019 01:50:44.2569 PM,45.49976,-73.57237,28.83644,20.628,22,1508.5,1.56284,1.055404,35,3.17,17.83803,101,0.998997,21
09-05-2019 01:50:45.2570 PM,45.49978,-73.57243,28.03146,18.504,24,997.5,0.838107,0.9388768,35,2.82,20.34718,101,0.998997,21
09-05-2019 01:50:46.2570 PM,45.4998,-73.57248,28.1165,16.128,19,889.75,0.08565315,0.6791875,35,2.04,22.25961,101,0.998997,21
09-05-2019 01:50:47.2572 PM,45.49982,-73.57252,28.00189,13.608,17,872.5,-0.5041311,0.6791875,35,2.04,24.95528,101,0.998997,21
