Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10/21/2022 12:22:16.5739 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,100,101,0.849486,10
10/21/2022 12:22:17.5741 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:18.5743 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:19.5745 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:20.5746 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:21.5748 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:22.5750 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:23.5750 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:24.5752 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:25.5756 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:26.5757 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:27.7174 PM,45.47198,-73.61082,55.3,0.0,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:28.5760 PM,45.47198,-73.61083,55.0,0.70414,0,0.0,0.0,0.2779878,38,0.0,101,101,0.849486,10
10/21/2022 12:22:29.5760 PM,45.47198,-73.61082,54.9,0.972825,4,1487.5,0.1605141,3.151834,38,0.0,43,101,1.005005,10
10/21/2022 12:22:30.5761 PM,45.47198,-73.6108,54.9,1.304512,4,1487.5,0.1605141,3.151834,38,0.0,43,101,1.005005,10
10/21/2022 12:22:31.5762 PM,45.47197,-73.61077,54.9,1.712172,8,1497.75,0.6423919,3.151834,38,9.384067,52,101,0.9622445,10
10/21/2022 12:22:32.5763 PM,45.47197,-73.61074,54.9,2.236571,17,1514.75,1.100059,4.604076,38,11.62921,64,101,0.9787145,10
10/21/2022 12:22:33.5765 PM,45.47194,-73.61068,54.9,19.5158,17,1514.75,1.100059,4.604076,38,11.62921,64,101,0.9787145,10
10/21/2022 12:22:34.5766 PM,45.47191,-73.61061,54.9,22.26194,21,1519.25,1.045246,4.251331,34,11.94497,65,101,0.958188,10
10/21/2022 12:22:35.5767 PM,45.47187,-73.61054,54.8,22.55657,21,1519.25,1.045246,4.251331,34,11.94497,65,101,0.958188,10
10/21/2022 12:22:36.5768 PM,45.47184,-73.61047,54.7,23.54237,24,1494.5,0.6089785,4.23827,34,11.57633,62,101,1.012386,10
10/21/2022 12:22:37.5774 PM,45.47181,-73.6104,54.7,21.467,24,1478.5,0.1819136,3.909528,34,11.57633,62,101,0.9935375,10
10/21/2022 12:22:38.5771 PM,45.47178,-73.61034,54.7,19.00622,24,1478.5,0.1819136,3.909528,34,11.57633,62,101,0.9935375,10
10/21/2022 12:22:39.5773 PM,45.47175,-73.61028,54.7,15.3169,20,1503.0,-0.3274743,3.966959,34,10.90241,60,101,1.004243,10
10/21/2022 12:22:40.5773 PM,45.47173,-73.61024,54.6,11.82399,20,1503.0,-0.3274743,3.966959,34,10.90241,60,101,1.004243,10
10/21/2022 12:22:41.5774 PM,45.47172,-73.61021,54.5,7.552828,14,1494.0,-0.9550776,3.966959,33,11.26779,61,101,1.032425,10
10/21/2022 12:22:42.5777 PM,45.47171,-73.61019,54.6,4.436082,4,1516.5,-1.384654,3.42451,33,10.13164,55,101,0.9993935,10
10/21/2022 12:22:43.5778 PM,45.4717,-73.61017,54.5,15.01486,4,1516.5,-1.384654,3.42451,33,10.13164,55,101,0.9993935,10
10/21/2022 12:22:44.5780 PM,45.4717,-73.61015,54.4,12.95247,4,1516.5,-1.384654,3.42451,33,10.13164,55,101,0.9993935,10
10/21/2022 12:22:45.5781 PM,45.47169,-73.61015,54.4,10.81596,2,1503.5,-0.9288016,3.464478,33,10.65819,57,101,0.982771,10
10/21/2022 12:22:46.5782 PM,45.47169,-73.61014,54.3,8.538624,0,1350.0,-0.2773711,2.480706,33,9.083764,49,101,1.040508,10
10/21/2022 12:22:47.5783 PM,45.47168,-73.61013,54.3,6.424351,0,1350.0,-0.2773711,2.480706,33,9.083764,49,101,1.040508,10
10/21/2022 12:22:48.5785 PM,45.47168,-73.61012,54.3,4.562086,0,246.25,-0.1056202,0.4922653,32,5.493056,33,101,0.849486,10
10/21/2022 12:22:49.5786 PM,45.47168,-73.61012,54.5,3.079686,0,246.25,-0.1056202,0.4922653,32,5.493056,33,101,0.849486,10
10/21/2022 12:22:50.5787 PM,45.47168,-73.61012,54.7,1.928973,0,0.0,-9.714451000000001e-17,0.2779878,32,3.076698,101,101,0.849486,10
10/21/2022 12:22:51.5788 PM,45.47168,-73.61012,54.8,0.0,0,0.0,-9.714451000000001e-17,0.2779878,32,0.0,101,101,0.849486,10
10/21/2022 12:22:52.5790 PM,45.47168,-73.61012,54.8,0.0,0,0.0,-9.714451000000001e-17,0.2779878,32,0.0,101,101,0.849486,10
10/21/2022 12:22:53.5791 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,32,0.0,101,101,0.849486,10
10/21/2022 12:22:54.5792 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,32,0.0,101,101,0.849486,10
10/21/2022 12:22:55.5794 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,101,101,0.849486,10
10/21/2022 12:22:56.5795 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,101,101,0.849486,10
10/21/2022 12:22:57.5797 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,101,101,0.849486,10
10/21/2022 12:22:58.5798 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,100,101,0.849486,10
10/21/2022 12:22:59.5799 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,101,101,0.849486,10
10/21/2022 12:23:00.5800 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,33,0.0,101,101,0.849486,10
10/21/2022 12:23:01.5801 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:02.5802 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:03.5804 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:04.5805 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:05.5806 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:06.5807 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:07.5808 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:08.5809 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:09.5810 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,100,101,0.849486,10
10/21/2022 12:23:10.5814 PM,45.47168,-73.61011,55.0,0.0,0,0.0,-9.714451000000001e-17,0.2779878,34,0.0,101,101,0.849486,10
10/21/2022 12:23:11.5814 PM,45.47168,-73.61011,55.0,0.0,2,983.0,0.2404762,0.4424314,34,0.0,83,101,0.849486,10
10/21/2022 12:23:12.5814 PM,45.47167,-73.61007,54.8,1.430516,2,983.0,0.2404762,0.4424314,34,0.0,83,101,0.849486,10
10/21/2022 12:23:13.5815 PM,45.47165,-73.61002,54.6,15.53926,10,1348.25,1.06398,5.998273,34,11.8394,98,101,0.999424,10
10/21/2022 12:23:14.5818 PM,45.47163,-73.60997,54.1,18.63933,16,1529.0,1.468396,6.226553,34,14.58153,88,101,0.9260715,10
10/21/2022 12:23:15.5818 PM,45.4716,-73.60991,53.7,21.73569,19,1673.5,0.9734758,5.538135,34,15.22098,81,101,1.019951,10
10/21/2022 12:23:16.5820 PM,45.47157,-73.60984,53.2,24.3966,19,1673.5,0.9734758,5.538135,34,15.22098,81,101,1.019951,10
10/21/2022 12:23:17.5821 PM,45.47153,-73.60976,52.6,26.25886,23,1630.75,0.7969813,4.503376,31,14.39706,70,101,0.9931715,10
10/21/2022 12:23:18.5822 PM,45.47149,-73.60966,52.0,28.2286,26,1413.75,0.7679362,4.400427,31,16.5964,82,101,1.065457,10
10/21/2022 12:23:19.5823 PM,45.47145,-73.60957,51.2,28.69741,26,1413.75,0.7679362,4.400427,31,16.5964,82,101,1.065457,10
10/21/2022 12:23:20.5824 PM,45.47143,-73.60947,50.6,29.28481,28,1404.25,0.4695811,4.083153,31,14.2125,81,101,0.992592,10
10/21/2022 12:23:21.5833 PM,45.4714,-73.60937,50.2,30.57265,29,1106.5,0.2465594,1.494472,31,7.66849,44,101,0.9876815,10
10/21/2022 12:23:22.5832 PM,45.47137,-73.60926,49.8,33.32806,29,1106.5,0.2465594,1.494472,31,7.66849,44,101,0.9876815,10
10/21/2022 12:23:23.5833 PM,45.47132,-73.60915,49.0,36.35586,32,1496.0,0.4159297,1.33016,31,5.905173,43,101,0.999424,10
10/21/2022 12:23:24.5834 PM,45.47128,-73.60903,48.1,40.10633,38,1775.75,0.8029343,7.481182,31,17.45308,94,101,0.986614,10
10/21/2022 12:23:25.5836 PM,45.47122,-73.60891,47.1,42.01678,38,1775.75,0.8029343,7.481182,31,17.45308,94,101,0.986614,10
10/21/2022 12:23:26.5837 PM,45.47116,-73.60878,46.0,43.42876,41,1256.25,0.8018683,1.655228,31,11.90113,54,101,0.9868275,10
10/21/2022 12:23:27.5838 PM,45.4711,-73.60865,45.3,42.43555,43,0.0,0.5570325,0.5392652,31,11.38182,73,101,0.849486,10
10/21/2022 12:23:28.5839 PM,45.47104,-73.60852,44.4,42.30029,42,0.0,0.1121315,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:29.5841 PM,45.47099,-73.6084,43.7,41.02727,42,0.0,-0.1065543,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:30.5842 PM,45.47094,-73.60827,42.8,42.31881,42,0.0,-0.1065543,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:31.5844 PM,45.47091,-73.60813,42.1,41.17736,40,0.0,-0.2382588,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:32.5852 PM,45.47086,-73.60799,40.9,41.1329,39,0.0,-0.3515192,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:33.5851 PM,45.47084,-73.60786,40.5,39.00935,39,0.0,-0.3515192,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:34.5852 PM,45.47084,-73.60773,40.1,39.06865,38,0.0,-0.224386,0.2779878,31,0.0,101,101,0.849486,10
10/21/2022 12:23:35.5853 PM,45.47085,-73.60759,40.2,40.87533,40,929.0,0.01510262,0.3132257,31,0.0,86,101,0.849486,10
10/21/2022 12:23:36.5855 PM,45.47088,-73.60744,39.8,44.09399,40,929.0,0.01510262,0.3132257,31,0.0,86,101,0.849486,10
10/21/2022 12:23:37.5856 PM,45.47092,-73.6073,39.4,45.77837,43,1842.25,0.4629185,5.95912,31,7.955685,69,101,0.999424,10
10/21/2022 12:23:38.5857 PM,45.47096,-73.60715,38.9,45.65051,45,1109.75,0.5521405,0.4426144,31,7.087989,31,101,0.849486,10
10/21/2022 12:23:39.5859 PM,45.471,-73.60699,38.3,46.86237,45,0.0,0.2154502,0.328887,30,13.91103,101,101,0.849486,10
10/21/2022 12:23:40.5861 PM,45.47104,-73.60683,37.4,46.94205,45,0.0,0.2154502,0.328887,30,13.91103,101,101,0.849486,10
10/21/2022 12:23:41.5861 PM,45.47107,-73.60667,36.6,45.60233,46,0.0,0.09881641,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:42.5863 PM,45.47107,-73.60651,36.0,43.57885,47,0.0,0.2125547,0.2779878,30,0.0,101,101,0.849486,10
10/21/2022 12:23:43.5867 PM,45.47105,-73.60635,35.1,43.25087,49,0.0,0.3412961,0.2779878,30,0.0,99,101,0.849486,10
10/21/2022 12:23:44.5868 PM,45.47099,-73.60618,34.4,43.25458,51,2296.0,0.4632668,10.17984,30,0.0,97,101,0.999424,10
10/21/2022 12:23:45.5869 PM,45.47089,-73.60601,33.3,49.26942,51,2296.0,0.4632668,10.17984,30,0.0,97,101,0.999424,10
10/21/2022 12:23:46.5872 PM,45.47079,-73.60584,31.7,56.08846,55,2422.5,0.6515211,12.51634,30,28.01825,98,101,0.9856075,10
10/21/2022 12:23:47.5873 PM,45.47071,-73.60565,31.2,60.45969,58,2409.25,0.7722263,11.02138,30,27.75202,92,101,1.032425,10
10/21/2022 12:23:48.5873 PM,45.47062,-73.60545,30.4,64.69379,58,2409.25,0.7722263,11.02138,30,27.75202,92,101,1.032425,10
10/21/2022 12:23:49.5875 PM,45.47052,-73.60524,29.7,67.71789,65,2804.0,0.884029,12.08404,30,27.00023,90,101,0.989237,10
10/21/2022 12:23:50.5876 PM,45.47043,-73.60502,28.9,71.05144,70,2535.75,1.076045,10.08323,27,29.67836,85,101,1.024403,10
10/21/2022 12:23:51.5878 PM,45.47033,-73.60479,28.4,73.76608,73,2412.0,0.8475119,10.2306,27,28.38302,89,101,1.031114,10
10/21/2022 12:23:52.5879 PM,45.47023,-73.60456,28.0,76.27319,75,1349.25,0.5353854,1.980549,27,15.16734,50,101,1.017998,10
10/21/2022 12:23:53.5880 PM,45.47012,-73.60432,27.4,75.91741,75,1349.25,0.5353854,1.980549,27,15.16734,50,101,1.017998,10
10/21/2022 12:23:54.5881 PM,45.47002,-73.6041,26.9,75.90073,75,262.25,0.2363032,0.5423562,27,6.448196,38,101,0.849486,10
10/21/2022 12:23:55.5890 PM,45.46992,-73.60386,26.5,74.99277,75,0.0,5.5511150000000004e-17,0.2779878,27,3.331188,101,101,0.849486,10
10/21/2022 12:23:56.5885 PM,45.46983,-73.60363,26.2,72.85069,73,0.0,-0.1974,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:23:57.5887 PM,45.46974,-73.60341,25.7,74.08665,70,0.0,-0.5651059,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:23:58.5887 PM,45.46965,-73.60321,25.4,67.67712,68,0.0,-0.6115751,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:23:59.5888 PM,45.46957,-73.603,24.6,67.61041,68,0.0,-0.6115751,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:00.5889 PM,45.46946,-73.60281,24.3,69.7043,68,0.0,-0.6115751,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:01.5890 PM,45.46935,-73.60262,24.3,68.17928,67,0.0,-0.3558115,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:02.5892 PM,45.46924,-73.60244,24.2,66.12616,67,0.0,-0.3558115,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:03.5894 PM,45.4691,-73.60228,24.2,65.49243,65,0.0,-0.2064871,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:04.5895 PM,45.46898,-73.60216,23.6,64.09341,65,0.0,-0.0945448,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:05.5896 PM,45.46883,-73.60204,23.9,64.06933,64,0.0,-0.08636317,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:06.5898 PM,45.46869,-73.60195,24.4,63.38557,64,0.0,-0.08636317,0.2779878,27,0.0,101,101,0.849486,10
10/21/2022 12:24:07.5908 PM,45.46855,-73.60188,25.0,62.49613,63,0.0,-0.2033745,0.2779878,28,0.0,101,101,0.849486,10
10/21/2022 12:24:08.5905 PM,45.4684,-73.60182,25.2,63.29662,64,2512.25,-0.006796368,10.89634,28,0.0,96,101,0.999424,10
10/21/2022 12:24:09.5906 PM,45.46824,-73.60179,24.9,62.76667,66,2366.25,0.3362195,11.77754,28,30.54586,97,101,1.010923,10
10/21/2022 12:24:10.5907 PM,45.46807,-73.60178,24.6,65.71109,66,2366.25,0.3362195,11.77754,28,30.54586,97,101,1.010923,10
10/21/2022 12:24:11.5909 PM,45.46791,-73.6018,24.5,65.61843,67,982.25,0.3400872,0.4869311,28,9.491357,32,101,0.849486,10
10/21/2022 12:24:12.5910 PM,45.46775,-73.60184,24.5,64.85686,65,0.0,-0.05905277,0.2936491,27,12.43544,101,101,0.849486,10
10/21/2022 12:24:13.5911 PM,45.46759,-73.60191,24.4,65.85191,65,0.0,-0.05905277,0.2936491,27,12.43544,101,101,0.849486,10
10/21/2022 12:24:14.5912 PM,45.46743,-73.602,24.0,66.77657,66,2173.0,-0.09442479,9.404603,27,0.0,95,101,0.999424,10
10/21/2022 12:24:15.5913 PM,45.46727,-73.60212,23.5,68.50541,66,2173.0,-0.09442479,9.404603,27,0.0,95,101,0.999424,10
10/21/2022 12:24:16.5914 PM,45.46712,-73.60226,22.9,68.53876,68,1316.5,0.3015219,2.592456,27,14.48431,53,101,1.06201,10
10/21/2022 12:24:17.5917 PM,45.46698,-73.60242,22.3,69.35038,69,0.0,0.2778343,0.2223583,27,16.72263,101,101,0.849486,10
10/21/2022 12:24:18.5918 PM,45.46686,-73.60261,21.8,70.76236,69,0.0,0.2778343,0.2223583,27,16.72263,101,101,0.849486,10
10/21/2022 12:24:19.5918 PM,45.46674,-73.60281,21.2,73.63266,70,1153.25,0.174286,0.8574554,26,0.0,76,101,0.849486,10
10/21/2022 12:24:20.5919 PM,45.46663,-73.60303,21.0,75.54311,73,2308.0,0.4361947,13.25728,26,14.40689,99,101,0.999424,10
10/21/2022 12:24:21.5921 PM,45.46652,-73.60326,20.6,79.09716,73,2308.0,0.4361947,13.25728,26,14.40689,99,101,0.999424,10
10/21/2022 12:24:22.5922 PM,45.46641,-73.60352,20.2,82.47517,77,2324.25,0.781795,10.66934,26,27.37633,94,101,1.001223,10
10/21/2022 12:24:23.5922 PM,45.4663,-73.60377,19.4,84.0984,82,2374.0,0.866742,9.776488,26,25.22277,86,101,1.025349,10
10/21/2022 12:24:24.5925 PM,45.46619,-73.60403,18.8,84.79513,84,2046.75,0.6402646,6.169678,25,22.16787,74,101,1.019462,10
10/21/2022 12:24:25.5925 PM,45.46608,-73.60429,18.2,84.0984,84,2072.25,0.2383859,6.443466,25,22.80412,88,101,1.042612,10
10/21/2022 12:24:26.5926 PM,45.46597,-73.60455,18.1,86.06074,84,2072.25,0.2383859,6.443466,25,22.80412,88,101,1.042612,10
10/21/2022 12:24:27.5927 PM,45.46585,-73.60482,17.6,85.96438,84,2414.25,8.326673e-17,10.26247,25,24.13769,92,101,0.9680395,10
10/21/2022 12:24:28.5928 PM,45.46574,-73.60508,17.3,85.94585,85,2250.75,0.1059731,8.493351,25,25.06466,82,101,1.004304,10
10/21/2022 12:24:29.5938 PM,45.46563,-73.60535,16.9,86.23676,85,2250.75,0.1059731,8.493351,25,25.06466,82,101,1.004304,10
10/21/2022 12:24:30.6852 PM,45.46552,-73.60561,16.4,85.2343,85,2250.75,0.1059731,8.493351,25,25.06466,82,101,1.004304,10
10/21/2022 12:24:31.5939 PM,45.4654,-73.60587,16.1,84.48383,85,2015.25,0.1059731,7.44483,24,22.79728,80,101,1.020957,10
10/21/2022 12:24:32.5940 PM,45.4653,-73.60612,15.6,84.15029,83,1048.5,-0.08254857,0.8633007,24,9.984318,39,100,0.849486,10
10/21/2022 12:24:33.5942 PM,45.46519,-73.60638,15.4,84.46716,83,2417.75,-0.08254857,10.03105,24,12.12089,91,100,0.999424,10
10/21/2022 12:24:34.5943 PM,45.46508,-73.60664,15.2,83.99278,83,2417.75,-0.08254857,10.03105,24,12.12089,91,100,0.999424,10
10/21/2022 12:24:35.5944 PM,45.46498,-73.6069,15.0,83.81304,85,2367.25,0.2363263,12.07372,24,31.32827,102,100,0.994056,10
10/21/2022 12:24:36.5945 PM,45.46487,-73.60718,14.9,87.30039,86,2300.25,0.3551191,10.44255,23,27.96739,93,100,1.028521,10
10/21/2022 12:24:37.5946 PM,45.46476,-73.60745,14.9,89.17563,88,2324.5,0.3175313,9.361794,23,26.0948,89,100,0.9893285,10
10/21/2022 12:24:38.5948 PM,45.46465,-73.60773,15.0,89.07927,88,2324.5,0.3175313,9.361794,23,26.0948,89,100,0.9893285,10
10/21/2022 12:24:39.5950 PM,45.46454,-73.60801,15.1,89.73708,89,2041.5,0.3078207,6.347243,23,22.8144,77,100,1.021109,10
10/21/2022 12:24:40.5952 PM,45.46443,-73.60828,15.0,87.86926,89,2041.5,0.3078207,6.347243,23,22.8144,77,100,1.021109,10
