Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-09-2019 04:24:15.2858 PM,45.58841,-73.5398,37.58111,1.44,0,700.0,-4.107825e-15,0.9600687,54,2.884884,45,101,0.999424,25
09-09-2019 04:24:16.2859 PM,45.58841,-73.5398,37.58111,1.44,0,700.0,-4.107825e-15,0.9600687,54,2.884884,45,101,0.999424,25
09-09-2019 04:24:17.2861 PM,45.58841,-73.5398,37.58111,1.44,0,700.0,-4.107825e-15,0.9600687,54,2.884884,45,101,0.999424,25
09-09-2019 04:24:18.2862 PM,45.58841,-73.5398,37.58111,1.44,0,698.5,-4.107825e-15,0.9891756,54,2.972347,46,101,0.999424,25
09-09-2019 04:24:19.2863 PM,45.58841,-73.5398,37.58111,1.44,0,693.0,-4.107825e-15,0.987056,54,2.965978,46,101,0.999424,25
09-09-2019 04:24:20.2863 PM,45.58841,-73.5398,37.58111,1.44,0,704.0,-4.107825e-15,0.9792839,54,2.942624,46,101,0.999424,25
09-09-2019 04:24:21.2863 PM,45.58841,-73.5398,37.58111,1.44,0,706.0,-4.107825e-15,0.9948281,54,2.989332,46,101,0.999424,25
09-09-2019 04:24:22.2863 PM,45.58841,-73.5398,37.58111,1.44,0,718.0,-4.107825e-15,0.9759662,54,2.932654,45,101,0.999424,25
09-09-2019 04:24:23.2864 PM,45.58841,-73.5398,37.58111,1.44,0,718.0,-4.107825e-15,0.9759662,54,2.932654,45,101,0.999424,25
09-09-2019 04:24:24.2864 PM,45.58841,-73.5398,37.58111,1.44,0,718.0,-4.107825e-15,0.9759662,54,2.932654,45,101,0.999424,25
09-09-2019 04:24:25.2865 PM,45.58841,-73.5398,37.58111,1.44,0,718.0,-4.107825e-15,0.9759662,54,2.932654,45,101,0.999424,25
09-09-2019 04:24:26.2865 PM,45.58841,-73.5398,37.58111,1.44,0,718.0,-4.107825e-15,0.9759662,54,2.932654,45,101,0.999424,25
09-09-2019 04:24:27.2866 PM,45.58841,-73.5398,37.58111,1.44,0,700.5,-4.107825e-15,0.9925548,54,2.982501,45,101,0.999424,25
09-09-2019 04:24:28.2868 PM,45.58841,-73.5398,37.58111,1.44,0,703.5,-4.107825e-15,0.9468439,54,2.845145,44,101,0.999424,25
09-09-2019 04:24:29.2869 PM,45.58841,-73.5398,37.58111,1.44,0,704.0,-4.107825e-15,0.9292875,54,2.792391,43,101,0.999424,25
09-09-2019 04:24:30.2872 PM,45.58841,-73.5398,37.58111,1.44,0,696.0,-4.107825e-15,0.929948,54,2.794375,43,101,0.999424,25
09-09-2019 04:24:31.2874 PM,45.58841,-73.5398,37.58111,1.44,0,696.0,-4.107825e-15,0.929948,54,2.794375,43,101,0.999424,25
09-09-2019 04:24:32.2874 PM,45.58841,-73.5398,37.58111,1.44,0,698.0,-4.107825e-15,0.9193804,54,2.762621,43,101,0.999424,25
09-09-2019 04:24:33.2875 PM,45.58841,-73.5398,37.58111,1.44,0,695.5,-4.107825e-15,0.9220223,54,2.77056,43,101,0.999424,25
09-09-2019 04:24:34.2875 PM,45.58841,-73.5398,37.58111,1.44,0,699.0,-4.107825e-15,0.9187199,54,2.760637,43,101,0.999424,25
09-09-2019 04:24:35.2875 PM,45.58841,-73.5398,37.58111,1.44,0,697.0,-4.107825e-15,0.9018701,54,2.710005,42,101,0.999424,25
09-09-2019 04:24:36.2875 PM,45.58841,-73.5398,37.58111,1.44,0,701.5,-4.107825e-15,0.8992897,54,2.702251,42,101,0.999424,25
09-09-2019 04:24:37.2877 PM,45.58841,-73.53979,38.77526,1.872,0,703.0,-4.107825e-15,0.9266456,54,2.784452,43,101,0.999424,25
09-09-2019 04:24:38.2877 PM,45.58841,-73.53979,39.28729,3.024,0,735.0,-4.107825e-15,1.079799,54,3.244658,50,101,0.999424,25
09-09-2019 04:24:39.2877 PM,45.58842,-73.53979,39.41067,3.888,2,748.5,0.2732338,1.151529,54,3.4602,51,101,0.999424,25
09-09-2019 04:24:40.2877 PM,45.58844,-73.53978,39.41815,7.524,3,771.0,0.4205955,1.126693,54,3.385568,49,101,0.999424,25
09-09-2019 04:24:41.2878 PM,45.58846,-73.53976,39.20324,14.004,3,771.0,0.4205955,1.126693,54,3.385568,49,101,0.999424,25
09-09-2019 04:24:42.2879 PM,45.5885,-73.53974,39.49368,17.676,3,771.0,0.4205955,1.126693,54,3.385568,49,101,0.999424,25
09-09-2019 04:24:43.2879 PM,45.58855,-73.53972,39.18069,20.16,9,1691.0,0.6974059,1.728999,54,5.195423,73,101,0.999424,25
09-09-2019 04:24:44.2880 PM,45.58859,-73.53969,39.19247,17.352,20,1670.0,1.121438,2.233725,54,6.712058,43,101,0.999424,25
09-09-2019 04:24:45.2880 PM,45.58862,-73.53968,38.79885,7.812,18,1329.0,0.2985033,1.641663,54,4.932988,32,101,0.999424,25
09-09-2019 04:24:46.2880 PM,45.58862,-73.53968,38.79885,7.812,9,885.0,-1.576364,1.959674,54,5.88857,48,101,0.999424,25
09-09-2019 04:24:47.2882 PM,45.58862,-73.53968,38.79885,7.812,9,885.0,-1.576364,1.959674,54,5.88857,48,101,0.999424,25
09-09-2019 04:24:48.2882 PM,45.58862,-73.53968,38.79885,7.812,9,885.0,-1.576364,1.959674,54,5.88857,48,101,0.999424,25
09-09-2019 04:24:49.2883 PM,45.58862,-73.53968,38.79885,7.812,0,809.5,-2.247087,1.386536,54,4.166363,51,101,0.999424,25
09-09-2019 04:24:50.2885 PM,45.58862,-73.53968,38.79885,7.812,0,715.0,-0.9436135,1.243382,54,3.736203,50,101,0.999424,25
09-09-2019 04:24:51.2886 PM,45.58862,-73.53968,38.79885,7.812,0,702.0,-4.440892e-15,1.076266,54,3.234043,49,101,0.999424,25
09-09-2019 04:24:52.2886 PM,45.58862,-73.53968,38.79885,7.812,0,707.0,-4.440892e-15,1.056698,54,3.175242,49,101,0.999424,25
09-09-2019 04:24:53.2889 PM,45.58862,-73.53968,38.79885,7.812,0,707.0,-4.440892e-15,1.056698,54,3.175242,49,101,0.999424,25
09-09-2019 04:24:54.2888 PM,45.58863,-73.53967,39.28988,1.98,0,707.0,-4.440892e-15,1.056698,54,3.175242,49,101,0.999424,25
09-09-2019 04:24:55.2888 PM,45.58863,-73.53967,39.42526,4.392,0,703.5,-4.440892e-15,1.064224,54,3.197858,49,101,0.999424,25
09-09-2019 04:24:56.2891 PM,45.58865,-73.53966,36.17805,3.78,4,814.5,0.2037882,0.9941216,54,2.987209,46,101,0.999424,25
09-09-2019 04:24:57.2891 PM,45.58865,-73.53965,35.64257,2.628,4,814.5,0.2037882,0.9941216,54,2.987209,46,101,0.999424,25
09-09-2019 04:24:58.2894 PM,45.58866,-73.53965,35.67187,3.42,4,814.5,0.2037882,0.9941216,54,2.987209,46,101,0.999424,25
09-09-2019 04:24:59.2896 PM,45.58867,-73.53964,35.6416,5.364,4,814.5,0.2037882,0.9941216,54,2.987209,46,101,0.999424,25
09-09-2019 04:25:00.2897 PM,45.5887,-73.53963,35.64022,13.32,4,814.5,0.2037882,0.9941216,54,2.987209,46,101,0.999424,25
09-09-2019 04:25:01.2896 PM,45.58873,-73.53961,35.6936,15.768,3,768.0,0.09121186,1.251061,54,3.75928,50,101,0.999424,25
09-09-2019 04:25:02.2896 PM,45.58877,-73.53959,35.64685,17.208,15,1891.0,0.2515036,1.132452,54,3.402876,48,101,0.999424,25
09-09-2019 04:25:03.2898 PM,45.58881,-73.53957,35.82986,16.956,17,1310.0,0.5719242,1.975095,54,5.934909,34,101,0.999424,25
09-09-2019 04:25:04.2898 PM,45.58885,-73.53954,35.88714,18.252,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:05.2900 PM,45.58889,-73.53952,35.92431,17.856,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:06.2899 PM,45.58893,-73.5395,39.43255,13.104,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:07.2901 PM,45.58895,-73.53948,39.46945,11.016,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:08.2903 PM,45.58898,-73.53947,39.66031,8.46,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:09.2903 PM,45.589,-73.53945,36.0128,8.208,17,1452.5,0.2078443,1.609714,54,4.836987,40,101,0.999424,25
09-09-2019 04:25:10.2904 PM,45.58902,-73.53944,39.88656,11.124,18,1541.5,0.1358694,2.231021,54,6.703935,50,101,0.999424,25
09-09-2019 04:25:11.2905 PM,45.58905,-73.53942,36.30136,14.436,18,1541.5,0.1358694,2.231021,54,6.703935,50,101,0.999424,25
09-09-2019 04:25:12.2906 PM,45.58908,-73.5394,39.68106,17.496,18,1541.5,0.1358694,2.231021,54,6.703935,50,101,0.999424,25
09-09-2019 04:25:13.2907 PM,45.58913,-73.53937,39.58084,21.888,11,1621.0,-0.02683313,2.841269,54,8.537651,60,101,0.999424,25
09-09-2019 04:25:14.2908 PM,45.58918,-73.53934,39.54596,22.248,22,1874.5,0.3638009,3.286582,54,9.875762,66,101,0.99674,25
09-09-2019 04:25:15.2919 PM,45.58918,-73.53934,39.54596,22.248,22,1564.5,0.5265034,1.558959,54,4.671893,27,101,0.999424,25
09-09-2019 04:25:16.2909 PM,45.58928,-73.53928,39.43347,21.024,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:17.2910 PM,45.58932,-73.53925,39.49121,21.024,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:18.2912 PM,45.58937,-73.53922,39.56228,21.348,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:19.2911 PM,45.58942,-73.53918,39.40814,20.7,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:20.2912 PM,45.58947,-73.53915,39.21096,19.8,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:21.2913 PM,45.58947,-73.53915,39.21096,19.8,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:22.2913 PM,45.58956,-73.5391,38.61584,20.448,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:23.2913 PM,45.58961,-73.53907,37.98486,19.836,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:24.2914 PM,45.58965,-73.53905,37.92605,16.488,21,1560.0,-0.1343241,1.297648,54,3.899267,27,101,0.999424,25
09-09-2019 04:25:25.2915 PM,45.58968,-73.53902,37.90789,13.356,21,1714.5,-0.1343241,1.821066,54,5.472073,38,101,0.999424,25
09-09-2019 04:25:26.2916 PM,45.58971,-73.539,37.8797,14.22,13,950.5,-0.1207562,1.948753,54,5.855754,37,101,0.999424,25
09-09-2019 04:25:27.2917 PM,45.58975,-73.53898,38.01587,16.992,14,1732.5,0.02499754,2.30673,54,6.93143,79,101,0.999424,25
09-09-2019 04:25:28.2918 PM,45.58979,-73.53895,37.96966,20.304,17,1716.5,0.5557888,4.789976,54,14.39327,90,101,0.999424,25
09-09-2019 04:25:29.2937 PM,45.58979,-73.53895,37.96966,20.304,17,1716.5,0.5557888,4.789976,54,14.39327,90,101,0.999424,25
09-09-2019 04:25:30.2932 PM,45.5899,-73.53888,37.18234,26.028,17,1716.5,0.5557888,4.789976,54,14.39327,90,101,0.999424,25
09-09-2019 04:25:31.2933 PM,45.5899,-73.53888,37.18234,26.028,20,1720.5,0.8518774,2.531061,54,7.605516,48,101,0.999424,25
09-09-2019 04:25:32.2932 PM,45.59002,-73.53879,37.47464,28.404,27,1539.5,0.7736168,3.224052,54,9.687867,61,101,0.999424,25
09-09-2019 04:25:33.2932 PM,45.59008,-73.53875,35.15344,27.828,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:34.2932 PM,45.59015,-73.53871,34.98437,26.892,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:35.2932 PM,45.59015,-73.53871,34.98437,26.892,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:36.2933 PM,45.59025,-73.53864,35.05212,20.772,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:37.2935 PM,45.59029,-73.53862,34.95141,16.704,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:38.2935 PM,45.59033,-73.5386,34.91034,12.42,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:39.2934 PM,45.59035,-73.53859,34.73263,7.344,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:40.2935 PM,45.59036,-73.53858,34.82766,1.836,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:41.2935 PM,45.59036,-73.53858,34.82766,1.836,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:42.2935 PM,45.59036,-73.53858,34.82766,1.836,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:43.2936 PM,45.59036,-73.53858,34.82766,1.836,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:44.2936 PM,45.59036,-73.53858,34.82766,1.836,28,1450.0,0.475466,1.749843,54,5.258054,37,101,0.999424,25
09-09-2019 04:25:45.2937 PM,45.59036,-73.53858,34.82766,1.836,28,749.0,0.1436916,1.425396,54,4.283134,32,101,0.999424,25
09-09-2019 04:25:46.2938 PM,45.59036,-73.53858,34.82766,1.836,0,709.5,-0.3376732,1.058418,54,3.180411,46,101,0.999424,25
09-09-2019 04:25:47.2938 PM,45.59036,-73.53858,34.82766,1.836,0,696.5,-0.3376732,1.0026,54,3.012686,46,101,0.999424,25
09-09-2019 04:25:48.2939 PM,45.59036,-73.53858,34.82766,1.836,0,694.5,-4.551914e-15,0.9842297,54,2.957485,46,101,0.999424,25
09-09-2019 04:25:49.2940 PM,45.59036,-73.53858,34.82766,1.836,0,701.5,-4.551914e-15,1.066743,54,3.205427,50,101,0.999424,25
09-09-2019 04:25:50.2941 PM,45.59036,-73.53858,34.82766,1.836,0,716.0,-4.551914e-15,1.099045,54,3.30249,51,101,0.999424,25
09-09-2019 04:25:51.2942 PM,45.59036,-73.53858,34.82766,1.836,0,697.5,-4.551914e-15,1.033781,54,3.10638,47,101,0.999424,25
09-09-2019 04:25:52.2944 PM,45.59036,-73.53858,34.82766,1.836,0,696.0,-4.551914e-15,0.9856429,54,2.961731,46,101,0.999424,25
09-09-2019 04:25:53.2943 PM,45.59036,-73.53858,34.82766,1.836,0,694.5,-4.551914e-15,1.004904,54,3.019609,47,101,0.999424,25
09-09-2019 04:25:54.2944 PM,45.59036,-73.53858,34.82766,1.836,0,705.5,-4.551914e-15,0.9814035,55,2.948993,46,101,0.999424,25
09-09-2019 04:25:55.2944 PM,45.59036,-73.53858,34.82766,1.836,0,705.5,-4.551914e-15,0.9814035,55,2.948993,46,101,0.999424,25
09-09-2019 04:25:56.2945 PM,45.59036,-73.53858,34.82766,1.836,0,705.5,-4.551914e-15,0.9814035,55,2.948993,46,101,0.999424,25
09-09-2019 04:25:57.3808 PM,45.59036,-73.53858,34.82766,1.836,0,699.5,-4.551914e-15,0.9939097,55,2.986572,46,101,0.999424,25
09-09-2019 04:25:58.4776 PM,45.59036,-73.53858,34.82766,1.836,0,699.5,-4.551914e-15,0.9939097,55,2.986572,46,101,0.999424,25
09-09-2019 04:25:59.5751 PM,45.59036,-73.53858,34.82766,1.836,0,701.0,-4.551914e-15,0.9426109,55,2.832426,44,101,0.999424,25
09-09-2019 04:26:00.6448 PM,45.59036,-73.53858,34.82766,1.836,0,705.0,-4.551914e-15,0.9480011,55,2.848623,44,101,0.999424,25
09-09-2019 04:26:01.7224 PM,45.59036,-73.53858,34.82766,1.836,0,705.0,-4.551914e-15,0.9480011,55,2.848623,44,101,0.999424,25
09-09-2019 04:26:02.8174 PM,45.59036,-73.53858,34.82766,1.836,0,695.0,-4.551914e-15,0.9500224,55,2.854697,44,101,0.999424,25
09-09-2019 04:26:03.8629 PM,45.59036,-73.53858,34.82766,1.836,0,706.0,-4.551914e-15,0.9365469,55,2.814204,44,101,0.999424,25
09-09-2019 04:26:04.9620 PM,45.59036,-73.53858,34.82766,1.836,0,700.0,-4.551914e-15,0.9466535,55,2.844573,44,101,0.999424,25
09-09-2019 04:26:06.0310 PM,45.59036,-73.53858,34.82766,1.836,0,700.0,-4.551914e-15,0.9466535,55,2.844573,44,101,0.999424,25
09-09-2019 04:26:07.1294 PM,45.59036,-73.53858,34.82766,1.836,0,704.0,-4.551914e-15,0.9218464,55,2.770031,43,101,0.999424,25
09-09-2019 04:26:08.2285 PM,45.59036,-73.53858,34.82766,1.836,0,703.0,-4.551914e-15,0.9271141,55,2.78586,43,101,0.999424,25
09-09-2019 04:26:09.3268 PM,45.59036,-73.53858,34.82766,1.836,0,696.5,-4.551914e-15,0.904267,55,2.717207,42,101,0.999424,25
09-09-2019 04:26:10.3886 PM,45.59036,-73.53858,34.82766,1.836,0,701.0,-4.551914e-15,0.9172372,55,2.756181,43,101,0.999424,25
09-09-2019 04:26:11.4669 PM,45.59036,-73.53858,34.82766,1.836,0,693.5,-4.551914e-15,0.9016944,55,2.709477,42,101,0.999424,25
09-09-2019 04:26:12.4668 PM,45.59036,-73.53858,34.82766,1.836,0,698.0,-4.551914e-15,0.8920472,55,2.680488,42,101,0.999424,25
09-09-2019 04:26:13.4668 PM,45.59036,-73.53858,34.82766,1.836,0,707.5,-4.551914e-15,0.8978355,55,2.697881,42,101,0.999424,25
09-09-2019 04:26:14.4668 PM,45.59036,-73.53858,34.82766,1.836,0,702.0,-4.551914e-15,0.8883873,55,2.669491,41,101,0.999424,25
09-09-2019 04:26:15.4668 PM,45.59036,-73.53858,34.82766,1.836,0,700.5,-4.551914e-15,0.8814812,55,2.648739,41,101,0.999424,25
09-09-2019 04:26:16.4670 PM,45.59036,-73.53858,34.82766,1.836,0,679.5,-4.551914e-15,0.9225048,55,2.77201,43,101,0.999424,25
09-09-2019 04:26:17.4670 PM,45.59036,-73.53858,34.82766,1.836,0,695.5,-4.551914e-15,0.9780912,55,2.93904,47,101,0.999424,25
09-09-2019 04:26:18.4673 PM,45.59037,-73.53857,36.0809,1.08,0,695.5,-4.551914e-15,0.9780912,55,2.93904,47,101,0.999424,25
09-09-2019 04:26:19.4673 PM,45.59037,-73.53857,36.0809,1.08,0,700.0,-4.551914e-15,1.107624,55,3.328271,52,101,0.999424,25
09-09-2019 04:26:20.4674 PM,45.59037,-73.53857,36.0809,1.08,0,703.5,-4.551914e-15,1.071914,55,3.220967,50,101,0.999424,25
09-09-2019 04:26:21.4674 PM,45.59037,-73.53857,36.0809,1.08,0,699.5,-4.551914e-15,1.077274,55,3.237071,50,101,0.999424,25
09-09-2019 04:26:22.4674 PM,45.59037,-73.53857,36.0809,1.08,0,704.0,-4.551914e-15,1.071149,55,3.218666,50,101,0.999424,25
09-09-2019 04:26:23.4679 PM,45.59037,-73.53857,36.0809,1.08,0,700.5,-4.551914e-15,1.07804,55,3.239372,50,101,0.999424,25
09-09-2019 04:26:24.4678 PM,45.59037,-73.53857,36.0809,1.08,0,705.0,-4.551914e-15,1.07268,55,3.223267,50,101,0.999424,25
09-09-2019 04:26:25.4681 PM,45.59037,-73.53857,36.0809,1.08,0,704.5,-4.551914e-15,1.101162,55,3.308853,51,101,0.999424,25
09-09-2019 04:26:26.4683 PM,45.59037,-73.53857,36.0809,1.08,0,695.0,-4.551914e-15,1.078805,55,3.241673,50,101,0.999424,25
09-09-2019 04:26:27.4684 PM,45.59037,-73.53857,36.0809,1.08,0,703.5,-4.551914e-15,1.064258,55,3.19796,50,101,0.999424,25
09-09-2019 04:26:28.4685 PM,45.59037,-73.53857,36.0809,1.08,0,698.5,-4.551914e-15,1.077274,55,3.237071,50,101,0.999424,25
09-09-2019 04:26:29.4687 PM,45.59037,-73.53857,36.0809,1.08,0,707.5,-4.551914e-15,1.069617,55,3.214064,50,101,0.999424,25
09-09-2019 04:26:30.4689 PM,45.59037,-73.53857,36.0809,1.08,0,696.5,-4.551914e-15,1.083399,55,3.255477,50,101,0.999424,25
09-09-2019 04:26:31.4690 PM,45.59037,-73.53857,36.0809,1.08,0,696.5,-4.551914e-15,1.083399,55,3.255477,50,101,0.999424,25
09-09-2019 04:26:32.4691 PM,45.59037,-73.53857,36.0809,1.08,0,699.5,-4.551914e-15,1.066555,55,3.204862,50,101,0.999424,25
09-09-2019 04:26:33.4695 PM,45.59037,-73.53857,36.0809,1.08,0,701.0,-4.551914e-15,1.092572,55,3.283039,51,101,0.999424,25
09-09-2019 04:26:34.4693 PM,45.59037,-73.53857,36.0809,1.08,0,699.5,-4.551914e-15,1.094915,55,3.290079,51,101,0.999424,25
09-09-2019 04:26:35.4694 PM,45.59037,-73.53857,36.0809,1.08,0,699.0,-4.551914e-15,1.071149,55,3.218666,50,101,0.999424,25
09-09-2019 04:26:36.4698 PM,45.59037,-73.53857,36.0809,1.08,0,699.5,-4.551914e-15,1.091791,55,3.280692,51,101,0.999424,25
09-09-2019 04:26:37.4698 PM,45.59037,-73.53857,36.0809,1.08,0,708.5,-4.551914e-15,1.071149,55,3.218666,50,101,0.999424,25
09-09-2019 04:26:38.4700 PM,45.59037,-73.53857,36.0809,1.08,0,692.0,-4.551914e-15,0.9330402,55,2.803667,43,101,0.999424,25
09-09-2019 04:26:39.4704 PM,45.59037,-73.53857,36.0809,1.08,0,701.0,-4.551914e-15,0.8901177,55,2.67469,42,101,0.999424,25
09-09-2019 04:26:40.4705 PM,45.59037,-73.53857,36.0809,1.08,0,698.5,-4.551914e-15,0.8802255,55,2.644966,41,101,0.999424,25
09-09-2019 04:26:41.4706 PM,45.59037,-73.53857,36.0809,1.08,0,700.5,-4.551914e-15,0.8984786,55,2.699814,42,101,0.999424,25
09-09-2019 04:26:42.4706 PM,45.59037,-73.53857,36.0809,1.08,0,698.0,-4.551914e-15,0.9010512,55,2.707544,42,101,0.999424,25
09-09-2019 04:26:43.4707 PM,45.59037,-73.53857,36.0809,1.08,0,701.0,-4.551914e-15,0.8978355,55,2.697881,42,101,0.999424,25
09-09-2019 04:26:44.4708 PM,45.59037,-73.53857,36.0809,1.08,0,695.5,-4.551914e-15,0.9016944,55,2.709477,42,101,0.999424,25
09-09-2019 04:26:45.4709 PM,45.59037,-73.53857,36.0809,1.08,0,695.5,-4.551914e-15,0.9016944,55,2.709477,42,101,0.999424,25
09-09-2019 04:26:46.4709 PM,45.59037,-73.53857,36.0809,1.08,0,695.0,-4.551914e-15,0.8946198,55,2.688219,42,101,0.999424,25
09-09-2019 04:26:47.4709 PM,45.59037,-73.53857,36.0809,1.08,0,697.0,-4.551914e-15,0.8939766,55,2.686286,42,101,0.999424,25
09-09-2019 04:26:48.4709 PM,45.59037,-73.53857,36.0809,1.08,0,696.0,-4.551914e-15,0.9178956,56,2.75816,43,101,0.999424,25
09-09-2019 04:26:49.4710 PM,45.59037,-73.53857,34.40893,3.06,0,720.0,-4.551914e-15,1.083802,56,3.256688,51,101,0.999424,25
09-09-2019 04:26:50.4711 PM,45.59039,-73.53856,35.43481,6.3,3,1235.0,0.4368937,1.38498,56,4.16169,63,101,0.999424,25
09-09-2019 04:26:51.4712 PM,45.59041,-73.53855,34.60061,11.16,6,1204.5,0.8441599,2.52646,56,7.59169,67,101,0.999424,25
09-09-2019 04:26:52.4716 PM,45.59044,-73.53853,34.7149,16.056,11,1811.0,1.148251,2.53762,56,7.625224,69,101,0.997472,25
09-09-2019 04:26:53.4715 PM,45.59049,-73.53851,34.64022,20.52,18,1951.5,1.480215,3.878253,56,11.6309,70,101,0.999424,25
09-09-2019 04:26:54.4716 PM,45.59053,-73.53848,35.27999,20.304,21,1677.0,1.17798,2.145071,56,6.445665,36,101,0.999424,25
09-09-2019 04:26:55.4718 PM,45.59058,-73.53845,35.3656,19.944,20,1551.5,0.3038639,1.484915,56,4.461982,29,101,0.999424,25
09-09-2019 04:26:56.4718 PM,45.59063,-73.53843,35.49109,23.472,20,1551.5,0.3038639,1.484915,56,4.461982,29,101,0.999424,25
09-09-2019 04:26:57.4718 PM,45.59069,-73.53839,35.47683,26.856,20,1849.0,-0.134887,3.079185,56,9.252559,65,101,0.999424,25
09-09-2019 04:26:58.4719 PM,45.59076,-73.53835,35.53244,27.972,27,2115.5,0.6285931,3.161517,56,9.499957,56,101,0.999424,25
09-09-2019 04:26:59.4720 PM,45.59082,-73.53831,36.53238,27.576,28,1549.0,0.776562,2.906673,56,8.734182,45,101,0.999424,25
09-09-2019 04:27:00.4723 PM,45.59089,-73.53827,36.37664,27.324,28,1549.0,0.776562,2.906673,56,8.734182,45,101,0.999424,25
09-09-2019 04:27:01.4723 PM,45.59095,-73.53823,36.35571,27.9,28,1400.0,0.1479689,1.466168,56,4.405648,31,101,0.999424,25
09-09-2019 04:27:02.4723 PM,45.59101,-73.53819,36.3309,28.44,28,1575.0,-4.440892e-15,1.62436,56,4.880995,38,101,0.999424,25
09-09-2019 04:27:03.4724 PM,45.59108,-73.53815,36.15091,31.068,30,1719.5,0.2119493,3.702899,56,11.12674,77,101,0.999424,25
09-09-2019 04:27:04.4725 PM,45.59116,-73.5381,36.39163,33.264,33,1727.5,0.6480918,3.097596,56,9.307882,59,101,0.997228,25
09-09-2019 04:27:05.4725 PM,45.59123,-73.53805,35.89419,33.696,33,1727.5,0.6480918,3.097596,56,9.307882,59,101,0.997228,25
09-09-2019 04:27:06.4726 PM,45.59132,-73.538,35.14212,36.18,33,1727.5,0.6480918,3.097596,56,9.307882,59,101,0.997228,25
09-09-2019 04:27:07.4726 PM,45.5914,-73.53796,35.59561,37.98,33,1727.5,0.6480918,3.097596,56,9.307882,59,101,0.997228,25
09-09-2019 04:27:08.4726 PM,45.59149,-73.5379,35.96139,38.844,33,1833.0,0.4361425,2.06162,56,6.181293,39,101,0.999424,25
09-09-2019 04:27:09.4726 PM,45.59158,-73.53784,35.65023,39.78,39,1676.5,0.2708557,2.74239,56,8.240532,49,101,0.999424,25
09-09-2019 04:27:10.4726 PM,45.59167,-73.53777,35.23306,40.68,40,1656.5,0.3731132,2.661813,56,7.998409,52,101,0.997716,25
09-09-2019 04:27:11.4726 PM,45.59177,-73.53771,35.06396,41.472,41,1637.0,0.2455127,2.583896,56,7.75101,51,101,0.901092,25
09-09-2019 04:27:12.4728 PM,45.59186,-73.53764,34.44802,42.192,41,1637.0,0.2455127,2.583896,56,7.75101,51,101,0.901092,25
09-09-2019 04:27:13.4727 PM,45.59195,-73.53757,33.91833,41.4,41,1637.0,0.2455127,2.583896,56,7.75101,51,101,0.901092,25
09-09-2019 04:27:14.4730 PM,45.59204,-73.53751,35.13874,39.852,42,1679.5,0.2579321,2.771851,56,7.509575,50,101,1.843908,25
09-09-2019 04:27:15.4731 PM,45.59212,-73.53743,34.66751,38.016,40,1594.5,0.009601102,0.8894287,56,4.930906,32,101,1.998817,25
09-09-2019 04:27:16.4732 PM,45.5922,-73.53735,34.84488,36.792,38,1476.0,-0.3160847,0.754629,56,4.535059,31,101,1.998817,25
