Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-09-2019 11:22:21.3626 AM,0.0,0.0,0.0,0.0,0,660.5,0.0,0.713574,48,2.144199,35,101,0.999424,15
09-09-2019 11:22:22.3628 AM,0.0,0.0,0.0,0.0,0,660.5,0.0,0.713574,48,2.144199,35,101,0.999424,15
09-09-2019 11:22:23.3629 AM,0.0,0.0,0.0,0.0,0,660.5,0.0,0.713574,48,2.144199,35,101,0.999424,15
09-09-2019 11:22:24.3630 AM,0.0,0.0,0.0,0.0,0,659.0,0.0,0.7234315,48,2.17382,35,101,0.999424,15
09-09-2019 11:22:25.3630 AM,0.0,0.0,0.0,0.0,0,659.5,0.0,0.7424111,48,2.230851,36,101,0.999424,15
09-09-2019 11:22:26.3630 AM,0.0,0.0,0.0,0.0,0,637.5,0.0,0.7429744,48,2.232543,36,101,0.999424,15
09-09-2019 11:22:27.3631 AM,0.0,0.0,0.0,0.0,0,637.5,0.0,0.7429744,48,2.232543,36,101,0.999424,15
09-09-2019 11:22:28.3631 AM,0.0,0.0,0.0,0.0,0,637.5,0.0,0.7429744,48,2.232543,36,101,0.999424,15
09-09-2019 11:22:29.3638 AM,0.0,0.0,0.0,0.0,0,637.5,0.0,0.7429744,48,2.232543,36,101,0.999424,15
09-09-2019 11:22:30.3634 AM,0.0,0.0,0.0,0.0,0,638.5,0.0,0.7181898,48,2.158069,36,101,0.999424,15
09-09-2019 11:22:31.3634 AM,0.0,0.0,0.0,0.0,0,645.0,0.0,0.7193164,48,2.161454,36,101,0.999424,15
09-09-2019 11:22:32.3633 AM,0.0,0.0,0.0,0.0,0,645.0,0.0,0.7193164,48,2.161454,36,101,0.999424,15
09-09-2019 11:22:33.3634 AM,0.0,0.0,0.0,0.0,0,645.0,0.0,0.7193164,48,2.161454,36,101,0.999424,15
09-09-2019 11:22:34.3633 AM,0.0,0.0,0.0,0.0,0,645.0,0.0,0.7193164,48,2.161454,36,101,0.999424,15
09-09-2019 11:22:35.3634 AM,0.0,0.0,0.0,0.0,0,645.0,0.0,0.7193164,48,2.161454,36,101,0.999424,15
09-09-2019 11:22:36.3634 AM,0.0,0.0,0.0,0.0,0,635.5,0.0,0.7064547,48,2.122807,35,101,0.999424,15
09-09-2019 11:22:37.3636 AM,0.0,0.0,0.0,0.0,0,635.5,0.0,0.7064547,48,2.122807,35,101,0.999424,15
09-09-2019 11:22:38.3637 AM,0.0,0.0,0.0,0.0,0,635.5,0.0,0.7064547,48,2.122807,35,101,0.999424,15
09-09-2019 11:22:39.3639 AM,0.0,0.0,0.0,0.0,0,628.5,0.0,0.7159367,48,2.151299,36,101,0.999424,15
09-09-2019 11:22:40.3638 AM,0.0,0.0,0.0,0.0,0,628.5,0.0,0.7159367,48,2.151299,36,101,0.999424,15
09-09-2019 11:22:41.3639 AM,0.0,0.0,0.0,0.0,0,628.5,0.0,0.7159367,48,2.151299,36,101,0.999424,15
09-09-2019 11:22:42.3638 AM,0.0,0.0,0.0,0.0,0,628.5,0.0,0.6883826,48,2.068502,35,101,0.999424,15
09-09-2019 11:22:43.3639 AM,0.0,0.0,0.0,0.0,0,628.5,0.0,0.6883826,48,2.068502,35,101,0.999424,15
09-09-2019 11:22:44.3641 AM,0.0,0.0,0.0,0.0,0,634.0,0.0,0.6883826,48,2.068502,35,101,0.999424,15
09-09-2019 11:22:45.3641 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6944066,48,2.086604,35,101,0.999424,15
09-09-2019 11:22:46.3641 AM,0.0,0.0,0.0,0.0,0,631.5,0.0,0.712557,48,2.141143,36,101,0.999424,15
09-09-2019 11:22:47.3641 AM,0.0,0.0,0.0,0.0,0,636.0,0.0,0.6916684,48,2.078376,35,101,0.999424,15
09-09-2019 11:22:48.3642 AM,0.0,0.0,0.0,0.0,0,636.0,0.0,0.6916684,48,2.078376,35,101,0.999424,15
09-09-2019 11:22:49.3641 AM,0.0,0.0,0.0,0.0,0,636.0,0.0,0.6916684,48,2.078376,35,101,0.999424,15
09-09-2019 11:22:50.3644 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6965972,48,2.093186,35,101,0.999424,15
09-09-2019 11:22:51.3645 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6965972,48,2.093186,35,101,0.999424,15
09-09-2019 11:22:52.3648 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6965972,48,2.093186,35,101,0.999424,15
09-09-2019 11:22:53.3648 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6965972,48,2.093186,35,101,0.999424,15
09-09-2019 11:22:54.3649 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.6965972,48,2.093186,35,101,0.999424,15
09-09-2019 11:22:55.3651 AM,0.0,0.0,0.0,0.0,0,623.5,0.0,0.6927637,48,2.081667,35,101,0.999424,15
09-09-2019 11:22:56.3650 AM,0.0,0.0,0.0,0.0,0,632.0,0.0,0.6829062,48,2.052046,35,101,0.999424,15
09-09-2019 11:22:57.3651 AM,0.0,0.0,0.0,0.0,0,635.5,0.0,0.7119936,48,2.13945,36,101,0.999424,15
09-09-2019 11:22:58.3652 AM,0.0,0.0,0.0,0.0,0,631.5,0.0,0.7159367,48,2.151299,36,101,0.999424,15
09-09-2019 11:22:59.3654 AM,0.0,0.0,0.0,0.0,0,635.0,0.0,0.7114304,48,2.137758,36,101,0.999424,15
09-09-2019 11:23:00.3651 AM,0.0,0.0,0.0,0.0,0,634.0,0.0,0.6955019,48,2.089895,35,101,0.999424,15
09-09-2019 11:23:01.3657 AM,0.0,0.0,0.0,0.0,0,633.0,0.0,0.7142468,48,2.146221,36,101,0.999424,15
09-09-2019 11:23:02.3654 AM,0.0,0.0,0.0,0.0,0,633.0,0.0,0.7142468,48,2.146221,36,101,0.999424,15
09-09-2019 11:23:03.3654 AM,0.0,0.0,0.0,0.0,0,626.5,0.0,0.6735024,48,2.023789,34,101,0.999424,15
09-09-2019 11:23:04.3654 AM,0.0,0.0,0.0,0.0,0,626.5,0.0,0.686192,48,2.06192,35,101,0.999424,15
09-09-2019 11:23:05.3654 AM,0.0,0.0,0.0,0.0,0,623.0,0.0,0.686192,48,2.06192,35,101,0.999424,15
09-09-2019 11:23:06.3654 AM,0.0,0.0,0.0,0.0,0,623.0,0.0,0.686192,48,2.06192,35,101,0.999424,15
09-09-2019 11:23:07.3655 AM,0.0,0.0,0.0,0.0,0,623.0,0.0,0.686192,48,2.06192,35,101,0.999424,15
09-09-2019 11:23:08.3655 AM,0.0,0.0,0.0,0.0,0,630.0,0.0,0.7018545,48,2.108984,36,101,0.999424,15
09-09-2019 11:23:09.3655 AM,0.0,0.0,0.0,0.0,0,632.0,0.0,0.7097405,48,2.13268,36,101,0.999424,15
09-09-2019 11:23:10.3655 AM,0.0,0.0,0.0,0.0,0,632.0,0.0,0.7097405,48,2.13268,36,101,0.999424,15
09-09-2019 11:23:11.3659 AM,0.0,0.0,0.0,0.0,0,626.5,0.0,0.692216,48,2.080021,35,101,0.999424,15
09-09-2019 11:23:12.3658 AM,0.0,0.0,0.0,0.0,0,627.5,0.0,0.7057975,48,2.120832,36,101,0.999424,15
09-09-2019 11:23:13.3657 AM,0.0,0.0,0.0,0.0,0,632.5,0.0,0.7069241,48,2.124217,36,101,0.999424,15
09-09-2019 11:23:14.3657 AM,0.0,0.0,0.0,0.0,0,623.0,0.0,0.6927637,48,2.081667,35,101,0.999424,15
09-09-2019 11:23:15.3659 AM,0.0,0.0,0.0,0.0,0,630.0,0.0,0.6823586,48,2.050401,35,101,0.999424,15
09-09-2019 11:23:16.3658 AM,0.0,0.0,0.0,0.0,0,630.0,0.0,0.6823586,48,2.050401,35,101,0.999424,15
09-09-2019 11:23:17.3660 AM,0.0,0.0,0.0,0.0,0,630.5,0.0,0.6900255,48,2.073439,35,101,0.999424,15
09-09-2019 11:23:18.3661 AM,0.0,0.0,0.0,0.0,0,624.0,0.0,0.6905732,48,2.075084,35,101,0.999424,15
09-09-2019 11:23:19.3665 AM,45.51388,-73.56974,38.96264,1.692,0,620.5,0.0,0.6834538,48,2.053692,35,101,0.999424,15
09-09-2019 11:23:20.3663 AM,45.51388,-73.56974,38.96264,1.692,0,632.5,0.0,0.6796203,48,2.042173,35,101,0.999424,15
09-09-2019 11:23:21.3663 AM,45.51388,-73.56974,38.96264,1.692,0,632.5,0.0,0.6927637,48,2.081667,35,101,0.999424,15
09-09-2019 11:23:22.3664 AM,45.51392,-73.56971,38.95166,0.0,0,628.5,0.0,0.6927637,48,2.081667,35,101,0.999424,15
09-09-2019 11:23:23.3664 AM,45.51392,-73.56971,38.95166,0.0,0,626.0,0.0,0.7080507,48,2.127602,36,101,0.999424,15
09-09-2019 11:23:24.3668 AM,45.51392,-73.56971,38.95166,0.0,0,630.0,0.0,0.6856444,48,2.060274,35,101,0.999424,15
09-09-2019 11:23:25.3668 AM,45.51392,-73.56971,38.95166,0.0,0,632.0,0.0,0.6900255,48,2.073439,35,101,0.999424,15
09-09-2019 11:23:26.3668 AM,45.51392,-73.56971,38.95166,0.0,0,628.5,0.0,0.7119936,48,2.13945,36,101,0.999424,15
09-09-2019 11:23:27.3669 AM,45.51392,-73.56971,38.95166,0.0,0,628.5,0.0,0.7119936,48,2.13945,36,101,0.999424,15
09-09-2019 11:23:28.3672 AM,45.51392,-73.56971,38.95166,0.0,0,628.0,0.0,0.7080507,48,2.127602,36,101,0.999424,15
09-09-2019 11:23:29.3670 AM,45.51392,-73.56971,38.95166,0.0,0,628.0,0.0,0.7080507,48,2.127602,36,101,0.999424,15
09-09-2019 11:23:30.3670 AM,45.51392,-73.56971,38.95166,0.0,0,628.0,0.0,0.7080507,48,2.127602,36,101,0.999424,15
09-09-2019 11:23:31.3671 AM,45.51392,-73.56971,38.95166,0.0,0,626.5,0.0,0.6878349,48,2.066857,35,101,0.999424,15
09-09-2019 11:23:32.3674 AM,45.51392,-73.56971,38.95166,0.0,0,627.0,0.0,0.686192,48,2.06192,35,101,0.999424,15
09-09-2019 11:23:33.3673 AM,45.51392,-73.56971,38.95166,0.0,0,606.5,0.0,0.6867397,48,2.063565,35,101,0.999424,15
09-09-2019 11:23:34.3675 AM,45.51392,-73.56971,38.95166,0.0,0,632.5,0.0,0.7212253,48,2.16719,38,101,0.999424,15
09-09-2019 11:23:35.3676 AM,45.51392,-73.56971,38.95166,0.0,0,598.0,0.0,1.009456,48,3.033286,51,101,0.999424,15
09-09-2019 11:23:36.3676 AM,45.51392,-73.56971,38.95166,0.0,0,598.0,0.0,1.009456,48,3.033286,51,101,0.999424,15
09-09-2019 11:23:37.3677 AM,45.51392,-73.56971,38.95166,0.0,0,598.0,0.0,1.009456,48,3.033286,51,101,0.999424,15
09-09-2019 11:23:38.3677 AM,45.51392,-73.56971,38.95166,0.0,0,645.5,0.0,0.8982536,48,2.699138,48,101,0.999424,15
09-09-2019 11:23:39.3680 AM,45.51392,-73.56971,38.95166,0.0,0,683.5,0.0,0.929203,48,2.792137,46,101,0.999424,15
09-09-2019 11:23:40.3680 AM,45.51392,-73.56971,38.95166,0.0,0,633.5,0.0,0.9625152,48,2.892236,45,101,0.999424,15
09-09-2019 11:23:41.3680 AM,45.51392,-73.56971,38.6596,0.936,0,703.0,0.0,0.8921044,48,2.68066,45,101,0.999424,15
09-09-2019 11:23:42.3679 AM,45.51392,-73.56971,38.91131,0.576,0,703.0,0.0,0.8921044,48,2.68066,45,101,0.999424,15
09-09-2019 11:23:43.3679 AM,45.51392,-73.56971,38.91131,0.576,0,671.5,0.0,0.9899753,48,2.97475,45,101,0.999424,15
09-09-2019 11:23:44.3680 AM,45.51392,-73.56971,38.91131,0.576,0,644.5,0.0,0.987644,48,2.967745,47,101,0.999424,15
09-09-2019 11:23:45.3679 AM,45.51392,-73.56971,38.91131,0.576,0,635.5,0.0,0.9882699,48,2.969625,49,101,0.999424,15
09-09-2019 11:23:46.3679 AM,45.51392,-73.56971,38.91131,0.576,0,626.5,0.0,0.9346951,48,2.80864,47,101,0.999424,15
09-09-2019 11:23:47.3680 AM,45.51392,-73.56971,38.91131,0.576,0,628.0,0.0,0.9410633,48,2.827776,48,101,0.999424,15
09-09-2019 11:23:48.3680 AM,45.51392,-73.56971,38.91131,0.576,0,621.0,0.0,1.080884,48,3.247917,55,101,0.999424,15
09-09-2019 11:23:49.3680 AM,45.51392,-73.56971,38.91131,0.576,0,622.5,0.0,0.9522352,48,2.861346,49,101,0.999424,15
09-09-2019 11:23:50.3680 AM,45.51392,-73.56971,38.91131,0.576,0,629.5,0.0,0.9545352,48,2.868257,49,101,0.999424,15
09-09-2019 11:23:51.3681 AM,45.51392,-73.56971,38.91131,0.576,0,655.0,0.0,0.9061709,48,2.722928,46,101,0.999424,15
09-09-2019 11:23:52.3695 AM,45.51392,-73.56971,38.91131,0.576,0,655.0,0.0,0.9061709,48,2.722928,46,101,0.999424,15
09-09-2019 11:23:53.3685 AM,45.51392,-73.56971,38.91131,0.576,0,633.5,0.0,0.922381,48,2.771638,45,101,0.999424,15
09-09-2019 11:23:54.3685 AM,45.51392,-73.56973,38.84567,0.756,0,612.0,0.0,0.8921044,48,2.68066,45,101,0.999424,15
09-09-2019 11:23:55.3687 AM,45.51392,-73.56973,38.84567,0.756,0,684.5,0.0,0.9575864,48,2.877425,50,101,0.999424,15
09-09-2019 11:23:56.3688 AM,45.51391,-73.56973,39.01654,0.648,0,720.5,0.0,1.006764,48,3.025199,47,101,0.999424,15
09-09-2019 11:23:57.3688 AM,45.51391,-73.56973,39.01654,0.648,0,720.5,0.0,1.006764,48,3.025199,47,101,0.999424,15
09-09-2019 11:23:58.3690 AM,45.5139,-73.56973,39.16516,0.54,0,649.0,0.0,1.037166,48,3.116553,46,101,0.999424,15
09-09-2019 11:23:59.3693 AM,45.5139,-73.56973,39.16516,0.54,0,609.5,0.0,0.9748605,48,2.929332,48,101,0.999424,15
09-09-2019 11:24:00.3694 AM,45.5139,-73.56974,39.06894,0.54,0,679.5,0.0,1.049042,48,3.152238,55,101,0.999424,15
09-09-2019 11:24:01.3695 AM,45.5139,-73.56974,39.06894,0.54,0,644.5,0.0,1.084467,48,3.258684,51,101,0.999424,15
09-09-2019 11:24:02.3696 AM,45.5139,-73.56974,39.06894,0.54,0,663.0,0.0,1.048776,48,3.151439,52,101,0.999424,15
09-09-2019 11:24:03.3696 AM,45.5139,-73.56974,39.55105,1.836,0,685.5,0.0,0.9751421,48,2.930178,47,101,0.999424,15
09-09-2019 11:24:04.3695 AM,45.5139,-73.56974,39.55105,1.836,0,624.5,0.0,0.9867834,48,2.965159,46,101,0.999424,15
09-09-2019 11:24:05.3696 AM,45.5139,-73.56974,39.55105,1.836,0,624.5,0.0,0.957602,48,2.877472,49,101,0.999424,15
09-09-2019 11:24:06.3697 AM,45.5139,-73.56975,39.89813,0.936,0,624.5,0.0,0.957602,48,2.877472,49,101,0.999424,15
09-09-2019 11:24:07.3697 AM,45.51389,-73.56976,39.5874,1.044,0,624.5,0.0,0.957602,48,2.877472,49,101,0.999424,15
09-09-2019 11:24:08.3697 AM,45.51389,-73.56976,39.5874,1.044,0,624.5,0.0,0.957602,48,2.877472,49,101,0.999424,15
09-09-2019 11:24:09.3697 AM,45.51389,-73.56976,39.05078,0.648,0,624.5,0.0,0.957602,48,2.877472,49,101,0.999424,15
09-09-2019 11:24:10.3699 AM,45.51389,-73.56976,39.05078,0.648,0,621.0,0.0,0.9380592,48,2.818748,48,101,0.999424,15
09-09-2019 11:24:11.3699 AM,45.51389,-73.56976,39.05078,0.648,0,643.5,0.0,0.9911019,48,2.978135,51,101,0.999424,15
09-09-2019 11:24:12.3700 AM,45.51389,-73.56976,39.05078,0.648,0,619.0,0.0,1.006874,48,3.025528,50,101,0.999424,15
09-09-2019 11:24:13.3702 AM,45.51389,-73.56976,39.05078,0.648,0,619.0,0.0,1.006874,48,3.025528,50,101,0.999424,15
