Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-09-2019 05:20:24.1335 PM,45.5733,-73.40736,29.91314,0.612,0,671.5,-4.607426e-15,1.25385,51,3.767661,57,101,0.999424,28
09-09-2019 05:20:25.2304 PM,45.5733,-73.40736,29.91314,0.612,0,711.5,-4.607426e-15,1.032807,51,3.103454,48,101,0.999424,28
09-09-2019 05:20:26.2415 PM,45.5733,-73.40736,29.91314,0.612,0,711.5,-4.607426e-15,1.032807,51,3.103454,48,101,0.999424,28
09-09-2019 05:20:27.3301 PM,45.5733,-73.40736,29.91314,0.612,0,692.5,-4.607426e-15,1.08091,51,3.247996,49,101,0.999424,28
09-09-2019 05:20:28.3534 PM,45.5733,-73.40736,29.91314,0.612,0,690.0,-4.607426e-15,1.030575,51,3.096746,48,101,0.999424,28
09-09-2019 05:20:29.4262 PM,45.5733,-73.40736,29.91314,0.612,0,705.5,-4.607426e-15,1.005461,51,3.021284,47,101,0.999424,28
09-09-2019 05:20:30.4932 PM,45.5733,-73.40736,29.91314,0.612,0,695.5,-4.607426e-15,1.049921,51,3.15488,48,101,0.999424,28
09-09-2019 05:20:31.5882 PM,45.5733,-73.40736,29.91314,0.612,0,695.5,-4.607426e-15,1.049921,51,3.15488,48,101,0.999424,28
09-09-2019 05:20:32.6754 PM,45.5733,-73.40736,29.91314,0.612,0,705.0,-4.607426e-15,1.056603,51,3.174956,49,101,0.999424,28
09-09-2019 05:20:33.7642 PM,45.5733,-73.40736,29.91314,0.612,0,695.0,-4.607426e-15,1.071035,51,3.218324,49,101,0.999424,28
09-09-2019 05:20:34.8518 PM,45.5733,-73.40736,29.91314,0.612,0,694.5,-4.607426e-15,1.077391,51,3.237422,50,101,0.999424,28
09-09-2019 05:20:35.8864 PM,45.5733,-73.40736,29.91314,0.612,0,710.0,-4.607426e-15,1.055083,51,3.170391,49,101,0.999424,28
09-09-2019 05:20:36.8924 PM,45.5733,-73.40736,29.91314,0.612,0,710.0,-4.607426e-15,1.055083,51,3.170391,49,101,0.999424,28
09-09-2019 05:20:37.9849 PM,45.5733,-73.40736,29.91314,0.612,0,710.0,-4.607426e-15,1.055083,51,3.170391,49,101,0.999424,28
09-09-2019 05:20:39.0820 PM,45.5733,-73.40736,29.91314,0.612,0,710.0,-4.607426e-15,1.055083,51,3.170391,49,101,0.999424,28
09-09-2019 05:20:40.1636 PM,45.5733,-73.40736,29.91314,0.612,0,710.0,-4.607426e-15,1.055083,51,3.170391,49,101,0.999424,28
09-09-2019 05:20:41.2623 PM,45.5733,-73.40736,29.91314,0.612,0,693.5,-4.607426e-15,1.056618,51,3.175003,48,101,0.999424,28
09-09-2019 05:20:42.2732 PM,45.5733,-73.40736,29.91314,0.612,0,721.0,-4.607426e-15,1.225575,51,3.682696,57,101,0.999424,28
09-09-2019 05:20:43.2842 PM,45.5733,-73.40736,29.91314,0.612,0,774.5,-4.607426e-15,1.25182,51,3.761559,56,101,0.999424,28
09-09-2019 05:20:44.3844 PM,45.5733,-73.40739,28.50402,7.596,2,786.5,0.269545,1.320695,51,3.968521,55,101,0.999424,28
09-09-2019 05:20:45.4346 PM,45.57332,-73.40742,28.5664,13.032,6,1825.0,0.8495476,2.048314,52,6.154922,84,101,0.999424,28
09-09-2019 05:20:46.5265 PM,45.57335,-73.40746,28.3237,14.688,13,1848.5,1.252854,2.76401,52,8.305499,49,101,0.999424,28
09-09-2019 05:20:47.6099 PM,45.57338,-73.4075,28.51294,18.468,13,1848.5,1.252854,2.76401,52,8.305499,49,101,0.999424,28
09-09-2019 05:20:48.6134 PM,45.57339,-73.40757,28.94723,19.836,13,1848.5,1.252854,2.76401,52,8.305499,49,101,0.999424,28
09-09-2019 05:20:49.7023 PM,45.57341,-73.40763,29.21887,18.756,16,1591.0,1.087598,4.913587,52,14.7647,86,101,0.999424,28
09-09-2019 05:20:50.7033 PM,45.5734,-73.40771,29.26785,17.928,18,1369.5,0.5163171,1.721151,52,5.171839,35,101,0.999424,28
09-09-2019 05:20:51.8027 PM,45.57338,-73.40776,29.39093,20.196,19,1540.5,0.2400468,1.820167,51,5.46937,43,101,0.999424,28
09-09-2019 05:20:52.8946 PM,45.57333,-73.40784,29.03057,26.424,23,2138.0,0.542983,4.537365,51,13.63421,95,101,0.999424,28
09-09-2019 05:20:53.9867 PM,45.57327,-73.40791,29.64807,32.256,30,2420.5,1.360779,6.16466,51,18.52402,93,101,0.999424,28
09-09-2019 05:20:55.0736 PM,45.57322,-73.40798,29.59253,35.136,35,1846.5,1.570635,5.028036,51,15.10861,67,101,0.999424,28
09-09-2019 05:20:56.1233 PM,45.57315,-73.40807,29.4848,38.808,38,2025.5,1.01832,4.808914,51,14.45018,84,101,0.999424,28
09-09-2019 05:20:57.1762 PM,45.57309,-73.4082,29.47583,41.472,41,1637.5,0.7082493,4.961098,51,14.90747,79,101,0.999424,28
09-09-2019 05:20:58.2702 PM,45.57299,-73.40844,29.58276,38.304,41,1587.0,0.3042912,1.523074,51,4.576644,30,101,1.998817,28
09-09-2019 05:20:59.2740 PM,45.57296,-73.40855,29.00244,36.108,39,1538.5,-0.2833196,0.7380627,51,4.435502,30,101,1.998817,28
09-09-2019 05:21:00.3659 PM,45.57293,-73.40869,28.92108,35.568,37,1451.5,-0.5655472,0.7155069,51,4.299949,30,101,1.998817,28
09-09-2019 05:21:01.4513 PM,45.5729,-73.40881,29.06033,35.352,36,1435.0,-0.3828711,0.9225628,51,5.544283,41,101,0.901824,28
09-09-2019 05:21:02.4864 PM,45.57288,-73.40894,29.09439,34.92,35,1409.0,-0.239861,2.120151,51,5.748637,43,101,0.910364,28
09-09-2019 05:21:03.5770 PM,45.57287,-73.40907,29.14944,34.884,35,1409.0,-0.239861,2.120151,51,5.748637,43,101,0.910364,28
09-09-2019 05:21:04.6442 PM,45.57285,-73.40919,28.98117,35.172,35,1409.0,-0.239861,2.120151,51,5.748637,43,101,0.910364,28
09-09-2019 05:21:05.6633 PM,45.57282,-73.40932,29.224,35.064,35,1432.0,-0.1392176,2.445875,51,6.694617,51,101,0.998448,28
09-09-2019 05:21:06.6783 PM,45.57282,-73.40945,29.5502,34.632,36,1401.0,0.04689954,1.777648,51,5.33639,40,101,0.999424,28
09-09-2019 05:21:07.7198 PM,45.57281,-73.40957,29.59204,32.868,33,1313.0,-0.2329122,1.216227,51,3.654607,28,101,0.999424,28
09-09-2019 05:21:08.7422 PM,45.5728,-73.40968,29.46887,28.584,33,1313.0,-0.2329122,1.216227,51,3.654607,28,101,0.999424,28
09-09-2019 05:21:09.8363 PM,45.57279,-73.40976,28.93499,25.452,33,1313.0,-0.2329122,1.216227,51,3.654607,28,101,0.999424,28
09-09-2019 05:21:10.9342 PM,45.57278,-73.40986,28.84878,25.632,30,1049.5,-0.6925445,1.22125,51,3.6697,30,101,0.999424,28
09-09-2019 05:21:12.0275 PM,45.57277,-73.40994,29.09237,27.324,27,1534.0,-0.5542031,2.538023,51,7.626435,78,101,0.999424,28
09-09-2019 05:21:13.1251 PM,45.57276,-73.41003,28.66659,28.152,28,1485.5,-0.002594581,2.378011,51,7.14562,50,101,0.999424,28
09-09-2019 05:21:14.1728 PM,45.57275,-73.41013,28.54504,26.964,28,1485.5,-0.002594581,2.378011,51,7.14562,50,101,0.999424,28
09-09-2019 05:21:15.2266 PM,45.57274,-73.41031,29.33383,20.628,28,1485.5,-0.002594581,2.378011,51,7.14562,50,101,0.999424,28
09-09-2019 05:21:16.3003 PM,45.57273,-73.41037,29.60305,15.372,27,1229.0,0.04055959,1.427752,51,4.290214,31,101,0.999424,28
09-09-2019 05:21:17.3125 PM,45.57273,-73.41041,29.90933,9.431999,16,916.5,-0.6812662,1.447951,51,4.350909,38,101,0.999424,28
09-09-2019 05:21:18.3128 PM,45.57273,-73.41044,30.12582,3.636,11,853.0,-1.276394,1.420761,51,4.269205,50,101,0.999424,28
09-09-2019 05:21:19.3971 PM,45.57273,-73.41044,30.1474,0.612,11,853.0,-1.276394,1.420761,51,4.269205,50,101,0.999424,28
09-09-2019 05:21:20.4139 PM,45.57273,-73.41044,30.1474,0.612,5,778.0,-1.500633,1.375216,51,4.132348,52,101,0.999424,28
09-09-2019 05:21:21.4238 PM,45.57273,-73.41044,30.1474,0.612,5,778.0,-1.500633,1.375216,51,4.132348,52,101,0.999424,28
09-09-2019 05:21:22.5161 PM,45.57273,-73.41044,30.1474,0.612,0,695.0,-1.045028,1.326663,51,3.986455,55,101,0.999424,28
09-09-2019 05:21:23.6130 PM,45.57273,-73.41045,31.11782,1.512,0,677.0,-0.2378401,1.163582,51,3.496416,54,101,0.999424,28
09-09-2019 05:21:24.6437 PM,45.57273,-73.41045,31.11782,1.512,0,677.0,-0.2378401,1.163582,51,3.496416,54,101,0.999424,28
09-09-2019 05:21:25.7315 PM,45.57273,-73.41045,31.32614,0.864,0,698.5,-4.801715e-15,1.133446,51,3.405861,54,101,0.999424,28
09-09-2019 05:21:26.8299 PM,45.57273,-73.41045,31.32614,0.864,0,697.5,-4.801715e-15,1.191098,51,3.579098,55,101,0.999424,28
09-09-2019 05:21:27.9218 PM,45.57273,-73.41045,31.32614,0.864,0,703.5,-4.801715e-15,1.189393,51,3.573974,55,101,0.999424,28
09-09-2019 05:21:28.9772 PM,45.57273,-73.41045,31.32614,0.864,0,703.5,-4.801715e-15,1.189393,51,3.573974,55,101,0.999424,28
09-09-2019 05:21:30.0543 PM,45.57273,-73.41045,31.32614,0.864,0,703.5,-4.801715e-15,1.189393,51,3.573974,55,101,0.999424,28
09-09-2019 05:21:31.1264 PM,45.57273,-73.41048,32.23925,12.6,0,698.5,-4.801715e-15,1.177813,51,3.539178,54,101,0.999424,28
09-09-2019 05:21:32.2222 PM,45.57273,-73.41054,32.44644,17.64,8,1898.5,0.4159869,1.927413,51,5.791632,89,101,0.999424,28
09-09-2019 05:21:33.2360 PM,45.57272,-73.41061,32.32608,21.888,15,2169.0,1.403223,4.120283,51,12.38093,70,101,0.999424,28
09-09-2019 05:21:34.2411 PM,45.57271,-73.4107,32.53396,23.004,15,2169.0,1.403223,4.120283,51,12.38093,70,101,0.999424,28
09-09-2019 05:21:35.3139 PM,45.5727,-73.41077,33.04333,21.42,15,2169.0,1.403223,4.120283,51,12.38093,70,101,0.999424,28
09-09-2019 05:21:36.3417 PM,45.57266,-73.41083,32.91156,21.744,21,1892.5,1.566994,4.438354,51,13.33669,66,101,0.999424,28
09-09-2019 05:21:37.4307 PM,45.57261,-73.41087,33.65072,24.228,22,1799.5,0.6305671,2.581707,51,7.757702,44,101,0.999424,28
09-09-2019 05:21:38.4336 PM,45.57255,-73.4109,33.70239,27.684,24,2035.0,0.3286817,4.240176,51,12.74119,76,101,0.999424,28
09-09-2019 05:21:39.4635 PM,45.57248,-73.4109,33.62783,30.816,28,2157.5,0.8315336,4.6689,51,14.02945,74,101,0.999424,28
09-09-2019 05:21:40.4641 PM,45.5724,-73.41088,33.14462,34.056,32,1692.5,0.9228829,5.685755,51,17.08497,85,101,0.999424,28
09-09-2019 05:21:41.5042 PM,45.57231,-73.41087,32.84558,38.628,35,1887.0,0.7809291,4.880115,51,14.66413,93,101,0.999424,28
09-09-2019 05:21:42.5636 PM,45.5722,-73.41084,32.84362,41.184,39,2082.5,0.9614269,5.323923,51,15.99771,91,101,0.999424,28
09-09-2019 05:21:43.6589 PM,45.5721,-73.41084,33.32891,41.94,42,1676.5,0.9543185,3.938522,51,11.83476,61,101,0.999424,28
09-09-2019 05:21:44.7303 PM,45.572,-73.41082,32.88668,42.156,43,1701.5,0.5069394,2.079132,51,6.247526,40,101,0.999424,28
09-09-2019 05:21:45.7710 PM,45.57189,-73.4108,33.04324,42.768,43,1696.0,0.1023403,2.004629,51,6.023655,38,101,0.999424,28
09-09-2019 05:21:46.8040 PM,45.57178,-73.4108,33.04358,40.86,42,1651.5,-0.136703,1.261989,51,3.792116,24,101,0.999424,28
09-09-2019 05:21:47.8166 PM,45.57168,-73.41078,33.41702,38.772,40,1571.0,-0.4240647,1.587299,51,4.769631,31,101,1.998817,28
09-09-2019 05:21:48.9112 PM,45.57159,-73.41078,33.55615,35.784,36,1413.5,-0.6985576,0.7062675,51,4.244424,29,101,1.998817,28
09-09-2019 05:21:49.9745 PM,45.57151,-73.41079,32.52581,33.948,34,1412.0,-0.6844004,0.7450232,51,4.477332,34,101,1.37738,28
09-09-2019 05:21:51.0231 PM,45.57142,-73.41079,32.46881,33.192,34,1260.5,-0.2732046,1.016481,51,4.209487,32,101,0.902068,28
09-09-2019 05:21:52.0446 PM,45.57133,-73.41078,32.5585,32.184,34,1260.5,-0.2732046,1.016481,51,4.209487,32,101,0.902068,28
09-09-2019 05:21:53.1113 PM,45.57126,-73.41078,32.72619,28.44,32,1044.5,-0.2706564,1.385549,51,3.757832,32,101,0.905728,28
09-09-2019 05:21:54.2107 PM,45.57112,-73.41078,32.3052,26.064,26,946.0,-0.8888989,1.32215,51,3.600433,37,101,0.91256,28
09-09-2019 05:21:55.2139 PM,45.57105,-73.4108,32.32043,26.892,26,1467.0,-0.6182425,1.477596,51,4.054091,46,101,0.908412,28
09-09-2019 05:21:56.2837 PM,45.57098,-73.4108,32.84292,27.468,26,1449.5,-4.996004e-15,2.201751,51,6.0135,44,101,0.958676,28
09-09-2019 05:21:57.3267 PM,45.5709,-73.4108,32.24313,28.764,27,1427.5,0.1356653,2.62363,51,7.562246,56,101,0.999424,28
09-09-2019 05:21:58.4159 PM,45.57083,-73.4108,32.06234,29.268,28,1499.5,0.2351417,2.478464,51,7.447469,56,101,0.999424,28
09-09-2019 05:21:59.4647 PM,45.57076,-73.41079,32.11181,29.52,29,1558.0,0.2376132,2.324529,51,6.984913,50,101,0.999424,28
09-09-2019 05:22:00.5545 PM,45.57069,-73.41078,32.66952,27.396,29,1484.0,0.1381368,1.594042,51,4.789895,33,101,0.999424,28
09-09-2019 05:22:01.5946 PM,45.57062,-73.41078,32.64441,25.776,27,1329.0,-0.275778,1.33429,51,4.009373,29,101,0.999424,28
09-09-2019 05:22:02.6694 PM,45.57055,-73.41079,33.10412,24.624,25,1134.0,-0.4629524,1.277336,51,3.838232,31,101,0.999424,28
09-09-2019 05:22:03.7602 PM,45.5705,-73.4108,33.25689,23.4,23,1049.0,-0.4811845,1.160234,51,3.486354,33,101,0.999424,28
09-09-2019 05:22:04.8552 PM,45.57045,-73.41084,33.44259,21.78,22,1013.0,-0.4313337,1.10579,51,3.32276,34,101,0.999424,28
09-09-2019 05:22:05.9440 PM,45.57042,-73.41087,33.10247,20.808,20,970.5,-0.4103587,1.099249,51,3.303102,35,101,0.999424,28
09-09-2019 05:22:07.0379 PM,45.57038,-73.41092,32.69339,19.584,18,1229.5,-0.4686101,1.534561,51,4.611161,51,101,0.999424,28
09-09-2019 05:22:08.0542 PM,45.57036,-73.41099,32.90008,24.3,22,2236.0,0.3801539,3.735709,51,11.22533,98,101,0.999424,28
09-09-2019 05:22:09.1443 PM,45.57034,-73.41107,32.78262,23.652,24,1251.5,0.8453884,2.842327,51,8.540833,41,101,0.999424,28
09-09-2019 05:22:10.2425 PM,45.57031,-73.41122,32.40057,23.76,22,1192.5,-0.01172433,1.319253,51,3.964189,34,101,0.999424,28
09-09-2019 05:22:11.2637 PM,45.57029,-73.41132,32.3493,28.044,24,1439.5,-0.07833552,3.290537,51,9.887647,89,101,0.999424,28
09-09-2019 05:22:12.2748 PM,45.57028,-73.41143,32.26657,32.868,28,1515.5,0.7645999,4.507663,51,13.54496,101,101,0.999424,28
09-09-2019 05:22:13.3672 PM,45.57025,-73.41155,31.54123,36.576,34,1811.0,1.275778,4.745651,51,14.26008,101,101,0.999424,28
09-09-2019 05:22:14.4530 PM,45.57022,-73.41169,31.2467,36.9,37,1938.0,1.145464,2.302082,51,6.917463,41,101,0.999424,28
09-09-2019 05:22:15.4773 PM,45.5702,-73.41181,31.08029,34.884,37,1540.5,0.4312368,2.523606,51,7.583114,42,101,0.999424,28
09-09-2019 05:22:16.5727 PM,45.57018,-73.41194,31.07675,36.756,37,1469.0,-4.607426e-15,2.005993,51,6.027754,42,101,0.999424,28
09-09-2019 05:22:17.5841 PM,45.57016,-73.41207,31.22131,35.964,36,1469.5,-0.1398692,1.320804,51,3.968847,29,101,0.999424,28
09-09-2019 05:22:18.6675 PM,45.57015,-73.41219,31.04058,35.892,36,1465.0,-0.1398692,2.141341,51,6.434458,47,101,0.999424,28
09-09-2019 05:22:19.6743 PM,45.57013,-73.41232,30.94513,36.756,36,1465.0,-0.1398692,2.141341,51,6.434458,47,101,0.999424,28
09-09-2019 05:22:20.7724 PM,45.57011,-73.41246,31.64679,39.204,39,1604.0,0.3845066,4.458631,51,13.39762,96,101,0.999424,28
09-09-2019 05:22:21.7845 PM,45.57009,-73.4126,31.90994,42.516,42,1697.5,0.7190488,4.97305,51,14.94338,100,101,0.999424,28
09-09-2019 05:22:22.8041 PM,45.57006,-73.41275,31.88299,45.828,42,1697.5,0.7190488,4.97305,51,14.94338,100,101,0.999424,28
09-09-2019 05:22:23.8043 PM,45.57005,-73.41293,31.48306,49.068,46,1835.5,1.007184,5.10505,51,15.34002,97,101,0.999424,28
09-09-2019 05:22:24.8934 PM,45.57002,-73.41309,31.16092,51.444,51,2026.0,1.051104,4.95099,51,14.8771,87,101,0.999424,28
09-09-2019 05:22:25.9151 PM,45.57,-73.41328,31.65969,52.236,53,1693.0,0.7744854,3.706038,51,11.13617,59,101,0.999424,28
09-09-2019 05:22:26.9452 PM,45.56997,-73.41346,31.88678,52.56,53,1511.0,0.2975245,3.201881,51,9.621246,61,101,0.999424,28
09-09-2019 05:22:28.0353 PM,45.56994,-73.41365,32.03845,52.992,53,1515.0,-4.718448e-15,2.248662,50,6.756943,48,101,0.999424,28
09-09-2019 05:22:29.1184 PM,45.56993,-73.41383,31.19595,53.856,53,1538.0,-4.718448e-15,3.816436,50,11.4679,81,101,0.999424,28
09-09-2019 05:22:30.1446 PM,45.5699,-73.41401,31.03198,55.116,55,1563.0,0.2715086,4.161366,50,12.50438,87,101,0.999424,28
09-09-2019 05:22:31.2429 PM,45.56984,-73.41441,31.34591,55.44,56,1605.0,0.4105734,4.034571,50,12.12337,83,101,0.999424,28
09-09-2019 05:22:32.3094 PM,45.56981,-73.41459,31.12152,54.504,56,1572.0,0.1390648,2.146366,50,6.449557,43,101,0.999424,28
09-09-2019 05:22:33.3521 PM,45.56978,-73.41479,30.89669,54.252,55,1580.0,-0.09773552,1.711122,50,5.141703,35,101,0.968192,28
09-09-2019 05:22:34.3650 PM,45.56976,-73.41498,31.1477,53.928,54,1618.0,-0.2321208,1.9782,50,5.758483,39,101,0.944768,28
09-09-2019 05:22:35.3675 PM,45.56973,-73.41517,31.03701,54.144,54,1618.0,-0.2321208,1.9782,50,5.758483,39,101,0.944768,28
09-09-2019 05:22:36.3848 PM,45.56969,-73.41536,31.02102,56.412,54,1618.0,-0.2321208,1.9782,50,5.758483,39,101,0.944768,28
09-09-2019 05:22:37.4693 PM,45.56966,-73.41557,31.1716,56.952,54,1650.0,-0.1343853,2.50185,50,7.106615,47,101,0.999424,28
09-09-2019 05:22:38.4781 PM,45.56963,-73.41577,31.47964,58.86,57,1659.5,0.1437351,4.772294,49,14.34014,93,101,0.999424,28
09-09-2019 05:22:39.4892 PM,45.5696,-73.41599,31.54715,60.912,60,1758.5,0.4387988,4.969982,49,14.93416,96,101,0.999424,28
09-09-2019 05:22:40.5151 PM,45.56958,-73.41619,31.12167,62.82,63,1799.0,0.7187707,5.211615,49,15.66024,95,101,0.999424,28
09-09-2019 05:22:41.6054 PM,45.56955,-73.41641,30.68734,64.836,64,1863.5,0.5564974,5.163276,49,15.51499,92,101,0.999424,28
09-09-2019 05:22:42.6740 PM,45.56953,-73.41666,30.31347,66.672,66,1904.5,0.4095221,4.767049,49,14.32438,82,101,0.999424,28
09-09-2019 05:22:43.7698 PM,45.56951,-73.41689,29.91336,66.6,68,1904.5,0.4737526,4.767049,49,14.32438,82,101,0.999424,28
09-09-2019 05:22:44.8670 PM,45.5695,-73.41713,29.84808,68.256,69,1524.0,0.3337382,3.765437,49,11.31466,67,101,0.999424,28
09-09-2019 05:22:45.9444 PM,45.56949,-73.41737,29.95858,68.508,69,1532.0,0.1367173,4.374003,49,13.14332,92,101,0.999424,28
09-09-2019 05:22:46.9533 PM,45.56947,-73.4176,29.48697,69.156,69,1532.0,0.1367173,4.374003,49,13.14332,92,101,0.999424,28
09-09-2019 05:22:48.0477 PM,45.56945,-73.41785,30.02288,70.596,70,1592.5,0.1412914,4.779309,48,14.36122,100,101,0.999424,28
09-09-2019 05:22:49.0698 PM,45.56943,-73.4181,29.59484,72.18,72,1609.5,0.3262106,5.033353,48,15.12458,101,101,0.999424,28
09-09-2019 05:22:50.1585 PM,45.56942,-73.41836,29.4682,73.26,74,1621.0,0.4561291,4.835248,48,14.52931,96,101,0.999424,28
09-09-2019 05:22:51.1872 PM,45.56938,-73.41888,29.37762,75.312,75,1650.5,0.3989677,4.869796,48,14.63312,96,101,0.999424,28
09-09-2019 05:22:52.2781 PM,45.56936,-73.41916,29.81802,76.32,76,1679.0,0.267485,4.90677,48,14.74422,95,101,0.999424,28
09-09-2019 05:22:53.3043 PM,45.56934,-73.41943,29.60336,76.464,77,1706.5,0.236985,3.78303,48,11.36752,72,101,0.999424,28
09-09-2019 05:22:54.3094 PM,45.56932,-73.41972,29.47702,76.93201,77,1707.0,0.09725785,3.738186,48,11.23277,70,101,0.997228,28
09-09-2019 05:22:55.3872 PM,45.56931,-73.41999,29.85989,77.76,78,1719.0,0.140901,3.747515,48,11.23606,70,101,0.997228,28
09-09-2019 05:22:56.4254 PM,45.56928,-73.42028,30.22729,78.048,78,1729.5,0.140901,3.77386,48,11.31505,70,101,0.997228,28
09-09-2019 05:22:57.4255 PM,45.56926,-73.42056,30.58419,77.832,78,1729.5,0.140901,3.77386,48,11.31505,70,101,0.997228,28
09-09-2019 05:22:58.4255 PM,45.56925,-73.42083,30.55871,76.104,79,1736.5,0.1038588,3.471462,48,10.40838,64,101,0.996496,28
09-09-2019 05:22:59.4257 PM,45.56924,-73.4211,30.66238,77.004,78,1727.5,0.01477009,2.39805,48,7.184724,44,101,0.998204,28
09-09-2019 05:23:00.4259 PM,45.56922,-73.42137,30.34735,76.176,78,1721.5,-0.08908874,3.464057,48,10.39635,64,101,0.999424,28
09-09-2019 05:23:01.4259 PM,45.56921,-73.42165,30.04559,77.904,78,1726.0,-4.662937e-15,3.771044,48,11.33151,70,101,0.999424,28
09-09-2019 05:23:02.4259 PM,45.56919,-73.42193,30.05011,78.984,79,1738.0,0.1491682,3.834914,48,11.52343,71,101,0.998204,28
09-09-2019 05:23:03.4260 PM,45.56918,-73.4222,30.17065,80.064,80,1773.0,0.2536437,5.499943,48,16.50645,101,101,0.999424,28
09-09-2019 05:23:04.4260 PM,45.56915,-73.42249,29.24591,81.46799,81,1791.5,0.2489419,5.27095,48,15.83853,95,101,0.999424,28
09-09-2019 05:23:05.4262 PM,45.56913,-73.42277,28.63003,81.972,82,1829.5,0.2805905,5.157761,48,15.49841,92,101,0.999424,28
09-09-2019 05:23:06.4263 PM,45.56911,-73.42305,28.44964,84.636,83,1846.0,0.2837632,4.694645,48,14.10681,82,101,0.99674,28
09-09-2019 05:23:07.4264 PM,45.56909,-73.42336,28.4808,83.376,84,1849.5,0.2526154,4.344276,48,13.01894,75,101,0.999424,28
09-09-2019 05:23:08.4265 PM,45.56908,-73.42365,29.66369,83.268,84,1855.5,0.1049763,3.993558,48,12.00013,69,101,0.99674,28
09-09-2019 05:23:09.4266 PM,45.56907,-73.42395,29.25595,83.124,84,1853.5,-4.676814e-15,3.202197,48,9.596354,55,101,0.999424,28
09-09-2019 05:23:10.4269 PM,45.56906,-73.42425,27.53292,83.304,84,1853.5,-4.676814e-15,3.202197,48,9.596354,55,101,0.999424,28
09-09-2019 05:23:11.4268 PM,45.56903,-73.42455,27.27609,83.844,84,1852.5,-4.676814e-15,4.350212,47,13.07183,75,101,0.996496,28
09-09-2019 05:23:12.4268 PM,45.56902,-73.42484,26.3175,84.636,85,1874.0,0.1064112,4.432584,47,13.28033,76,101,0.920612,28
09-09-2019 05:23:13.4274 PM,45.56899,-73.42514,25.89773,84.276,85,1882.5,0.1064112,5.045228,47,13.96477,79,101,0.999424,28
09-09-2019 05:23:14.4271 PM,45.56898,-73.42544,25.47912,84.528,85,1881.0,-4.676814e-15,2.777434,47,8.345838,47,101,0.999424,28
09-09-2019 05:23:15.4273 PM,45.56896,-73.42574,25.11264,83.34,85,1886.0,-4.676814e-15,4.31045,47,12.95235,73,101,0.999424,28
09-09-2019 05:23:16.4274 PM,45.56894,-73.42604,25.50378,84.168,85,1888.0,-4.676814e-15,2.723394,47,8.183453,46,101,0.998692,28
09-09-2019 05:23:17.4277 PM,45.56893,-73.42633,26.07547,82.476,85,1817.5,-4.676814e-15,1.720003,47,5.164604,29,101,0.999424,28
09-09-2019 05:23:18.4279 PM,45.56891,-73.42662,26.37503,81.972,83,1827.5,-0.2747103,1.654563,47,4.971752,29,101,1.998817,28
09-09-2019 05:23:19.4282 PM,45.56889,-73.42693,26.71832,82.692,83,1963.0,-0.2747103,2.122642,47,12.75634,74,101,0.899872,28
09-09-2019 05:23:20.4283 PM,45.56888,-73.42721,26.89169,82.908,83,1851.0,-4.662937e-15,4.380062,47,11.85052,64,101,0.996008,28
09-09-2019 05:23:21.4285 PM,45.56888,-73.4275,27.1503,81.936,83,1875.5,-4.662937e-15,2.157278,47,6.460189,37,101,0.999424,28
09-09-2019 05:23:22.4286 PM,45.56888,-73.42779,26.88714,82.44,83,1895.0,-4.662937e-15,3.650226,47,10.96846,62,101,0.999424,28
09-09-2019 05:23:23.4288 PM,45.56888,-73.42808,26.69412,83.268,84,1866.5,0.146438,5.056373,47,15.19376,85,101,0.999424,28
09-09-2019 05:23:24.4289 PM,45.56889,-73.42837,27.69201,83.268,84,1866.5,0.146438,5.056373,47,15.19376,85,101,0.999424,28
09-09-2019 05:23:25.4288 PM,45.56891,-73.42867,28.5205,83.664,84,1861.0,0.146438,3.749893,47,11.26795,64,101,0.999424,28
09-09-2019 05:23:26.4289 PM,45.56893,-73.42899,28.97015,84.20399,85,1879.5,0.1494896,4.647374,47,13.96477,79,101,0.999424,28
09-09-2019 05:23:27.4291 PM,45.56895,-73.42929,28.75415,85.212,85,1879.5,0.1494896,4.647374,47,13.96477,79,101,0.999424,28
09-09-2019 05:23:28.4293 PM,45.56897,-73.4296,28.50949,85.212,86,1893.0,0.147968,4.543014,46,13.65118,77,101,0.999424,28
09-09-2019 05:23:29.4294 PM,45.569,-73.4299,28.70901,85.392,86,1894.0,0.147968,3.278558,46,9.851651,55,101,0.999424,28
09-09-2019 05:23:30.4297 PM,45.56904,-73.43019,28.39062,84.744,85,1891.0,-0.1444589,4.115273,46,12.36587,69,101,0.980148,28
09-09-2019 05:23:31.4299 PM,45.56908,-73.43049,28.33111,85.212,86,1898.5,-0.02955718,4.432433,46,13.06201,73,101,0.979904,28
09-09-2019 05:23:32.4299 PM,45.56913,-73.43079,27.96301,85.392,86,1901.5,0.1149017,4.329172,46,12.75454,71,101,1.033096,28
09-09-2019 05:23:33.4300 PM,45.56919,-73.43108,27.7651,85.96799,86,1900.0,-4.662937e-15,2.259122,46,7.017084,39,101,0.999424,28
