Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-09-2019 03:13:22.9538 PM,45.5399,-73.57496,54.34213,33.84,28,1503.0,0.5535536,2.531206,51,7.609666,57,101,0.999424,25
09-09-2019 03:13:23.9855 PM,45.53997,-73.5749,53.0054,35.964,30,1866.0,0.4240136,1.863963,51,5.600974,40,101,0.999424,25
09-09-2019 03:13:25.0793 PM,45.54013,-73.57475,52.65475,35.82,36,1760.0,0.5503214,1.446339,50,4.346065,25,101,0.999424,25
09-09-2019 03:13:26.1703 PM,45.5402,-73.57468,53.01364,34.092,36,1490.0,0.2738377,2.025232,50,6.085564,37,101,1.036512,25
09-09-2019 03:13:27.2201 PM,45.54026,-73.57462,53.16348,32.004,36,1490.0,0.2738377,2.025232,50,6.085564,37,101,1.036512,25
09-09-2019 03:13:28.3175 PM,45.54033,-73.57455,52.92251,31.14,36,1490.0,0.2738377,2.025232,50,6.085564,37,101,1.036512,25
09-09-2019 03:13:29.4108 PM,45.54039,-73.57449,52.0364,28.692,34,1367.0,-0.2721411,1.608513,50,5.01274,36,101,0.999424,25
09-09-2019 03:13:30.4674 PM,45.54044,-73.57442,51.7452,27.468,29,921.5,-0.5304111,1.402952,50,4.215692,33,101,0.999424,25
09-09-2019 03:13:31.5630 PM,45.54049,-73.57437,51.57748,26.208,28,1227.0,-0.3943379,0.888418,50,2.669583,31,101,0.999424,25
09-09-2019 03:13:32.6544 PM,45.54054,-73.57432,52.89151,24.12,26,1183.5,-0.3399864,1.144791,50,3.439951,30,101,0.999424,25
09-09-2019 03:13:33.7531 PM,45.54059,-73.57427,52.88266,21.276,26,1183.5,-0.3399864,1.144791,50,3.439951,30,101,0.999424,25
09-09-2019 03:13:34.8299 PM,45.54062,-73.57423,53.26449,16.992,23,1053.5,-0.6025522,1.177819,50,3.539196,32,101,0.999424,25
09-09-2019 03:13:35.9217 PM,45.54065,-73.5742,53.36111,15.516,16,891.0,-0.7725306,1.310554,50,3.938047,40,101,0.999424,25
09-09-2019 03:13:36.9294 PM,45.54068,-73.57417,53.39376,12.744,14,844.5,-0.6482632,1.219244,51,3.663674,44,101,0.999424,25
09-09-2019 03:13:37.9709 PM,45.5407,-73.57415,53.35226,8.676001,8,809.0,-0.8462008,1.282963,51,3.855141,49,101,0.999424,25
09-09-2019 03:13:39.0699 PM,45.54071,-73.57413,53.36056,3.456,8,809.0,-0.8462008,1.282963,51,3.855141,49,101,0.999424,25
09-09-2019 03:13:40.0809 PM,45.54071,-73.57413,53.36056,3.456,8,809.0,-0.8462008,1.282963,51,3.855141,49,101,0.999424,25
09-09-2019 03:13:41.0898 PM,45.54071,-73.57413,53.36056,3.456,3,782.0,-1.25736,1.279196,51,3.843822,51,101,0.999424,25
09-09-2019 03:13:42.1052 PM,45.54071,-73.57413,53.36056,3.456,0,702.0,-0.8383625,1.188013,51,3.569829,49,101,0.999424,25
09-09-2019 03:13:43.1967 PM,45.54071,-73.57413,53.44821,0.864,0,702.0,-0.8383625,1.188013,51,3.569829,49,101,0.999424,25
09-09-2019 03:13:44.2462 PM,45.54072,-73.57412,53.45236,1.296,0,702.0,-0.8383625,1.188013,51,3.569829,49,101,0.999424,25
09-09-2019 03:13:45.3296 PM,45.54072,-73.57412,53.5848,2.772,0,702.0,-0.8383625,1.188013,51,3.569829,49,101,0.999424,25
09-09-2019 03:13:46.3400 PM,45.54073,-73.5741,53.70718,7.776,0,702.0,-0.8383625,1.188013,51,3.569829,49,101,0.999424,25
09-09-2019 03:13:47.4389 PM,45.54076,-73.57408,53.8367,12.888,0,694.5,-0.1528373,1.088242,51,3.270029,50,101,0.999424,25
09-09-2019 03:13:48.5222 PM,45.54079,-73.57405,54.19198,17.496,13,1926.5,0.3403246,1.421133,51,4.270323,66,101,0.999424,25
09-09-2019 03:13:49.5891 PM,45.54083,-73.57401,54.32895,22.608,18,2013.5,1.034085,4.718615,51,14.17884,79,101,0.999424,25
09-09-2019 03:13:50.5903 PM,45.54088,-73.57396,54.57827,25.236,23,2014.5,1.353633,3.995306,51,12.00539,64,101,0.999424,25
09-09-2019 03:13:51.6558 PM,45.54094,-73.5739,54.501,28.62,23,2014.5,1.353633,3.995306,51,12.00539,64,101,0.999424,25
09-09-2019 03:13:52.7537 PM,45.54099,-73.57384,54.70285,29.916,23,2014.5,1.353633,3.995306,51,12.00539,64,101,0.999424,25
09-09-2019 03:13:53.8245 PM,45.54106,-73.57377,54.20498,31.824,25,2099.0,0.9407468,4.684325,51,14.0758,75,101,0.999424,25
09-09-2019 03:13:54.8997 PM,45.54112,-73.5737,54.18161,33.696,33,1735.5,0.6312972,4.099883,51,12.31963,63,101,0.999424,25
09-09-2019 03:13:55.9950 PM,45.54119,-73.57362,52.74685,34.596,34,1737.5,0.4911515,2.259916,51,6.790761,42,101,0.999424,25
09-09-2019 03:13:57.0894 PM,45.54135,-73.57346,52.64474,40.572,35,1910.0,0.2822948,4.578911,51,13.75904,85,101,0.999424,25
09-09-2019 03:13:58.0997 PM,45.54144,-73.57338,53.42862,43.02,35,1910.0,0.2822948,4.578911,51,13.75904,85,101,0.999424,25
09-09-2019 03:13:59.1044 PM,45.54153,-73.57329,53.94082,45.036,35,1910.0,0.2822948,4.578911,51,13.75904,85,101,0.999424,25
09-09-2019 03:14:00.1526 PM,45.54153,-73.57329,53.94082,45.036,39,1720.0,0.6912533,4.145242,50,12.45592,70,101,0.999424,25
09-09-2019 03:14:01.2408 PM,45.54171,-73.57311,54.14639,45.648,45,1809.0,0.8060095,4.279359,50,12.85893,80,101,0.999424,25
09-09-2019 03:14:02.3393 PM,45.5418,-73.57303,54.24453,44.964,46,1832.0,0.391134,4.444531,50,13.35525,79,101,0.999424,25
09-09-2019 03:14:03.3685 PM,45.5419,-73.57294,54.23709,43.38,46,1815.0,0.1348113,2.506908,50,7.532941,44,101,0.999424,25
09-09-2019 03:14:04.4570 PM,45.54199,-73.57287,54.0762,42.768,46,1815.0,0.1348113,2.506908,50,7.532941,44,101,0.999424,25
09-09-2019 03:14:05.5128 PM,45.54208,-73.5728,54.34127,41.976,46,1815.0,0.1348113,2.506908,50,7.532941,44,101,0.999424,25
09-09-2019 03:14:06.6054 PM,45.54217,-73.57273,54.41128,40.464,44,1748.5,-0.27153,2.314306,50,6.954195,41,101,0.999424,25
09-09-2019 03:14:07.6185 PM,45.54226,-73.57267,54.37362,38.052,40,1590.5,-0.4315975,1.468215,50,4.4118,27,101,0.999424,25
09-09-2019 03:14:08.6571 PM,45.54235,-73.57261,54.87826,37.188,40,1590.5,-0.4315975,1.468215,50,4.4118,27,101,0.999424,25
09-09-2019 03:14:09.7555 PM,45.54243,-73.57256,54.78457,35.568,40,1590.5,-0.4315975,1.468215,50,4.4118,27,101,0.999424,25
09-09-2019 03:14:10.8478 PM,45.54251,-73.57251,54.46341,35.172,38,1553.5,-0.4433258,1.681794,50,5.053578,34,101,1.998817,25
09-09-2019 03:14:11.9461 PM,45.54259,-73.57246,54.91903,37.512,35,1581.0,-0.4247879,1.980898,50,11.90451,82,101,0.899628,25
09-09-2019 03:14:13.0410 PM,45.54269,-73.5724,55.04879,40.572,38,1613.5,0.268213,5.24385,50,14.1837,96,101,0.999424,25
09-09-2019 03:14:14.0911 PM,45.54288,-73.57228,54.84072,44.028,38,1613.5,0.268213,5.24385,50,14.1837,96,101,0.999424,25
09-09-2019 03:14:15.1885 PM,45.54298,-73.57221,55.00314,43.704,42,1693.5,0.8049962,4.817265,50,14.47527,96,101,0.999424,25
09-09-2019 03:14:16.1886 PM,45.54308,-73.57215,55.0303,43.092,44,1697.5,0.5068121,1.316696,50,3.956504,25,101,0.999424,25
09-09-2019 03:14:17.1971 PM,45.54318,-73.57208,54.7084,42.912,43,1721.0,-0.02424402,1.742144,50,5.234921,33,101,1.004548,25
09-09-2019 03:14:18.2052 PM,45.54328,-73.57202,54.17422,44.388,43,1779.5,-0.1358024,3.141755,49,9.488975,59,101,0.999424,25
09-09-2019 03:14:19.2160 PM,45.54338,-73.57197,54.03415,44.784,43,1779.5,-0.1358024,3.141755,49,9.488975,59,101,0.999424,25
09-09-2019 03:14:20.3136 PM,45.54349,-73.5719,53.62387,44.388,43,1779.5,-0.1358024,3.141755,49,9.488975,59,101,0.999424,25
09-09-2019 03:14:21.3375 PM,45.54359,-73.57185,53.20156,41.472,43,1779.5,-0.1358024,3.141755,49,9.488975,59,101,0.999424,25
09-09-2019 03:14:22.3569 PM,45.54367,-73.57179,52.94589,36.828,43,1779.5,-0.1358024,3.141755,49,9.488975,59,101,0.999424,25
09-09-2019 03:14:23.3966 PM,45.54375,-73.57175,52.77395,30.816,45,1793.5,0.1824283,2.387112,49,7.172968,43,101,0.999424,25
09-09-2019 03:14:24.4895 PM,45.54381,-73.57171,52.8732,23.616,31,1102.5,-0.2486942,1.566628,49,4.707517,28,101,1.998817,25
09-09-2019 03:14:25.5241 PM,45.54386,-73.57167,52.64322,18.396,24,986.5,-1.441483,0.6019073,49,3.617254,35,101,0.976976,25
09-09-2019 03:14:26.6222 PM,45.5439,-73.57165,53.1279,15.912,24,986.5,-1.441483,0.6019073,49,3.617254,35,101,0.976976,25
09-09-2019 03:14:27.6372 PM,45.54393,-73.57163,52.26693,12.744,24,986.5,-1.441483,0.6019073,49,3.617254,35,101,0.976976,25
09-09-2019 03:14:28.6372 PM,45.54395,-73.57162,52.20144,8.82,18,976.5,-1.877753,1.164853,49,3.421616,37,101,0.909876,25
09-09-2019 03:14:29.6372 PM,45.54396,-73.57161,52.48233,3.348,8,836.5,-1.315901,1.673078,49,4.576934,50,101,0.91866,25
09-09-2019 03:14:30.7356 PM,45.54396,-73.57161,52.48233,3.348,3,796.5,-1.152187,1.447896,49,3.999158,51,101,0.932324,25
09-09-2019 03:14:31.8244 PM,45.54396,-73.57161,52.48233,3.348,0,755.0,-1.134676,1.331818,49,3.73326,50,101,0.94794,25
09-09-2019 03:14:32.8364 PM,45.54396,-73.57161,52.48233,3.348,0,755.0,-1.134676,1.331818,49,3.73326,50,101,0.94794,25
09-09-2019 03:14:33.9071 PM,45.54396,-73.57161,52.48233,3.348,0,698.0,-0.4309961,1.216797,50,3.467971,49,101,0.984052,25
09-09-2019 03:14:35.0057 PM,45.54396,-73.57161,52.48233,3.348,0,708.0,-3.719247e-15,1.102345,50,3.261458,50,101,0.999424,25
09-09-2019 03:14:36.0065 PM,45.54396,-73.57161,52.48233,3.348,0,704.5,-3.719247e-15,1.122959,50,3.374348,51,101,0.999424,25
09-09-2019 03:14:37.0225 PM,45.54396,-73.57161,52.48233,3.348,0,688.5,-3.719247e-15,1.095497,50,3.29183,50,101,0.999424,25
09-09-2019 03:14:38.1063 PM,45.54396,-73.57161,52.48233,3.348,0,688.5,-3.719247e-15,1.095497,50,3.29183,50,101,0.999424,25
09-09-2019 03:14:39.1998 PM,45.54396,-73.57161,52.48233,3.348,0,688.5,-3.719247e-15,1.095497,50,3.29183,50,101,0.999424,25
09-09-2019 03:14:40.2485 PM,45.54396,-73.57161,52.48233,3.348,0,703.5,-3.719247e-15,1.049205,50,3.152727,49,101,0.999424,25
09-09-2019 03:14:41.3395 PM,45.54396,-73.57161,52.48233,3.348,0,699.5,-3.719247e-15,1.115821,50,3.352901,51,101,0.999424,25
09-09-2019 03:14:42.3761 PM,45.54396,-73.57161,52.48233,3.348,0,705.0,-3.719247e-15,1.131231,50,3.399206,52,101,0.999424,25
09-09-2019 03:14:43.4365 PM,45.54396,-73.57161,52.48233,3.348,0,692.5,-3.719247e-15,1.096275,50,3.294166,50,101,0.999424,25
09-09-2019 03:14:44.4993 PM,45.54396,-73.57161,52.48233,3.348,0,692.5,-3.719247e-15,1.096275,50,3.294166,50,101,0.999424,25
09-09-2019 03:14:45.5168 PM,45.54396,-73.57161,52.48233,3.348,0,692.5,-3.719247e-15,1.096275,50,3.294166,50,101,0.999424,25
09-09-2019 03:14:46.6095 PM,45.54398,-73.57161,50.80349,0.612,0,702.5,-3.719247e-15,1.098374,50,3.300474,51,101,0.999424,25
09-09-2019 03:14:47.6669 PM,45.54398,-73.57161,50.80349,0.612,0,706.0,-3.719247e-15,1.136083,50,3.413784,52,101,0.999424,25
09-09-2019 03:14:48.6713 PM,45.54398,-73.57161,50.80349,0.612,0,698.5,-3.719247e-15,1.09783,50,3.298839,50,101,0.999424,25
09-09-2019 03:14:49.7180 PM,45.54398,-73.57161,50.80349,0.612,0,696.5,-3.719247e-15,1.107891,50,3.329071,51,101,0.999424,25
09-09-2019 03:14:50.7467 PM,45.54398,-73.57161,50.69357,0.756,0,696.5,-3.719247e-15,1.107891,50,3.329071,51,101,0.999424,25
09-09-2019 03:14:51.8260 PM,45.54398,-73.57161,50.69357,0.756,0,696.5,-3.719247e-15,1.107891,50,3.329071,51,101,0.999424,25
09-09-2019 03:14:52.8654 PM,45.54401,-73.57159,50.75467,8.82,0,696.5,-3.719247e-15,1.083057,50,3.254449,50,101,0.999424,25
09-09-2019 03:14:53.9588 PM,45.54403,-73.57158,50.64035,12.672,10,1558.0,0.4449667,1.342991,50,4.035517,62,101,0.999424,25
09-09-2019 03:14:54.9663 PM,45.54406,-73.57156,50.61935,14.832,13,1831.5,0.8687845,2.422689,50,7.279874,50,101,0.999424,25
09-09-2019 03:14:56.0646 PM,45.5441,-73.57153,50.6282,17.028,16,1649.5,0.8475323,2.847982,50,8.557824,50,101,0.999424,25
09-09-2019 03:14:57.1255 PM,45.54419,-73.57148,50.46878,24.588,16,1649.5,0.8475323,2.847982,50,8.557824,50,101,0.999424,25
09-09-2019 03:14:58.2239 PM,45.54425,-73.57144,49.87912,26.352,17,1993.5,0.5673867,2.205876,50,6.628377,43,101,0.999424,25
09-09-2019 03:14:59.2862 PM,45.54432,-73.5714,49.63321,27.972,17,1993.5,0.5673867,2.205876,50,6.628377,43,101,0.999424,25
09-09-2019 03:15:00.3669 PM,45.54438,-73.57137,49.77993,29.88,27,1548.0,0.5647827,3.781868,50,11.36403,61,101,0.999424,25
09-09-2019 03:15:01.4569 PM,45.54445,-73.57132,49.48562,32.544,31,1677.0,0.5553238,4.113285,50,12.3599,85,101,0.999424,25
09-09-2019 03:15:02.4762 PM,45.54453,-73.57127,48.98629,35.1,31,1677.0,0.5553238,4.113285,50,12.3599,85,101,0.999424,25
09-09-2019 03:15:03.5743 PM,45.54462,-73.57123,48.51571,36.0,35,1830.0,0.8406661,3.546519,50,10.65684,68,101,0.999424,25
09-09-2019 03:15:04.6662 PM,45.5447,-73.57117,48.74539,36.828,36,1917.0,0.656097,2.333433,50,7.011668,41,101,0.999424,25
09-09-2019 03:15:05.6662 PM,45.54478,-73.57111,48.35824,37.8,37,1958.5,0.240052,2.384748,50,7.165863,40,101,0.999424,25
09-09-2019 03:15:06.6904 PM,45.54487,-73.57106,48.28811,37.332,38,1448.5,0.2580739,2.314555,50,6.954943,38,101,0.999424,25
09-09-2019 03:15:07.7832 PM,45.54495,-73.57101,47.94998,36.576,38,1495.0,0.1185818,1.126209,50,3.384114,25,101,0.999424,25
09-09-2019 03:15:08.8812 PM,45.54504,-73.57096,48.29049,35.928,36,1422.5,-0.1936408,1.255351,50,3.772171,27,101,1.998817,25
09-09-2019 03:15:09.9552 PM,45.54512,-73.57092,48.10318,36.504,36,1460.5,-0.1936408,0.7520871,50,4.519783,34,101,0.906948,25
09-09-2019 03:15:11.0439 PM,45.5452,-73.57086,48.57852,36.828,37,1470.0,0.1406394,1.751852,50,4.777009,35,101,0.914024,25
09-09-2019 03:15:12.1417 PM,45.54529,-73.57081,48.69467,37.296,37,1485.0,0.1406394,1.94955,50,5.357576,39,101,0.927932,25
09-09-2019 03:15:13.2380 PM,45.54546,-73.5707,48.12936,37.548,38,1508.5,0.0988794,2.138892,50,5.967347,43,101,0.949892,25
09-09-2019 03:15:14.3273 PM,45.54555,-73.57065,47.34127,37.152,38,1591.5,0.0988794,2.023788,50,5.779837,41,101,0.981124,25
09-09-2019 03:15:15.4069 PM,45.54563,-73.57059,47.39279,36.072,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:16.4169 PM,45.54571,-73.57054,47.34439,34.056,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:17.5110 PM,45.54578,-73.5705,47.25924,28.872,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:18.6090 PM,45.54583,-73.57047,47.69784,21.852,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:19.6161 PM,45.54588,-73.57043,47.90066,15.516,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:20.7112 PM,45.5459,-73.57042,47.6163,8.928,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:21.8091 PM,45.54591,-73.57041,47.46634,3.42,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:22.8716 PM,45.54591,-73.57041,47.58194,0.612,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:23.9338 PM,45.54591,-73.57041,47.58194,0.612,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:25.0260 PM,45.54591,-73.57041,47.58194,0.612,37,1357.0,-0.1344276,1.462146,50,4.313115,29,101,0.99918,25
09-09-2019 03:15:26.1253 PM,45.54591,-73.57041,47.58194,0.612,36,1392.0,-0.2738724,0.9708989,50,2.916716,23,101,0.999424,25
09-09-2019 03:15:27.1468 PM,45.54591,-73.57041,47.58194,0.612,0,707.5,-0.5879228,0.9708989,50,5.46355,42,101,0.999424,25
09-09-2019 03:15:28.2429 PM,45.54591,-73.57041,47.58194,0.612,0,703.0,-0.448478,0.9021331,50,2.710795,41,101,0.999424,25
09-09-2019 03:15:29.2785 PM,45.54591,-73.57041,47.58194,0.612,0,695.5,-3.774758e-15,0.8963951,50,2.693553,41,101,0.999424,25
09-09-2019 03:15:30.3694 PM,45.54591,-73.57041,47.58194,0.612,0,707.0,-3.774758e-15,0.8868319,50,2.664817,41,101,0.999424,25
09-09-2019 03:15:31.4598 PM,45.54591,-73.57041,47.58194,0.612,0,707.0,-3.774758e-15,0.8868319,50,2.664817,41,101,0.999424,25
09-09-2019 03:15:32.5572 PM,45.54591,-73.57041,47.58194,0.612,0,693.5,-3.774758e-15,0.9014955,50,2.708879,41,101,0.999424,25
09-09-2019 03:15:33.6513 PM,45.54591,-73.57041,47.58194,0.612,0,699.5,-3.774758e-15,0.9274174,50,2.786771,43,101,0.999424,25
09-09-2019 03:15:34.6577 PM,45.54591,-73.57041,47.58194,0.612,0,692.0,-3.774758e-15,0.9136868,50,2.745512,42,101,0.999424,25
09-09-2019 03:15:35.6767 PM,45.54591,-73.57041,47.58194,0.612,0,696.5,-3.774758e-15,0.9254114,50,2.780744,43,101,0.999424,25
09-09-2019 03:15:36.6766 PM,45.54591,-73.57041,47.58194,0.612,0,697.5,-3.774758e-15,0.9314293,50,2.798826,43,101,0.999424,25
09-09-2019 03:15:37.7723 PM,45.54591,-73.57041,47.58194,0.612,0,701.0,-3.774758e-15,0.9544588,50,2.868027,44,101,0.999424,25
09-09-2019 03:15:38.8666 PM,45.54591,-73.57041,47.58194,0.612,0,697.5,-3.774758e-15,0.9592482,50,2.882419,44,101,0.999424,25
09-09-2019 03:15:39.9607 PM,45.54591,-73.57041,47.58194,0.612,0,697.5,-3.774758e-15,0.9592482,50,2.882419,44,101,0.999424,25
09-09-2019 03:15:40.9624 PM,45.54591,-73.57041,47.58194,0.612,0,697.5,-3.774758e-15,0.9592482,50,2.882419,44,101,0.999424,25
09-09-2019 03:15:42.0556 PM,45.54591,-73.57041,47.58194,0.612,0,699.5,-3.774758e-15,0.9327666,50,2.802845,43,101,0.999424,25
09-09-2019 03:15:43.0678 PM,45.54591,-73.57041,47.58194,0.612,0,699.5,-3.774758e-15,0.9327666,50,2.802845,43,101,0.999424,25
09-09-2019 03:15:44.0766 PM,45.54591,-73.57041,47.58194,0.612,0,697.0,-3.774758e-15,0.9571956,50,2.876251,44,101,0.999424,25
09-09-2019 03:15:45.1601 PM,45.54591,-73.57041,47.58194,0.612,0,702.5,-3.774758e-15,0.9320979,50,2.800836,43,101,0.999424,25
09-09-2019 03:15:46.2278 PM,45.54591,-73.57041,47.58194,0.612,0,701.0,-3.774758e-15,0.9394531,50,2.822937,43,101,0.999424,25
09-09-2019 03:15:47.2767 PM,45.54591,-73.57041,47.58194,0.612,0,700.5,-3.774758e-15,0.9592482,51,2.882419,44,101,0.999424,25
09-09-2019 03:15:48.3717 PM,45.54591,-73.57041,47.58194,0.612,0,700.5,-3.774758e-15,0.9592482,51,2.882419,44,101,0.999424,25
09-09-2019 03:15:49.4667 PM,45.54592,-73.57038,50.62252,6.768,0,1468.5,-3.774758e-15,2.112694,51,6.348375,97,101,0.999424,25
09-09-2019 03:15:50.5273 PM,45.54596,-73.57036,50.84249,15.48,14,2089.5,1.926238,3.187061,51,9.576715,70,101,0.999424,25
09-09-2019 03:15:51.5768 PM,45.546,-73.57034,50.49966,20.088,14,2089.5,1.926238,3.187061,51,9.576715,70,101,0.999424,25
09-09-2019 03:15:52.5781 PM,45.54605,-73.5703,50.44473,24.12,18,1923.0,2.497308,4.340458,51,13.04253,67,101,0.999424,25
09-09-2019 03:15:53.6674 PM,45.54611,-73.57027,50.28982,28.836,24,2087.0,1.116489,5.008146,51,15.04884,84,101,0.999424,25
09-09-2019 03:15:54.7452 PM,45.54618,-73.57022,50.1221,31.968,29,2024.0,1.207293,5.176436,51,15.55453,80,101,0.999424,25
09-09-2019 03:15:55.8422 PM,45.54626,-73.57018,48.81155,33.552,33,1751.5,1.162116,3.576875,51,10.74806,57,101,0.999424,25
09-09-2019 03:15:56.9446 PM,45.54634,-73.57013,48.60501,35.1,34,1841.5,0.6394346,3.47543,50,10.44323,64,101,0.999424,25
09-09-2019 03:15:57.9430 PM,45.54642,-73.57008,48.50167,35.316,36,1927.5,0.3342232,2.119014,50,6.367367,37,101,0.999424,25
09-09-2019 03:15:58.9431 PM,45.5465,-73.57003,47.93124,35.064,35,1800.0,0.05358458,1.738412,50,5.223707,29,101,0.999424,25
09-09-2019 03:15:59.9431 PM,45.54658,-73.56998,48.29916,34.668,35,1800.0,0.05358458,1.738412,50,5.223707,29,101,0.999424,25
09-09-2019 03:16:00.9431 PM,45.54667,-73.56993,48.31936,35.244,35,1916.0,-0.141446,2.40714,50,7.233148,43,101,0.999424,25
09-09-2019 03:16:01.9431 PM,45.54675,-73.56988,47.85043,35.712,35,1876.0,-3.774758e-15,2.621854,50,7.878338,44,101,0.999424,25
09-09-2019 03:16:02.9433 PM,45.54683,-73.56983,47.08761,36.828,36,1912.5,0.1334045,2.450431,50,7.363233,42,101,0.999424,25
09-09-2019 03:16:03.9434 PM,45.54691,-73.56978,47.69253,37.44,37,1960.0,0.2811027,2.498107,50,7.506494,42,101,0.999424,25
09-09-2019 03:16:04.9433 PM,45.547,-73.56973,47.22537,38.232,38,1647.0,0.2537898,3.047799,50,9.15825,50,101,0.999424,25
09-09-2019 03:16:05.9444 PM,45.54709,-73.56967,47.14718,38.844,39,1553.5,0.2557397,2.458641,50,7.387904,48,101,0.999424,25
09-09-2019 03:16:06.9434 PM,45.54718,-73.56962,46.90695,39.24,39,1579.0,0.149648,2.270751,50,6.823317,47,101,0.999424,25
09-09-2019 03:16:07.9435 PM,45.54727,-73.56956,47.42617,39.096,40,1589.0,0.1458777,2.258917,50,6.787758,46,101,0.999424,25
09-09-2019 03:16:08.9436 PM,45.54736,-73.56951,47.32473,39.204,40,1546.5,0.1458777,1.828462,50,5.494296,37,101,0.999424,25
09-09-2019 03:16:09.9437 PM,45.54745,-73.56945,47.31503,37.656,39,1516.0,-0.1428333,1.154307,50,3.468547,24,101,0.999424,25
09-09-2019 03:16:10.9438 PM,45.54753,-73.5694,47.90432,35.712,36,1441.0,-0.4749874,1.320132,50,3.96683,28,101,1.998817,25
09-09-2019 03:16:11.9438 PM,45.54762,-73.56935,49.14871,33.912,35,1353.0,-0.481713,0.5826051,50,3.501255,26,101,1.998817,25
09-09-2019 03:16:12.9439 PM,45.54769,-73.56931,49.54239,32.544,32,1275.5,-0.4705581,0.5470262,50,3.287438,26,101,1.998817,25
09-09-2019 03:16:13.9439 PM,45.54776,-73.56925,49.37979,30.312,32,1275.5,-0.4705581,0.5470262,50,3.287438,26,101,1.998817,25
09-09-2019 03:16:14.9439 PM,45.54782,-73.56921,49.31082,24.804,24,1022.5,-1.114134,0.8164909,50,3.031474,33,101,0.91256,25
09-09-2019 03:16:15.9439 PM,45.54787,-73.56918,49.27774,19.332,24,1022.5,-1.114134,0.8164909,50,3.031474,33,101,0.91256,25
09-09-2019 03:16:16.9440 PM,45.54791,-73.56916,49.6492,15.228,19,1008.0,-1.553324,1.184107,50,3.248842,34,101,0.903044,25
09-09-2019 03:16:17.9441 PM,45.54795,-73.56914,49.36685,13.824,15,898.0,-1.141466,1.526562,50,4.144762,44,101,0.91012,25
09-09-2019 03:16:18.9443 PM,45.54798,-73.56911,49.3215,13.428,13,881.0,-0.7092651,1.410735,50,3.860296,46,101,0.915488,25
09-09-2019 03:16:19.9444 PM,45.54801,-73.5691,49.20626,15.696,14,1550.5,-0.1618912,2.06387,50,5.680825,69,101,0.90768,25
09-09-2019 03:16:20.9444 PM,45.54805,-73.56907,48.92624,20.592,17,1843.5,0.576849,4.194461,50,11.44683,79,101,0.999424,25
09-09-2019 03:16:21.9447 PM,45.54811,-73.56904,49.13321,24.984,25,1651.5,1.155068,4.185297,50,12.57629,73,101,0.999424,25
09-09-2019 03:16:22.9454 PM,45.54816,-73.569,49.01309,24.948,25,1308.0,0.7147095,1.900381,50,5.710402,37,101,0.999424,25
09-09-2019 03:16:23.9452 PM,45.54822,-73.56897,48.91592,23.904,24,1165.0,-0.1351533,1.301721,50,3.911507,32,101,0.999424,25
09-09-2019 03:16:24.9454 PM,45.54828,-73.56894,48.32443,22.896,23,1352.0,-0.2801642,1.44926,50,4.354841,40,101,0.999424,25
09-09-2019 03:16:25.9455 PM,45.54834,-73.56891,48.30105,24.3,23,1352.0,-0.2801642,1.44926,50,4.354841,40,101,0.999424,25
09-09-2019 03:16:26.9457 PM,45.5484,-73.56887,48.71206,26.676,25,1389.0,0.06250038,3.237634,50,9.728678,77,101,0.999424,25
09-09-2019 03:16:27.9469 PM,45.54846,-73.56883,48.98318,27.072,27,1452.0,0.4990612,2.46228,50,7.398838,57,101,0.999424,25
09-09-2019 03:16:28.9458 PM,45.54852,-73.56879,49.28836,27.108,27,1452.0,0.4990612,2.46228,50,7.398838,57,101,0.999424,25
09-09-2019 03:16:29.9459 PM,45.54859,-73.56876,49.43917,25.848,28,1439.5,0.4293815,1.715973,50,5.156281,38,101,0.999424,25
09-09-2019 03:16:30.9459 PM,45.54865,-73.56872,49.15902,24.3,24,1094.5,-0.07127479,1.387822,50,4.170228,31,101,0.999424,25
09-09-2019 03:16:31.9461 PM,45.54869,-73.5687,48.66629,20.52,20,1000.0,-0.6208868,1.157324,50,3.477612,34,101,0.999424,25
09-09-2019 03:16:32.9461 PM,45.54874,-73.56866,48.72708,18.036,20,1000.0,-0.6208868,1.157324,50,3.477612,34,101,0.999424,25
