DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2023-07-18 11:45:07,45.51499,-73.60793,84.4,4.94751,4.0,606.0,-1.020118,1.200912,49.0,3.544605,50.0,100.0,1.050024,28.0,13.5476,36.586,-0.012058288231405982,0.23951522666666666,0.2531918585387755,135476.0,231706.17309105265,0.0006352439165205436,0.6352439165205436
2023-07-18 11:45:08,45.51498999999999,-73.60794,83.9,4.348991,4.0,606.0,-1.020118,1.200912,49.0,3.544605,50.0,100.0,1.050024,28.0,13.5779,36.553,0.0,0.23951522666666666,0.2531918585387755,135779.0,232249.15386184232,0.000636732548553218,0.636732548553218
2023-07-18 11:45:09,45.51498666666753,-73.60795000000118,83.66666666666667,3.2241399120551453,4.0,621.75,-0.5274794,1.192108,50.0,3.763491,53.0,100.0,1.018334,28.0,13.6904,36.561,0.0,0.23775931777777778,0.26071366285673475,136904.0,234167.40776487885,0.0006816358044832949,0.6816358044832949
2023-07-18 11:45:10,45.51498333333421,-73.60796000000119,83.43333333333334,3.2241399106723105,4.0,634.75,-8.881784e-16,1.233528,50.0,3.776727,52.0,100.0,1.029436,28.0,13.7358,36.553,0.0,0.24602030666666666,0.2644829072089796,137358.0,234950.02376033802,0.0006863192036401193,0.6863192036401193
2023-07-18 11:45:11,45.514979999999994,-73.60797,83.2,4.649177,4.0,723.0,-8.881784e-16,1.365521,50.0,4.226433,57.0,100.0,1.024587,28.0,13.7302,36.553,0.0,0.27234557722222225,0.29458151756265305,137302.0,234854.23610086006,0.0007677281256450356,0.7677281256450356
2023-07-18 11:45:12,45.51498,-73.60799,83.2,5.327375,4.0,1022.75,-8.881784e-16,2.577138,50.0,7.938941,94.0,100.0,1.021659,28.0,13.8291,36.594,0.0,0.5139958566666667,0.5517612600761225,138291.0,236514.58845503806,0.001452297442481111,1.452297442481111
2023-07-18 11:45:13,45.51497,-73.60801,83.0,6.841276,4.0,1022.75,-8.881784e-16,2.577138,50.0,7.938941,94.0,100.0,1.021659,28.0,13.853,36.602,0.0,0.5139958566666667,0.5517612600761225,138530.0,236917.22035203077,0.0014547697689370961,1.4547697689370962
2023-07-18 11:45:14,45.51497,-73.60804,83.0,9.494772,7.0,859.0,0.3573689,1.905811,50.0,5.854125,49.0,100.0,0.9956115,28.0,13.9065,36.569,-0.009847654178545388,0.3801034161111111,0.3964921205739796,139065.0,237857.54263465886,0.0010769957357692956,1.0769957357692956
2023-07-18 11:45:15,45.51495,-73.60807,83.0,12.21312,10.0,1615.5,0.6659988,2.078333,50.0,6.221302,62.0,100.0,1.000034,28.0,13.9057,36.577,-0.024619133026816016,0.4145119705555556,0.42323221253523813,139057.0,237837.71309779226,0.00114445064596699,1.1444506459669899
2023-07-18 11:45:16,45.51494,-73.60812,82.8,14.04945,13.0,1325.25,0.6600224,4.456261,50.0,13.39867,71.0,100.0,0.976793,28.0,13.9264,36.586,-0.03939060945553981,0.8887764994444443,0.8903215690687075,139264.0,238184.83339744573,0.0024683734099291165,2.4683734099291166
2023-07-18 11:45:17,45.51493,-73.60817,82.5,14.83512,15.0,923.5,0.5635105,2.161221,50.0,6.34714,41.0,100.0,1.040995,28.0,13.9144,36.561,-0.05747801624321354,0.43104352166666665,0.44947897988435365,139144.0,237998.81512619284,0.0011683902849718181,1.1683902849718182
2023-07-18 11:45:18,45.51492,-73.60822,82.2,13.30083,15.0,923.5,0.5635105,2.161221,50.0,6.34714,41.0,100.0,1.040995,28.0,13.9136,36.569,-0.052554192378718355,0.43104352166666665,0.44947897988435365,139136.0,237978.9814260662,0.0011682929168293308,1.1682929168293308
2023-07-18 11:45:19,45.51491,-73.60826,81.9,12.80423,14.0,881.75,0.1027306,1.344227,50.0,4.207246,39.0,100.0,1.016321,28.0,13.8794,36.602,-0.036677404500782176,0.26809860722222223,0.29087839877319727,138794.0,237368.71927769983,0.0007724252414774735,0.7724252414774735
2023-07-18 11:45:20,45.5149,-73.60831,82.0,12.02226,13.0,811.75,-0.1963935,1.348325,50.0,4.120044,40.0,100.0,1.015071,28.0,13.865,36.619,-0.03732459986156027,0.26891593055555557,0.2844991281036735,138650.0,237109.4276460155,0.000755589198481244,0.755589198481244
2023-07-18 11:45:21,45.51489,-73.60835,82.1,10.47501,11.0,696.5,-0.3267495,1.429236,50.0,4.361908,46.0,100.0,1.019706,28.0,13.8506,36.561,-0.014843787441435486,0.28505318,0.30257576592163266,138506.0,236907.5482081043,0.0007992643899677592,0.7992643899677592
2023-07-18 11:45:22,45.51488,-73.60838,81.9,9.466977,8.0,639.75,-0.6025435,1.433045,50.0,4.393507,54.0,100.0,0.993751,28.0,13.873,36.602,-0.012175050414521358,0.2858128638888888,0.29701033841884356,138730.0,237259.26499268913,0.0008062497034265873,0.8062497034265873
2023-07-18 11:45:23,45.51487,-73.60841,82.0,8.271791,8.0,639.75,-0.6025435,1.433045,50.0,4.393507,54.0,100.0,0.993751,28.0,13.9336,36.577,-0.01709887427901654,0.2858128638888888,0.29701033841884356,139336.0,238314.90390411112,0.0008098369545262894,0.8098369545262893
2023-07-18 11:45:24,45.51486,-73.60844,81.8,10.15815,7.0,1305.0,-0.4901741,2.426188,50.0,7.249006,97.0,100.0,1.017907,28.0,13.9679,36.577,-0.016729033066994477,0.48388971777777773,0.5019601326831292,139679.0,238901.55783446017,0.0013394685019346808,1.3394685019346808
2023-07-18 11:45:25,45.51485,-73.60848,81.8,11.28106,9.0,1364.5,0.08798602,2.390913,50.0,7.317255,48.0,100.0,1.021628,28.0,13.8666,36.586,-0.001310358857945762,0.476854315,0.5085382715061225,138666.0,237162.0670660775,0.0013422347598805718,1.3422347598805717
2023-07-18 11:45:26,45.51485,-73.60852,81.9,11.61831,10.0,1547.25,0.3307437,2.387034,50.0,7.33209,46.0,100.0,0.973133,28.0,13.8219,36.553,-0.0194490422564376,0.47608067,0.48538086652857143,138219.0,236422.75902481226,0.001340763359283963,1.3407633592839632
2023-07-18 11:45:27,45.51484,-73.60856,81.9,12.40954,12.0,1516.0,0.329224,2.347426,50.0,6.868162,38.0,100.0,0.984662,28.0,13.7781,36.577,0.013767322092087503,0.46818107444444446,0.4600556551866667,137781.0,235655.2920624414,0.001251851436338589,1.2518514363385889
2023-07-18 11:45:28,45.51482,-73.6086,81.7,13.46575,12.0,797.0,0.2138404,2.691811,50.0,7.969079,45.0,100.0,1.00528,28.0,13.7837,36.553,0.025825570559309452,0.5368667494444445,0.5449765807564626,137837.0,235769.35034765874,0.0014532172470408927,1.4532172470408926
2023-07-18 11:45:29,45.5148,-73.60865,82.1,11.98706,12.0,797.0,0.2138404,2.691811,50.0,7.969079,45.0,100.0,1.00528,28.0,13.7605,36.569,0.019426595647896606,0.5368667494444445,0.5449765807564626,137605.0,235360.35058600103,0.0014506962853179197,1.4506962853179197
2023-07-18 11:45:30,45.51479,-73.60869,82.3,11.42375,11.0,729.5,-0.1121188,1.38613,50.0,4.189549,45.0,100.0,1.046059,28.0,13.7892,36.594,0.00819011967771834,0.2764559277777778,0.2981303018633334,137892.0,235832.1917640491,0.0007641971716086938,0.7641971716086938
2023-07-18 11:45:31,45.51479,-73.60872,82.3,8.65351,9.0,727.0,-0.3412558,1.408941,50.0,4.431238,52.0,100.0,1.020652,28.0,13.8275,36.586,0.007382991114630916,0.281005455,0.307670199127619,138275.0,236493.33523402896,0.0008105485759422754,0.8105485759422755
2023-07-18 11:45:32,45.514779999999995,-73.60874,81.8,4.135896,5.0,654.75,-0.645641,1.383716,50.0,4.246204,50.0,100.0,1.036176,28.0,13.8706,36.569,-0.02165117943484863,0.2759744688888889,0.2993071208097959,138706.0,237243.50705557107,0.0007791664696677191,0.7791664696677191
2023-07-18 11:45:33,45.514777619088974,-73.60876142826005,81.70476330156401,6.111499459550925,5.0,654.75,-0.645641,1.383716,50.0,4.246204,50.0,100.0,1.036176,28.0,13.8626,36.561,-0.04494887109971264,0.2759744688888889,0.2993071208097959,138626.0,237112.80217388895,0.0007787372024456461,0.7787372024456461
2023-07-18 11:45:34,45.51477666672057,-73.60876999958928,81.66666850790583,2.4446071178026076,2.0,624.5,-0.7552776,1.350282,50.0,4.206633,55.0,100.0,1.001437,28.0,13.8873,36.569,-0.056184860997156784,0.2693062433333333,0.28657673004224493,138873.0,237529.14477620524,0.0007728346653858479,0.7728346653858479
2023-07-18 11:45:35,45.51477666671582,-73.60876999963213,81.66666831743281,1.2222648797664869e-05,0.0,625.25,-0.5296926,1.356803,50.0,4.085234,56.0,100.0,1.023519,28.0,13.9049,36.577,-0.05618327738558989,0.2706068205555555,0.2844431713228571,139049.0,237824.03020728848,0.0007514632332120364,0.7514632332120365
2023-07-18 11:45:36,45.514776666711064,-73.60876999967499,81.66666812695979,1.2222855497309968e-05,0.0,631.5,-0.190919,1.281657,50.0,3.944063,54.0,100.0,1.002474,28.0,13.9264,36.561,-0.056182608672686686,0.2556193683333333,0.26896738856204083,139264.0,238204.0690919775,0.0007266546951466564,0.7266546951466564
2023-07-18 11:45:37,45.51477666670629,-73.60876999971785,81.66666793648677,1.2223373721042675e-05,0.0,622.75,-8.326673e-16,1.321643,50.0,3.983488,54.0,100.0,1.019218,28.0,13.9097,36.586,-0.05618175721486809,0.26359435388888885,0.27619337907374153,139097.0,237899.2113617626,0.0007329790808794532,0.7329790808794532
2023-07-18 11:45:38,45.51477666670153,-73.60876999976071,81.66666774601376,1.2222648797664869e-05,0.0,622.75,-8.326673e-16,1.321643,50.0,3.983488,54.0,100.0,1.019218,28.0,13.9184,36.627,-0.056181208082429955,0.26359435388888885,0.27619337907374153,139184.0,238016.48677359143,0.0007333404121469257,0.7333404121469257
2023-07-18 11:45:39,45.51477666669677,-73.60876999980357,81.66666755554074,1.2222855497309968e-05,0.0,632.75,-8.326673e-16,1.258179,50.0,3.855547,53.0,100.0,1.002748,28.0,13.9073,36.594,-0.05618084268887942,0.25093681166666665,0.2630028600786395,139073.0,237852.0175586807,0.0007092966453262578,0.7092966453262578
2023-07-18 11:45:40,45.514776666692,-73.60876999984642,81.66666736506772,1.2223373721042675e-05,0.0,625.0,-8.326673e-16,1.29938,50.0,3.917459,53.0,100.0,1.0187,28.0,13.9447,36.602,-0.05618484439547013,0.2591541222222222,0.27147724376190474,139447.0,238485.49502944943,0.0007226058851207148,0.7226058851207148
2023-07-18 11:45:41,45.51477666668724,-73.60876999988928,81.6666671745947,1.2222855497309968e-05,0.0,640.5,-8.326673e-16,1.23953,50.0,3.796468,52.0,100.0,0.9983565,28.0,13.9806,36.611,-0.05618502703563274,0.2472173722222222,0.2578386737987755,139806.0,239092.51484052645,0.0007020706022365101,0.7020706022365101
2023-07-18 11:45:42,45.51477666668248,-73.60876999993212,81.66666698412169,1.2222648797664869e-05,0.0,626.75,-8.326673e-16,1.271229,50.0,3.815801,51.0,100.0,1.014308,28.0,14.0173,36.577,-0.056184661189305075,0.25353956166666664,0.2632923456263946,140173.0,239746.47632306773,0.0007075758713744592,0.7075758713744592
2023-07-18 11:45:43,45.514776666677726,-73.60876999997498,81.66666679364867,1.2223373721042675e-05,0.0,626.75,-8.326673e-16,1.271229,50.0,3.815801,51.0,100.0,1.014308,28.0,13.9974,36.602,-0.0561819395484756,0.25353956166666664,0.2632923456263946,139974.0,239386.7826575843,0.0007065142893120836,0.7065142893120836
2023-07-18 11:45:44,45.51477666667296,-73.60877000001784,81.66666660317566,1.2222855497309968e-05,0.0,621.5,-8.326673e-16,1.248383,51.0,3.807098,52.0,100.0,1.016992,28.0,13.9041,36.577,-0.05618212230184966,0.24898305388888892,0.26338695300789117,139041.0,237810.34731678473,0.0007002608845610925,0.7002608845610925
2023-07-18 11:45:45,45.514776666668205,-73.6087700000607,81.66666641270264,1.2222855497309968e-05,0.0,620.25,-8.326673e-16,1.25452,51.0,3.835938,53.0,100.0,1.018425,28.0,13.8451,36.594,-0.05617830296307343,0.25020704444444447,0.26575613317346936,138451.0,236788.23123839207,0.0007025330452162853,0.7025330452162853
2023-07-18 11:45:46,45.51477666666344,-73.60877000010356,81.66666622222962,1.2223167030160986e-05,0.0,619.0,-8.326673e-16,1.250235,51.0,3.828223,53.0,100.0,1.015803,28.0,13.8554,36.586,-0.056181756263265804,0.249352425,0.26453880327,138554.0,236970.51216789478,0.0007016598074119536,0.7016598074119536
2023-07-18 11:45:47,45.51477666665867,-73.60877000014642,81.66666603175662,1.222285549443994e-05,0.0,623.25,-8.326673e-16,1.250937,51.0,3.820508,53.0,100.0,0.995947,28.0,13.8435,36.611,-0.05618175626326118,0.249492435,0.2588451347670748,138435.0,236747.86698674076,0.000699587841136808,0.6995878411368079
2023-07-18 11:45:48,45.514776666653916,-73.60877000018927,81.6666658412836,1.2222855497309968e-05,0.0,623.25,-8.326673e-16,1.250937,51.0,3.820508,53.0,100.0,0.995947,28.0,13.873,36.602,-0.05618539255825451,0.249492435,0.2588451347670748,138730.0,237259.26499268913,0.0007010990176956368,0.7010990176956368
2023-07-18 11:45:49,45.51477666664915,-73.60877000023213,81.66666565081059,1.2223373721042675e-05,0.0,621.0,-8.326673e-16,1.284636,51.0,3.846739,53.0,100.0,1.011746,28.0,13.8347,36.569,-0.056185209804871225,0.2562135133333333,0.26475665280911564,138347.0,236629.47147648328,0.0007040388401871575,0.7040388401871576
2023-07-18 11:45:50,45.514776666644394,-73.60877000027497,81.66666546033757,1.2222648797664869e-05,0.0,625.0,-8.326673e-16,1.283784,51.0,3.90517,54.0,100.0,0.992348,28.0,13.8323,36.611,-0.05618539373600575,0.25604358666666666,0.26362500946666667,138323.0,236556.32755594281,0.0007145120842150525,0.7145120842150525
2023-07-18 11:45:51,45.51477666663963,-73.60877000031783,81.66666526986455,1.2222855497309968e-05,0.0,626.25,-8.326673e-16,1.292915,51.0,3.85754,53.0,100.0,1.020255,28.0,13.8211,36.635,-0.056181575042258215,0.25786471388888893,0.26773295732653063,138211.0,236346.4673444999,0.0007051712828835193,0.7051712828835194
2023-07-18 11:45:52,45.51477666663486,-73.60877000036069,81.66666507939154,1.2223373721042675e-05,0.0,616.25,-8.326673e-16,1.307614,51.0,4.011114,55.0,100.0,0.996313,28.0,13.8498,36.652,-0.05618175802200369,0.26079634777777777,0.2718588450804082,138498.0,236824.24664673727,0.0007347273967547227,0.7347273967547228
2023-07-18 11:45:53,45.5147766666301,-73.60877000040355,81.66666488891852,1.2222855497309968e-05,0.0,618.0,-8.326673e-16,1.389528,51.0,4.162358,58.0,100.0,1.019829,28.0,13.8307,36.586,-0.05617830414069406,0.27713364,0.2887682582844898,138307.0,236548.06520493835,0.0007615420617142059,0.7615420617142059
2023-07-18 11:45:54,45.51477666662534,-73.60877000044641,81.6666646984455,1.2222648797664869e-05,0.0,618.0,-8.326673e-16,1.389528,51.0,4.162358,58.0,100.0,1.019829,28.0,13.8411,36.586,-0.05618083993980464,0.27713364,0.2887682582844898,138411.0,236725.93761039365,0.0007621147035502538,0.7621147035502538
2023-07-18 11:45:55,45.514776666620584,-73.60877000048927,81.66666450797248,1.2223373721042675e-05,0.0,630.0,-8.326673e-16,1.361343,51.0,4.174179,58.0,100.0,1.021049,28.0,13.8108,36.644,-0.05618211842073066,0.27151229833333335,0.2899347818891837,138108.0,236163.46868734126,0.0007624631383416022,0.7624631383416022
2023-07-18 11:45:56,45.51477666661581,-73.60877000053212,81.66666431749947,1.2222855497309968e-05,0.0,630.5,-8.326673e-16,1.36222,51.0,4.181865,57.0,100.0,1.009367,28.0,13.8419,36.611,-0.05618538798203544,0.2716872111111111,0.2871453421397959,138419.0,236720.50421091248,0.0007656687998622999,0.7656687998623
2023-07-18 11:45:57,45.51477666661106,-73.60877000057498,81.66666412702645,1.2222855497309968e-05,0.0,625.5,-8.326673e-16,1.33069,51.0,4.038335,55.0,100.0,1.020713,28.0,13.8124,36.627,-0.056185936242149695,0.26539872777777773,0.28040687298333333,138124.0,236203.79655072096,0.0007377755887877298,0.7377755887877299
2023-07-18 11:45:58,45.514776666606295,-73.60877000061782,81.66666393655343,1.2223167030160986e-05,0.0,625.5,-8.326673e-16,1.33069,51.0,4.038335,55.0,100.0,1.020713,28.0,13.8283,36.627,-0.0561848400616445,0.26539872777777773,0.28040687298333333,138283.0,236475.7000841515,0.0007386248714512584,0.7386248714512584
2023-07-18 11:45:59,45.51477666660154,-73.60877000066068,81.66666374608042,1.2222855497309968e-05,0.0,635.0,-8.326673e-16,1.281727,51.0,3.933468,54.0,100.0,0.998082,28.0,13.8132,36.577,-0.05618193757795886,0.25563332944444445,0.26706963322285715,138132.0,236255.6288832942,0.0007187748132356049,0.7187748132356049
2023-07-18 11:46:00,45.514776666596774,-73.60877000070354,81.6666635556074,1.2222855497309968e-05,0.0,625.25,-8.326673e-16,1.330698,51.0,3.993209,54.0,100.0,1.014583,28.0,13.8307,36.66,-0.05618193757795424,0.2654003233333333,0.27560829706442175,138307.0,236491.53689380627,0.0007304200893713198,0.7304200893713197
2023-07-18 11:46:01,45.514776666592006,-73.6087700007464,81.6666633651344,1.2223167027291032e-05,0.0,621.75,-8.326673e-16,1.288957,51.0,3.931896,54.0,100.0,1.001956,28.0,13.8148,36.627,-0.05617720191605914,0.25707531277777773,0.2679991012636735,138148.0,236244.83859350294,0.0007184547419649159,0.7184547419649159
2023-07-18 11:46:02,45.51477666658726,-73.60877000078926,81.66666317466138,1.2222855497309968e-05,0.0,629.25,-8.326673e-16,1.297894,51.0,3.909886,54.0,100.0,1.012447,28.0,13.8347,36.652,-0.05618156817043315,0.2588577477777778,0.26928927558108845,138347.0,236566.04464206097,0.0007154043360053905,0.7154043360053906
2023-07-18 11:46:03,45.51477666658248,-73.60877000083212,81.66666298418836,1.2222855497309968e-05,0.0,629.25,-8.326673e-16,1.297894,51.0,3.909886,54.0,100.0,1.012447,28.0,13.8211,36.594,-0.05618120187146566,0.2588577477777778,0.26928927558108845,138211.0,236377.76706336113,0.0007148349618317712,0.7148349618317712
2023-07-18 11:46:04,45.51477666657773,-73.60877000087497,81.66666279371535,1.2223373721042675e-05,0.0,623.75,-8.326673e-16,1.299938,51.0,3.95705,54.0,100.0,0.9962215,28.0,13.8148,36.652,-0.056182420039413025,0.2592654122222222,0.26816995146768713,138148.0,236225.76517894454,0.000722992624411279,0.722992624411279
2023-07-18 11:46:05,45.514776666572956,-73.60877000091783,81.66666260324233,1.2222648797664869e-05,0.0,1188.5,-8.326673e-16,1.673331,51.0,5.012036,69.0,100.0,1.053318,28.0,13.7916,36.652,-0.05618235888756036,0.33373657166666665,0.35913385955428573,137916.0,235829.05746315047,0.0009142112505618215,0.9142112505618215
2023-07-18 11:46:06,45.51477380947344,-73.60879571481804,81.55237860321375,7.333796906765468,6.0,1182.25,0.6665086,2.622221,51.0,8.304338,60.0,100.0,1.041911,28.0,13.8052,36.627,-0.04494820048426818,0.5229874105555555,0.5885973544161905,138052.0,236080.67042237503,0.00151635368741125,1.51635368741125
2023-07-18 11:46:07,45.51476999999999,-73.60883,81.4,5.924041,8.0,1765.0,0.8964208,3.647835,51.0,11.42726,83.0,100.0,0.964654,28.0,13.8004,36.66,-0.02480900415698565,0.727540425,0.7498878957850341,138004.0,235973.43632276627,0.002085644527769893,2.085644527769893
2023-07-18 11:46:08,45.51476,-73.60886,81.4,10.95308,8.0,1765.0,0.8964208,3.647835,51.0,11.42726,83.0,100.0,0.964654,28.0,13.8195,36.669,-0.013574111798400151,0.727540425,0.7498878957850341,138195.0,236293.16011556613,0.0020884703974493033,2.0884703974493033
2023-07-18 11:46:09,45.51474,-73.60891,81.6,15.67453,13.0,1765.75,0.8123268,5.244246,50.0,15.21006,74.0,100.0,0.9513255,28.0,13.8211,36.611,-0.006488565513399974,1.04593573,0.9843345533693879,138211.0,236364.7881251449,0.002780665642563804,2.7806656425638043
2023-07-18 11:46:10,45.51474,-73.60897,81.6,16.48244,16.0,1168.75,0.8407003,3.822047,50.0,10.93205,53.0,100.0,1.007018,28.0,13.8467,36.66,0.001360410218851145,0.7622860405555556,0.7488959950272108,138467.0,236765.12135376132,0.0020019554063697015,2.0019554063697016
2023-07-18 11:46:11,45.51475,-73.60903,81.5,16.03586,16.0,1176.75,0.2582857,2.299717,50.0,6.962869,51.0,100.0,0.9802395,28.0,13.8498,36.644,-0.0020188686949444987,0.4586657794444444,0.4643047093282654,138498.0,236830.36526674338,0.0012754418814869552,1.2754418814869553
2023-07-18 11:46:12,45.51477,-73.6091,81.4,18.99696,20.0,1547.5,0.4514073,3.964524,50.0,11.68422,85.0,100.0,0.9803615,28.0,13.8642,36.66,-0.013668530270067402,0.7907022866666668,0.7792353364306123,138642.0,237064.3543568372,0.0021424024058034224,2.1424024058034226
2023-07-18 11:46:13,45.51481,-73.60915,81.3,23.22736,20.0,1547.5,0.4514073,3.964524,50.0,11.68422,85.0,100.0,0.9803615,28.0,13.8522,36.644,-0.015899923807172874,0.7907022866666668,0.7792353364306123,138522.0,236871.40505624504,0.0021406586807844997,2.1406586807844996
2023-07-18 11:46:14,45.51486,-73.60921,81.2,27.3651,24.0,1600.75,0.9340567,4.293016,50.0,12.65392,70.0,100.0,0.957334,28.0,13.8602,36.611,-0.022905967835420767,0.8562181911111111,0.8240835271619048,138602.0,237033.46595944845,0.0023199029434400067,2.3199029434400065
2023-07-18 11:46:15,45.51491,-73.6093,81.1,29.86851,29.0,1508.0,0.9917316,3.767976,50.0,10.84546,58.0,100.0,0.983564,28.0,13.8778,36.611,-0.026730229827130837,0.75150188,0.7256601373768707,138778.0,237334.45649355953,0.0019908742783839744,1.9908742783839743
2023-07-18 11:46:16,45.51496,-73.60939,80.6,31.2879,31.0,1387.75,0.7444985,2.97844,50.0,8.807807,50.0,100.0,0.985516,28.0,13.8897,36.685,-0.029213138178689924,0.5940333111111111,0.590492158055238,138897.0,237481.20685149598,0.0016178270833591575,1.6178270833591575
2023-07-18 11:46:17,45.515,-73.60948,80.3,32.43862,32.0,1440.0,0.3557097,1.586593,50.0,4.701167,29.0,100.0,1.01504,28.0,13.877,36.635,-0.026462316779052662,0.3164371594444444,0.32461718038639453,138770.0,237302.38022585938,0.000862864969401549,0.862864969401549
2023-07-18 11:46:18,45.51505,-73.60959,80.0,35.52942,34.0,1440.0,0.3563103,1.586593,50.0,4.701167,29.0,100.0,1.01504,28.0,13.8953,36.627,-0.024230923241947193,0.3164371594444444,0.32461718038639453,138953.0,237621.45711181496,0.0008640251780230334,0.8640251780230335
2023-07-18 11:46:19,45.5151,-73.6097,80.0,37.24345,34.0,1509.0,0.3563103,1.7638,50.0,5.382808,32.0,100.0,1.01684,28.0,13.8746,36.66,-0.018589354927864336,0.3517801111111111,0.3723438426340136,138746.0,237242.184255808,0.000987724593819814,0.987724593819814
2023-07-18 11:46:20,45.51515,-73.60983,80.0,38.97971,36.0,1604.5,0.4549238,1.672072,50.0,5.111916,29.0,100.0,1.029467,28.0,13.8809,36.619,-0.02240841078900125,0.33348547111111115,0.3579965189640816,138809.0,237381.33820494605,0.00093856714430449,0.93856714430449
2023-07-18 11:46:21,45.51521,-73.60994,79.7,39.87285,37.0,1673.5,0.3424387,2.72496,50.0,8.434293,45.0,100.0,0.986797,28.0,13.8762,36.594,-0.02312997564362803,0.5434781333333333,0.5661860564300001,138762.0,237320.1243985364,0.0015481688173669308,1.5481688173669308
2023-07-18 11:46:22,45.51527,-73.61005,79.1,40.91795,40.0,1484.5,0.4413177,3.294488,50.0,9.774446,50.0,100.0,0.960628,28.0,13.873,36.66,-0.028634829445940264,0.6570673288888889,0.6387487423189115,138730.0,237214.8258098125,0.001793366467072023,1.793366467072023
2023-07-18 11:46:23,45.51533,-73.61018,78.7,42.12425,40.0,1484.5,0.4413177,3.294488,50.0,9.774446,50.0,100.0,0.960628,28.0,13.8554,36.718,-0.033849538546081914,0.6570673288888889,0.6387487423189115,138554.0,236869.5167216948,0.001790755897781965,1.790755897781965
2023-07-18 11:46:24,45.51538,-73.6103,78.4,40.84938,40.0,1525.5,0.317786,2.101421,50.0,6.069385,35.0,100.0,0.999424,28.0,13.8762,36.66,-0.02315211149541487,0.4191167438888889,0.4126455125333333,138762.0,237269.54270180358,0.001113837267716905,1.113837267716905
2023-07-18 11:46:25,45.51544,-73.61042,78.1,40.94389,41.0,1528.25,0.102061,1.541899,50.0,4.63321,26.0,100.0,0.8994755,28.0,13.8618,36.577,-0.01028633828593595,0.30752318944444446,0.2835006041738095,138618.0,237086.86448139802,0.0008496196390934011,0.8496196390934011
2023-07-18 11:46:26,45.51549,-73.61055,78.4,41.81295,41.0,1507.0,0.102061,1.650309,50.0,4.46304,25.0,100.0,1.026904,28.0,13.8738,36.685,-0.008385897145442333,0.3291449616666666,0.311776437289796,138738.0,237209.35424208475,0.0008188373705287293,0.8188373705287293
2023-07-18 11:46:27,45.51554,-73.61067,78.5,41.34784,40.0,1580.25,-0.1134875,3.306978,50.0,10.21028,58.0,100.0,0.876387,28.0,13.8929,36.635,-0.013310488396488804,0.6595583899999999,0.6087181400244899,138929.0,237574.27673415307,0.0018761697627451377,1.8761697627451377
2023-07-18 11:46:28,45.5156,-73.61081,78.2,41.92412,41.0,1530.75,0.00528855,1.821475,50.0,4.799495,26.0,100.0,1.049383,28.0,13.9105,36.644,-0.011387671178556482,0.36328306944444444,0.34261962323707484,139105.0,237868.3299428897,0.0008830132726577845,0.8830132726577845
2023-07-18 11:46:29,45.51566,-73.61093,77.6,41.8778,41.0,1530.75,0.00528855,1.821475,50.0,4.799495,26.0,100.0,1.049383,28.0,13.9097,36.669,-0.025948515548293073,0.36328306944444444,0.34261962323707484,139097.0,237835.44768330912,0.0008828912073468976,0.8828912073468976
2023-07-18 11:46:30,45.51572,-73.61106,77.4,41.47014,40.0,1473.25,0.007004866,1.473546,50.0,4.649155,26.0,100.0,0.8994755,28.0,13.9296,36.66,-0.04062820669833854,0.29389056333333335,0.2844762597416667,139296.0,238182.63083690367,0.000856483849538669,0.8564838495386691
2023-07-18 11:46:31,45.51579,-73.61119,76.8,40.14154,40.0,1484.0,-0.1117712,2.036372,50.0,5.507099,32.0,100.0,0.9078935,28.0,13.9152,36.635,-0.042897878615818646,0.40614308222222223,0.3401264888405783,139152.0,237955.61586213723,0.0010135703721546603,1.0135703721546603
2023-07-18 11:46:32,45.51584,-73.61131,76.1,40.01183,39.0,1464.5,-0.1093365,3.429358,50.0,9.361039,54.0,100.0,0.8994755,28.0,14.0062,36.644,-0.04531318806819838,0.6839664011111111,0.5727908323159524,140062.0,239504.79154926864,0.0017340967548763048,1.7340967548763047
2023-07-18 11:46:33,45.5159,-73.61143,75.7,40.13969,39.0,1464.5,-0.1093365,3.429358,50.0,9.361039,54.0,100.0,0.8994755,28.0,14.0141,36.702,-0.0615621513064072,0.6839664011111111,0.5727908323159524,140141.0,239595.00186596278,0.001734749908478885,1.734749908478885
2023-07-18 11:46:34,45.51595,-73.61155,75.0,37.52881,39.0,1435.5,-0.1093365,1.707984,50.0,4.619017,27.0,100.0,0.8994755,28.0,14.0165,36.66,-0.058441024529202565,0.34064792,0.2826321514002381,140165.0,239668.53643503474,0.0008562402692849757,0.8562402692849757
