Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09-17-2019 03:56:42.3453 PM,0.0,0.0,0.0,0.0,0,957.25,8.604228e-16,1.600733,47,4.81,27,102,0.999424,18
09-17-2019 03:56:43.3453 PM,0.0,0.0,0.0,0.0,0,953.5,8.604228e-16,1.600733,46,4.81,27,102,0.999424,18
09-17-2019 03:56:44.3455 PM,0.0,0.0,0.0,0.0,0,953.5,8.604228e-16,1.600733,46,4.81,27,102,0.999424,18
09-17-2019 03:56:45.3454 PM,0.0,0.0,0.0,0.0,0,953.25,8.604228e-16,1.587422,46,4.77,27,102,0.999424,18
09-17-2019 03:56:46.3455 PM,0.0,0.0,0.0,0.0,0,949.0,8.604228e-16,1.600733,46,4.81,27,102,0.999424,18
09-17-2019 03:56:47.3455 PM,0.0,0.0,0.0,0.0,0,949.0,8.604228e-16,1.600733,46,4.81,27,102,0.999424,18
09-17-2019 03:56:48.3455 PM,0.0,0.0,0.0,0.0,0,944.75,8.604228e-16,1.630685,46,4.9,27,102,0.999424,18
09-17-2019 03:56:49.3456 PM,0.0,0.0,0.0,0.0,0,944.75,8.604228e-16,1.630685,46,4.9,27,102,0.999424,18
09-17-2019 03:56:50.3455 PM,0.0,0.0,0.0,0.0,0,950.75,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:56:51.3456 PM,0.0,0.0,0.0,0.0,0,950.75,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:56:52.3457 PM,0.0,0.0,0.0,0.0,0,942.75,8.604228e-16,1.544158,45,4.64,27,102,0.999424,18
09-17-2019 03:56:53.3456 PM,0.0,0.0,0.0,0.0,0,950.0,8.604228e-16,1.57411,45,4.73,27,102,0.999424,18
09-17-2019 03:56:54.3457 PM,0.0,0.0,0.0,0.0,0,950.0,8.604228e-16,1.57411,45,4.73,27,102,0.999424,18
09-17-2019 03:56:55.3457 PM,0.0,0.0,0.0,0.0,0,950.0,8.604228e-16,1.57411,45,4.73,27,102,0.999424,18
09-17-2019 03:56:56.3459 PM,0.0,0.0,0.0,0.0,0,950.0,8.604228e-16,1.57411,45,4.73,27,102,0.999424,18
09-17-2019 03:56:57.3460 PM,0.0,0.0,0.0,0.0,0,950.0,8.604228e-16,1.57411,45,4.73,27,102,0.999424,18
09-17-2019 03:56:58.3461 PM,0.0,0.0,0.0,0.0,0,943.25,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:56:59.3462 PM,0.0,0.0,0.0,0.0,0,943.25,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:57:00.3467 PM,0.0,0.0,0.0,0.0,0,939.0,8.604228e-16,1.527519,45,4.59,27,102,0.999424,18
09-17-2019 03:57:01.3463 PM,0.0,0.0,0.0,0.0,0,939.0,8.604228e-16,1.527519,45,4.59,27,102,0.999424,18
09-17-2019 03:57:02.3463 PM,0.0,0.0,0.0,0.0,0,956.75,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:57:03.3463 PM,0.0,0.0,0.0,0.0,0,956.75,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:57:04.3463 PM,0.0,0.0,0.0,0.0,0,967.5,8.604228e-16,1.600733,45,4.81,27,102,0.999424,18
09-17-2019 03:57:05.3464 PM,0.0,0.0,0.0,0.0,0,956.5,8.604228e-16,1.527519,45,4.59,27,102,0.999424,18
09-17-2019 03:57:06.3466 PM,0.0,0.0,0.0,0.0,0,956.5,8.604228e-16,1.527519,45,4.59,27,102,0.999424,18
09-17-2019 03:57:07.3466 PM,0.0,0.0,0.0,0.0,0,944.75,8.604228e-16,1.617373,44,4.86,27,102,0.999424,18
09-17-2019 03:57:08.3522 PM,0.0,0.0,0.0,0.0,0,944.75,8.604228e-16,1.617373,44,4.86,27,102,0.999424,18
09-17-2019 03:57:09.3468 PM,0.0,0.0,0.0,0.0,0,929.75,8.604228e-16,1.587422,44,4.77,27,102,0.999424,18
09-17-2019 03:57:10.3468 PM,0.0,0.0,0.0,0.0,0,929.75,8.604228e-16,1.587422,44,4.77,27,102,0.999424,18
09-17-2019 03:57:11.3468 PM,0.0,0.0,0.0,0.0,0,934.25,8.604228e-16,1.55747,44,4.68,28,102,0.999424,18
09-17-2019 03:57:12.3468 PM,0.0,0.0,0.0,0.0,0,939.75,8.604228e-16,1.630685,44,4.9,28,102,0.999424,18
09-17-2019 03:57:13.3469 PM,0.0,0.0,0.0,0.0,0,939.75,8.604228e-16,1.630685,44,4.9,28,102,0.999424,18
09-17-2019 03:57:14.3469 PM,0.0,0.0,0.0,0.0,0,932.5,8.604228e-16,1.600733,44,4.81,28,102,0.999424,18
09-17-2019 03:57:15.3470 PM,0.0,0.0,0.0,0.0,0,932.5,8.604228e-16,1.600733,44,4.81,28,102,0.999424,18
09-17-2019 03:57:16.3471 PM,0.0,0.0,0.0,0.0,0,928.25,8.604228e-16,1.587422,44,4.77,28,102,0.999424,18
09-17-2019 03:57:17.3471 PM,0.0,0.0,0.0,0.0,0,928.25,8.604228e-16,1.587422,44,4.77,28,102,0.999424,18
09-17-2019 03:57:18.3471 PM,0.0,0.0,0.0,0.0,0,924.25,8.604228e-16,1.55747,44,4.68,29,102,0.999424,18
09-17-2019 03:57:19.3471 PM,0.0,0.0,0.0,0.0,0,924.25,8.604228e-16,1.55747,44,4.68,29,102,0.999424,18
09-17-2019 03:57:20.3472 PM,0.0,0.0,0.0,0.0,0,921.75,8.604228e-16,1.630685,44,4.9,29,102,0.999424,18
09-17-2019 03:57:21.3473 PM,0.0,0.0,0.0,0.0,0,921.75,8.604228e-16,1.630685,44,4.9,29,102,0.999424,18
09-17-2019 03:57:22.3473 PM,0.0,0.0,0.0,0.0,0,925.5,8.604228e-16,1.643996,44,4.94,29,102,0.999424,18
09-17-2019 03:57:23.3473 PM,0.0,0.0,0.0,0.0,0,913.75,8.604228e-16,1.600733,44,4.81,29,102,0.999424,18
09-17-2019 03:57:24.3474 PM,0.0,0.0,0.0,0.0,0,913.75,8.604228e-16,1.600733,44,4.81,29,102,0.999424,18
09-17-2019 03:57:25.3473 PM,0.0,0.0,0.0,0.0,0,926.0,8.604228e-16,1.73385,44,5.21,30,102,0.999424,18
09-17-2019 03:57:26.3475 PM,0.0,0.0,0.0,0.0,0,926.0,8.604228e-16,1.73385,44,5.21,30,102,0.999424,18
09-17-2019 03:57:27.3476 PM,0.0,0.0,0.0,0.0,0,930.5,8.604228e-16,1.763802,44,5.3,30,102,0.999424,18
09-17-2019 03:57:28.3479 PM,0.0,0.0,0.0,0.0,0,930.5,8.604228e-16,1.763802,44,5.3,30,102,0.999424,18
09-17-2019 03:57:29.3479 PM,0.0,0.0,0.0,0.0,0,902.75,8.604228e-16,1.73385,44,5.21,31,102,0.999424,18
09-17-2019 03:57:30.3479 PM,0.0,0.0,0.0,0.0,0,834.5,8.604228e-16,1.630685,44,4.9,32,102,0.999424,18
09-17-2019 03:57:31.3480 PM,0.0,0.0,0.0,0.0,0,834.5,8.604228e-16,1.630685,44,4.9,32,102,0.999424,18
09-17-2019 03:57:32.3480 PM,0.0,0.0,0.0,0.0,0,780.25,8.604228e-16,1.630685,44,4.9,32,102,0.999424,18
09-17-2019 03:57:33.3482 PM,0.0,0.0,0.0,0.0,0,780.25,8.604228e-16,1.630685,44,4.9,32,102,0.999424,18
09-17-2019 03:57:34.3482 PM,0.0,0.0,0.0,0.0,0,740.5,8.604228e-16,1.57411,44,4.73,34,102,0.999424,18
09-17-2019 03:57:35.3483 PM,0.0,0.0,0.0,0.0,0,740.5,8.604228e-16,1.57411,44,4.73,34,102,0.999424,18
09-17-2019 03:57:36.3483 PM,0.0,0.0,0.0,0.0,0,743.0,8.604228e-16,1.600733,44,4.81,34,102,0.999424,18
09-17-2019 03:57:37.3485 PM,0.0,0.0,0.0,0.0,0,743.0,8.604228e-16,1.600733,44,4.81,34,102,0.999424,18
09-17-2019 03:57:38.3485 PM,0.0,0.0,0.0,0.0,0,732.0,8.604228e-16,1.643996,44,4.94,33,102,0.999424,18
09-17-2019 03:57:39.3486 PM,0.0,0.0,0.0,0.0,0,784.5,8.604228e-16,1.600733,44,4.81,31,102,0.999424,18
09-17-2019 03:57:40.3486 PM,0.0,0.0,0.0,0.0,0,784.5,8.604228e-16,1.600733,44,4.81,31,102,0.999424,18
09-17-2019 03:57:41.3488 PM,0.0,0.0,0.0,0.0,0,784.5,8.604228e-16,1.600733,44,4.81,31,102,0.999424,18
09-17-2019 03:57:42.3489 PM,0.0,0.0,0.0,0.0,0,784.5,8.604228e-16,1.600733,44,4.81,31,102,0.999424,18
09-17-2019 03:57:43.3490 PM,0.0,0.0,0.0,0.0,0,810.5,8.604228e-16,1.527519,44,4.59,30,102,0.999424,18
09-17-2019 03:57:44.3493 PM,0.0,0.0,0.0,0.0,0,810.5,8.604228e-16,1.527519,44,4.59,30,102,0.999424,18
09-17-2019 03:57:45.3490 PM,0.0,0.0,0.0,0.0,0,821.75,8.604228e-16,1.500896,44,4.51,29,102,0.999424,18
09-17-2019 03:57:46.3491 PM,0.0,0.0,0.0,0.0,0,814.0,8.604228e-16,1.544158,44,4.64,29,102,0.999424,18
09-17-2019 03:57:47.3491 PM,0.0,0.0,0.0,0.0,0,814.0,8.604228e-16,1.544158,44,4.64,29,102,0.999424,18
09-17-2019 03:57:48.3491 PM,0.0,0.0,0.0,0.0,0,800.25,8.604228e-16,1.454304,44,4.37,29,102,0.999424,18
09-17-2019 03:57:49.3491 PM,0.0,0.0,0.0,0.0,0,800.25,8.604228e-16,1.454304,44,4.37,29,102,0.999424,18
09-17-2019 03:57:50.3492 PM,0.0,0.0,0.0,0.0,0,794.5,8.604228e-16,1.384418,44,4.16,29,102,0.999424,18
09-17-2019 03:57:51.3493 PM,0.0,0.0,0.0,0.0,0,794.5,8.604228e-16,1.384418,44,4.16,29,102,0.999424,18
09-17-2019 03:57:52.3494 PM,0.0,0.0,0.0,0.0,0,795.5,8.604228e-16,1.371106,44,4.12,28,102,0.999424,18
09-17-2019 03:57:53.3495 PM,0.0,0.0,0.0,0.0,0,794.75,8.604228e-16,1.344483,44,4.04,28,102,0.999424,18
09-17-2019 03:57:54.3496 PM,0.0,0.0,0.0,0.0,0,794.75,8.604228e-16,1.344483,44,4.04,28,102,0.999424,18
09-17-2019 03:57:55.3497 PM,0.0,0.0,0.0,0.0,0,786.75,8.604228e-16,1.357795,44,4.08,28,102,0.999424,18
09-17-2019 03:57:56.3499 PM,0.0,0.0,0.0,0.0,0,786.75,8.604228e-16,1.357795,44,4.08,28,102,0.999424,18
09-17-2019 03:57:57.3501 PM,0.0,0.0,0.0,0.0,0,772.5,8.604228e-16,1.307876,44,3.93,28,102,0.999424,18
09-17-2019 03:57:58.3500 PM,0.0,0.0,0.0,0.0,0,772.5,8.604228e-16,1.307876,44,3.93,28,102,0.999424,18
09-17-2019 03:57:59.3500 PM,0.0,0.0,0.0,0.0,0,776.75,8.604228e-16,1.271268,44,3.82,28,102,0.999424,18
09-17-2019 03:58:00.3500 PM,0.0,0.0,0.0,0.0,0,776.75,8.604228e-16,1.271268,44,3.82,28,102,0.999424,18
09-17-2019 03:58:01.3501 PM,0.0,0.0,0.0,0.0,0,760.0,8.604228e-16,1.294564,44,3.89,28,102,0.999424,18
09-17-2019 03:58:02.3501 PM,0.0,0.0,0.0,0.0,0,772.75,8.604228e-16,1.257957,44,3.78,27,102,0.999424,18
09-17-2019 03:58:03.3501 PM,0.0,0.0,0.0,0.0,0,772.75,8.604228e-16,1.257957,44,3.78,27,102,0.999424,18
09-17-2019 03:58:04.3502 PM,0.0,0.0,0.0,0.0,0,764.0,8.604228e-16,1.271268,44,3.82,28,102,0.999424,18
09-17-2019 03:58:05.3502 PM,0.0,0.0,0.0,0.0,0,764.0,8.604228e-16,1.271268,44,3.82,28,102,0.999424,18
09-17-2019 03:58:06.3503 PM,0.0,0.0,0.0,0.0,0,771.25,8.604228e-16,1.257957,44,3.78,28,102,0.999424,18
09-17-2019 03:58:07.3503 PM,0.0,0.0,0.0,0.0,0,771.25,8.604228e-16,1.257957,44,3.78,28,102,0.999424,18
09-17-2019 03:58:08.3503 PM,0.0,0.0,0.0,0.0,0,779.0,8.604228e-16,1.28458,44,3.86,29,102,0.999424,18
09-17-2019 03:58:09.3504 PM,0.0,0.0,0.0,0.0,0,779.0,8.604228e-16,1.28458,44,3.86,29,102,0.999424,18
09-17-2019 03:58:10.3505 PM,0.0,0.0,0.0,0.0,0,759.0,8.604228e-16,1.271268,44,3.82,28,102,0.999424,18
09-17-2019 03:58:11.3506 PM,0.0,0.0,0.0,0.0,0,751.75,8.604228e-16,1.28458,44,3.86,31,102,0.999424,18
09-17-2019 03:58:12.3506 PM,0.0,0.0,0.0,0.0,0,751.75,8.604228e-16,1.28458,44,3.86,31,102,0.999424,18
09-17-2019 03:58:13.3506 PM,0.0,0.0,0.0,0.0,0,751.75,8.604228e-16,1.28458,44,3.86,31,102,0.999424,18
09-17-2019 03:58:14.3506 PM,0.0,0.0,0.0,0.0,0,670.75,8.604228e-16,1.470944,44,4.42,38,102,0.999424,18
09-17-2019 03:58:15.3506 PM,0.0,0.0,0.0,0.0,1,680.5,0.05909371,1.777113,44,5.34,36,102,0.999424,18
09-17-2019 03:58:16.3506 PM,0.0,0.0,0.0,0.0,1,680.5,0.05909371,1.777113,44,5.34,36,102,0.999424,18
09-17-2019 03:58:17.3507 PM,0.0,0.0,0.0,0.0,0,688.25,-0.02371496,1.747162,44,5.25,37,102,0.999424,18
09-17-2019 03:58:18.3509 PM,0.0,0.0,0.0,0.0,0,688.25,-0.02371496,1.747162,44,5.25,37,102,0.999424,18
09-17-2019 03:58:19.3510 PM,0.0,0.0,0.0,0.0,0,676.0,-0.08280867,1.643996,44,4.94,35,102,0.999424,18
09-17-2019 03:58:20.3510 PM,45.49137,-73.69206,38.84228,1.044,0,676.0,-0.08280867,1.643996,44,4.94,35,102,0.999424,18
09-17-2019 03:58:21.3511 PM,45.49137,-73.69206,38.75399,1.908,1,643.25,0.08632896,1.544158,44,4.64,35,102,0.999424,18
09-17-2019 03:58:22.3512 PM,45.49137,-73.69207,38.83188,2.988,2,644.75,0.156222,1.39773,44,4.2,38,102,0.999424,18
09-17-2019 03:58:23.3512 PM,45.49138,-73.69208,38.86985,2.988,2,644.75,0.156222,1.39773,44,4.2,38,102,0.999424,18
09-17-2019 03:58:24.3512 PM,45.49138,-73.69208,38.86985,2.988,3,693.75,0.1555348,1.660636,44,4.99,42,102,0.999424,18
09-17-2019 03:58:25.3514 PM,45.49138,-73.69208,38.86985,2.988,3,693.75,0.1555348,1.660636,44,4.99,42,102,0.999424,18
09-17-2019 03:58:26.3515 PM,45.49138,-73.69208,38.86985,2.988,2,733.75,0.004775293,1.690587,44,5.08,39,102,0.999424,18
09-17-2019 03:58:27.3515 PM,45.49138,-73.69208,38.86985,2.988,2,733.75,0.004775293,1.690587,44,5.08,39,102,0.999424,18
09-17-2019 03:58:28.3523 PM,45.49138,-73.69208,38.86985,2.988,2,733.75,0.004775293,1.690587,44,5.08,39,102,0.999424,18
09-17-2019 03:58:29.3522 PM,45.49138,-73.69208,38.86985,2.988,2,733.75,0.004775293,1.690587,44,5.08,39,102,0.999424,18
09-17-2019 03:58:30.3522 PM,45.49138,-73.69208,38.86985,2.988,2,733.75,0.004775293,1.690587,44,5.08,39,102,0.999424,18
09-17-2019 03:58:31.3523 PM,45.49137,-73.6921,38.70412,3.96,2,718.75,-0.08086641,1.470944,44,4.42,42,102,0.999424,18
09-17-2019 03:58:32.3522 PM,45.49136,-73.69211,38.70008,8.46,2,718.75,-0.08086641,1.470944,44,4.42,42,102,0.999424,18
09-17-2019 03:58:33.3525 PM,45.49134,-73.69212,38.67553,8.46,2,718.75,-0.08086641,1.470944,44,4.42,42,102,0.999424,18
09-17-2019 03:58:34.3524 PM,45.49133,-73.69214,38.66468,8.46,2,718.75,-0.08086641,1.470944,44,4.42,42,102,0.999424,18
09-17-2019 03:58:35.3523 PM,45.49131,-73.69216,38.43087,10.044,7,1123.5,0.1261741,2.901953,44,8.72,30,102,0.999424,18
09-17-2019 03:58:36.3523 PM,45.49129,-73.69218,38.44277,10.188,7,1123.5,0.1261741,2.901953,44,8.72,30,102,0.999424,18
09-17-2019 03:58:37.3524 PM,45.49128,-73.69221,38.20505,9.468,9,830.75,0.2019227,1.484256,44,4.46,29,102,0.999424,18
09-17-2019 03:58:38.3524 PM,45.49126,-73.69224,38.20874,9.468,9,802.0,0.07574854,1.427681,44,4.29,31,102,0.999424,18
09-17-2019 03:58:39.3524 PM,45.49125,-73.69225,38.11319,7.559999,9,802.0,0.07574854,1.427681,44,4.29,31,102,0.999424,18
09-17-2019 03:58:40.3524 PM,45.49124,-73.69227,38.12875,6.588,7,680.25,-0.1643788,1.384418,44,4.16,33,102,0.999424,18
09-17-2019 03:58:41.3526 PM,45.49123,-73.69229,38.13248,6.588,7,680.25,-0.1643788,1.384418,44,4.16,33,102,0.999424,18
09-17-2019 03:58:42.3526 PM,45.49121,-73.69231,38.25225,10.26,7,1283.0,-0.1643788,3.607474,44,10.84,39,102,0.999424,18
09-17-2019 03:58:43.3527 PM,45.49119,-73.69234,38.3356,10.764,7,1283.0,-0.1643788,3.607474,44,10.84,39,102,0.999424,18
09-17-2019 03:58:44.3528 PM,45.49117,-73.69237,38.32,10.476,10,1114.5,0.2552758,2.85869,44,8.59,31,102,0.999424,18
09-17-2019 03:58:45.3528 PM,45.49115,-73.69239,38.31441,10.584,10,905.0,0.2552758,1.643996,44,4.94,30,102,0.999424,18
09-17-2019 03:58:46.3529 PM,45.49113,-73.69242,38.33486,10.476,10,905.0,0.2552758,1.643996,44,4.94,30,102,0.999424,18
09-17-2019 03:58:47.3530 PM,45.49111,-73.69244,38.54996,8.712,9,814.75,-0.08374023,1.660636,43,4.99,38,102,0.999424,18
09-17-2019 03:58:48.3530 PM,45.49109,-73.69244,38.73138,9.216,9,814.75,-0.08374023,1.660636,43,4.99,38,102,0.999424,18
09-17-2019 03:58:49.3531 PM,45.49107,-73.69245,38.75579,9.216,9,1025.5,-0.08374023,2.619079,43,7.87,45,102,0.999424,18
09-17-2019 03:58:50.3532 PM,45.49104,-73.69244,38.84898,9.504001,9,1025.5,-0.08374023,2.619079,43,7.87,45,102,0.999424,18
09-17-2019 03:58:51.3532 PM,45.49101,-73.69242,38.31103,14.076,10,1317.0,0.08565262,3.820461,43,11.48,44,102,0.999424,18
09-17-2019 03:58:52.3532 PM,45.49098,-73.69238,38.0802,14.544,14,1283.0,0.3983362,3.477684,43,10.45,27,102,0.999424,18
09-17-2019 03:58:53.3535 PM,45.49096,-73.69234,37.41616,13.176,14,1283.0,0.3983362,3.477684,43,10.45,27,102,0.999424,18
09-17-2019 03:58:54.3534 PM,45.49094,-73.69231,37.54306,9.216,14,1283.0,0.3983362,3.477684,43,10.45,27,102,0.999424,18
09-17-2019 03:58:55.3535 PM,45.49093,-73.69229,37.44094,4.896,14,989.75,0.3126836,1.690587,43,5.08,31,102,0.999424,18
09-17-2019 03:58:56.3536 PM,45.49092,-73.69228,37.47317,5.112,5,660.25,-0.5332155,1.39773,43,4.2,43,102,0.999424,18
09-17-2019 03:58:57.3536 PM,45.49091,-73.69226,36.84991,7.668,5,660.25,-0.5332155,1.39773,43,4.2,43,102,0.999424,18
09-17-2019 03:58:58.3536 PM,45.4909,-73.69224,36.84927,9.0,6,1136.25,-0.447641,2.985151,43,8.97,37,102,0.999424,18
09-17-2019 03:58:59.3537 PM,45.49088,-73.69221,36.98861,11.016,6,1136.25,-0.447641,2.985151,43,8.97,37,102,0.999424,18
09-17-2019 03:59:00.3537 PM,45.49086,-73.69217,36.52563,13.068,6,1136.25,-0.447641,2.985151,43,8.97,37,102,0.999424,18
09-17-2019 03:59:01.3539 PM,45.49084,-73.69212,36.50653,14.58,9,1351.75,0.3298067,3.068349,43,9.22,49,102,0.999424,18
09-17-2019 03:59:02.3540 PM,45.49081,-73.69206,37.24987,16.992,9,1351.75,0.3298067,3.068349,43,9.22,49,102,0.999424,18
09-17-2019 03:59:03.3542 PM,45.49078,-73.69202,37.11963,17.064,15,1517.25,0.5062292,4.81884,43,14.48,45,102,0.999424,18
09-17-2019 03:59:04.3542 PM,45.49076,-73.69196,37.14959,18.936,15,1517.25,0.5062292,4.81884,43,14.48,45,102,0.999424,18
09-17-2019 03:59:05.3543 PM,45.49075,-73.69189,36.82745,19.692,17,1622.5,0.4039165,4.372897,43,13.14,43,102,0.999424,18
09-17-2019 03:59:06.3544 PM,45.49072,-73.69182,37.07223,19.116,19,1016.0,0.3239138,2.292942,43,6.89,31,102,0.999424,18
09-17-2019 03:59:07.3544 PM,45.4907,-73.69176,37.13903,18.648,19,1016.0,0.3239138,2.292942,43,6.89,31,102,0.999424,18
09-17-2019 03:59:08.3545 PM,45.49067,-73.69171,36.99768,17.892,19,902.25,0.1819943,1.673948,43,5.03,31,102,0.999424,18
09-17-2019 03:59:09.3546 PM,45.49063,-73.69168,37.74832,17.136,19,902.25,0.1819943,1.673948,43,5.03,31,102,0.999424,18
09-17-2019 03:59:10.3545 PM,45.4906,-73.69167,37.9208,16.272,17,854.25,-0.174885,1.690587,42,5.08,33,102,0.999424,18
09-17-2019 03:59:11.3546 PM,45.49055,-73.69166,38.27987,15.66,17,854.25,-0.174885,1.690587,42,5.08,33,102,0.999424,18
09-17-2019 03:59:12.3546 PM,45.49051,-73.69167,38.18411,15.048,16,821.0,-0.2447182,1.747162,42,5.25,33,102,0.999424,18
09-17-2019 03:59:13.3547 PM,45.49048,-73.6917,37.77652,15.372,16,821.0,-0.2447182,1.747162,42,5.25,33,102,0.999424,18
09-17-2019 03:59:14.3547 PM,45.49045,-73.69174,37.79239,17.028,16,821.0,-0.2447182,1.747162,42,5.25,33,102,0.999424,18
09-17-2019 03:59:15.3548 PM,45.49042,-73.69179,37.31915,18.396,15,868.75,-0.1555626,1.73385,42,5.21,36,102,0.999424,18
09-17-2019 03:59:16.3549 PM,45.49039,-73.69183,36.95373,17.964,15,868.75,-0.1555626,1.73385,42,5.21,36,102,0.999424,18
09-17-2019 03:59:17.3550 PM,45.49036,-73.69187,37.12368,14.904,18,907.5,0.03162774,1.866968,42,5.61,32,102,0.999424,18
09-17-2019 03:59:18.3551 PM,45.49033,-73.69189,37.30157,16.992,18,907.5,0.03162774,1.866968,42,5.61,32,102,0.999424,18
09-17-2019 03:59:19.3552 PM,45.49029,-73.69193,37.22912,16.92,14,1211.5,-0.2256687,1.57411,42,4.73,46,102,0.999424,18
09-17-2019 03:59:20.3552 PM,45.49025,-73.69194,37.04242,18.252,17,1583.5,-0.1359789,4.615836,42,13.87,36,102,0.999424,18
09-17-2019 03:59:21.3552 PM,45.4902,-73.69193,36.86993,19.116,17,1583.5,-0.1359789,4.615836,42,13.87,36,102,0.999424,18
09-17-2019 03:59:22.3555 PM,45.49016,-73.69191,36.45666,20.34,19,1184.25,0.370018,3.321272,42,9.98,52,102,0.999424,18
09-17-2019 03:59:23.3556 PM,45.4901,-73.69188,36.67901,21.924,19,1184.25,0.370018,3.321272,42,9.98,52,102,0.999424,18
09-17-2019 03:59:24.3558 PM,45.49006,-73.69183,37.00509,23.904,20,1454.25,0.2438498,4.732313,42,14.22,66,102,0.999424,18
09-17-2019 03:59:25.3557 PM,45.48999,-73.6918,37.06662,27.108,20,1454.25,0.2438498,4.732313,42,14.22,66,102,0.999424,18
