Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-09-05,12:25:52 PM,0,16.64,36.4
2019-09-05,12:25:53 PM,0,16.81,36.4
2019-09-05,12:25:54 PM,0,16.81,36.4
2019-09-05,12:25:55 PM,0,16.81,36.4
2019-09-05,12:25:56 PM,0,16.78,36.4
2019-09-05,12:25:57 PM,0,16.67,36.3
2019-09-05,12:25:58 PM,0,16.18,36.4
2019-09-05,12:25:59 PM,0,13.67,36.3
2019-09-05,12:26:00 PM,0,13.8,36.4
2019-09-05,12:26:01 PM,0,13.22,36.3
2019-09-05,12:26:02 PM,0,11.27,36.4
2019-09-05,12:26:03 PM,0,10.6,36.4
2019-09-05,12:26:04 PM,0,11.59,36.4
2019-09-05,12:26:05 PM,0,13.29,36.4
2019-09-05,12:26:06 PM,0,14.9,36.4
2019-09-05,12:26:07 PM,0,16.1,36.4
2019-09-05,12:26:08 PM,0,16.7,36.5
2019-09-05,12:26:09 PM,0,16.81,36.4
2019-09-05,12:26:10 PM,0,16.81,36.4
2019-09-05,12:26:11 PM,0,16.81,36.4
2019-09-05,12:26:12 PM,0,16.81,36.4
2019-09-05,12:26:13 PM,0,16.81,36.4
2019-09-05,12:26:14 PM,0,16.81,36.5
2019-09-05,12:26:15 PM,0,16.81,36.5
2019-09-05,12:26:16 PM,0,16.81,36.5
2019-09-05,12:26:17 PM,0,16.81,36.5
2019-09-05,12:26:18 PM,0,16.81,36.4
2019-09-05,12:26:19 PM,0,16.81,36.4
2019-09-05,12:26:20 PM,0,16.81,36.4
2019-09-05,12:26:21 PM,0,16.81,36.5
2019-09-05,12:26:22 PM,0,16.81,36.4
2019-09-05,12:26:23 PM,0,16.81,36.4
2019-09-05,12:26:24 PM,0,16.81,36.5
2019-09-05,12:26:25 PM,0,16.81,36.5
2019-09-05,12:26:26 PM,0,16.81,36.4
2019-09-05,12:26:27 PM,0,16.81,36.5
2019-09-05,12:26:28 PM,0,16.81,36.5
2019-09-05,12:26:29 PM,0,16.81,36.5
2019-09-05,12:26:30 PM,0,16.81,36.5
2019-09-05,12:26:31 PM,0,16.81,36.5
2019-09-05,12:26:32 PM,0,16.81,36.5
2019-09-05,12:26:33 PM,0,16.81,36.5
2019-09-05,12:26:34 PM,0,16.81,36.5
2019-09-05,12:26:35 PM,0,16.81,36.5
2019-09-05,12:26:36 PM,0,16.82,36.5
2019-09-05,12:26:37 PM,0,16.82,36.5
2019-09-05,12:26:38 PM,0,16.81,36.5
2019-09-05,12:26:39 PM,0,16.81,36.5
2019-09-05,12:26:40 PM,0,16.81,36.5
2019-09-05,12:26:41 PM,0,16.81,36.5
2019-09-05,12:26:42 PM,0,16.36,36.5
2019-09-05,12:26:43 PM,0,14.22,36.5
2019-09-05,12:26:44 PM,0,11.41,36.5
2019-09-05,12:26:45 PM,0,8.52,36.5
2019-09-05,12:26:46 PM,0,6.2,36.5
2019-09-05,12:26:47 PM,0,5.11,36.5
2019-09-05,12:26:48 PM,0,6.9,36.5
2019-09-05,12:26:49 PM,0,11.49,36.5
2019-09-05,12:26:50 PM,0,15.58,36.5
2019-09-05,12:26:51 PM,0,16.69,36.5
2019-09-05,12:26:52 PM,0,16.66,36.5
2019-09-05,12:26:53 PM,0,16.04,36.5
2019-09-05,12:26:54 PM,0,16.52,36.5
2019-09-05,12:26:55 PM,0,16.8,36.5
2019-09-05,12:26:56 PM,0,16.72,36.5
2019-09-05,12:26:57 PM,0,16.65,36.5
2019-09-05,12:26:58 PM,0,16.8,36.5
2019-09-05,12:26:59 PM,0,16.81,36.6
2019-09-05,12:27:00 PM,0,16.81,36.5
2019-09-05,12:27:01 PM,0,16.81,36.5
2019-09-05,12:27:02 PM,0,16.81,36.5
2019-09-05,12:27:03 PM,0,16.81,36.5
2019-09-05,12:27:04 PM,0,16.81,36.6
2019-09-05,12:27:05 PM,0,16.82,36.5
2019-09-05,12:27:06 PM,0,16.81,36.5
2019-09-05,12:27:07 PM,0,16.81,36.5
2019-09-05,12:27:08 PM,0,16.81,36.5
2019-09-05,12:27:09 PM,0,16.81,36.5
2019-09-05,12:27:10 PM,0,16.82,36.5
2019-09-05,12:27:11 PM,0,16.81,36.5
2019-09-05,12:27:12 PM,0,16.81,36.5
2019-09-05,12:27:13 PM,0,16.81,36.6
2019-09-05,12:27:14 PM,0,16.81,36.5
2019-09-05,12:27:15 PM,0,16.81,36.5
2019-09-05,12:27:16 PM,0,16.81,36.5
2019-09-05,12:27:17 PM,0,16.81,36.5
2019-09-05,12:27:18 PM,0,16.82,36.5
2019-09-05,12:27:19 PM,0,16.81,36.5
2019-09-05,12:27:20 PM,0,16.81,36.5
2019-09-05,12:27:21 PM,0,16.81,36.5
2019-09-05,12:27:22 PM,0,16.81,36.5
2019-09-05,12:27:23 PM,0,16.81,36.5
2019-09-05,12:27:24 PM,0,16.81,36.5
2019-09-05,12:27:25 PM,0,16.81,36.5
2019-09-05,12:27:26 PM,0,16.81,36.5
2019-09-05,12:27:27 PM,0,16.81,36.5
2019-09-05,12:27:28 PM,0,16.81,36.5
2019-09-05,12:27:29 PM,0,16.81,36.5
2019-09-05,12:27:30 PM,0,16.81,36.5
2019-09-05,12:27:31 PM,0,16.81,36.5
2019-09-05,12:27:32 PM,0,16.81,36.6
2019-09-05,12:27:33 PM,0,16.81,36.5
2019-09-05,12:27:34 PM,0,16.82,36.6
2019-09-05,12:27:35 PM,0,16.81,36.5
2019-09-05,12:27:36 PM,0,16.81,36.5
2019-09-05,12:27:37 PM,0,16.81,36.6
2019-09-05,12:27:38 PM,0,16.81,36.5
2019-09-05,12:27:39 PM,0,16.81,36.6
2019-09-05,12:27:40 PM,0,16.81,36.6
2019-09-05,12:27:41 PM,0,16.81,36.5
2019-09-05,12:27:42 PM,0,16.81,36.6
2019-09-05,12:27:43 PM,0,16.81,36.6
2019-09-05,12:27:44 PM,0,16.81,36.6
2019-09-05,12:27:45 PM,0,16.81,36.5
2019-09-05,12:27:46 PM,0,16.81,36.5
2019-09-05,12:27:47 PM,0,16.81,36.5
2019-09-05,12:27:48 PM,0,16.81,36.6
2019-09-05,12:27:49 PM,0,16.81,36.6
2019-09-05,12:27:50 PM,0,16.81,36.6
2019-09-05,12:27:51 PM,0,16.82,36.6
2019-09-05,12:27:52 PM,0,16.81,36.6
2019-09-05,12:27:53 PM,0,16.81,36.6
2019-09-05,12:27:54 PM,0,16.81,36.5
2019-09-05,12:27:55 PM,0,16.81,36.5
2019-09-05,12:27:56 PM,0,16.81,36.6
2019-09-05,12:27:57 PM,0,16.82,36.6
2019-09-05,12:27:58 PM,0,16.81,36.6
2019-09-05,12:27:59 PM,0,16.82,36.6
2019-09-05,12:28:00 PM,0,16.81,36.5
2019-09-05,12:28:01 PM,0,16.81,36.6
2019-09-05,12:28:02 PM,0,16.81,36.6
2019-09-05,12:28:03 PM,0,16.81,36.6
2019-09-05,12:28:04 PM,0,16.81,36.6
2019-09-05,12:28:05 PM,0,16.81,36.6
2019-09-05,12:28:06 PM,0,16.81,36.6
2019-09-05,12:28:07 PM,0,16.78,36.5
2019-09-05,12:28:08 PM,0,16.81,36.6
2019-09-05,12:28:09 PM,0,16.81,36.5
2019-09-05,12:28:10 PM,0,16.81,36.6
2019-09-05,12:28:11 PM,0,16.81,36.6
2019-09-05,12:28:12 PM,0,16.82,36.6
2019-09-05,12:28:13 PM,0,16.81,36.6
2019-09-05,12:28:14 PM,0,16.81,36.6
2019-09-05,12:28:15 PM,0,16.81,36.6
2019-09-05,12:28:16 PM,0,16.82,36.6
2019-09-05,12:28:17 PM,0,16.82,36.6
2019-09-05,12:28:18 PM,0,16.81,36.6
2019-09-05,12:28:19 PM,0,16.81,36.6
2019-09-05,12:28:20 PM,0,16.08,36.6
2019-09-05,12:28:21 PM,0,12.65,36.6
2019-09-05,12:28:22 PM,0,9.19,36.6
2019-09-05,12:28:23 PM,0,8.7,36.6
2019-09-05,12:28:24 PM,0,10.16,36.6
2019-09-05,12:28:25 PM,0,14.01,36.6
2019-09-05,12:28:26 PM,0,16.46,36.6
2019-09-05,12:28:27 PM,0,16.79,36.6
2019-09-05,12:28:28 PM,0,16.81,36.6
2019-09-05,12:28:29 PM,0,16.81,36.6
2019-09-05,12:28:30 PM,0,16.8,36.6
2019-09-05,12:28:31 PM,0,15.59,36.6
2019-09-05,12:28:32 PM,0,14.85,36.6
2019-09-05,12:28:33 PM,0,16.37,36.6
2019-09-05,12:28:34 PM,0,16.56,36.6
2019-09-05,12:28:35 PM,0,16.77,36.6
2019-09-05,12:28:36 PM,0,16.81,36.6
2019-09-05,12:28:37 PM,0,16.79,36.6
2019-09-05,12:28:38 PM,0,15.7,36.6
2019-09-05,12:28:39 PM,0,12.45,36.6
2019-09-05,12:28:40 PM,0,8.58,36.6
2019-09-05,12:28:41 PM,0,6.06,36.6
2019-09-05,12:28:42 PM,0,5.14,36.6
2019-09-05,12:28:43 PM,0,4.64,36.6
2019-09-05,12:28:44 PM,0,4.01,36.6
2019-09-05,12:28:45 PM,0,4.29,36.6
2019-09-05,12:28:46 PM,0,5.75,36.6
2019-09-05,12:28:47 PM,0,7.85,36.6
2019-09-05,12:28:48 PM,0,10.26,36.6
2019-09-05,12:28:49 PM,0,12.6,36.6
2019-09-05,12:28:50 PM,0,14.53,36.6
2019-09-05,12:28:51 PM,0,15.82,36.6
2019-09-05,12:28:52 PM,0,16.64,36.6
2019-09-05,12:28:53 PM,0,16.8,36.6
2019-09-05,12:28:54 PM,0,16.8,36.6
2019-09-05,12:28:55 PM,0,16.81,36.6
2019-09-05,12:28:56 PM,0,16.81,36.6
2019-09-05,12:28:57 PM,0,16.81,36.6
2019-09-05,12:28:58 PM,0,16.81,36.6
2019-09-05,12:28:59 PM,0,16.81,36.6
2019-09-05,12:29:00 PM,0,16.81,36.6
2019-09-05,12:29:01 PM,0,16.81,36.6
2019-09-05,12:29:02 PM,0,16.82,36.6
2019-09-05,12:29:03 PM,0,16.82,36.6
2019-09-05,12:29:04 PM,0,16.81,36.6
2019-09-05,12:29:05 PM,0,16.81,36.6
2019-09-05,12:29:06 PM,0,16.81,36.6
2019-09-05,12:29:07 PM,0,16.81,36.7
2019-09-05,12:29:08 PM,0,16.81,36.6
2019-09-05,12:29:09 PM,0,16.81,36.6
2019-09-05,12:29:10 PM,0,16.81,36.6
2019-09-05,12:29:11 PM,0,16.81,36.6
2019-09-05,12:29:12 PM,0,16.81,36.6
2019-09-05,12:29:13 PM,0,16.81,36.6
2019-09-05,12:29:14 PM,0,16.81,36.6
2019-09-05,12:29:15 PM,0,16.81,36.6
2019-09-05,12:29:16 PM,0,16.82,36.6
2019-09-05,12:29:17 PM,0,16.81,36.6
2019-09-05,12:29:18 PM,0,16.81,36.6
2019-09-05,12:29:19 PM,0,16.81,36.6
2019-09-05,12:29:20 PM,0,16.81,36.6
2019-09-05,12:29:21 PM,0,16.82,36.6
2019-09-05,12:29:22 PM,0,16.81,36.6
2019-09-05,12:29:23 PM,0,16.81,36.6
2019-09-05,12:29:24 PM,0,16.81,36.7
2019-09-05,12:29:25 PM,0,16.81,36.7
2019-09-05,12:29:26 PM,0,16.81,36.7
2019-09-05,12:29:27 PM,0,16.81,36.6
2019-09-05,12:29:28 PM,0,16.81,36.7
2019-09-05,12:29:29 PM,0,16.81,36.7
2019-09-05,12:29:30 PM,0,16.81,36.7
2019-09-05,12:29:31 PM,0,16.81,36.7
2019-09-05,12:29:32 PM,0,16.81,36.6
2019-09-05,12:29:33 PM,0,16.82,36.6
2019-09-05,12:29:34 PM,0,16.81,36.7
2019-09-05,12:29:35 PM,0,16.81,36.7
2019-09-05,12:29:36 PM,0,16.81,36.7
2019-09-05,12:29:37 PM,0,16.81,36.8
2019-09-05,12:29:38 PM,0,16.81,36.7
2019-09-05,12:29:39 PM,0,16.81,36.7
2019-09-05,12:29:40 PM,0,16.81,36.7
2019-09-05,12:29:41 PM,0,16.81,36.7
2019-09-05,12:29:42 PM,0,16.81,36.7
2019-09-05,12:29:43 PM,0,16.81,36.8
2019-09-05,12:29:44 PM,0,16.81,36.8
2019-09-05,12:29:45 PM,0,16.81,36.7
2019-09-05,12:29:46 PM,0,16.81,36.7
2019-09-05,12:29:47 PM,0,16.81,36.7
2019-09-05,12:29:48 PM,0,16.81,36.8
2019-09-05,12:29:49 PM,0,16.81,36.7
2019-09-05,12:29:50 PM,0,16.81,36.8
2019-09-05,12:29:51 PM,0,16.82,36.8
2019-09-05,12:29:52 PM,0,16.82,36.7
2019-09-05,12:29:53 PM,0,16.81,36.7
2019-09-05,12:29:54 PM,0,16.82,36.7
2019-09-05,12:29:55 PM,0,16.81,36.8
2019-09-05,12:29:56 PM,0,16.81,36.8
2019-09-05,12:29:57 PM,0,16.81,36.7
2019-09-05,12:29:58 PM,0,16.81,36.8
2019-09-05,12:29:59 PM,0,16.81,36.8
2019-09-05,12:30:00 PM,0,16.82,36.9
2019-09-05,12:30:01 PM,0,16.81,36.8
2019-09-05,12:30:02 PM,0,16.81,36.8
2019-09-05,12:30:03 PM,0,16.82,36.8
2019-09-05,12:30:04 PM,0,16.82,36.8
2019-09-05,12:30:05 PM,0,16.81,36.8
2019-09-05,12:30:06 PM,0,16.82,36.8
2019-09-05,12:30:07 PM,0,16.81,36.8
2019-09-05,12:30:08 PM,0,16.81,36.9
2019-09-05,12:30:09 PM,0,16.81,36.9
2019-09-05,12:30:10 PM,0,16.81,36.9
2019-09-05,12:30:11 PM,0,16.81,36.8
2019-09-05,12:30:12 PM,0,16.81,36.9
2019-09-05,12:30:13 PM,0,16.82,36.8
2019-09-05,12:30:14 PM,0,16.82,36.7
2019-09-05,12:30:15 PM,0,16.81,36.8
2019-09-05,12:30:16 PM,0,16.81,36.8
2019-09-05,12:30:17 PM,0,16.82,36.9
2019-09-05,12:30:18 PM,0,16.82,36.9
2019-09-05,12:30:19 PM,0,16.82,36.9
2019-09-05,12:30:20 PM,0,16.81,36.9
2019-09-05,12:30:21 PM,0,16.2,37.0
2019-09-05,12:30:22 PM,0,14.48,37.0
2019-09-05,12:30:23 PM,0,15.04,37.0
2019-09-05,12:30:24 PM,0,15.42,36.9
2019-09-05,12:30:25 PM,0,15.92,36.9
2019-09-05,12:30:26 PM,0,16.44,37.0
2019-09-05,12:30:27 PM,0,16.78,36.9
2019-09-05,12:30:28 PM,0,16.81,36.9
2019-09-05,12:30:29 PM,0,16.81,36.9
2019-09-05,12:30:30 PM,0,16.81,36.9
2019-09-05,12:30:31 PM,0,16.81,37.0
2019-09-05,12:30:32 PM,0,16.81,37.0
2019-09-05,12:30:33 PM,0,16.81,37.0
2019-09-05,12:30:34 PM,0,16.81,37.0
2019-09-05,12:30:35 PM,0,16.82,37.0
2019-09-05,12:30:36 PM,0,16.81,36.9
2019-09-05,12:30:37 PM,0,16.82,37.0
2019-09-05,12:30:38 PM,0,16.81,37.0
2019-09-05,12:30:39 PM,0,16.82,37.0
2019-09-05,12:30:40 PM,0,16.81,37.0
2019-09-05,12:30:41 PM,0,16.82,36.9
2019-09-05,12:30:42 PM,0,16.82,37.0
2019-09-05,12:30:43 PM,0,16.81,37.0
2019-09-05,12:30:44 PM,0,16.81,37.1
2019-09-05,12:30:45 PM,0,16.82,36.9
2019-09-05,12:30:46 PM,0,16.81,37.0
2019-09-05,12:30:47 PM,0,16.82,37.0
2019-09-05,12:30:48 PM,0,16.81,37.2
2019-09-05,12:30:49 PM,0,16.81,37.1
2019-09-05,12:30:50 PM,0,16.81,37.1
2019-09-05,12:30:51 PM,0,16.82,37.1
2019-09-05,12:30:52 PM,0,16.82,37.0
2019-09-05,12:30:53 PM,0,16.81,37.1
2019-09-05,12:30:54 PM,0,16.81,37.0
2019-09-05,12:30:55 PM,0,16.82,37.0
2019-09-05,12:30:56 PM,0,16.81,37.1
2019-09-05,12:30:57 PM,0,16.82,37.1
2019-09-05,12:30:58 PM,0,16.82,37.2
2019-09-05,12:30:59 PM,0,16.81,37.1
2019-09-05,12:31:00 PM,0,16.81,37.1
2019-09-05,12:31:01 PM,0,16.81,37.2
2019-09-05,12:31:02 PM,0,16.6,37.2
2019-09-05,12:31:03 PM,0,15.81,37.1
2019-09-05,12:31:04 PM,0,16.6,37.2
2019-09-05,12:31:05 PM,0,16.8,37.1
2019-09-05,12:31:06 PM,0,16.81,37.2
2019-09-05,12:31:07 PM,0,16.81,37.2
2019-09-05,12:31:08 PM,0,16.81,37.2
2019-09-05,12:31:09 PM,0,16.81,37.2
2019-09-05,12:31:10 PM,0,16.81,37.2
2019-09-05,12:31:11 PM,0,16.81,37.2
2019-09-05,12:31:12 PM,0,16.81,37.2
2019-09-05,12:31:13 PM,0,16.81,37.2
2019-09-05,12:31:14 PM,0,16.81,37.2
2019-09-05,12:31:15 PM,0,16.81,37.2
2019-09-05,12:31:16 PM,0,16.81,37.2
2019-09-05,12:31:17 PM,0,16.55,37.2
2019-09-05,12:31:18 PM,0,16.67,37.2
2019-09-05,12:31:19 PM,0,16.81,37.3
2019-09-05,12:31:20 PM,0,16.81,37.2
2019-09-05,12:31:21 PM,0,16.82,37.2
2019-09-05,12:31:22 PM,0,16.82,37.2
2019-09-05,12:31:23 PM,0,16.82,37.2
2019-09-05,12:31:24 PM,0,16.81,37.2
2019-09-05,12:31:25 PM,0,16.82,37.3
2019-09-05,12:31:26 PM,0,16.82,37.2
2019-09-05,12:31:27 PM,0,16.81,37.3
2019-09-05,12:31:28 PM,0,16.81,37.2
2019-09-05,12:31:29 PM,0,16.81,37.2
2019-09-05,12:31:30 PM,0,15.97,37.3
2019-09-05,12:31:31 PM,0,16.18,37.2
2019-09-05,12:31:32 PM,0,16.75,37.2
2019-09-05,12:31:33 PM,0,16.81,37.2
2019-09-05,12:31:34 PM,0,16.8,37.2
2019-09-05,12:31:35 PM,0,16.71,37.2
2019-09-05,12:31:36 PM,0,14.62,37.3
2019-09-05,12:31:37 PM,0,13.91,37.3
2019-09-05,12:31:38 PM,0,12.21,37.3
2019-09-05,12:31:39 PM,0,10.12,37.3
2019-09-05,12:31:40 PM,0,10.3,37.3
2019-09-05,12:31:41 PM,0,11.72,37.3
2019-09-05,12:31:42 PM,0,13.43,37.3
2019-09-05,12:31:43 PM,0,15.08,37.3
2019-09-05,12:31:44 PM,0,16.48,37.3
2019-09-05,12:31:45 PM,0,16.79,37.3
2019-09-05,12:31:46 PM,0,16.81,37.3
2019-09-05,12:31:47 PM,0,16.81,37.3
2019-09-05,12:31:48 PM,0,16.81,37.3
2019-09-05,12:31:49 PM,0,16.81,37.3
2019-09-05,12:31:50 PM,0,16.81,37.3
2019-09-05,12:31:51 PM,0,16.81,37.2
2019-09-05,12:31:52 PM,0,16.82,37.3
2019-09-05,12:31:53 PM,0,16.81,37.3
2019-09-05,12:31:54 PM,0,16.81,37.3
2019-09-05,12:31:55 PM,0,16.81,37.3
2019-09-05,12:31:56 PM,0,16.82,37.3
2019-09-05,12:31:57 PM,0,16.81,37.4
2019-09-05,12:31:58 PM,0,16.81,37.3
2019-09-05,12:31:59 PM,0,16.81,37.3
2019-09-05,12:32:00 PM,0,16.82,37.4
2019-09-05,12:32:01 PM,0,16.82,37.4
2019-09-05,12:32:02 PM,0,16.81,37.3
2019-09-05,12:32:03 PM,0,16.81,37.3
2019-09-05,12:32:04 PM,0,16.81,37.3
2019-09-05,12:32:05 PM,0,16.82,37.3
2019-09-05,12:32:06 PM,0,16.81,37.3
2019-09-05,12:32:07 PM,0,16.81,37.3
2019-09-05,12:32:08 PM,0,16.81,37.4
2019-09-05,12:32:09 PM,0,16.81,37.3
2019-09-05,12:32:10 PM,0,16.81,37.3
2019-09-05,12:32:11 PM,0,16.82,37.3
2019-09-05,12:32:12 PM,0,16.82,37.4
2019-09-05,12:32:13 PM,0,16.81,37.3
2019-09-05,12:32:14 PM,0,16.81,37.4
2019-09-05,12:32:15 PM,0,16.81,37.4
2019-09-05,12:32:16 PM,0,16.82,37.3
2019-09-05,12:32:17 PM,0,16.81,37.3
2019-09-05,12:32:18 PM,0,16.82,37.4
2019-09-05,12:32:19 PM,0,16.82,37.4
2019-09-05,12:32:20 PM,0,16.81,37.4
2019-09-05,12:32:21 PM,0,16.72,37.4
2019-09-05,12:32:22 PM,0,16.77,37.3
2019-09-05,12:32:23 PM,0,16.79,37.4
2019-09-05,12:32:24 PM,0,16.15,37.3
2019-09-05,12:32:25 PM,0,15.07,37.4
2019-09-05,12:32:26 PM,0,14.29,37.4
2019-09-05,12:32:27 PM,0,12.62,37.4
2019-09-05,12:32:28 PM,0,13.5,37.4
2019-09-05,12:32:29 PM,0,13.19,37.4
2019-09-05,12:32:30 PM,0,12.27,37.4
2019-09-05,12:32:31 PM,0,14.68,37.4
2019-09-05,12:32:32 PM,0,16.54,37.4
2019-09-05,12:32:33 PM,0,16.8,37.4
2019-09-05,12:32:34 PM,0,16.81,37.3
2019-09-05,12:32:35 PM,0,16.81,37.4
2019-09-05,12:32:36 PM,0,16.81,37.4
2019-09-05,12:32:37 PM,0,16.81,37.4
2019-09-05,12:32:38 PM,0,16.82,37.4
2019-09-05,12:32:39 PM,0,16.82,37.4
2019-09-05,12:32:40 PM,0,16.81,37.4
2019-09-05,12:32:41 PM,0,16.81,37.4
2019-09-05,12:32:42 PM,0,16.81,37.4
2019-09-05,12:32:43 PM,0,16.82,37.4
2019-09-05,12:32:44 PM,0,16.81,37.4
2019-09-05,12:32:45 PM,0,16.81,37.4
2019-09-05,12:32:46 PM,0,16.81,37.4
2019-09-05,12:32:47 PM,0,16.82,37.4
2019-09-05,12:32:48 PM,0,16.81,37.4
2019-09-05,12:32:49 PM,0,16.82,37.4
2019-09-05,12:32:50 PM,0,16.81,37.4
2019-09-05,12:32:51 PM,0,16.81,37.4
2019-09-05,12:32:52 PM,0,16.81,37.4
2019-09-05,12:32:53 PM,0,16.81,37.4
2019-09-05,12:32:54 PM,0,16.81,37.4
2019-09-05,12:32:55 PM,0,16.81,37.4
2019-09-05,12:32:56 PM,0,16.82,37.4
2019-09-05,12:32:57 PM,0,16.82,37.4
2019-09-05,12:32:58 PM,0,16.82,37.4
2019-09-05,12:32:59 PM,0,16.81,37.4
2019-09-05,12:33:00 PM,0,16.82,37.4
2019-09-05,12:33:01 PM,0,16.82,37.4
2019-09-05,12:33:02 PM,0,16.82,37.4
2019-09-05,12:33:03 PM,0,16.81,37.4
2019-09-05,12:33:04 PM,0,16.81,37.4
2019-09-05,12:33:05 PM,0,16.81,37.4
2019-09-05,12:33:06 PM,0,16.81,37.4
2019-09-05,12:33:07 PM,0,16.82,37.4
2019-09-05,12:33:08 PM,0,16.82,37.4
2019-09-05,12:33:09 PM,0,16.82,37.4
2019-09-05,12:33:10 PM,0,16.82,37.4
2019-09-05,12:33:11 PM,0,16.82,37.4
2019-09-05,12:33:12 PM,0,16.82,37.4
2019-09-05,12:33:13 PM,0,16.81,37.4
2019-09-05,12:33:14 PM,0,16.82,37.4
2019-09-05,12:33:15 PM,0,16.82,37.4
2019-09-05,12:33:16 PM,0,16.81,37.4
2019-09-05,12:33:17 PM,0,16.81,37.4
2019-09-05,12:33:18 PM,0,16.82,37.4
2019-09-05,12:33:19 PM,0,16.82,37.4
2019-09-05,12:33:20 PM,0,16.81,37.4
2019-09-05,12:33:21 PM,0,16.81,37.4
2019-09-05,12:33:22 PM,0,16.81,37.4
2019-09-05,12:33:23 PM,0,16.82,37.4
2019-09-05,12:33:24 PM,0,16.82,37.4
2019-09-05,12:33:25 PM,0,16.82,37.4
2019-09-05,12:33:26 PM,0,16.82,37.4
2019-09-05,12:33:27 PM,0,16.82,37.4
2019-09-05,12:33:28 PM,0,16.81,37.4
2019-09-05,12:33:29 PM,0,16.82,37.4
2019-09-05,12:33:30 PM,0,16.81,37.4
2019-09-05,12:33:31 PM,0,16.82,37.4
2019-09-05,12:33:32 PM,0,16.81,37.4
2019-09-05,12:33:33 PM,0,16.81,37.4
2019-09-05,12:33:34 PM,0,16.81,37.4
2019-09-05,12:33:35 PM,0,16.82,37.4
2019-09-05,12:33:36 PM,0,16.82,37.4
2019-09-05,12:33:37 PM,0,16.82,37.4
2019-09-05,12:33:38 PM,0,16.81,37.4
2019-09-05,12:33:39 PM,0,16.82,37.4
2019-09-05,12:33:40 PM,0,16.82,37.4
2019-09-05,12:33:41 PM,0,16.82,37.4
2019-09-05,12:33:42 PM,0,16.82,37.4
2019-09-05,12:33:43 PM,0,16.82,37.4
2019-09-05,12:33:44 PM,0,16.81,37.4
2019-09-05,12:33:45 PM,0,16.81,37.4
2019-09-05,12:33:46 PM,0,16.81,37.4
2019-09-05,12:33:47 PM,0,16.82,37.4
2019-09-05,12:33:48 PM,0,16.81,37.4
2019-09-05,12:33:49 PM,0,16.82,37.4
2019-09-05,12:33:50 PM,0,16.82,37.4
2019-09-05,12:33:51 PM,0,16.81,37.5
2019-09-05,12:33:52 PM,0,16.81,37.5
2019-09-05,12:33:53 PM,0,16.82,37.4
2019-09-05,12:33:54 PM,0,16.81,37.4
2019-09-05,12:33:55 PM,0,16.81,37.4
2019-09-05,12:33:56 PM,0,16.82,37.4
2019-09-05,12:33:57 PM,0,16.81,37.4
2019-09-05,12:33:58 PM,0,16.82,37.5
2019-09-05,12:33:59 PM,0,16.81,37.4
2019-09-05,12:34:00 PM,0,16.82,37.5
2019-09-05,12:34:01 PM,0,16.82,37.4
2019-09-05,12:34:02 PM,0,16.82,37.4
2019-09-05,12:34:03 PM,0,16.82,37.4
2019-09-05,12:34:04 PM,0,16.81,37.5
2019-09-05,12:34:05 PM,0,16.82,37.4
2019-09-05,12:34:06 PM,0,16.81,37.5
2019-09-05,12:34:07 PM,0,16.82,37.5
2019-09-05,12:34:08 PM,0,16.82,37.4
2019-09-05,12:34:09 PM,0,16.81,37.5
2019-09-05,12:34:10 PM,0,16.81,37.5
2019-09-05,12:34:11 PM,0,16.81,37.4
2019-09-05,12:34:12 PM,0,16.81,37.4
2019-09-05,12:34:13 PM,0,16.82,37.4
2019-09-05,12:34:14 PM,0,16.81,37.4
2019-09-05,12:34:15 PM,0,16.81,37.5
2019-09-05,12:34:16 PM,0,16.81,37.5
2019-09-05,12:34:17 PM,0,16.82,37.4
2019-09-05,12:34:18 PM,0,16.82,37.5
2019-09-05,12:34:19 PM,0,16.82,37.5
2019-09-05,12:34:20 PM,0,16.81,37.5
2019-09-05,12:34:21 PM,0,16.82,37.5
2019-09-05,12:34:22 PM,0,16.81,37.6
2019-09-05,12:34:23 PM,0,16.81,37.5
2019-09-05,12:34:24 PM,0,16.81,37.5
2019-09-05,12:34:25 PM,0,16.81,37.5
2019-09-05,12:34:26 PM,0,16.82,37.5
2019-09-05,12:34:27 PM,0,16.81,37.5
2019-09-05,12:34:28 PM,0,16.81,37.5
2019-09-05,12:34:29 PM,0,16.81,37.5
2019-09-05,12:34:30 PM,0,16.82,37.6
2019-09-05,12:34:31 PM,0,16.81,37.5
2019-09-05,12:34:32 PM,0,16.82,37.6
2019-09-05,12:34:33 PM,0,16.82,37.5
2019-09-05,12:34:34 PM,0,16.81,37.5
2019-09-05,12:34:35 PM,0,16.82,37.5
2019-09-05,12:34:36 PM,0,16.82,37.5
2019-09-05,12:34:37 PM,0,16.81,37.5
2019-09-05,12:34:38 PM,0,16.82,37.5
2019-09-05,12:34:39 PM,0,16.81,37.6
2019-09-05,12:34:40 PM,0,16.81,37.6
2019-09-05,12:34:41 PM,0,16.82,37.6
2019-09-05,12:34:42 PM,0,16.81,37.5
2019-09-05,12:34:43 PM,0,16.81,37.6
2019-09-05,12:34:44 PM,0,16.81,37.6
2019-09-05,12:34:45 PM,0,16.82,37.6
2019-09-05,12:34:46 PM,0,16.81,37.5
2019-09-05,12:34:47 PM,0,16.82,37.6
2019-09-05,12:34:48 PM,0,16.81,37.6
