Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
01-07-2020 12:10:29.2337 PM,45.52986,-73.59513,73.89157,8.388,12,1014.25,-0.5436408,1.806024,13,5.43,27,0,0,0
01-07-2020 12:10:30.2340 PM,45.52984,-73.59515,74.03165,7.559999,10,781.75,-0.451943,1.573203,13,4.73,31,0,0,0
01-07-2020 12:10:31.2340 PM,45.52982,-73.59516,74.73868,7.812,7,776.5,-0.5620194,1.513335,13,4.55,31,0,0,0
01-07-2020 12:10:32.2339 PM,45.52981,-73.59518,74.30545,7.668,7,766.5,0.0,1.500031,13,4.51,30,0,0,0
01-07-2020 12:10:33.2340 PM,45.52979,-73.5952,74.06259,7.668,7,743.5,0.0,1.396925,13,4.2,30,0,0,0
01-07-2020 12:10:34.2342 PM,45.52978,-73.59521,73.42386,7.668,7,743.5,0.0,1.396925,13,4.2,30,0,0,0
01-07-2020 12:10:35.2343 PM,45.52976,-73.59523,73.16037,7.524,7,743.5,0.0,1.396925,13,4.2,30,0,0,0
01-07-2020 12:10:36.2345 PM,45.52975,-73.59525,72.9332,7.704,7,743.5,0.0,1.396925,13,4.2,30,0,0,0
01-07-2020 12:10:37.2347 PM,45.52974,-73.59526,73.12131,4.356,7,743.5,0.0,1.396925,13,4.2,30,0,0,0
01-07-2020 12:10:38.2346 PM,45.52974,-73.59526,73.12131,4.356,7,756.0,0.0,1.410229,13,4.24,33,0,0,0
01-07-2020 12:10:39.2348 PM,45.52973,-73.59527,72.08493,2.7,1,1323.75,-0.1846827,3.937997,13,11.84,48,0,0,0
01-07-2020 12:10:40.2348 PM,45.52972,-73.59528,71.87045,4.824,3,1157.5,0.401802,3.232883,12,9.72,39,0,0,0
01-07-2020 12:10:41.2359 PM,45.52971,-73.5953,72.00388,4.86,5,1415.0,0.7006487,4.613177,12,13.87,50,0,0,0
01-07-2020 12:10:42.2356 PM,45.52971,-73.59533,71.81833,7.92,9,1212.5,0.7862579,3.365923,12,10.12,43,0,0,0
01-07-2020 12:10:43.2358 PM,45.52972,-73.59537,71.444,10.944,9,1212.5,0.7862579,3.365923,12,10.12,43,0,0,0
01-07-2020 12:10:44.2359 PM,45.52974,-73.59541,72.02817,13.932,9,1212.5,0.7862579,3.365923,12,10.12,43,0,0,0
01-07-2020 12:10:45.2360 PM,45.52975,-73.59545,72.12613,16.416,10,1663.75,0.3760621,4.234012,11,12.73,54,0,0,0
01-07-2020 12:10:46.2362 PM,45.52978,-73.59552,72.88388,20.952,19,1634.5,0.6527881,5.930277,11,17.83,52,0,0,0
01-07-2020 12:10:47.2363 PM,45.52982,-73.5956,73.24393,25.776,24,1406.0,0.88639,4.729588,11,14.22,48,0,0,0
01-07-2020 12:10:48.2364 PM,45.52985,-73.59568,73.37631,26.892,26,1283.0,0.8977311,2.837087,11,8.53,34,0,0,0
01-07-2020 12:10:49.2364 PM,45.52989,-73.59576,73.18002,27.828,26,1283.0,0.8977311,2.837087,11,8.53,34,0,0,0
01-07-2020 12:10:50.2365 PM,45.52993,-73.59586,72.00516,29.304,26,1283.0,0.8977311,2.837087,11,8.53,34,0,0,0
01-07-2020 12:10:51.2369 PM,45.52998,-73.59595,70.91867,30.78,27,1085.0,0.5311103,2.002259,11,6.02,26,0,0,0
01-07-2020 12:10:52.2369 PM,45.53002,-73.59605,70.18723,31.968,32,1021.75,0.3912592,1.616441,11,4.86,25,0,0,0
01-07-2020 12:10:53.2370 PM,45.53006,-73.59615,70.1243,30.312,33,1057.25,0.3636348,1.616441,11,4.86,25,0,0,0
01-07-2020 12:10:54.2371 PM,45.5301,-73.59624,69.95023,31.284,33,1585.5,0.1846918,3.023344,11,9.09,32,0,0,0
01-07-2020 12:10:55.2372 PM,45.53014,-73.59634,69.87552,31.176,33,1585.5,0.1846918,3.023344,11,9.09,32,0,0,0
01-07-2020 12:10:56.2372 PM,45.53013,-73.5963,69.77206,30.6,33,1585.5,0.1846918,3.023344,11,9.09,32,0,0,0
01-07-2020 12:10:57.2374 PM,45.53019,-73.59644,70.25467,33.624,33,1863.75,-8.326673e-17,4.503419,11,13.54,39,0,0,0
01-07-2020 12:10:58.2376 PM,45.53024,-73.59653,70.48245,32.328,33,1925.25,-8.326673e-17,8.574456,11,25.78,61,0,0,0
01-07-2020 12:10:59.2379 PM,45.53031,-73.59664,70.38889,34.344,34,2025.5,0.1999719,10.68315,10,32.12,67,0,0,0
01-07-2020 12:11:00.2378 PM,45.53037,-73.59676,70.79324,34.488,34,2025.5,0.1999719,10.68315,10,32.12,67,0,0,0
01-07-2020 12:11:01.2378 PM,45.53043,-73.59687,71.28452,33.912,34,2025.5,0.1999719,10.68315,10,32.12,67,0,0,0
01-07-2020 12:11:02.2381 PM,45.53048,-73.59698,71.57162,33.408,34,2025.5,0.1999719,10.68315,10,32.12,67,0,0,0
01-07-2020 12:11:03.2382 PM,45.53052,-73.59708,71.62454,32.976,34,1952.75,0.1999719,9.682018,10,29.11,64,0,0,0
01-07-2020 12:11:04.2381 PM,45.53056,-73.59718,71.43283,32.616,32,1547.75,-0.06209073,3.562158,10,10.71,33,0,0,0
01-07-2020 12:11:05.2389 PM,45.5306,-73.59727,71.22861,31.86,32,1308.5,-6.938894000000001e-17,2.221775,8,6.68,25,0,0,0
01-07-2020 12:11:06.2388 PM,45.53065,-73.59738,71.26584,31.032,31,1094.5,-0.1477472,1.806024,8,5.43,24,0,0,0
01-07-2020 12:11:07.2388 PM,45.53068,-73.59747,70.96713,30.204,30,1044.0,-0.3321107,1.716222,8,5.16,25,0,0,0
01-07-2020 12:11:08.2389 PM,45.53072,-73.59757,70.54031,29.016,30,1004.75,-0.1843635,1.586507,8,4.77,25,0,0,0
01-07-2020 12:11:09.2389 PM,45.53075,-73.59766,71.14389,26.928,26,1013.0,-0.6342038,1.586507,8,4.77,26,0,0,0
01-07-2020 12:11:10.2391 PM,45.53078,-73.59775,71.99387,25.416,25,1024.75,-0.6485641,1.573203,8,4.73,26,0,0,0
01-07-2020 12:11:11.2392 PM,45.53082,-73.59782,72.38083,24.12,24,1024.75,-0.3731807,1.629745,8,4.9,25,0,0,0
01-07-2020 12:11:12.2394 PM,45.53085,-73.59789,72.14474,20.664,22,1003.0,-0.3128818,1.659679,9,4.99,26,0,0,0
01-07-2020 12:11:13.2403 PM,45.53087,-73.59796,72.55222,20.844,21,959.25,-0.5278208,1.599811,9,4.81,26,0,0,0
01-07-2020 12:11:14.2412 PM,45.5309,-73.59803,72.41165,19.908,20,1007.0,-0.402127,1.586507,9,4.77,28,0,0,0
01-07-2020 12:11:15.2398 PM,45.53092,-73.5981,72.66592,21.132,21,1055.5,0.1547928,2.291621,9,6.89,31,0,0,0
01-07-2020 12:11:16.2399 PM,45.53097,-73.59815,72.40359,21.492,21,1150.0,0.1547928,2.50116,9,7.52,38,0,0,0
01-07-2020 12:11:17.2399 PM,45.53099,-73.59821,72.64975,22.176,21,1232.75,-1.665335e-16,3.232883,9,9.72,38,0,0,0
01-07-2020 12:11:18.2408 PM,45.53099,-73.59821,72.64975,22.176,22,1554.0,0.1928381,4.180796,8,12.57,56,0,0,0
01-07-2020 12:11:19.2405 PM,45.53106,-73.59837,72.5513,26.604,23,1647.25,0.3249961,6.209662,8,18.67,59,0,0,0
01-07-2020 12:11:20.2411 PM,45.53109,-73.59846,72.40976,29.34,28,1769.5,0.9002985,7.84606,8,23.59,57,0,0,0
01-07-2020 12:11:21.2416 PM,45.53113,-73.59855,72.07303,30.384,29,1777.75,0.7252257,7.420331,8,22.31,56,0,0,0
01-07-2020 12:11:22.2417 PM,45.53117,-73.59865,71.69479,33.3,32,1800.5,0.6399223,7.506807,8,22.57,55,0,0,0
01-07-2020 12:11:23.2419 PM,45.53117,-73.59865,71.69479,33.3,35,1756.75,0.5598632,6.312769,8,18.98,54,0,0,0
01-07-2020 12:11:24.2417 PM,45.53126,-73.59886,70.97513,36.396,35,1744.25,0.3556395,6.06997,7,18.25,49,0,0,0
01-07-2020 12:11:25.2422 PM,45.53131,-73.59897,70.96701,35.568,37,1234.25,0.2975366,3.695198,7,11.11,36,0,0,0
01-07-2020 12:11:26.2422 PM,45.53137,-73.59908,71.1041,36.216,36,1226.5,-0.1941253,3.189645,7,9.59,37,0,0,0
01-07-2020 12:11:27.2424 PM,45.53142,-73.59917,71.83444,35.676,36,1252.0,5.5511150000000004e-17,3.256165,7,9.79,38,0,0,0
01-07-2020 12:11:28.2427 PM,45.53142,-73.59917,71.83444,35.676,36,1825.25,5.5511150000000004e-17,7.463569,7,22.44,69,0,0,0
01-07-2020 12:11:29.2432 PM,45.53154,-73.5994,71.51871,39.708,37,1897.0,0.1932601,9.086662,7,27.32,65,0,0,0
01-07-2020 12:11:30.2428 PM,45.53159,-73.59952,71.31668,40.14,39,1874.0,0.5596281,9.276244,7,27.89,63,0,0,0
01-07-2020 12:11:31.2430 PM,45.53165,-73.59965,70.79874,40.536,41,1768.75,0.3575497,6.838278,7,20.56,63,0,0,0
01-07-2020 12:11:32.2432 PM,45.53171,-73.59977,70.55173,42.444,42,1737.5,0.3389677,7.806148,7,23.47,57,0,0,0
01-07-2020 12:11:33.2431 PM,45.53177,-73.59991,70.59079,43.2,43,1564.0,0.3623662,5.487918,7,16.5,53,0,0,0
01-07-2020 12:11:34.2433 PM,45.53182,-73.60004,70.40988,43.272,43,1341.0,8.326673e-17,3.791652,6,11.4,42,0,0,0
01-07-2020 12:11:35.2433 PM,45.53188,-73.60017,70.0704,42.444,43,1233.5,8.326673e-17,2.221775,6,6.68,28,0,0,0
01-07-2020 12:11:36.2435 PM,45.53194,-73.6003,69.97336,44.136,42,1141.0,-0.1922819,1.915782,6,5.76,25,0,0,0
01-07-2020 12:11:37.2435 PM,45.53199,-73.60042,69.67972,40.68,41,1117.0,-0.3866841,1.77609,6,5.34,25,0,0,0
01-07-2020 12:11:38.2434 PM,45.53204,-73.60055,69.21396,40.5,40,1755.0,-0.200894,6.838278,6,20.56,61,0,0,0
01-07-2020 12:11:39.2434 PM,45.5321,-73.60068,68.66782,44.1,41,1714.25,-0.02267963,7.224096,6,21.72,58,0,0,0
01-07-2020 12:11:40.2434 PM,45.53215,-73.60081,68.2861,41.976,42,1591.75,0.3611765,5.827171,6,17.52,56,0,0,0
01-07-2020 12:11:41.2436 PM,45.53222,-73.60093,68.37216,43.128,43,1429.25,0.1558658,4.530027,6,13.62,47,0,0,0
01-07-2020 12:11:42.2434 PM,45.53228,-73.60107,68.0975,42.912,43,1315.5,5.5511150000000004e-17,2.876999,6,8.65,33,0,0,0
01-07-2020 12:11:43.2435 PM,45.53234,-73.60119,68.01822,42.588,43,1262.5,5.5511150000000004e-17,2.580985,6,7.76,30,0,0,0
01-07-2020 12:11:44.2434 PM,45.5324,-73.60131,67.67557,39.528,42,1097.0,-0.1643321,1.806024,6,5.43,26,0,0,0
01-07-2020 12:11:45.2434 PM,45.53244,-73.60141,67.31094,34.776,35,981.0,-1.290954,1.586507,6,4.77,26,0,0,0
01-07-2020 12:11:46.2437 PM,45.53248,-73.60149,66.73221,28.62,31,925.5,-1.550917,1.586507,6,4.77,27,0,0,0
01-07-2020 12:11:47.2437 PM,45.53252,-73.60155,66.10123,20.88,25,998.25,-1.708675,1.586507,6,4.77,26,0,0,0
01-07-2020 12:11:48.2437 PM,45.53254,-73.60158,66.52249,10.332,19,829.0,-2.054013,1.586507,6,4.77,27,0,0,0
01-07-2020 12:11:49.2437 PM,45.53255,-73.6016,66.54868,5.4,19,829.0,-2.054013,1.586507,6,4.77,27,0,0,0
01-07-2020 12:11:50.2438 PM,45.53256,-73.60162,66.37173,5.796,14,723.75,-2.075459,1.599811,6,4.81,30,0,0,0
01-07-2020 12:11:51.2439 PM,45.53257,-73.60162,65.62961,2.7,4,687.25,-1.442798,1.370317,7,4.12,33,0,0,0
01-07-2020 12:11:52.2440 PM,45.53258,-73.60162,65.56497,0.576,2,694.5,-0.7830445,1.343708,7,4.04,32,0,0,0
01-07-2020 12:11:53.2441 PM,45.53258,-73.60162,65.56497,0.576,0,863.5,-0.6577774,1.220646,7,3.67,30,0,0,0
01-07-2020 12:11:54.2443 PM,45.53258,-73.60162,65.56497,0.576,0,756.75,1.665335e-16,1.243928,7,3.74,27,0,0,0
01-07-2020 12:11:55.2445 PM,45.53259,-73.60161,66.29221,0.9,0,754.25,1.665335e-16,1.23395,7,3.71,27,0,0,0
01-07-2020 12:11:56.2445 PM,45.53259,-73.60161,66.29221,0.9,0,742.5,1.665335e-16,1.207342,7,3.63,27,0,0,0
01-07-2020 12:11:57.2445 PM,45.53259,-73.60161,66.29221,0.9,0,736.25,1.665335e-16,1.23395,7,3.71,27,0,0,0
01-07-2020 12:11:58.2445 PM,45.53259,-73.60161,66.29221,0.9,0,729.5,1.665335e-16,1.194038,7,3.59,27,0,0,0
01-07-2020 12:11:59.2451 PM,45.53259,-73.60161,66.29221,0.9,0,744.25,1.665335e-16,1.23395,7,3.71,27,0,0,0
01-07-2020 12:12:00.2454 PM,45.53259,-73.60161,66.29221,0.9,0,747.25,1.665335e-16,1.243928,7,3.74,27,0,0,0
01-07-2020 12:12:01.2455 PM,45.53259,-73.60161,66.29221,0.9,0,744.75,1.665335e-16,1.18406,7,3.56,27,0,0,0
01-07-2020 12:12:02.2457 PM,45.53259,-73.60161,66.29221,0.9,0,757.5,1.665335e-16,1.194038,7,3.59,27,0,0,0
01-07-2020 12:12:03.2460 PM,45.53259,-73.60161,66.29221,0.9,0,756.5,1.665335e-16,1.194038,7,3.59,27,0,0,0
01-07-2020 12:12:04.2468 PM,45.53259,-73.60161,66.29221,0.9,0,756.5,1.665335e-16,1.207342,7,3.63,27,0,0,0
01-07-2020 12:12:05.2466 PM,45.53259,-73.60161,66.29221,0.9,0,759.0,1.665335e-16,1.243928,7,3.74,27,0,0,0
01-07-2020 12:12:06.2464 PM,45.53259,-73.60161,66.29221,0.9,0,752.75,1.665335e-16,1.257232,7,3.78,27,0,0,0
01-07-2020 12:12:07.2468 PM,45.53259,-73.60161,66.29221,0.9,0,745.75,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:08.2464 PM,45.53259,-73.60161,66.29221,0.9,0,746.25,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:09.2466 PM,45.53259,-73.60161,66.29221,0.9,0,746.25,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:10.2470 PM,45.53259,-73.60161,66.29221,0.9,0,746.25,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:11.2471 PM,45.53259,-73.60161,66.29221,0.9,0,746.25,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:12.2473 PM,45.53259,-73.60161,66.29221,0.9,0,746.25,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:13.2473 PM,45.53259,-73.60161,66.29221,0.9,0,748.25,1.665335e-16,1.23395,8,3.71,27,0,0,0
01-07-2020 12:12:14.2474 PM,45.53259,-73.60161,66.29221,0.9,0,752.75,1.665335e-16,1.23395,8,3.71,27,0,0,0
01-07-2020 12:12:15.2487 PM,45.53259,-73.60161,66.29221,0.9,0,748.5,1.665335e-16,1.243928,8,3.74,27,0,0,0
01-07-2020 12:12:16.2478 PM,45.53259,-73.60161,66.29221,0.9,0,748.5,1.665335e-16,1.243928,8,3.74,27,0,0,0
01-07-2020 12:12:17.2480 PM,45.53259,-73.60161,66.29221,0.9,0,745.5,1.665335e-16,1.207342,8,3.63,27,0,0,0
01-07-2020 12:12:18.2480 PM,45.53259,-73.60161,66.29221,0.9,0,756.5,1.665335e-16,1.220646,8,3.67,27,0,0,0
01-07-2020 12:12:19.2482 PM,45.53259,-73.60161,66.29221,0.9,0,748.0,1.665335e-16,1.174082,8,3.53,27,0,0,0
01-07-2020 12:12:20.2483 PM,45.53259,-73.60161,66.29221,0.9,0,749.25,1.665335e-16,1.18406,8,3.56,27,0,0,0
01-07-2020 12:12:21.2484 PM,45.53259,-73.60161,66.29221,0.9,0,749.25,1.665335e-16,1.18406,8,3.56,27,0,0,0
01-07-2020 12:12:22.2484 PM,45.53259,-73.60161,66.29221,0.9,0,749.25,1.665335e-16,1.18406,8,3.56,27,0,0,0
01-07-2020 12:12:23.2484 PM,45.53259,-73.60161,66.29221,0.9,0,654.75,1.665335e-16,1.18406,8,3.56,27,0,0,0
01-07-2020 12:12:24.2487 PM,45.53259,-73.60161,66.29221,0.9,0,690.5,1.665335e-16,1.410229,8,4.24,33,0,0,0
01-07-2020 12:12:25.2487 PM,45.53259,-73.60161,66.29221,0.9,0,689.0,1.665335e-16,1.440163,8,4.33,33,0,0,0
01-07-2020 12:12:26.2500 PM,45.53259,-73.60161,66.29221,0.9,0,687.0,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:27.2498 PM,45.53259,-73.60161,66.29221,0.9,0,693.75,1.665335e-16,1.440163,8,4.33,32,0,0,0
01-07-2020 12:12:28.2500 PM,45.53259,-73.60161,66.29221,0.9,0,684.25,1.665335e-16,1.396925,8,4.2,33,0,0,0
01-07-2020 12:12:29.2500 PM,45.53259,-73.60161,66.29221,0.9,0,678.25,1.665335e-16,1.426859,8,4.29,32,0,0,0
01-07-2020 12:12:30.2501 PM,45.53259,-73.60161,66.29221,0.9,0,681.5,1.665335e-16,1.396925,8,4.2,33,0,0,0
01-07-2020 12:12:31.2503 PM,45.53259,-73.60161,66.29221,0.9,0,678.25,1.665335e-16,1.410229,8,4.24,33,0,0,0
01-07-2020 12:12:32.2504 PM,45.53259,-73.60161,66.29221,0.9,0,682.25,1.665335e-16,1.426859,8,4.29,32,0,0,0
01-07-2020 12:12:33.2506 PM,45.53259,-73.60161,66.29221,0.9,0,683.0,1.665335e-16,1.396925,8,4.2,33,0,0,0
01-07-2020 12:12:34.2507 PM,45.53259,-73.60161,66.29221,0.9,0,685.5,1.665335e-16,1.440163,8,4.33,33,0,0,0
01-07-2020 12:12:35.2506 PM,45.53259,-73.60161,66.29221,0.9,0,680.5,1.665335e-16,1.370317,8,4.12,32,0,0,0
01-07-2020 12:12:36.2506 PM,45.53259,-73.60161,66.29221,0.9,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:37.2507 PM,45.53258,-73.60159,66.77066,1.224,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:38.2508 PM,45.53259,-73.60161,66.58865,5.508,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:39.2509 PM,45.5326,-73.60163,66.36313,9.864,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:40.2509 PM,45.53261,-73.60166,65.59006,14.184,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:41.2510 PM,45.53264,-73.60173,66.29593,18.288,0,679.75,1.665335e-16,1.383621,8,4.16,33,0,0,0
01-07-2020 12:12:42.2510 PM,45.53267,-73.60179,66.19461,21.204,0,1556.25,1.665335e-16,1.370317,9,4.12,55,0,0,0
01-07-2020 12:12:43.2510 PM,45.5327,-73.60186,65.98123,23.148,20,1619.75,0.4387479,6.489048,9,19.51,53,0,0,0
01-07-2020 12:12:44.2511 PM,45.53274,-73.60195,66.72928,26.172,24,1715.5,0.727145,6.06997,9,18.25,62,0,0,0
01-07-2020 12:12:45.2515 PM,45.53278,-73.60204,66.56784,28.8,26,1760.25,0.726611,7.589957,9,22.82,58,0,0,0
01-07-2020 12:12:46.2516 PM,45.53283,-73.60211,66.07126,30.816,26,1760.25,0.726611,7.589957,9,22.82,58,0,0,0
01-07-2020 12:12:47.2516 PM,45.53287,-73.60221,66.39828,32.22,26,1760.25,0.726611,7.589957,9,22.82,58,0,0,0
01-07-2020 12:12:48.2518 PM,45.53292,-73.60233,66.5408,34.956,26,1760.25,0.726611,7.589957,9,22.82,58,0,0,0
01-07-2020 12:12:49.2538 PM,45.53292,-73.60233,66.5408,34.956,29,1730.5,0.819827,6.276183,9,18.87,56,0,0,0
01-07-2020 12:12:50.2521 PM,45.533,-73.60252,65.50803,35.064,29,1730.5,0.819827,6.276183,9,18.87,56,0,0,0
01-07-2020 12:12:51.2524 PM,45.533,-73.60252,65.50803,35.064,29,1730.5,0.819827,6.276183,9,18.87,56,0,0,0
01-07-2020 12:12:52.2527 PM,45.5331,-73.60274,65.30624,35.568,29,1730.5,0.819827,6.276183,9,18.87,56,0,0,0
01-07-2020 12:12:53.2526 PM,45.53314,-73.60284,64.67746,35.964,29,1730.5,0.819827,6.276183,9,18.87,56,0,0,0
01-07-2020 12:12:54.2527 PM,45.5332,-73.60296,64.48251,36.432,35,1730.5,0.6376868,3.562158,9,10.71,32,0,0,0
01-07-2020 12:12:55.2529 PM,45.53324,-73.60307,63.26577,36.252,36,1170.25,0.2309249,2.876999,9,8.65,36,0,0,0
01-07-2020 12:12:56.2530 PM,45.53329,-73.60317,63.02523,36.108,36,1081.25,0.0296113,1.882522,8,5.66,28,0,0,0
01-07-2020 12:12:57.2531 PM,45.53334,-73.60328,62.74173,35.568,36,1074.0,-0.1635399,1.915782,8,5.76,27,0,0,0
01-07-2020 12:12:58.2530 PM,45.53338,-73.60339,62.46493,35.388,36,1074.0,-0.1635399,1.915782,8,5.76,27,0,0,0
01-07-2020 12:12:59.2532 PM,45.53344,-73.60349,61.83426,35.244,36,1074.0,-0.1635399,1.915782,8,5.76,27,0,0,0
01-07-2020 12:13:00.2530 PM,45.53349,-73.60359,61.35043,35.208,36,1132.0,1.387779e-16,1.899152,8,5.71,27,0,0,0
01-07-2020 12:13:01.2531 PM,45.53353,-73.60371,61.97683,34.92,35,1105.25,-0.05705371,2.50116,8,7.52,33,0,0,0
01-07-2020 12:13:02.2531 PM,45.53357,-73.60381,62.69998,33.876,35,1000.5,1.387779e-16,1.732852,8,5.21,27,0,0,0
01-07-2020 12:13:03.2532 PM,45.53361,-73.60391,63.14199,32.904,35,987.75,1.387779e-16,1.643049,8,4.94,27,0,0,0
01-07-2020 12:13:04.2533 PM,45.53365,-73.604,63.20535,31.248,35,987.75,1.387779e-16,1.643049,8,4.94,27,0,0,0
01-07-2020 12:13:05.2533 PM,45.5337,-73.6041,63.31961,29.916,35,987.75,1.387779e-16,1.643049,8,4.94,27,0,0,0
01-07-2020 12:13:06.2534 PM,45.53374,-73.60419,61.82016,30.384,31,993.75,-0.5054973,1.556573,8,4.68,25,0,0,0
01-07-2020 12:13:07.2534 PM,45.53378,-73.60428,61.72799,29.448,30,954.25,-0.2963354,1.543269,8,4.64,25,0,0,0
01-07-2020 12:13:08.2534 PM,45.53382,-73.60437,61.36026,26.532,30,895.75,-0.1937735,1.500031,8,4.51,27,0,0,0
01-07-2020 12:13:09.2535 PM,45.53386,-73.60445,61.44961,21.96,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:10.2536 PM,45.53388,-73.6045,61.65762,16.848,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:11.2538 PM,45.5339,-73.60454,61.97244,11.664,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:12.2539 PM,45.53391,-73.60457,62.33676,6.696,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:13.2542 PM,45.53392,-73.60458,61.91323,2.124,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:14.2543 PM,45.53391,-73.60458,62.46023,1.656,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:15.2545 PM,45.53392,-73.60458,62.08712,2.196,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:16.2545 PM,45.53392,-73.60461,62.31417,5.94,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:17.2546 PM,45.53394,-73.60463,62.77035,10.548,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:18.2547 PM,45.53395,-73.60467,62.96615,14.184,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:19.2549 PM,45.53397,-73.60471,62.78769,16.632,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:20.2550 PM,45.534,-73.60477,62.81192,18.504,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:21.2551 PM,45.53402,-73.60483,62.77768,20.412,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:22.2550 PM,45.53405,-73.60489,62.46115,22.608,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:23.2553 PM,45.53408,-73.60497,61.4985,24.768,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:24.2554 PM,45.53413,-73.60504,61.14273,27.72,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:25.2554 PM,45.53417,-73.60513,60.59726,29.376,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:26.2555 PM,45.53421,-73.60522,60.53555,30.42,23,982.25,-1.19322,1.483401,8,4.46,26,0,0,0
01-07-2020 12:13:27.2557 PM,45.53425,-73.60531,60.66806,32.472,9,1666.25,-0.9105079,1.483401,8,4.46,54,0,0,0
01-07-2020 12:13:28.2557 PM,45.53429,-73.60542,60.30752,33.948,9,1666.25,-0.9105079,1.483401,8,4.46,54,0,0,0
01-07-2020 12:13:29.2559 PM,45.53434,-73.60551,60.18417,35.244,9,1666.25,-0.9105079,1.483401,8,4.46,54,0,0,0
01-07-2020 12:13:30.2559 PM,45.53439,-73.60562,60.39999,35.424,32,1711.25,-0.02658186,1.483401,8,17.1,53,0,0,0
01-07-2020 12:13:31.2558 PM,45.53443,-73.60572,59.8359,35.388,36,1203.0,0.3244681,3.0433,6,9.15,38,0,0,0
01-07-2020 12:13:32.2560 PM,45.53448,-73.60583,59.87393,35.424,36,1229.5,0.1647646,3.149732,6,9.47,38,0,0,0
01-07-2020 12:13:33.2561 PM,45.53453,-73.60594,60.36135,36.0,36,1283.75,5.5511150000000004e-17,3.189645,6,9.59,38,0,0,0
01-07-2020 12:13:34.2564 PM,45.53458,-73.60605,59.70749,37.224,36,1283.75,5.5511150000000004e-17,3.189645,6,9.59,38,0,0,0
01-07-2020 12:13:35.2565 PM,45.53463,-73.60616,59.78012,38.196,36,1283.75,5.5511150000000004e-17,3.189645,6,9.59,38,0,0,0
01-07-2020 12:13:36.2567 PM,45.53469,-73.60628,59.30569,38.844,38,1371.75,0.09441923,3.864825,6,11.62,45,0,0,0
01-07-2020 12:13:37.2566 PM,45.53474,-73.60639,59.25143,38.7,39,1235.75,0.2939546,3.169688,6,9.53,37,0,0,0
01-07-2020 12:13:38.2567 PM,45.53479,-73.60651,59.06137,38.268,39,1170.25,0.1995353,2.328208,6,7.0,30,0,0,0
01-07-2020 12:13:39.2569 PM,45.53485,-73.60662,58.60781,37.656,39,1130.25,8.326673e-17,1.849262,6,5.56,27,0,0,0
01-07-2020 12:13:40.2569 PM,45.5349,-73.60673,57.87576,37.548,39,1130.25,8.326673e-17,1.849262,6,5.56,27,0,0,0
01-07-2020 12:13:41.2571 PM,45.53495,-73.60684,57.96005,37.476,39,1130.25,8.326673e-17,1.849262,6,5.56,27,0,0,0
