Date,Time,Bag#,CO2 (%),Temperature (deg C)
11/7/2022,11:27:08 AM,0,11.8278,34.91
11/7/2022,11:27:09 AM,0,11.8449,34.91
11/7/2022,11:27:10 AM,0,11.8712,34.927
11/7/2022,11:27:11 AM,0,11.9223,34.894
11/7/2022,11:27:12 AM,0,11.9331,34.902
11/7/2022,11:27:13 AM,0,11.9238,34.902
11/7/2022,11:27:14 AM,0,11.9238,34.91
11/7/2022,11:27:15 AM,0,11.9548,34.919
11/7/2022,11:27:16 AM,0,11.9711,34.927
11/7/2022,11:27:17 AM,0,11.9556,34.91
11/7/2022,11:27:18 AM,0,11.944,34.894
11/7/2022,11:27:19 AM,0,11.9424,34.902
11/7/2022,11:27:20 AM,0,11.8867,34.894
11/7/2022,11:27:21 AM,0,11.8619,34.91
11/7/2022,11:27:22 AM,0,11.8456,34.894
11/7/2022,11:27:23 AM,0,11.8541,34.902
11/7/2022,11:27:24 AM,0,11.8658,34.902
11/7/2022,11:27:25 AM,0,11.9068,34.902
11/7/2022,11:27:26 AM,0,11.9355,34.902
11/7/2022,11:27:27 AM,0,12.0725,34.902
11/7/2022,11:27:28 AM,0,12.1538,34.894
11/7/2022,11:27:29 AM,0,12.1476,34.927
11/7/2022,11:27:30 AM,0,12.1407,34.91
11/7/2022,11:27:31 AM,0,10.223,34.894
11/7/2022,11:27:32 AM,0,3.7963,34.894
11/7/2022,11:27:33 AM,0,1.1085,34.902
11/7/2022,11:27:34 AM,0,0.7508,34.919
11/7/2022,11:27:35 AM,0,5.3156,34.902
11/7/2022,11:27:36 AM,0,9.4684,34.91
11/7/2022,11:27:37 AM,0,10.7623,34.894
11/7/2022,11:27:38 AM,0,11.2486,34.927
11/7/2022,11:27:39 AM,0,11.4677,34.902
11/7/2022,11:27:40 AM,0,11.6257,34.91
11/7/2022,11:27:41 AM,0,11.8495,34.919
11/7/2022,11:27:42 AM,0,11.9602,34.919
11/7/2022,11:27:43 AM,0,11.9873,34.927
11/7/2022,11:27:44 AM,0,11.9928,34.894
11/7/2022,11:27:45 AM,0,11.9757,34.91
11/7/2022,11:27:46 AM,0,11.9347,34.902
11/7/2022,11:27:47 AM,0,10.9273,34.91
11/7/2022,11:27:48 AM,0,4.9958,34.902
11/7/2022,11:27:49 AM,0,1.7462,34.894
11/7/2022,11:27:50 AM,0,0.4554,34.927
11/7/2022,11:27:51 AM,0,0.0941,34.902
11/7/2022,11:27:52 AM,0,-0.0057,34.902
11/7/2022,11:27:53 AM,0,0.3981,34.902
11/7/2022,11:27:54 AM,0,5.3082,34.927
11/7/2022,11:27:55 AM,0,9.382,34.902
11/7/2022,11:27:56 AM,0,10.5974,34.919
11/7/2022,11:27:57 AM,0,10.8731,34.927
11/7/2022,11:27:58 AM,0,11.2633,34.935
11/7/2022,11:27:59 AM,0,10.5463,34.935
11/7/2022,11:28:00 AM,0,4.6024,34.927
11/7/2022,11:28:01 AM,0,1.6769,34.919
11/7/2022,11:28:02 AM,0,5.8897,34.935
11/7/2022,11:28:03 AM,0,9.8691,34.91
11/7/2022,11:28:04 AM,0,11.0248,34.902
11/7/2022,11:28:05 AM,0,11.5432,34.927
11/7/2022,11:28:06 AM,0,11.7241,34.944
11/7/2022,11:28:07 AM,0,11.7202,34.927
11/7/2022,11:28:08 AM,0,11.7883,34.91
11/7/2022,11:28:09 AM,0,11.7953,34.927
11/7/2022,11:28:10 AM,0,11.7914,34.894
11/7/2022,11:28:11 AM,0,11.8185,34.944
11/7/2022,11:28:12 AM,0,11.8379,34.919
11/7/2022,11:28:13 AM,0,11.8332,34.919
11/7/2022,11:28:14 AM,0,11.8549,34.927
11/7/2022,11:28:15 AM,0,11.8526,34.919
11/7/2022,11:28:16 AM,0,11.8255,34.919
11/7/2022,11:28:17 AM,0,11.8216,34.927
11/7/2022,11:28:18 AM,0,11.8301,34.935
11/7/2022,11:28:19 AM,0,11.827,34.91
11/7/2022,11:28:20 AM,0,11.8433,34.935
11/7/2022,11:28:21 AM,0,11.8596,34.919
11/7/2022,11:28:22 AM,0,11.8735,34.935
11/7/2022,11:28:23 AM,0,11.9339,34.919
11/7/2022,11:28:24 AM,0,11.9796,34.927
11/7/2022,11:28:25 AM,0,11.9626,34.91
11/7/2022,11:28:26 AM,0,11.9502,34.919
11/7/2022,11:28:27 AM,0,12.0144,34.985
11/7/2022,11:28:28 AM,0,12.1197,34.919
11/7/2022,11:28:29 AM,0,12.105,34.902
11/7/2022,11:28:30 AM,0,12.0245,34.927
11/7/2022,11:28:31 AM,0,11.9122,34.935
11/7/2022,11:28:32 AM,0,11.913,34.96
11/7/2022,11:28:33 AM,0,11.9161,34.927
11/7/2022,11:28:34 AM,0,11.9114,34.919
11/7/2022,11:28:35 AM,0,11.9107,34.91
11/7/2022,11:28:36 AM,0,11.8952,34.927
11/7/2022,11:28:37 AM,0,11.9362,34.96
11/7/2022,11:28:38 AM,0,11.9207,34.927
11/7/2022,11:28:39 AM,0,11.7233,34.902
11/7/2022,11:28:40 AM,0,11.6822,34.91
11/7/2022,11:28:41 AM,0,11.7272,34.935
11/7/2022,11:28:42 AM,0,11.7512,34.919
11/7/2022,11:28:43 AM,0,11.8023,34.919
11/7/2022,11:28:44 AM,0,11.8301,34.919
11/7/2022,11:28:45 AM,0,11.9548,34.935
11/7/2022,11:28:46 AM,0,11.9494,34.927
11/7/2022,11:28:47 AM,0,11.9509,34.96
11/7/2022,11:28:48 AM,0,11.9502,34.968
11/7/2022,11:28:49 AM,0,11.9378,34.935
11/7/2022,11:28:50 AM,0,11.9207,34.935
11/7/2022,11:28:51 AM,0,11.8967,34.952
11/7/2022,11:28:52 AM,0,11.9084,34.935
11/7/2022,11:28:53 AM,0,11.9262,34.968
11/7/2022,11:28:54 AM,0,11.9432,34.985
11/7/2022,11:28:55 AM,0,11.954,34.952
11/7/2022,11:28:56 AM,0,11.9587,34.96
11/7/2022,11:28:57 AM,0,11.9107,34.977
11/7/2022,11:28:58 AM,0,11.9045,34.935
11/7/2022,11:28:59 AM,0,11.8309,34.935
11/7/2022,11:29:00 AM,0,11.8162,34.952
11/7/2022,11:29:01 AM,0,11.81,34.96
11/7/2022,11:29:02 AM,0,11.8139,34.977
11/7/2022,11:29:03 AM,0,11.8201,34.96
11/7/2022,11:29:04 AM,0,11.8232,34.952
11/7/2022,11:29:05 AM,0,11.8286,34.927
11/7/2022,11:29:06 AM,0,11.8402,34.952
11/7/2022,11:29:07 AM,0,11.882,34.952
11/7/2022,11:29:08 AM,0,11.8766,34.952
11/7/2022,11:29:09 AM,0,11.8735,34.944
11/7/2022,11:29:10 AM,0,11.872,34.985
11/7/2022,11:29:11 AM,0,11.8766,34.977
11/7/2022,11:29:12 AM,0,11.865,34.985
11/7/2022,11:29:13 AM,0,11.889,34.944
11/7/2022,11:29:14 AM,0,11.9386,34.96
11/7/2022,11:29:15 AM,0,11.9595,35.002
11/7/2022,11:29:16 AM,0,11.9556,34.935
11/7/2022,11:29:17 AM,0,11.9649,34.968
11/7/2022,11:29:18 AM,0,11.961,34.919
11/7/2022,11:29:19 AM,0,11.9657,34.977
11/7/2022,11:29:20 AM,0,11.9641,35.01
11/7/2022,11:29:21 AM,0,11.9664,34.919
11/7/2022,11:29:22 AM,0,11.961,34.944
11/7/2022,11:29:23 AM,0,11.9564,34.968
11/7/2022,11:29:24 AM,0,11.9556,34.993
11/7/2022,11:29:25 AM,0,11.9254,34.96
11/7/2022,11:29:26 AM,0,11.9014,34.977
11/7/2022,11:29:27 AM,0,11.9138,34.927
11/7/2022,11:29:28 AM,0,11.9114,34.935
11/7/2022,11:29:29 AM,0,11.9099,34.935
11/7/2022,11:29:30 AM,0,11.9176,34.977
11/7/2022,11:29:31 AM,0,11.9215,34.968
11/7/2022,11:29:32 AM,0,11.9207,34.952
11/7/2022,11:29:33 AM,0,11.9091,34.944
11/7/2022,11:29:34 AM,0,10.2288,34.977
11/7/2022,11:29:35 AM,0,4.3151,34.977
11/7/2022,11:29:36 AM,0,1.3881,34.985
11/7/2022,11:29:37 AM,0,0.4616,34.944
11/7/2022,11:29:38 AM,0,0.1402,35.002
11/7/2022,11:29:39 AM,0,0.019,34.944
11/7/2022,11:29:40 AM,0,-0.0251,34.977
11/7/2022,11:29:41 AM,0,-0.0483,34.977
11/7/2022,11:29:42 AM,0,3.3406,34.96
11/7/2022,11:29:43 AM,0,8.4122,34.985
11/7/2022,11:29:44 AM,0,10.3767,34.993
11/7/2022,11:29:45 AM,0,11.0775,35.01
11/7/2022,11:29:46 AM,0,11.6122,34.985
11/7/2022,11:29:47 AM,0,11.6776,35.018
11/7/2022,11:29:48 AM,0,11.7512,34.91
11/7/2022,11:29:49 AM,0,11.9347,34.993
11/7/2022,11:29:50 AM,0,11.9486,34.985
11/7/2022,11:29:51 AM,0,11.9293,34.993
11/7/2022,11:29:52 AM,0,11.937,35.002
11/7/2022,11:29:53 AM,0,11.9355,35.051
11/7/2022,11:29:54 AM,0,11.9324,35.002
11/7/2022,11:29:55 AM,0,11.9223,35.002
11/7/2022,11:29:56 AM,0,11.92,35.027
11/7/2022,11:29:57 AM,0,11.9161,35.01
11/7/2022,11:29:58 AM,0,11.9378,34.985
11/7/2022,11:29:59 AM,0,11.9866,35.051
11/7/2022,11:30:00 AM,0,12.0261,35.01
11/7/2022,11:30:01 AM,0,12.0013,34.985
11/7/2022,11:30:02 AM,0,11.9835,34.96
11/7/2022,11:30:03 AM,0,11.8325,35.002
11/7/2022,11:30:04 AM,0,11.8301,35.035
11/7/2022,11:30:05 AM,0,11.9688,34.985
11/7/2022,11:30:06 AM,0,12.0493,35.06
11/7/2022,11:30:07 AM,0,12.0299,35.027
11/7/2022,11:30:08 AM,0,12.0361,35.027
11/7/2022,11:30:09 AM,0,10.4294,35.01
11/7/2022,11:30:10 AM,0,4.5192,34.977
11/7/2022,11:30:11 AM,0,2.0931,34.993
11/7/2022,11:30:12 AM,0,6.3168,35.06
11/7/2022,11:30:13 AM,0,9.9222,35.01
11/7/2022,11:30:14 AM,0,10.8723,35.035
11/7/2022,11:30:15 AM,0,11.3067,35.043
11/7/2022,11:30:16 AM,0,11.7364,35.027
11/7/2022,11:30:17 AM,0,11.7241,35.002
11/7/2022,11:30:18 AM,0,11.7341,35.035
11/7/2022,11:30:19 AM,0,11.7589,35.01
11/7/2022,11:30:20 AM,0,11.7643,35.027
11/7/2022,11:30:21 AM,0,11.7759,35.085
11/7/2022,11:30:22 AM,0,11.7914,35.01
11/7/2022,11:30:23 AM,0,11.8085,35.051
11/7/2022,11:30:24 AM,0,11.8147,35.043
11/7/2022,11:30:25 AM,0,11.8805,35.035
11/7/2022,11:30:26 AM,0,11.889,35.002
11/7/2022,11:30:27 AM,0,11.882,35.06
11/7/2022,11:30:28 AM,0,11.8836,35.002
11/7/2022,11:30:29 AM,0,11.882,35.11
11/7/2022,11:30:30 AM,0,11.8828,35.043
11/7/2022,11:30:31 AM,0,9.9539,34.993
11/7/2022,11:30:32 AM,0,3.7638,35.002
11/7/2022,11:30:33 AM,0,0.961,35.076
11/7/2022,11:30:34 AM,0,0.2482,35.051
11/7/2022,11:30:35 AM,0,-0.0104,34.985
11/7/2022,11:30:36 AM,0,0.0183,35.06
11/7/2022,11:30:37 AM,0,2.8291,35.093
11/7/2022,11:30:38 AM,0,8.2124,35.076
11/7/2022,11:30:39 AM,0,10.4712,35.06
11/7/2022,11:30:40 AM,0,11.1417,35.06
11/7/2022,11:30:41 AM,0,11.4507,35.06
11/7/2022,11:30:42 AM,0,11.6668,34.993
11/7/2022,11:30:43 AM,0,11.7821,35.051
11/7/2022,11:30:44 AM,0,11.8394,35.002
11/7/2022,11:30:45 AM,0,11.8851,35.051
11/7/2022,11:30:46 AM,0,11.9053,35.101
11/7/2022,11:30:47 AM,0,11.913,35.093
11/7/2022,11:30:48 AM,0,11.9145,35.134
11/7/2022,11:30:49 AM,0,11.9153,35.085
11/7/2022,11:30:50 AM,0,11.9145,35.002
11/7/2022,11:30:51 AM,0,11.9215,35.126
11/7/2022,11:30:52 AM,0,11.9045,35.06
11/7/2022,11:30:53 AM,0,11.7659,35.027
11/7/2022,11:30:54 AM,0,11.7752,35.051
11/7/2022,11:30:55 AM,0,11.6954,35.101
11/7/2022,11:30:56 AM,0,11.6575,35.11
11/7/2022,11:30:57 AM,0,11.7148,35.101
11/7/2022,11:30:58 AM,0,11.7093,35.118
11/7/2022,11:30:59 AM,0,11.7287,35.043
11/7/2022,11:31:00 AM,0,11.882,35.134
11/7/2022,11:31:01 AM,0,11.9145,35.118
11/7/2022,11:31:02 AM,0,11.5007,35.11
11/7/2022,11:31:03 AM,0,6.0783,35.043
11/7/2022,11:31:04 AM,0,2.38,35.085
11/7/2022,11:31:05 AM,0,6.1728,35.101
11/7/2022,11:31:06 AM,0,9.9949,35.085
11/7/2022,11:31:07 AM,0,10.9071,35.035
11/7/2022,11:31:08 AM,0,11.2382,35.076
11/7/2022,11:31:09 AM,0,11.4759,35.06
11/7/2022,11:31:10 AM,0,11.5824,35.134
11/7/2022,11:31:11 AM,0,11.6187,35.134
11/7/2022,11:31:12 AM,0,11.6877,35.093
11/7/2022,11:31:13 AM,0,11.7055,35.201
11/7/2022,11:31:14 AM,0,11.7047,35.176
11/7/2022,11:31:15 AM,0,11.721,35.06
11/7/2022,11:31:16 AM,0,11.7334,35.118
11/7/2022,11:31:17 AM,0,11.8936,35.209
11/7/2022,11:31:18 AM,0,11.8929,35.06
11/7/2022,11:31:19 AM,0,11.9037,35.076
11/7/2022,11:31:20 AM,0,11.913,35.143
11/7/2022,11:31:21 AM,0,11.8913,35.134
11/7/2022,11:31:22 AM,0,11.8952,35.143
11/7/2022,11:31:23 AM,0,11.8859,35.093
11/7/2022,11:31:24 AM,0,11.8859,35.159
11/7/2022,11:31:25 AM,0,11.8998,35.118
11/7/2022,11:31:26 AM,0,11.9401,35.126
11/7/2022,11:31:27 AM,0,11.9556,35.151
11/7/2022,11:31:28 AM,0,11.9633,35.143
11/7/2022,11:31:29 AM,0,11.9688,35.118
11/7/2022,11:31:30 AM,0,11.9788,35.06
11/7/2022,11:31:31 AM,0,11.9579,35.184
11/7/2022,11:31:32 AM,0,11.9463,35.101
11/7/2022,11:31:33 AM,0,11.9378,35.184
11/7/2022,11:31:34 AM,0,11.9478,35.118
11/7/2022,11:31:35 AM,0,11.9424,35.118
11/7/2022,11:31:36 AM,0,11.9509,35.126
11/7/2022,11:31:37 AM,0,11.9355,35.134
11/7/2022,11:31:38 AM,0,11.9548,35.134
11/7/2022,11:31:39 AM,0,11.8224,35.118
11/7/2022,11:31:40 AM,0,11.8054,35.159
11/7/2022,11:31:41 AM,0,11.7984,35.068
11/7/2022,11:31:42 AM,0,11.8023,35.159
11/7/2022,11:31:43 AM,0,11.9355,35.209
11/7/2022,11:31:44 AM,0,11.9649,35.143
11/7/2022,11:31:45 AM,0,11.9672,35.168
11/7/2022,11:31:46 AM,0,11.9703,35.193
11/7/2022,11:31:47 AM,0,11.961,35.134
11/7/2022,11:31:48 AM,0,11.9393,35.143
11/7/2022,11:31:49 AM,0,10.0809,35.11
11/7/2022,11:31:50 AM,0,4.4181,35.193
11/7/2022,11:31:51 AM,0,5.0155,35.143
11/7/2022,11:31:52 AM,0,9.4665,35.217
11/7/2022,11:31:53 AM,0,11.0732,35.168
11/7/2022,11:31:54 AM,0,11.4759,35.193
11/7/2022,11:31:55 AM,0,11.7597,35.126
11/7/2022,11:31:56 AM,0,11.9749,35.242
11/7/2022,11:31:57 AM,0,11.9858,35.143
11/7/2022,11:31:58 AM,0,11.9765,35.159
11/7/2022,11:31:59 AM,0,11.9548,35.184
11/7/2022,11:32:00 AM,0,11.954,35.143
11/7/2022,11:32:01 AM,0,11.961,35.217
11/7/2022,11:32:02 AM,0,11.882,35.251
11/7/2022,11:32:03 AM,0,11.8394,35.176
11/7/2022,11:32:04 AM,0,11.8588,35.217
11/7/2022,11:32:05 AM,0,11.8588,35.209
11/7/2022,11:32:06 AM,0,11.6083,35.234
11/7/2022,11:32:07 AM,0,8.1737,35.209
11/7/2022,11:32:08 AM,0,8.0115,35.209
11/7/2022,11:32:09 AM,0,10.5041,35.168
11/7/2022,11:32:10 AM,0,11.4023,35.209
11/7/2022,11:32:11 AM,0,11.4844,35.193
11/7/2022,11:32:12 AM,0,11.6559,35.176
11/7/2022,11:32:13 AM,0,11.6954,35.267
11/7/2022,11:32:14 AM,0,11.7202,35.193
11/7/2022,11:32:15 AM,0,11.7798,35.226
11/7/2022,11:32:16 AM,0,11.9161,35.201
11/7/2022,11:32:17 AM,0,11.9231,35.176
11/7/2022,11:32:18 AM,0,11.9246,35.242
11/7/2022,11:32:19 AM,0,11.9447,35.226
11/7/2022,11:32:20 AM,0,12.0214,35.209
11/7/2022,11:32:21 AM,0,12.0384,35.217
11/7/2022,11:32:22 AM,0,11.9053,35.201
11/7/2022,11:32:23 AM,0,11.5793,35.226
11/7/2022,11:32:24 AM,0,11.7814,35.275
11/7/2022,11:32:25 AM,0,11.8851,35.267
11/7/2022,11:32:26 AM,0,11.9711,35.292
11/7/2022,11:32:27 AM,0,11.9695,35.251
11/7/2022,11:32:28 AM,0,11.9695,35.275
11/7/2022,11:32:29 AM,0,11.9649,35.226
11/7/2022,11:32:30 AM,0,11.9734,35.35
11/7/2022,11:32:31 AM,0,11.9641,35.3
11/7/2022,11:32:32 AM,0,11.9587,35.226
11/7/2022,11:32:33 AM,0,11.9463,35.234
11/7/2022,11:32:34 AM,0,11.9502,35.101
11/7/2022,11:32:35 AM,0,11.9455,35.309
11/7/2022,11:32:36 AM,0,10.5014,35.234
11/7/2022,11:32:37 AM,0,4.3747,35.259
11/7/2022,11:32:38 AM,0,1.2859,35.317
11/7/2022,11:32:39 AM,0,0.4856,35.3
11/7/2022,11:32:40 AM,0,1.488,35.234
11/7/2022,11:32:41 AM,0,6.9057,35.284
11/7/2022,11:32:42 AM,0,10.1986,35.251
11/7/2022,11:32:43 AM,0,10.8971,35.251
11/7/2022,11:32:44 AM,0,11.1379,35.3
11/7/2022,11:32:45 AM,0,11.371,35.342
11/7/2022,11:32:46 AM,0,11.6497,35.325
11/7/2022,11:32:47 AM,0,11.6505,35.284
11/7/2022,11:32:48 AM,0,11.6737,35.259
11/7/2022,11:32:49 AM,0,11.707,35.251
11/7/2022,11:32:50 AM,0,11.7233,35.334
11/7/2022,11:32:51 AM,0,11.827,35.334
11/7/2022,11:32:52 AM,0,11.8743,35.184
11/7/2022,11:32:53 AM,0,11.872,35.284
11/7/2022,11:32:54 AM,0,11.8735,35.35
11/7/2022,11:32:55 AM,0,11.8758,35.292
11/7/2022,11:32:56 AM,0,11.8774,35.275
11/7/2022,11:32:57 AM,0,11.8611,35.259
11/7/2022,11:32:58 AM,0,11.8387,35.292
11/7/2022,11:32:59 AM,0,11.817,35.275
11/7/2022,11:33:00 AM,0,7.7129,35.367
11/7/2022,11:33:01 AM,0,2.4787,35.292
11/7/2022,11:33:02 AM,0,0.846,35.292
11/7/2022,11:33:03 AM,0,0.4089,35.251
11/7/2022,11:33:04 AM,0,0.0523,35.325
11/7/2022,11:33:05 AM,0,-0.0452,35.383
11/7/2022,11:33:06 AM,0,-0.0359,35.234
11/7/2022,11:33:07 AM,0,2.0862,35.284
11/7/2022,11:33:08 AM,0,7.4868,35.35
11/7/2022,11:33:09 AM,0,10.2853,35.334
11/7/2022,11:33:10 AM,0,10.9335,35.375
11/7/2022,11:33:11 AM,0,11.5595,35.3
11/7/2022,11:33:12 AM,0,11.6335,35.292
11/7/2022,11:33:13 AM,0,11.6838,35.284
11/7/2022,11:33:14 AM,0,11.7457,35.3
11/7/2022,11:33:15 AM,0,11.7558,35.383
11/7/2022,11:33:16 AM,0,11.7798,35.325
11/7/2022,11:33:17 AM,0,11.7937,35.317
11/7/2022,11:33:18 AM,0,11.8015,35.383
11/7/2022,11:33:19 AM,0,11.7876,35.334
11/7/2022,11:33:20 AM,0,11.8123,35.367
11/7/2022,11:33:21 AM,0,11.8147,35.325
11/7/2022,11:33:22 AM,0,11.8379,35.4
11/7/2022,11:33:23 AM,0,11.8588,35.417
11/7/2022,11:33:24 AM,0,11.8696,35.367
11/7/2022,11:33:25 AM,0,11.8611,35.267
11/7/2022,11:33:26 AM,0,11.8944,35.342
11/7/2022,11:33:27 AM,0,11.9378,35.317
11/7/2022,11:33:28 AM,0,11.9006,35.342
11/7/2022,11:33:29 AM,0,11.8813,35.367
11/7/2022,11:33:30 AM,0,11.8805,35.3
11/7/2022,11:33:31 AM,0,11.8704,35.4
11/7/2022,11:33:32 AM,0,11.8774,35.392
11/7/2022,11:33:33 AM,0,10.2714,35.275
11/7/2022,11:33:34 AM,0,4.5888,35.4
11/7/2022,11:33:35 AM,0,1.4012,35.3
11/7/2022,11:33:36 AM,0,1.1984,35.358
11/7/2022,11:33:37 AM,0,5.6706,35.425
11/7/2022,11:33:38 AM,0,9.5555,35.425
11/7/2022,11:33:39 AM,0,10.9226,35.342
11/7/2022,11:33:40 AM,0,10.8336,35.325
11/7/2022,11:33:41 AM,0,6.2456,35.425
11/7/2022,11:33:42 AM,0,1.6425,35.441
11/7/2022,11:33:43 AM,0,0.3005,35.392
11/7/2022,11:33:44 AM,0,-0.0104,35.392
11/7/2022,11:33:45 AM,0,-0.0445,35.408
11/7/2022,11:33:46 AM,0,0.0005,35.375
11/7/2022,11:33:47 AM,0,3.0111,35.392
11/7/2022,11:33:48 AM,0,8.169,35.392
11/7/2022,11:33:49 AM,0,10.5734,35.358
11/7/2022,11:33:50 AM,0,11.4066,35.383
11/7/2022,11:33:51 AM,0,11.5661,35.35
11/7/2022,11:33:52 AM,0,11.6226,35.417
11/7/2022,11:33:53 AM,0,11.6296,35.45
11/7/2022,11:33:54 AM,0,11.6381,35.417
11/7/2022,11:33:55 AM,0,11.628,35.4
11/7/2022,11:33:56 AM,0,11.6853,35.383
11/7/2022,11:33:57 AM,0,11.6915,35.4
11/7/2022,11:33:58 AM,0,11.7062,35.417
11/7/2022,11:33:59 AM,0,11.6946,35.466
11/7/2022,11:34:00 AM,0,11.7086,35.392
11/7/2022,11:34:01 AM,0,11.8301,35.4
11/7/2022,11:34:02 AM,0,11.8843,35.45
11/7/2022,11:34:03 AM,0,11.8789,35.441
11/7/2022,11:34:04 AM,0,11.7388,35.4
11/7/2022,11:34:05 AM,0,11.6637,35.392
11/7/2022,11:34:06 AM,0,11.6706,35.475
11/7/2022,11:34:07 AM,0,11.707,35.392
11/7/2022,11:34:08 AM,0,11.7426,35.4
11/7/2022,11:34:09 AM,0,11.8704,35.45
11/7/2022,11:34:10 AM,0,11.9331,35.433
11/7/2022,11:34:11 AM,0,11.9277,35.433
11/7/2022,11:34:12 AM,0,11.9138,35.441
11/7/2022,11:34:13 AM,0,11.9053,35.408
11/7/2022,11:34:14 AM,0,11.9084,35.475
11/7/2022,11:34:15 AM,0,11.9076,35.392
11/7/2022,11:34:16 AM,0,10.0097,35.433
11/7/2022,11:34:17 AM,0,4.0789,35.441
11/7/2022,11:34:18 AM,0,1.1554,35.433
11/7/2022,11:34:19 AM,0,0.4968,35.475
11/7/2022,11:34:20 AM,0,4.9431,35.466
11/7/2022,11:34:21 AM,0,9.3673,35.45
11/7/2022,11:34:22 AM,0,11.0101,35.533
11/7/2022,11:34:23 AM,0,11.4101,35.491
11/7/2022,11:34:24 AM,0,11.5529,35.475
11/7/2022,11:34:25 AM,0,11.7372,35.458
11/7/2022,11:34:26 AM,0,11.8069,35.466
11/7/2022,11:34:27 AM,0,11.7574,35.441
11/7/2022,11:34:28 AM,0,7.1601,35.35
11/7/2022,11:34:29 AM,0,3.1358,35.4
11/7/2022,11:34:30 AM,0,7.4961,35.475
11/7/2022,11:34:31 AM,0,10.4061,35.466
11/7/2022,11:34:32 AM,0,11.127,35.483
11/7/2022,11:34:33 AM,0,11.5901,35.508
11/7/2022,11:34:34 AM,0,11.6017,35.524
11/7/2022,11:34:35 AM,0,11.594,35.458
11/7/2022,11:34:36 AM,0,11.6149,35.499
11/7/2022,11:34:37 AM,0,11.6722,35.458
11/7/2022,11:34:38 AM,0,11.779,35.45
11/7/2022,11:34:39 AM,0,11.8209,35.541
11/7/2022,11:34:40 AM,0,11.8301,35.566
11/7/2022,11:34:41 AM,0,11.8278,35.549
11/7/2022,11:34:42 AM,0,11.8046,35.508
11/7/2022,11:34:43 AM,0,11.7907,35.524
11/7/2022,11:34:44 AM,0,11.7999,35.425
11/7/2022,11:34:45 AM,0,11.7945,35.475
11/7/2022,11:34:46 AM,0,11.7984,35.491
11/7/2022,11:34:47 AM,0,11.8023,35.516
11/7/2022,11:34:48 AM,0,11.8402,35.441
11/7/2022,11:34:49 AM,0,11.8588,35.524
11/7/2022,11:34:50 AM,0,11.8797,35.499
11/7/2022,11:34:51 AM,0,11.9053,35.516
11/7/2022,11:34:52 AM,0,11.9091,35.433
11/7/2022,11:34:53 AM,0,11.9045,35.533
11/7/2022,11:34:54 AM,0,11.9107,35.45
11/7/2022,11:34:55 AM,0,11.9029,35.508
11/7/2022,11:34:56 AM,0,11.7721,35.491
11/7/2022,11:34:57 AM,0,11.7403,35.466
11/7/2022,11:34:58 AM,0,10.0499,35.516
11/7/2022,11:34:59 AM,0,4.041,35.441
11/7/2022,11:35:00 AM,0,1.0315,35.524
11/7/2022,11:35:01 AM,0,0.201,35.499
11/7/2022,11:35:02 AM,0,0.2479,35.491
11/7/2022,11:35:03 AM,0,4.2497,35.499
11/7/2022,11:35:04 AM,0,8.9929,35.541
11/7/2022,11:35:05 AM,0,10.9036,35.516
11/7/2022,11:35:06 AM,0,11.484,35.508
11/7/2022,11:35:07 AM,0,11.6931,35.541
11/7/2022,11:35:08 AM,0,11.7334,35.541
11/7/2022,11:35:09 AM,0,11.745,35.516
11/7/2022,11:35:10 AM,0,11.762,35.524
11/7/2022,11:35:11 AM,0,11.3524,35.591
11/7/2022,11:35:12 AM,0,6.4988,35.483
11/7/2022,11:35:13 AM,0,1.783,35.499
11/7/2022,11:35:14 AM,0,0.3826,35.483
11/7/2022,11:35:15 AM,0,0.0221,35.541
11/7/2022,11:35:16 AM,0,-0.0414,35.541
11/7/2022,11:35:17 AM,0,1.9781,35.499
11/7/2022,11:35:18 AM,0,7.3459,35.508
11/7/2022,11:35:19 AM,0,10.3891,35.508
11/7/2022,11:35:20 AM,0,11.0217,35.524
11/7/2022,11:35:21 AM,0,11.3125,35.549
11/7/2022,11:35:22 AM,0,11.5452,35.549
11/7/2022,11:35:23 AM,0,11.5777,35.558
11/7/2022,11:35:24 AM,0,11.5963,35.541
11/7/2022,11:35:25 AM,0,11.6296,35.566
11/7/2022,11:35:26 AM,0,11.6482,35.508
11/7/2022,11:35:27 AM,0,11.6513,35.607
11/7/2022,11:35:28 AM,0,11.666,35.649
11/7/2022,11:35:29 AM,0,11.6606,35.533
11/7/2022,11:35:30 AM,0,11.6753,35.549
11/7/2022,11:35:31 AM,0,11.7434,35.533
11/7/2022,11:35:32 AM,0,11.865,35.549
11/7/2022,11:35:33 AM,0,11.9447,35.533
11/7/2022,11:35:34 AM,0,11.9486,35.632
11/7/2022,11:35:35 AM,0,11.9386,35.591
11/7/2022,11:35:36 AM,0,11.0783,35.582
11/7/2022,11:35:37 AM,0,5.9873,35.574
11/7/2022,11:35:38 AM,0,2.5062,35.491
11/7/2022,11:35:39 AM,0,6.2115,35.566
11/7/2022,11:35:40 AM,0,10.053,35.582
11/7/2022,11:35:41 AM,0,11.1731,35.582
11/7/2022,11:35:42 AM,0,11.3226,35.591
11/7/2022,11:35:43 AM,0,11.6067,35.558
11/7/2022,11:35:44 AM,0,11.6915,35.607
11/7/2022,11:35:45 AM,0,11.731,35.591
11/7/2022,11:35:46 AM,0,11.8685,35.607
