Date,Time,Bag#,CO2 (%),Temperature (deg C)
11/7/2022,2:49:09 PM,0,0.0028,32.959
11/7/2022,2:49:10 PM,0,0.0066,33.034
11/7/2022,2:49:11 PM,0,0.0066,33.009
11/7/2022,2:49:12 PM,0,0.0121,33.125
11/7/2022,2:49:13 PM,0,0.0043,33.017
11/7/2022,2:49:14 PM,0,0.0097,33.1
11/7/2022,2:49:15 PM,0,0.0043,33.059
11/7/2022,2:49:16 PM,0,0.0074,33.001
11/7/2022,2:49:17 PM,0,0.0035,33.009
11/7/2022,2:49:18 PM,0,0.0074,33.017
11/7/2022,2:49:19 PM,0,0.0005,33.034
11/7/2022,2:49:20 PM,0,0.0066,33.092
11/7/2022,2:49:21 PM,0,0.0043,33.017
11/7/2022,2:49:22 PM,0,0.009,33.092
11/7/2022,2:49:23 PM,0,0.0059,33.025
11/7/2022,2:49:24 PM,0,0.002,33.042
11/7/2022,2:49:25 PM,0,0.0043,33.017
11/7/2022,2:49:26 PM,0,0.009,33.067
11/7/2022,2:49:27 PM,0,0.0043,33.075
11/7/2022,2:49:28 PM,0,0.009,33.059
11/7/2022,2:49:29 PM,0,-0.0003,33.001
11/7/2022,2:49:30 PM,0,-0.005,33.042
11/7/2022,2:49:31 PM,0,-0.0057,33.009
11/7/2022,2:49:32 PM,0,-0.0119,33.1
11/7/2022,2:49:33 PM,0,-0.0119,33.009
11/7/2022,2:49:34 PM,0,-0.005,33.059
11/7/2022,2:49:35 PM,0,-0.0088,33.109
11/7/2022,2:49:36 PM,0,-0.0011,33.109
11/7/2022,2:49:37 PM,0,-0.0057,33.109
11/7/2022,2:49:38 PM,0,-0.0065,33.034
11/7/2022,2:49:39 PM,0,-0.0119,33.05
11/7/2022,2:49:40 PM,0,-0.0019,33.059
11/7/2022,2:49:41 PM,0,-0.0096,33.009
11/7/2022,2:49:42 PM,0,-0.0096,33.001
11/7/2022,2:49:43 PM,0,-0.0112,33.042
11/7/2022,2:49:44 PM,0,-0.0088,33.05
11/7/2022,2:49:45 PM,0,-0.0112,33.001
11/7/2022,2:49:46 PM,0,-0.0034,33.092
11/7/2022,2:49:47 PM,0,-0.0166,33.034
11/7/2022,2:49:48 PM,0,-0.0096,33.075
11/7/2022,2:49:49 PM,0,-0.0073,33.025
11/7/2022,2:49:50 PM,0,-0.0003,33.042
11/7/2022,2:49:51 PM,0,-0.0073,33.067
11/7/2022,2:49:52 PM,0,-0.0034,33.067
11/7/2022,2:49:53 PM,0,-0.0112,32.976
11/7/2022,2:49:54 PM,0,-0.0073,33.084
11/7/2022,2:49:55 PM,0,-0.0127,33.1
11/7/2022,2:49:56 PM,0,-0.0073,33.001
11/7/2022,2:49:57 PM,0,-0.0112,33.059
11/7/2022,2:49:58 PM,0,-0.0158,33.059
11/7/2022,2:49:59 PM,0,-0.0158,33.034
11/7/2022,2:50:00 PM,0,-0.0119,33.067
11/7/2022,2:50:01 PM,0,-0.0174,33.117
11/7/2022,2:50:02 PM,0,-0.0088,33.092
11/7/2022,2:50:03 PM,0,-0.0166,33.042
11/7/2022,2:50:04 PM,0,-0.005,33.133
11/7/2022,2:50:05 PM,0,-0.0026,33.05
11/7/2022,2:50:06 PM,0,0.0059,33.067
11/7/2022,2:50:07 PM,0,-0.0143,33.05
11/7/2022,2:50:08 PM,0,-0.0135,33.117
11/7/2022,2:50:09 PM,0,-0.0081,33.042
11/7/2022,2:50:10 PM,0,-0.0034,33.117
11/7/2022,2:50:11 PM,0,-0.0073,32.976
11/7/2022,2:50:12 PM,0,0.0043,33.025
11/7/2022,2:50:13 PM,0,-0.0127,33.092
11/7/2022,2:50:14 PM,0,0.0005,33.1
11/7/2022,2:50:15 PM,0,-0.0135,33.034
11/7/2022,2:50:16 PM,0,-0.0011,33.067
11/7/2022,2:50:17 PM,0,-0.0073,33.05
11/7/2022,2:50:18 PM,0,-0.0011,33.084
11/7/2022,2:50:19 PM,0,-0.0127,33.05
11/7/2022,2:50:20 PM,0,0.0005,33.133
11/7/2022,2:50:21 PM,0,-0.0088,33.084
11/7/2022,2:50:22 PM,0,-0.005,33.092
11/7/2022,2:50:23 PM,0,-0.0088,33.092
11/7/2022,2:50:24 PM,0,-0.005,33.1
11/7/2022,2:50:25 PM,0,-0.0088,33.092
11/7/2022,2:50:26 PM,0,-0.0073,33.125
11/7/2022,2:50:27 PM,0,-0.0174,33.075
11/7/2022,2:50:28 PM,0,-0.0158,33.133
11/7/2022,2:50:29 PM,0,-0.0197,33.025
11/7/2022,2:50:30 PM,0,-0.0034,33.059
11/7/2022,2:50:31 PM,0,-0.0135,33.092
11/7/2022,2:50:32 PM,0,-0.0034,33.109
11/7/2022,2:50:33 PM,0,-0.0119,33.05
11/7/2022,2:50:34 PM,0,-0.0135,33.092
11/7/2022,2:50:35 PM,0,-0.0259,33.109
11/7/2022,2:50:36 PM,0,-0.0088,33.084
11/7/2022,2:50:37 PM,0,-0.0088,33.075
11/7/2022,2:50:38 PM,0,-0.0096,33.05
11/7/2022,2:50:39 PM,0,-0.0081,33.034
11/7/2022,2:50:40 PM,0,0.0035,33.125
11/7/2022,2:50:41 PM,0,-0.0104,33.084
11/7/2022,2:50:42 PM,0,-0.0011,33.075
11/7/2022,2:50:43 PM,0,-0.0104,33.067
11/7/2022,2:50:44 PM,0,0.0028,33.084
11/7/2022,2:50:45 PM,0,-0.0003,33.042
11/7/2022,2:50:46 PM,0,-0.0065,33.05
11/7/2022,2:50:47 PM,0,-0.0065,33.142
11/7/2022,2:50:48 PM,0,0.0043,33.05
11/7/2022,2:50:49 PM,0,-0.0112,33.059
11/7/2022,2:50:50 PM,0,0.0097,33.133
11/7/2022,2:50:51 PM,0,-0.0096,33.117
11/7/2022,2:50:52 PM,0,-0.0065,33.075
11/7/2022,2:50:53 PM,0,-0.0096,33.084
11/7/2022,2:50:54 PM,0,0.002,33.017
11/7/2022,2:50:55 PM,0,0.0028,33.084
11/7/2022,2:50:56 PM,0,-0.0026,33.1
11/7/2022,2:50:57 PM,0,-0.0065,33.092
11/7/2022,2:50:58 PM,0,-0.005,33.067
11/7/2022,2:50:59 PM,0,-0.0096,33.075
11/7/2022,2:51:00 PM,0,-0.0011,33.092
11/7/2022,2:51:01 PM,0,-0.0065,33.125
11/7/2022,2:51:02 PM,0,0.0051,33.1
11/7/2022,2:51:03 PM,0,-0.0065,33.059
11/7/2022,2:51:04 PM,0,-0.0026,33.117
11/7/2022,2:51:05 PM,0,-0.0073,33.142
11/7/2022,2:51:06 PM,0,0.0059,33.125
11/7/2022,2:51:07 PM,0,-0.0026,33.1
11/7/2022,2:51:08 PM,0,0.0028,33.133
11/7/2022,2:51:09 PM,0,-0.005,33.133
11/7/2022,2:51:10 PM,0,-0.0057,33.109
11/7/2022,2:51:11 PM,0,-0.0119,33.1
11/7/2022,2:51:12 PM,0,-0.0081,33.133
11/7/2022,2:51:13 PM,0,-0.0143,33.117
11/7/2022,2:51:14 PM,0,-0.0135,33.142
11/7/2022,2:51:15 PM,0,-0.015,33.15
11/7/2022,2:51:16 PM,0,-0.0112,33.125
11/7/2022,2:51:17 PM,0,-0.0088,33.084
11/7/2022,2:51:18 PM,0,-0.0057,33.125
11/7/2022,2:51:19 PM,0,-0.005,33.05
11/7/2022,2:51:20 PM,0,0.0035,33.092
11/7/2022,2:51:21 PM,0,-0.0104,33.125
11/7/2022,2:51:22 PM,0,-0.0011,33.142
11/7/2022,2:51:23 PM,0,-0.0088,33.009
11/7/2022,2:51:24 PM,0,-0.005,33.075
11/7/2022,2:51:25 PM,0,-0.0088,33.125
11/7/2022,2:51:26 PM,0,0.002,33.1
11/7/2022,2:51:27 PM,0,-0.0143,33.125
11/7/2022,2:51:28 PM,0,-0.0003,33.133
11/7/2022,2:51:29 PM,0,-0.0119,33.084
11/7/2022,2:51:30 PM,0,-0.0003,33.117
11/7/2022,2:51:31 PM,0,-0.0081,33.059
11/7/2022,2:51:32 PM,0,-0.0104,33.158
11/7/2022,2:51:33 PM,0,-0.0127,33.1
11/7/2022,2:51:34 PM,0,-0.0042,33.109
11/7/2022,2:51:35 PM,0,-0.0081,33.092
11/7/2022,2:51:36 PM,0,-0.0042,33.142
11/7/2022,2:51:37 PM,0,-0.0174,33.142
11/7/2022,2:51:38 PM,0,-0.0042,33.109
11/7/2022,2:51:39 PM,0,-0.0081,33.117
11/7/2022,2:51:40 PM,0,0.0012,33.067
11/7/2022,2:51:41 PM,0,-0.015,33.092
11/7/2022,2:51:42 PM,0,-0.0034,33.183
11/7/2022,2:51:43 PM,0,-0.005,33.1
11/7/2022,2:51:44 PM,0,0.0012,33.084
11/7/2022,2:51:45 PM,0,-0.0104,33.125
11/7/2022,2:51:46 PM,0,0.009,33.15
11/7/2022,2:51:47 PM,0,0.0035,33.15
11/7/2022,2:51:48 PM,0,0.0082,33.117
11/7/2022,2:51:49 PM,0,0.0051,33.084
11/7/2022,2:51:50 PM,0,0.0159,33.109
11/7/2022,2:51:51 PM,0,0.0043,33.05
11/7/2022,2:51:52 PM,0,0.002,33.117
11/7/2022,2:51:53 PM,0,-0.0135,33.133
11/7/2022,2:51:54 PM,0,-0.0042,33.117
11/7/2022,2:51:55 PM,0,-0.0143,33.125
11/7/2022,2:51:56 PM,0,0.0012,33.125
11/7/2022,2:51:57 PM,0,-0.0127,33.183
11/7/2022,2:51:58 PM,0,-0.0073,33.15
11/7/2022,2:51:59 PM,0,-0.0166,33.125
11/7/2022,2:52:00 PM,0,0.0043,33.158
11/7/2022,2:52:01 PM,0,0.0051,33.092
11/7/2022,2:52:02 PM,0,0.0128,33.125
11/7/2022,2:52:03 PM,0,0.0082,33.167
11/7/2022,2:52:04 PM,0,0.019,33.15
11/7/2022,2:52:05 PM,0,0.009,33.092
11/7/2022,2:52:06 PM,0,0.0214,33.109
11/7/2022,2:52:07 PM,0,-0.0011,33.1
11/7/2022,2:52:08 PM,0,0.0059,33.084
11/7/2022,2:52:09 PM,0,-0.0019,33.109
11/7/2022,2:52:10 PM,0,0.0059,33.15
11/7/2022,2:52:11 PM,0,-0.0073,33.158
11/7/2022,2:52:12 PM,0,-0.0042,33.117
11/7/2022,2:52:13 PM,0,-0.0042,33.15
11/7/2022,2:52:14 PM,0,0.0035,33.142
11/7/2022,2:52:15 PM,0,0.0005,33.133
11/7/2022,2:52:16 PM,0,0.0035,33.158
11/7/2022,2:52:17 PM,0,-0.0019,33.15
11/7/2022,2:52:18 PM,0,0.0082,33.142
11/7/2022,2:52:19 PM,0,-0.0019,33.125
11/7/2022,2:52:20 PM,0,0.002,33.133
11/7/2022,2:52:21 PM,0,0.0035,33.142
11/7/2022,2:52:22 PM,0,0.0175,33.1
11/7/2022,2:52:23 PM,0,0.0105,33.109
11/7/2022,2:52:24 PM,0,0.019,33.117
11/7/2022,2:52:25 PM,0,0.0159,33.125
11/7/2022,2:52:26 PM,0,0.0268,33.15
11/7/2022,2:52:27 PM,0,0.0198,33.158
11/7/2022,2:52:28 PM,0,0.0229,33.125
11/7/2022,2:52:29 PM,0,0.0291,33.167
11/7/2022,2:52:30 PM,0,0.0291,33.133
11/7/2022,2:52:31 PM,0,0.0276,33.109
11/7/2022,2:52:32 PM,0,0.0337,33.158
11/7/2022,2:52:33 PM,0,0.026,33.142
11/7/2022,2:52:34 PM,0,0.0276,33.158
11/7/2022,2:52:35 PM,0,0.0214,33.125
11/7/2022,2:52:36 PM,0,0.026,33.133
11/7/2022,2:52:37 PM,0,0.0221,33.084
11/7/2022,2:52:38 PM,0,0.0276,33.167
11/7/2022,2:52:39 PM,0,0.0252,33.142
11/7/2022,2:52:40 PM,0,0.0299,33.117
11/7/2022,2:52:41 PM,0,0.0221,33.142
11/7/2022,2:52:42 PM,0,0.026,33.075
11/7/2022,2:52:43 PM,0,0.0214,33.109
11/7/2022,2:52:44 PM,0,0.0283,33.158
11/7/2022,2:52:45 PM,0,0.019,33.167
11/7/2022,2:52:46 PM,0,0.0229,33.1
11/7/2022,2:52:47 PM,0,0.0159,33.158
11/7/2022,2:52:48 PM,0,0.0299,33.167
11/7/2022,2:52:49 PM,0,0.0198,33.092
11/7/2022,2:52:50 PM,0,0.0276,33.167
11/7/2022,2:52:51 PM,0,0.0167,33.15
11/7/2022,2:52:52 PM,0,0.026,33.109
11/7/2022,2:52:53 PM,0,0.0221,33.125
11/7/2022,2:52:54 PM,0,0.0252,33.175
11/7/2022,2:52:55 PM,0,0.0237,33.15
11/7/2022,2:52:56 PM,0,0.0299,33.133
11/7/2022,2:52:57 PM,0,0.0175,33.117
11/7/2022,2:52:58 PM,0,0.0291,33.183
11/7/2022,2:52:59 PM,0,0.0175,33.109
11/7/2022,2:53:00 PM,0,0.0252,33.142
11/7/2022,2:53:01 PM,0,0.0229,33.125
11/7/2022,2:53:02 PM,0,0.0314,33.117
11/7/2022,2:53:03 PM,0,0.0291,33.158
11/7/2022,2:53:04 PM,0,0.0407,33.158
11/7/2022,2:53:05 PM,0,0.0345,33.158
11/7/2022,2:53:06 PM,0,0.0337,33.125
11/7/2022,2:53:07 PM,0,0.0345,33.158
11/7/2022,2:53:08 PM,0,0.0485,33.125
11/7/2022,2:53:09 PM,0,0.0268,33.075
11/7/2022,2:53:10 PM,0,0.0454,33.142
11/7/2022,2:53:11 PM,0,0.0245,33.133
11/7/2022,2:53:12 PM,0,0.0175,33.125
11/7/2022,2:53:13 PM,0,0.0035,33.15
11/7/2022,2:53:14 PM,0,0.0082,33.158
11/7/2022,2:53:15 PM,0,-0.0127,33.109
11/7/2022,2:53:16 PM,0,-0.0019,33.125
11/7/2022,2:53:17 PM,0,-0.0127,33.15
11/7/2022,2:53:18 PM,0,-0.0042,33.15
11/7/2022,2:53:19 PM,0,-0.0205,33.15
11/7/2022,2:53:20 PM,0,-0.0065,33.133
11/7/2022,2:53:21 PM,0,-0.0174,33.15
11/7/2022,2:53:22 PM,0,-0.0057,33.167
11/7/2022,2:53:23 PM,0,-0.0174,33.192
11/7/2022,2:53:24 PM,0,-0.0135,33.158
11/7/2022,2:53:25 PM,0,-0.0344,33.158
11/7/2022,2:53:26 PM,0,-0.0189,33.142
11/7/2022,2:53:27 PM,0,-0.0383,33.167
11/7/2022,2:53:28 PM,0,-0.0143,33.059
11/7/2022,2:53:29 PM,0,-0.0243,33.15
11/7/2022,2:53:30 PM,0,-0.0081,33.167
11/7/2022,2:53:31 PM,0,-0.0236,33.158
11/7/2022,2:53:32 PM,0,-0.0135,33.1
11/7/2022,2:53:33 PM,0,-0.0236,33.192
11/7/2022,2:53:34 PM,0,-0.0065,33.15
11/7/2022,2:53:35 PM,0,-0.029,33.183
11/7/2022,2:53:36 PM,0,-0.0181,33.158
11/7/2022,2:53:37 PM,0,-0.0282,33.109
11/7/2022,2:53:38 PM,0,-0.0174,33.142
11/7/2022,2:53:39 PM,0,-0.0259,33.133
11/7/2022,2:53:40 PM,0,-0.0143,33.109
11/7/2022,2:53:41 PM,0,-0.0259,33.1
11/7/2022,2:53:42 PM,0,-0.015,33.158
11/7/2022,2:53:43 PM,0,-0.0267,33.109
11/7/2022,2:53:44 PM,0,-0.0181,33.125
11/7/2022,2:53:45 PM,0,-0.0228,33.109
11/7/2022,2:53:46 PM,0,-0.0073,33.125
11/7/2022,2:53:47 PM,0,-0.029,33.084
11/7/2022,2:53:48 PM,0,-0.0189,33.1
11/7/2022,2:53:49 PM,0,-0.0367,33.142
11/7/2022,2:53:50 PM,0,-0.015,33.133
11/7/2022,2:53:51 PM,0,-0.0305,33.142
11/7/2022,2:53:52 PM,0,-0.0158,33.167
11/7/2022,2:53:53 PM,0,-0.0328,33.133
11/7/2022,2:53:54 PM,0,-0.0212,33.109
11/7/2022,2:53:55 PM,0,-0.0321,33.142
11/7/2022,2:53:56 PM,0,-0.022,33.133
11/7/2022,2:53:57 PM,0,-0.0429,33.125
11/7/2022,2:53:58 PM,0,-0.0243,33.109
11/7/2022,2:53:59 PM,0,-0.0267,33.167
11/7/2022,2:54:00 PM,0,-0.0212,33.175
11/7/2022,2:54:01 PM,0,-0.0251,33.15
11/7/2022,2:54:02 PM,0,-0.0135,33.1
11/7/2022,2:54:03 PM,0,-0.0282,33.117
11/7/2022,2:54:04 PM,0,-0.0251,33.092
11/7/2022,2:54:05 PM,0,-0.0421,33.133
11/7/2022,2:54:06 PM,0,-0.0336,33.117
11/7/2022,2:54:07 PM,0,-0.0359,33.175
11/7/2022,2:54:08 PM,0,-0.022,33.15
11/7/2022,2:54:09 PM,0,-0.0352,33.175
11/7/2022,2:54:10 PM,0,-0.0243,33.142
11/7/2022,2:54:11 PM,0,-0.0476,33.183
11/7/2022,2:54:12 PM,0,-0.029,33.125
11/7/2022,2:54:13 PM,0,-0.0406,33.1
11/7/2022,2:54:14 PM,0,-0.0352,33.158
11/7/2022,2:54:15 PM,0,-0.0483,33.092
11/7/2022,2:54:16 PM,0,-0.0476,33.109
11/7/2022,2:54:17 PM,0,-0.0545,33.109
11/7/2022,2:54:18 PM,0,-0.0437,33.05
11/7/2022,2:54:19 PM,0,-0.0592,33.15
11/7/2022,2:54:20 PM,0,-0.0476,33.167
11/7/2022,2:54:21 PM,0,-0.0561,33.125
11/7/2022,2:54:22 PM,0,-0.0452,33.142
11/7/2022,2:54:23 PM,0,-0.0514,33.167
11/7/2022,2:54:24 PM,0,-0.0452,33.133
11/7/2022,2:54:25 PM,0,-0.0514,33.158
11/7/2022,2:54:26 PM,0,-0.0476,33.125
11/7/2022,2:54:27 PM,0,-0.0514,33.192
11/7/2022,2:54:28 PM,0,-0.0476,33.15
11/7/2022,2:54:29 PM,0,-0.0522,33.125
11/7/2022,2:54:30 PM,0,-0.0367,33.133
11/7/2022,2:54:31 PM,0,-0.0499,33.15
11/7/2022,2:54:32 PM,0,-0.039,33.084
11/7/2022,2:54:33 PM,0,-0.0514,33.15
11/7/2022,2:54:34 PM,0,-0.0421,33.167
11/7/2022,2:54:35 PM,0,-0.0445,33.175
11/7/2022,2:54:36 PM,0,-0.0383,33.183
11/7/2022,2:54:37 PM,0,-0.0445,33.142
11/7/2022,2:54:38 PM,0,-0.0398,33.133
11/7/2022,2:54:39 PM,0,-0.053,33.133
11/7/2022,2:54:40 PM,0,-0.0375,33.158
11/7/2022,2:54:41 PM,0,-0.0452,33.142
11/7/2022,2:54:42 PM,0,-0.0305,33.183
11/7/2022,2:54:43 PM,0,-0.0491,33.167
11/7/2022,2:54:44 PM,0,-0.0383,33.092
11/7/2022,2:54:45 PM,0,-0.0445,33.167
11/7/2022,2:54:46 PM,0,-0.0321,33.175
11/7/2022,2:54:47 PM,0,-0.0468,33.15
11/7/2022,2:54:48 PM,0,-0.0383,33.167
11/7/2022,2:54:49 PM,0,-0.0452,33.133
11/7/2022,2:54:50 PM,0,-0.0406,33.142
11/7/2022,2:54:51 PM,0,-0.0437,33.175
11/7/2022,2:54:52 PM,0,-0.0321,33.133
11/7/2022,2:54:53 PM,0,-0.0514,33.125
11/7/2022,2:54:54 PM,0,-0.0421,33.125
11/7/2022,2:54:55 PM,0,-0.0491,33.133
11/7/2022,2:54:56 PM,0,-0.0375,33.15
11/7/2022,2:54:57 PM,0,-0.0507,33.142
11/7/2022,2:54:58 PM,0,-0.0445,33.192
11/7/2022,2:54:59 PM,0,-0.0398,33.142
11/7/2022,2:55:00 PM,0,-0.0383,33.117
11/7/2022,2:55:01 PM,0,-0.0476,33.183
11/7/2022,2:55:02 PM,0,-0.0398,33.133
11/7/2022,2:55:03 PM,0,-0.0514,33.167
11/7/2022,2:55:04 PM,0,-0.0367,33.15
11/7/2022,2:55:05 PM,0,-0.0452,33.117
11/7/2022,2:55:06 PM,0,-0.0321,33.192
11/7/2022,2:55:07 PM,0,-0.0507,33.183
11/7/2022,2:55:08 PM,0,-0.0352,33.208
11/7/2022,2:55:09 PM,0,-0.046,33.109
11/7/2022,2:55:10 PM,0,-0.0344,33.175
11/7/2022,2:55:11 PM,0,-0.0483,33.125
11/7/2022,2:55:12 PM,0,-0.0367,33.167
11/7/2022,2:55:13 PM,0,-0.0538,33.167
11/7/2022,2:55:14 PM,0,-0.039,33.125
11/7/2022,2:55:15 PM,0,-0.0522,33.15
11/7/2022,2:55:16 PM,0,-0.029,33.125
11/7/2022,2:55:17 PM,0,-0.0483,33.175
11/7/2022,2:55:18 PM,0,-0.0367,33.092
11/7/2022,2:55:19 PM,0,-0.0476,33.167
11/7/2022,2:55:20 PM,0,-0.0305,33.183
11/7/2022,2:55:21 PM,0,-0.046,33.175
11/7/2022,2:55:22 PM,0,-0.0352,33.15
11/7/2022,2:55:23 PM,0,-0.0483,33.158
11/7/2022,2:55:24 PM,0,-0.0336,33.167
11/7/2022,2:55:25 PM,0,-0.0476,33.175
11/7/2022,2:55:26 PM,0,-0.0367,33.142
11/7/2022,2:55:27 PM,0,-0.0522,33.15
11/7/2022,2:55:28 PM,0,-0.0437,33.175
11/7/2022,2:55:29 PM,0,-0.0491,33.183
11/7/2022,2:55:30 PM,0,-0.0383,33.15
11/7/2022,2:55:31 PM,0,-0.0514,33.15
11/7/2022,2:55:32 PM,0,-0.0414,33.167
11/7/2022,2:55:33 PM,0,-0.0553,33.142
11/7/2022,2:55:34 PM,0,-0.039,33.167
11/7/2022,2:55:35 PM,0,-0.0576,33.2
11/7/2022,2:55:36 PM,0,-0.0421,33.175
11/7/2022,2:55:37 PM,0,-0.0514,33.142
11/7/2022,2:55:38 PM,0,-0.0429,33.125
11/7/2022,2:55:39 PM,0,-0.0545,33.15
11/7/2022,2:55:40 PM,0,-0.0352,33.142
11/7/2022,2:55:41 PM,0,-0.046,33.183
11/7/2022,2:55:42 PM,0,-0.0336,33.142
11/7/2022,2:55:43 PM,0,-0.0483,33.158
11/7/2022,2:55:44 PM,0,-0.0344,33.117
11/7/2022,2:55:45 PM,0,-0.0491,33.175
11/7/2022,2:55:46 PM,0,-0.039,33.167
11/7/2022,2:55:47 PM,0,-0.0483,33.2
11/7/2022,2:55:48 PM,0,-0.0383,33.1
11/7/2022,2:55:49 PM,0,-0.0421,33.175
11/7/2022,2:55:50 PM,0,-0.0352,33.092
11/7/2022,2:55:51 PM,0,-0.0452,33.117
11/7/2022,2:55:52 PM,0,-0.0321,33.158
11/7/2022,2:55:53 PM,0,-0.0468,33.142
11/7/2022,2:55:54 PM,0,-0.0352,33.1
11/7/2022,2:55:55 PM,0,-0.0421,33.092
11/7/2022,2:55:56 PM,0,-0.0297,33.167
11/7/2022,2:55:57 PM,0,-0.0491,33.117
11/7/2022,2:55:58 PM,0,-0.0375,33.133
11/7/2022,2:55:59 PM,0,-0.0468,33.183
11/7/2022,2:56:00 PM,0,-0.0352,33.125
11/7/2022,2:56:01 PM,0,-0.0476,33.158
11/7/2022,2:56:02 PM,0,-0.0336,33.175
11/7/2022,2:56:03 PM,0,-0.046,33.117
11/7/2022,2:56:04 PM,0,-0.039,33.133
11/7/2022,2:56:05 PM,0,-0.0421,33.15
11/7/2022,2:56:06 PM,0,-0.039,33.142
11/7/2022,2:56:07 PM,0,-0.0499,33.125
11/7/2022,2:56:08 PM,0,-0.0344,33.175
11/7/2022,2:56:09 PM,0,-0.0499,33.175
11/7/2022,2:56:10 PM,0,-0.0359,33.2
11/7/2022,2:56:11 PM,0,-0.0452,33.15
11/7/2022,2:56:12 PM,0,-0.0352,33.175
11/7/2022,2:56:13 PM,0,-0.0483,33.183
11/7/2022,2:56:14 PM,0,-0.0375,33.167
11/7/2022,2:56:15 PM,0,-0.0468,33.175
11/7/2022,2:56:16 PM,0,-0.0313,33.167
11/7/2022,2:56:17 PM,0,-0.0522,33.158
11/7/2022,2:56:18 PM,0,-0.0367,33.2
11/7/2022,2:56:19 PM,0,-0.0499,33.192
11/7/2022,2:56:20 PM,0,-0.0429,33.142
11/7/2022,2:56:21 PM,0,-0.0522,33.183
11/7/2022,2:56:22 PM,0,-0.0328,33.167
11/7/2022,2:56:23 PM,0,-0.0538,33.158
11/7/2022,2:56:24 PM,0,-0.0383,33.183
11/7/2022,2:56:25 PM,0,-0.0476,33.158
11/7/2022,2:56:26 PM,0,-0.0267,33.167
11/7/2022,2:56:27 PM,0,-0.046,33.175
11/7/2022,2:56:28 PM,0,-0.029,33.15
11/7/2022,2:56:29 PM,0,-0.0483,33.15
11/7/2022,2:56:30 PM,0,-0.0305,33.183
11/7/2022,2:56:31 PM,0,-0.0499,33.175
11/7/2022,2:56:32 PM,0,-0.0375,33.192
11/7/2022,2:56:33 PM,0,-0.0522,33.2
11/7/2022,2:56:34 PM,0,-0.0421,33.2
11/7/2022,2:56:35 PM,0,-0.0545,33.192
11/7/2022,2:56:36 PM,0,-0.0367,33.208
11/7/2022,2:56:37 PM,0,-0.0545,33.192
11/7/2022,2:56:38 PM,0,-0.0359,33.192
11/7/2022,2:56:39 PM,0,-0.0491,33.183
11/7/2022,2:56:40 PM,0,-0.039,33.167
11/7/2022,2:56:41 PM,0,-0.0584,33.175
11/7/2022,2:56:42 PM,0,-0.0328,33.183
11/7/2022,2:56:43 PM,0,-0.0568,33.158
11/7/2022,2:56:44 PM,0,-0.039,33.175
11/7/2022,2:56:45 PM,0,-0.0553,33.167
11/7/2022,2:56:46 PM,0,-0.0352,33.2
11/7/2022,2:56:47 PM,0,-0.0507,33.158
11/7/2022,2:56:48 PM,0,-0.0282,33.142
11/7/2022,2:56:49 PM,0,-0.046,33.183
11/7/2022,2:56:50 PM,0,-0.0344,33.167
11/7/2022,2:56:51 PM,0,-0.0429,33.15
11/7/2022,2:56:52 PM,0,-0.0282,33.183
11/7/2022,2:56:53 PM,0,-0.0491,33.1
11/7/2022,2:56:54 PM,0,-0.0321,33.158
11/7/2022,2:56:55 PM,0,-0.0491,33.158
11/7/2022,2:56:56 PM,0,-0.0259,33.175
11/7/2022,2:56:57 PM,0,-0.0522,33.158
11/7/2022,2:56:58 PM,0,-0.0336,33.15
11/7/2022,2:56:59 PM,0,-0.0468,33.192
11/7/2022,2:57:00 PM,0,-0.0344,33.15
11/7/2022,2:57:01 PM,0,-0.0514,33.158
11/7/2022,2:57:02 PM,0,-0.0359,33.175
11/7/2022,2:57:03 PM,0,-0.0491,33.175
11/7/2022,2:57:04 PM,0,-0.0344,33.158
11/7/2022,2:57:05 PM,0,-0.0445,33.183
11/7/2022,2:57:06 PM,0,-0.0344,33.167
11/7/2022,2:57:07 PM,0,-0.0483,33.183
11/7/2022,2:57:08 PM,0,-0.0344,33.158
11/7/2022,2:57:09 PM,0,-0.0545,33.183
11/7/2022,2:57:10 PM,0,-0.0251,33.183
11/7/2022,2:57:11 PM,0,-0.0491,33.167
11/7/2022,2:57:12 PM,0,-0.0352,33.175
11/7/2022,2:57:13 PM,0,-0.0538,33.158
11/7/2022,2:57:14 PM,0,-0.0336,33.175
11/7/2022,2:57:15 PM,0,-0.0445,33.175
11/7/2022,2:57:16 PM,0,-0.0305,33.183
11/7/2022,2:57:17 PM,0,-0.0468,33.167
11/7/2022,2:57:18 PM,0,-0.0344,33.158
11/7/2022,2:57:19 PM,0,-0.0483,33.15
11/7/2022,2:57:20 PM,0,-0.0305,33.175
11/7/2022,2:57:21 PM,0,-0.0476,33.192
11/7/2022,2:57:22 PM,0,-0.0282,33.175
11/7/2022,2:57:23 PM,0,-0.0499,33.192
11/7/2022,2:57:24 PM,0,-0.0359,33.183
11/7/2022,2:57:25 PM,0,-0.0545,33.192
11/7/2022,2:57:26 PM,0,-0.0305,33.167
11/7/2022,2:57:27 PM,0,-0.0491,33.15
11/7/2022,2:57:28 PM,0,-0.0297,33.175
11/7/2022,2:57:29 PM,0,-0.0538,33.167
11/7/2022,2:57:30 PM,0,-0.0313,33.183
11/7/2022,2:57:31 PM,0,-0.0522,33.192
11/7/2022,2:57:32 PM,0,-0.0282,33.158
