Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-08-2019 04:21:50.4123 PM,45.49096,-73.58727,58.21438,1.008,0,729,1.471046e-15,0.8890787,22,2.75,32,101,1.028826,0
11-08-2019 04:21:51.4125 PM,45.49096,-73.58727,58.21438,1.008,0,725,1.471046e-15,0.8437665,22,2.61,32,101,1.028887,0
11-08-2019 04:21:52.4126 PM,45.49096,-73.58727,58.21438,1.008,0,725,1.471046e-15,0.8437665,22,2.61,32,101,1.028887,0
11-08-2019 04:21:53.4128 PM,45.49096,-73.58727,58.21438,1.008,0,728,1.471046e-15,0.8340185,23,2.58,33,101,1.028918,0
11-08-2019 04:21:54.4127 PM,45.49096,-73.58727,58.21438,1.008,0,732,1.471046e-15,0.8275287,23,2.56,31,101,1.028978,0
11-08-2019 04:21:55.4127 PM,45.49096,-73.58727,58.21438,1.008,0,727,1.471046e-15,0.8630354,23,2.67,31,101,1.02907,0
11-08-2019 04:21:56.4127 PM,45.49096,-73.58727,58.21438,1.008,0,727,1.471046e-15,0.8630354,23,2.67,31,101,1.02907,0
11-08-2019 04:21:57.4129 PM,45.49097,-73.58726,56.43753,0.9,0,726,1.471046e-15,0.8629587,23,2.67,34,101,1.029101,0
11-08-2019 04:21:58.4129 PM,45.49097,-73.58726,55.26211,3.6,0,1180,1.471046e-15,1.790505,23,5.54,32,101,0.997045,0
11-08-2019 04:21:59.4130 PM,45.49097,-73.58727,54.77035,3.564,3,825,0.3105529,0.9173638,23,2.75,32,101,1.002901,0
11-08-2019 04:22:00.4132 PM,45.49099,-73.58728,54.93191,3.888,3,853,0.3105529,1.031397,23,3.11,34,101,0.9970755,0
11-08-2019 04:22:01.4134 PM,45.49099,-73.5873,54.99429,4.356,3,853,0.3105529,1.031397,23,3.11,34,101,0.9970755,0
11-08-2019 04:22:02.4135 PM,45.491,-73.58731,54.68734,3.564,4,882,0.1095197,0.957365,23,2.87,31,101,0.9970755,0
11-08-2019 04:22:03.4138 PM,45.491,-73.58732,54.78933,2.52,4,729,0.1095197,0.9673722,24,2.9,34,101,1.029222,0
11-08-2019 04:22:04.4138 PM,45.49101,-73.58733,54.61508,2.232,2,745,-0.2002585,0.9468518,24,2.93,37,101,1.029284,0
11-08-2019 04:22:05.4137 PM,45.49101,-73.58733,54.85678,4.068,2,1121,-0.2002585,1.725559,24,5.34,38,101,0.997228,0
11-08-2019 04:22:06.4137 PM,45.49102,-73.58735,55.10171,4.824,2,1121,-0.2002585,1.725559,24,5.34,38,101,0.997228,0
11-08-2019 04:22:07.4137 PM,45.49102,-73.58736,55.00564,0.864,4,880,0.2180718,0.8438199,24,2.53,31,101,1.007018,0
11-08-2019 04:22:08.4140 PM,45.49102,-73.58736,55.00564,0.864,1,748,-0.1308487,1.017272,25,3.08,33,101,1.029345,0
11-08-2019 04:22:09.4137 PM,45.49102,-73.58736,55.00564,0.864,0,741,-0.4394926,0.9661267,25,2.99,33,101,1.029405,0
11-08-2019 04:22:10.4138 PM,45.49102,-73.58736,55.00564,0.864,0,741,-0.4394926,0.9661267,25,2.99,33,101,1.029405,0
11-08-2019 04:22:11.4138 PM,45.49103,-73.58736,59.70358,3.168,0,847,-0.09057212,0.8723705,25,2.7,41,101,1.029467,0
11-08-2019 04:22:12.4139 PM,45.49104,-73.58738,59.78836,5.832,2,1293,0.2200011,2.142027,25,6.63,36,101,0.9973805,0
11-08-2019 04:22:13.4141 PM,45.49104,-73.58739,59.3135,3.816,5,805,0.5656032,0.8903773,25,2.67,33,101,1.029497,0
11-08-2019 04:22:14.4141 PM,45.49104,-73.58739,59.3135,3.816,2,748,0.04420614,1.082289,25,3.35,33,101,1.029558,0
11-08-2019 04:22:15.4143 PM,45.49104,-73.58739,59.3135,3.816,2,748,0.04420614,1.082289,25,3.35,33,101,1.029558,0
11-08-2019 04:22:16.4145 PM,45.49104,-73.58739,59.3135,3.816,0,674,-0.5316129,0.772095,25,2.39,33,101,1.028643,0
11-08-2019 04:22:17.4144 PM,45.49104,-73.58739,59.3135,3.816,0,688,-0.2302168,0.798649,25,2.47,33,101,1.027271,0
11-08-2019 04:22:18.4144 PM,45.49104,-73.58739,59.3135,3.816,0,663,1.498801e-15,0.8353309,26,2.58,33,101,1.026081,0
11-08-2019 04:22:19.4150 PM,45.49104,-73.58739,59.3135,3.816,0,667,1.498801e-15,0.8103675,26,2.5,32,101,1.024434,0
11-08-2019 04:22:20.4147 PM,45.49104,-73.58739,59.3135,3.816,0,667,1.498801e-15,0.8103675,26,2.5,32,101,1.024434,0
11-08-2019 04:22:21.4149 PM,45.49104,-73.58739,59.3135,3.816,0,666,1.498801e-15,0.8214104,26,2.53,32,101,1.023489,0
11-08-2019 04:22:22.4149 PM,45.49104,-73.58739,59.3135,3.816,0,667,1.498801e-15,0.7701743,26,2.37,32,101,1.021384,0
11-08-2019 04:22:23.4149 PM,45.49104,-73.58739,59.3135,3.816,0,677,1.498801e-15,0.7652485,26,2.35,33,101,1.002566,0
11-08-2019 04:22:24.4151 PM,45.49104,-73.58739,59.3135,3.816,0,677,1.498801e-15,0.7652485,26,2.35,33,101,1.002566,0
11-08-2019 04:22:25.4154 PM,45.49104,-73.58739,59.3135,3.816,0,733,1.498801e-15,0.802835,26,2.42,31,101,0.9824355,0
11-08-2019 04:22:26.4152 PM,45.49104,-73.58739,59.3135,3.816,0,723,1.498801e-15,0.8937654,26,2.64,33,101,1.003603,0
11-08-2019 04:22:27.4152 PM,45.49104,-73.5874,57.49832,3.132,0,1078,1.498801e-15,1.507903,26,4.55,46,101,0.959408,0
11-08-2019 04:22:28.4153 PM,45.49105,-73.58743,57.56625,8.243999,4,1496,0.4588309,2.776853,26,8.01,68,101,0.959408,0
11-08-2019 04:22:29.4155 PM,45.49107,-73.58746,57.6921,14.148,4,1496,0.4588309,2.776853,26,8.01,68,101,0.959408,0
11-08-2019 04:22:30.4154 PM,45.4911,-73.5875,57.80172,19.692,12,1946,1.264117,5.661174,26,16.33,81,101,0.959408,0
11-08-2019 04:22:31.4154 PM,45.49114,-73.58755,56.47378,20.448,18,1750,1.502086,6.30252,26,18.18,34,101,0.98637,0
11-08-2019 04:22:32.4156 PM,45.49117,-73.58761,56.03555,17.136,20,1750,0.906061,0.9677557,26,2.87,27,101,1.009245,0
11-08-2019 04:22:33.4156 PM,45.49119,-73.58765,56.13778,10.692,20,1750,0.906061,0.9677557,26,2.87,27,101,1.009245,0
11-08-2019 04:22:34.4157 PM,45.4912,-73.58766,56.05929,3.276,16,1018,-0.2691296,0.945821,26,2.87,27,101,0.905911,0
11-08-2019 04:22:35.4159 PM,45.4912,-73.58766,56.05929,3.276,4,752,-1.548995,1.321724,26,3.6,34,101,0.905911,0
11-08-2019 04:22:36.4160 PM,45.4912,-73.58766,56.05929,3.276,0,716,-1.536937,1.108779,26,3.02,32,101,0.934032,0
11-08-2019 04:22:37.4162 PM,45.4912,-73.58766,56.05929,3.276,0,679,-0.4663329,0.950765,26,2.67,33,101,0.9824355,0
11-08-2019 04:22:38.4164 PM,45.4912,-73.58766,56.05929,3.276,0,679,-0.4663329,0.950765,26,2.67,33,101,0.9824355,0
11-08-2019 04:22:39.4163 PM,45.4912,-73.58766,56.05929,3.276,0,664,1.332268e-15,0.8937654,26,2.64,33,101,1.028308,0
11-08-2019 04:22:40.4165 PM,45.4912,-73.58766,56.05929,3.276,0,667,1.332268e-15,0.8441919,26,2.61,33,101,1.028338,0
11-08-2019 04:22:41.4165 PM,45.4912,-73.58766,56.05929,3.276,0,662,1.332268e-15,0.7988859,26,2.47,32,101,1.028368,0
11-08-2019 04:22:42.4164 PM,45.4912,-73.58766,56.05929,3.276,0,665,1.332268e-15,0.7600511,26,2.35,32,101,1.02843,0
11-08-2019 04:22:43.4164 PM,45.4912,-73.58766,56.05929,3.276,0,665,1.332268e-15,0.7600511,26,2.35,32,101,1.02843,0
11-08-2019 04:22:44.4171 PM,45.4912,-73.58766,56.05929,3.276,0,668,1.332268e-15,0.8182192,26,2.53,33,101,1.028491,0
11-08-2019 04:22:45.4167 PM,45.4912,-73.58766,56.05929,3.276,0,659,1.332268e-15,0.7987674,26,2.47,32,101,1.028551,0
11-08-2019 04:22:46.4168 PM,45.4912,-73.58766,56.05929,3.276,0,658,1.332268e-15,0.7728506,26,2.39,33,101,1.028612,0
11-08-2019 04:22:47.4168 PM,45.4912,-73.58766,56.05929,3.276,0,649,1.332268e-15,0.7534038,26,2.33,32,101,1.028643,0
11-08-2019 04:22:48.4169 PM,45.4912,-73.58766,56.05929,3.276,0,649,1.332268e-15,0.7534038,26,2.33,32,101,1.028643,0
11-08-2019 04:22:49.4169 PM,45.4912,-73.58766,56.05929,3.276,0,655,1.332268e-15,0.766315,26,2.37,32,101,1.028704,0
11-08-2019 04:22:50.4177 PM,45.4912,-73.58766,56.05929,3.276,0,660,1.332268e-15,0.7307043,26,2.26,32,101,1.028734,0
11-08-2019 04:22:51.4172 PM,45.4912,-73.58766,56.05929,3.276,0,668,1.332268e-15,0.7662469,26,2.37,31,101,1.028795,0
11-08-2019 04:22:52.4172 PM,45.4912,-73.58766,56.05929,3.276,0,654,1.332268e-15,0.8340927,26,2.58,32,101,1.028826,0
11-08-2019 04:22:53.4173 PM,45.4912,-73.58766,56.05929,3.276,0,654,1.332268e-15,0.8340927,26,2.58,32,101,1.028826,0
11-08-2019 04:22:54.4176 PM,45.4912,-73.58766,56.05929,3.276,0,644,1.332268e-15,0.7306177,26,2.26,32,101,1.028857,0
11-08-2019 04:22:55.4176 PM,45.4912,-73.58766,56.05929,3.276,0,655,1.332268e-15,0.7726215,26,2.39,31,101,1.028918,0
11-08-2019 04:22:56.4175 PM,45.4912,-73.58766,56.05929,3.276,0,656,1.332268e-15,0.8081335,26,2.5,32,101,1.028978,0
11-08-2019 04:22:57.4177 PM,45.4912,-73.58766,56.05929,3.276,0,660,1.332268e-15,0.7886916,26,2.44,32,101,1.029009,0
11-08-2019 04:22:58.4177 PM,45.4912,-73.58766,56.05929,3.276,0,660,1.332268e-15,0.7886916,26,2.44,32,101,1.029009,0
11-08-2019 04:22:59.4177 PM,45.4912,-73.58766,56.05929,3.276,0,646,1.332268e-15,0.7240233,27,2.24,32,101,1.029101,0
11-08-2019 04:23:00.4179 PM,45.4912,-73.58766,56.05929,3.276,0,662,1.332268e-15,0.7821342,27,2.42,34,101,1.029131,0
11-08-2019 04:23:01.4180 PM,45.4912,-73.58766,56.05929,3.276,0,662,1.332268e-15,0.7821342,27,2.42,34,101,1.029131,0
11-08-2019 04:23:02.4179 PM,45.4912,-73.58766,56.05929,3.276,0,688,1.332268e-15,0.8273571,27,2.56,32,101,1.029192,0
11-08-2019 04:23:03.4179 PM,45.4912,-73.58766,56.05929,3.276,0,652,1.332268e-15,0.7077361,27,2.19,31,101,1.029222,0
11-08-2019 04:23:04.4179 PM,45.4912,-73.58766,56.05929,3.276,0,663,1.332268e-15,0.7594204,27,2.35,32,101,1.029284,0
11-08-2019 04:23:05.4179 PM,45.4912,-73.58766,56.05929,3.276,0,657,1.332268e-15,0.7884579,27,2.44,31,101,1.029314,0
11-08-2019 04:23:06.4180 PM,45.4912,-73.58766,56.05929,3.276,0,657,1.332268e-15,0.7884579,27,2.44,31,101,1.029314,0
11-08-2019 04:23:07.4181 PM,45.4912,-73.58766,56.05929,3.276,0,651,1.332268e-15,0.7884345,27,2.44,31,101,1.029375,0
11-08-2019 04:23:08.4183 PM,45.4912,-73.58766,56.05929,3.276,0,645,1.332268e-15,0.730228,27,2.26,32,101,1.029405,0
11-08-2019 04:23:09.4187 PM,45.4912,-73.58766,56.05929,3.276,0,648,1.332268e-15,0.7528234,27,2.33,31,101,1.023854,0
11-08-2019 04:23:10.4192 PM,45.4912,-73.58766,56.05929,3.276,0,651,1.332268e-15,0.763402,27,2.35,32,101,0.9820085,0
11-08-2019 04:23:11.4192 PM,45.4912,-73.58766,56.05929,3.276,0,651,1.332268e-15,0.763402,27,2.35,32,101,0.9820085,0
11-08-2019 04:23:12.4192 PM,45.4912,-73.58766,56.05929,3.276,0,662,1.332268e-15,0.8264151,27,2.44,32,101,0.981978,0
11-08-2019 04:23:13.4193 PM,45.4912,-73.58766,56.05929,3.276,0,662,1.332268e-15,0.7586997,27,2.24,31,101,0.981917,0
11-08-2019 04:23:14.4193 PM,45.4912,-73.58766,56.05929,3.276,0,645,1.332268e-15,0.7485851,28,2.21,32,101,0.9818865,0
11-08-2019 04:23:15.4193 PM,45.4912,-73.58766,56.05929,3.276,0,643,1.332268e-15,0.819743,28,2.42,31,101,0.981856,0
11-08-2019 04:23:16.4193 PM,45.4912,-73.58766,56.05929,3.276,0,643,1.332268e-15,0.819743,28,2.42,31,101,0.981856,0
11-08-2019 04:23:17.4193 PM,45.4912,-73.58766,56.05929,3.276,0,648,1.332268e-15,0.8096061,28,2.39,31,101,0.981795,0
11-08-2019 04:23:18.4193 PM,45.4912,-73.58766,56.05929,3.276,0,663,1.332268e-15,0.8198195,28,2.42,31,101,0.9817645,0
11-08-2019 04:23:19.4196 PM,45.4912,-73.58766,56.05929,3.276,0,659,1.332268e-15,0.7283746,28,2.15,33,101,0.9817035,0
11-08-2019 04:23:20.4197 PM,45.4912,-73.58766,56.05929,3.276,0,659,1.332268e-15,0.7283746,28,2.15,33,101,0.9817035,0
11-08-2019 04:23:21.4199 PM,45.4912,-73.58766,56.05929,3.276,0,730,1.332268e-15,0.8368359,28,2.47,31,101,0.981673,0
11-08-2019 04:23:22.4201 PM,45.4912,-73.58766,56.05929,3.276,0,710,1.332268e-15,0.8944597,28,2.64,31,101,0.981612,0
11-08-2019 04:23:23.4212 PM,45.4912,-73.58766,56.05929,3.276,0,705,1.332268e-15,0.8674087,28,2.56,34,101,0.9815815,0
11-08-2019 04:23:24.4207 PM,45.4912,-73.58768,55.45932,2.016,0,705,1.332268e-15,0.8674087,28,2.56,34,101,0.9815815,0
11-08-2019 04:23:25.4208 PM,45.4912,-73.58768,55.47934,2.88,0,1103,1.332268e-15,1.809417,28,5.34,33,101,0.9585845,0
11-08-2019 04:23:26.4209 PM,45.4912,-73.58769,55.39322,1.152,3,761,0.2720967,0.9160036,28,2.64,32,101,0.9713335,0
11-08-2019 04:23:27.4210 PM,45.4912,-73.58769,55.39322,1.152,3,761,0.2720967,0.9160036,28,2.64,32,101,0.9713335,0
11-08-2019 04:23:28.4211 PM,45.4912,-73.58769,55.39322,1.152,3,761,0.2720967,0.9160036,28,2.64,32,101,0.9713335,0
11-08-2019 04:23:29.4212 PM,45.4912,-73.58769,55.39322,1.152,1,706,0.03900233,0.9827368,28,2.87,33,101,0.98149,0
11-08-2019 04:23:30.4212 PM,45.4912,-73.58769,55.39322,1.152,0,731,-0.2808803,0.9827335,28,2.9,32,101,0.981368,0
11-08-2019 04:23:31.4213 PM,45.4912,-73.58769,55.39322,1.152,0,720,-0.04778586,0.9523533,28,2.81,33,101,0.9813375,0
11-08-2019 04:23:32.4214 PM,45.4912,-73.58769,55.39322,1.152,0,727,1.325329e-15,0.9828863,28,2.9,34,101,0.9812765,0
11-08-2019 04:23:33.4215 PM,45.4912,-73.58768,55.46267,1.08,0,727,1.325329e-15,0.9828863,28,2.9,34,101,0.9812765,0
11-08-2019 04:23:34.4217 PM,45.49121,-73.58769,55.50143,4.032,0,1124,1.325329e-15,1.762526,28,5.2,42,101,0.95831,0
11-08-2019 04:23:35.4216 PM,45.49121,-73.5877,55.34201,3.6,3,957,0.3315938,1.068977,28,3.08,31,101,0.95831,0
11-08-2019 04:23:36.4218 PM,45.49122,-73.58772,55.32797,3.132,3,720,0.3315938,0.9544438,29,2.75,32,101,0.9812155,0
11-08-2019 04:23:37.4220 PM,45.49122,-73.58772,55.54373,3.132,3,720,1.332268e-15,0.9626704,29,2.84,32,101,0.9811545,0
11-08-2019 04:23:38.4220 PM,45.49123,-73.58773,55.80136,2.844,3,720,1.332268e-15,0.9626704,29,2.84,32,101,0.9811545,0
11-08-2019 04:23:39.4222 PM,45.49123,-73.58774,55.67758,2.52,2,721,-0.1146734,0.9728999,29,2.87,32,101,0.981124,0
11-08-2019 04:23:40.4226 PM,45.49123,-73.58775,55.90585,2.664,2,719,-0.1146734,0.9729302,29,2.87,38,101,0.981063,0
11-08-2019 04:23:41.4247 PM,45.49124,-73.58776,56.40457,5.22,2,1178,1.332268e-15,1.93242,29,5.7,32,101,0.9580965,0
11-08-2019 04:23:42.4229 PM,45.49125,-73.58778,56.44864,5.4,5,798,0.3044989,0.9372991,29,2.7,30,101,1.014094,0
11-08-2019 04:23:43.4232 PM,45.49126,-73.58779,56.60073,4.536,5,798,0.3044989,0.9372991,29,2.7,30,101,1.014094,0
11-08-2019 04:23:44.4231 PM,45.49126,-73.58781,56.74063,4.356,4,725,0.1884607,0.9117799,29,2.78,33,101,1.028399,0
11-08-2019 04:23:45.4232 PM,45.49127,-73.58781,56.51822,2.664,4,718,-0.1160381,0.9185026,29,2.84,34,101,1.02846,0
11-08-2019 04:23:46.4232 PM,45.49127,-73.58782,56.7723,1.44,2,733,-0.2393397,1.063977,29,3.29,34,101,1.028551,0
11-08-2019 04:23:47.4234 PM,45.49127,-73.58782,56.7723,1.44,2,733,-0.2393397,1.063977,29,3.29,34,101,1.028551,0
11-08-2019 04:23:48.4236 PM,45.49127,-73.58782,56.7723,1.44,2,733,-0.2393397,1.063977,29,3.29,34,101,1.028551,0
11-08-2019 04:23:49.4238 PM,45.49127,-73.58782,56.7723,1.44,0,725,-0.4420889,0.9183664,29,2.84,33,101,1.028674,0
11-08-2019 04:23:50.4237 PM,45.49127,-73.58782,56.67862,0.756,0,726,-0.2027493,0.8794578,29,2.72,38,101,1.028734,0
11-08-2019 04:23:51.4239 PM,45.49128,-73.58783,56.82345,2.412,0,726,-0.2027493,0.8794578,29,2.72,38,101,1.028734,0
11-08-2019 04:23:52.4241 PM,45.49128,-73.58784,56.9974,3.636,1,1058,0.1067661,1.406402,29,4.35,35,101,0.996679,0
11-08-2019 04:23:53.4244 PM,45.49129,-73.58785,57.40347,4.932,3,1019,0.338983,1.401579,29,4.2,32,101,0.996679,0
11-08-2019 04:23:54.4245 PM,45.49129,-73.58787,64.83487,5.184,5,733,0.4106846,0.9577458,29,2.87,50,101,1.028765,0
11-08-2019 04:23:55.4247 PM,45.49129,-73.58789,64.11966,8.172,5,733,0.4106846,0.9577458,29,2.87,50,101,1.028765,0
11-08-2019 04:23:56.4248 PM,45.49129,-73.58793,63.60794,11.556,6,1327,0.2921423,2.589644,29,8.01,54,101,0.99674,0
11-08-2019 04:23:57.4249 PM,45.49129,-73.58798,63.84579,15.336,11,1434,0.6632884,2.759607,29,8.27,59,101,0.99674,0
11-08-2019 04:23:58.4250 PM,45.49127,-73.58804,64.01639,19.44,15,1399,1.012988,3.260141,29,9.77,62,101,0.99674,0
11-08-2019 04:23:59.4253 PM,45.49123,-73.5881,64.36313,22.788,20,1427,0.9730261,3.353574,29,10.05,62,101,0.99674,0
11-08-2019 04:24:00.4260 PM,45.49119,-73.58815,64.41171,25.2,20,1427,0.9730261,3.353574,29,10.05,62,101,0.99674,0
11-08-2019 04:24:01.4255 PM,45.49113,-73.58821,64.08578,28.368,24,1416,0.9693547,3.306857,29,9.91,62,101,0.99674,0
11-08-2019 04:24:02.4255 PM,45.49107,-73.58827,62.89462,30.384,28,1402,0.8900866,3.190066,29,9.56,59,101,1.009642,0
11-08-2019 04:24:03.4256 PM,45.49101,-73.58833,62.79184,32.112,31,1296,0.7791736,2.539866,28,7.71,41,101,1.013576,0
11-08-2019 04:24:04.4257 PM,45.49094,-73.5884,62.88705,33.156,31,1296,0.7791736,2.539866,28,7.71,41,101,1.013576,0
11-08-2019 04:24:05.4258 PM,45.49087,-73.58848,62.79831,35.46,33,1196,0.5505595,2.470941,28,7.53,49,101,1.018151,0
11-08-2019 04:24:06.4265 PM,45.4908,-73.58855,62.67581,37.26,34,1283,0.3176272,3.874326,28,11.86,66,101,1.022116,0
11-08-2019 04:24:07.4266 PM,45.49072,-73.58863,62.36068,37.872,37,1361,0.4247545,2.778954,28,8.54,37,101,1.026844,0
11-08-2019 04:24:08.4267 PM,45.49065,-73.58871,62.26974,37.512,38,1147,0.4226882,0.8551127,26,2.64,40,101,1.029832,0
11-08-2019 04:24:09.4268 PM,45.49057,-73.58879,62.66275,38.412,38,1147,0.4226882,0.8551127,26,2.64,40,101,1.029832,0
11-08-2019 04:24:10.4271 PM,45.49049,-73.58887,63.06021,40.572,38,1377,0.1137915,3.966025,26,12.28,68,101,0.997716,0
11-08-2019 04:24:11.4287 PM,45.49041,-73.58897,62.49069,41.652,40,1426,0.2336579,3.373628,26,10.12,61,101,0.997716,0
11-08-2019 04:24:12.4278 PM,45.49032,-73.58906,62.10159,42.984,42,1431,0.4487892,3.710325,26,11.13,60,101,1.032303,0
11-08-2019 04:24:13.4278 PM,45.49023,-73.58915,62.0029,43.38,42,1431,0.4487892,3.710325,26,11.13,60,101,1.032303,0
11-08-2019 04:24:14.4280 PM,45.49015,-73.58924,62.04495,42.48,43,1297,0.3288031,1.93316,25,6.0,28,101,1.03642,0
11-08-2019 04:24:15.4279 PM,45.49006,-73.58932,61.09121,41.688,43,1231,0.1136717,0.8728841,25,2.72,22,101,1.998817,0
11-08-2019 04:24:16.4280 PM,45.48998,-73.58942,61.05191,40.68,42,1295,-0.114382,0.4526051,25,2.72,20,101,1.998817,0
11-08-2019 04:24:17.4281 PM,45.4899,-73.5895,60.73129,38.412,40,1300,-0.3311506,0.4442852,25,2.67,21,101,1.998817,0
11-08-2019 04:24:18.4282 PM,45.48983,-73.58958,60.59549,34.74,40,1300,-0.3311506,0.4442852,25,2.67,21,101,1.998817,0
11-08-2019 04:24:19.4282 PM,45.48977,-73.58965,60.65042,31.212,37,1251,-0.5656444,0.4526051,25,2.72,21,101,1.998817,0
11-08-2019 04:24:20.4281 PM,45.4897,-73.58972,60.59249,30.816,32,1233,-0.795471,0.4526051,25,2.72,35,101,1.998817,0
11-08-2019 04:24:21.4282 PM,45.48964,-73.58978,58.87277,32.328,31,1358,-0.563656,1.387767,25,8.34,64,101,0.905911,0
11-08-2019 04:24:22.4283 PM,45.48957,-73.58986,58.99856,34.416,33,1468,0.101029,3.998214,25,10.89,64,101,0.905911,0
11-08-2019 04:24:23.4291 PM,45.48951,-73.58993,58.92318,35.784,33,1468,0.101029,3.998214,25,10.89,64,101,0.905911,0
11-08-2019 04:24:24.4291 PM,45.48944,-73.59,58.01522,34.668,35,1156,0.454156,1.336409,24,3.64,24,101,0.905911,0
11-08-2019 04:24:25.4293 PM,45.48937,-73.59007,58.23959,32.544,35,1228,0.2360661,1.020664,24,2.78,22,101,1.998817,0
11-08-2019 04:24:26.4294 PM,45.48932,-73.59013,58.39871,28.116,32,1208,-0.3524621,0.4442852,24,2.67,21,101,1.998817,0
11-08-2019 04:24:27.4298 PM,45.48927,-73.59019,58.04751,21.636,25,1167,-1.123242,0.457597,24,2.75,21,101,1.998817,0
11-08-2019 04:24:28.4296 PM,45.48923,-73.59022,58.85598,13.86,25,1167,-1.123242,0.457597,24,2.75,21,101,1.998817,0
11-08-2019 04:24:29.4298 PM,45.48922,-73.59023,58.60464,5.436,16,991,-1.778894,0.4775649,25,2.87,24,101,0.905911,0
11-08-2019 04:24:30.4300 PM,45.48922,-73.59023,58.60464,5.436,5,729,-2.137753,1.336409,25,3.64,32,101,0.905911,0
11-08-2019 04:24:31.4301 PM,45.48922,-73.59023,58.60464,5.436,0,726,-1.72715,1.130808,25,3.08,32,101,0.905911,0
11-08-2019 04:24:32.4305 PM,45.48922,-73.59023,58.60464,5.436,0,726,-1.72715,1.130808,25,3.08,32,101,0.905911,0
11-08-2019 04:24:33.4304 PM,45.48922,-73.59023,58.60464,5.436,0,729,-0.5975107,1.020664,25,2.78,32,101,0.905911,0
11-08-2019 04:24:34.4304 PM,45.48922,-73.59023,58.60464,5.436,0,734,9.992007e-16,1.031679,25,2.81,32,101,0.905911,0
11-08-2019 04:24:35.4305 PM,45.48922,-73.59023,58.60464,5.436,0,734,9.992007e-16,1.064722,25,2.9,32,101,0.905911,0
11-08-2019 04:24:36.4306 PM,45.48922,-73.59023,58.60464,5.436,0,736,9.992007e-16,1.086751,25,2.96,32,101,0.905911,0
11-08-2019 04:24:37.4307 PM,45.48922,-73.59023,58.60464,5.436,0,736,9.992007e-16,1.086751,25,2.96,32,101,0.905911,0
11-08-2019 04:24:38.4308 PM,45.48922,-73.59023,58.60464,5.436,0,733,9.992007e-16,0.9912927,25,2.7,32,101,0.905911,0
11-08-2019 04:24:39.4308 PM,45.48922,-73.59023,58.60464,5.436,0,736,9.992007e-16,1.042693,25,2.84,32,101,0.905911,0
11-08-2019 04:24:40.4310 PM,45.48922,-73.59023,58.60464,5.436,0,735,9.992007e-16,1.042693,25,2.84,32,101,0.905911,0
11-08-2019 04:24:41.4311 PM,45.48922,-73.59023,58.60464,5.436,0,733,9.992007e-16,0.9582496,25,2.61,32,101,0.905911,0
11-08-2019 04:24:42.4312 PM,45.48922,-73.59023,58.60464,5.436,0,733,9.992007e-16,0.9582496,25,2.61,32,101,0.905911,0
11-08-2019 04:24:43.4315 PM,45.48922,-73.59023,58.60464,5.436,0,732,9.992007e-16,1.031679,25,2.81,32,101,0.9408945,0
11-08-2019 04:24:44.4315 PM,45.48922,-73.59023,58.60464,5.436,0,721,9.992007e-16,0.9933197,25,2.81,33,101,0.9939035,0
11-08-2019 04:24:45.4316 PM,45.48922,-73.59023,58.60464,5.436,0,716,9.992007e-16,0.8633744,25,2.58,33,101,1.028308,0
11-08-2019 04:24:46.4318 PM,45.48922,-73.59023,58.60464,5.436,0,716,9.992007e-16,0.8633744,25,2.58,33,101,1.028308,0
11-08-2019 04:24:47.4320 PM,45.48922,-73.59023,58.60464,5.436,0,715,9.992007e-16,0.8797709,25,2.72,32,101,1.028368,0
11-08-2019 04:24:48.4321 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.9185298,25,2.84,33,101,1.02843,0
11-08-2019 04:24:49.4322 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.8634962,26,2.67,33,101,1.02846,0
11-08-2019 04:24:50.4324 PM,45.48922,-73.59023,58.60464,5.436,0,716,9.992007e-16,0.8537686,26,2.64,32,101,1.028551,0
11-08-2019 04:24:51.4331 PM,45.48922,-73.59023,58.60464,5.436,0,716,9.992007e-16,0.8537686,26,2.64,32,101,1.028551,0
11-08-2019 04:24:52.4333 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.9086653,26,2.81,33,101,1.028582,0
11-08-2019 04:24:53.4336 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.9086384,26,2.81,33,101,1.028643,0
11-08-2019 04:24:54.4347 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.863317,26,2.67,32,101,1.028704,0
11-08-2019 04:24:55.4345 PM,45.48922,-73.59023,58.60464,5.436,0,722,9.992007e-16,0.8341669,26,2.58,33,101,1.028734,0
11-08-2019 04:24:56.4359 PM,45.48922,-73.59023,58.60464,5.436,0,722,9.992007e-16,0.8341669,26,2.58,33,101,1.028734,0
11-08-2019 04:24:57.4344 PM,45.48922,-73.59023,58.60464,5.436,0,720,9.992007e-16,0.8794057,26,2.72,33,101,1.028795,0
11-08-2019 04:24:58.4347 PM,45.48922,-73.59023,58.60464,5.436,0,719,9.992007e-16,0.8987511,26,2.78,32,101,1.028857,0
