Date,Time,Bag#,CO2 (%),Temperature (deg C)
6/30/2022,1:51:00 PM,0,0.9019,41.931
6/30/2022,1:51:01 PM,0,0.8903,41.931
6/30/2022,1:51:02 PM,0,0.8911,41.931
6/30/2022,1:51:03 PM,0,0.9414,41.931
6/30/2022,1:51:04 PM,0,1.0025,41.931
6/30/2022,1:51:05 PM,0,1.1016,41.931
6/30/2022,1:51:06 PM,0,1.1024,41.931
6/30/2022,1:51:07 PM,0,1.0582,41.931
6/30/2022,1:51:08 PM,0,0.8903,41.931
6/30/2022,1:51:09 PM,0,0.7866,41.931
6/30/2022,1:51:10 PM,0,0.6427,41.931
6/30/2022,1:51:11 PM,0,0.5653,41.948
6/30/2022,1:51:12 PM,0,0.385,41.931
6/30/2022,1:51:13 PM,0,3.6247,41.931
6/30/2022,1:51:14 PM,0,9.9421,41.931
6/30/2022,1:51:15 PM,0,12.8378,41.931
6/30/2022,1:51:16 PM,0,13.597,41.931
6/30/2022,1:51:17 PM,0,13.833,41.931
6/30/2022,1:51:18 PM,0,13.8972,41.931
6/30/2022,1:51:19 PM,0,13.7502,41.931
6/30/2022,1:51:20 PM,0,8.0511,41.939
6/30/2022,1:51:21 PM,0,2.8687,41.931
6/30/2022,1:51:22 PM,0,1.1356,41.931
6/30/2022,1:51:23 PM,0,0.6024,41.931
6/30/2022,1:51:24 PM,0,0.3703,41.931
6/30/2022,1:51:25 PM,0,0.3014,41.931
6/30/2022,1:51:26 PM,0,0.231,41.931
6/30/2022,1:51:27 PM,0,0.1838,41.931
6/30/2022,1:51:28 PM,0,0.1397,41.931
6/30/2022,1:51:29 PM,0,0.1211,41.931
6/30/2022,1:51:30 PM,0,0.1041,41.931
6/30/2022,1:51:31 PM,0,0.1134,41.931
6/30/2022,1:51:32 PM,0,0.0994,41.931
6/30/2022,1:51:33 PM,0,0.1064,41.931
6/30/2022,1:51:34 PM,0,0.0902,41.931
6/30/2022,1:51:35 PM,0,0.0971,41.931
6/30/2022,1:51:36 PM,0,0.0863,41.931
6/30/2022,1:51:37 PM,0,0.0855,41.931
6/30/2022,1:51:38 PM,0,0.0677,41.931
6/30/2022,1:51:39 PM,0,0.3587,41.931
6/30/2022,1:51:40 PM,0,0.4601,41.931
6/30/2022,1:51:41 PM,0,0.4724,41.931
6/30/2022,1:51:42 PM,0,0.4446,41.931
6/30/2022,1:51:43 PM,0,0.3765,41.931
6/30/2022,1:51:44 PM,0,0.3153,41.931
6/30/2022,1:51:45 PM,0,0.3169,41.939
6/30/2022,1:51:46 PM,0,0.3061,41.931
6/30/2022,1:51:47 PM,0,0.3153,41.931
6/30/2022,1:51:48 PM,0,0.2914,41.931
6/30/2022,1:51:49 PM,0,0.3006,41.931
6/30/2022,1:51:50 PM,0,0.2596,41.923
6/30/2022,1:51:51 PM,0,0.2124,41.931
6/30/2022,1:51:52 PM,0,0.1227,41.931
6/30/2022,1:51:53 PM,0,0.0902,41.931
6/30/2022,1:51:54 PM,0,0.0747,41.923
6/30/2022,1:51:55 PM,0,0.0785,41.931
6/30/2022,1:51:56 PM,0,0.0662,41.931
6/30/2022,1:51:57 PM,0,0.1002,41.923
6/30/2022,1:51:58 PM,0,0.1822,41.931
6/30/2022,1:51:59 PM,0,0.2449,41.931
6/30/2022,1:52:00 PM,0,0.2527,41.931
6/30/2022,1:52:01 PM,0,0.2596,41.931
6/30/2022,1:52:02 PM,0,0.2465,41.931
6/30/2022,1:52:03 PM,0,0.3641,41.931
6/30/2022,1:52:04 PM,0,3.8193,41.931
6/30/2022,1:52:05 PM,0,10.0635,41.931
6/30/2022,1:52:06 PM,0,12.8486,41.931
6/30/2022,1:52:07 PM,0,13.6418,41.939
6/30/2022,1:52:08 PM,0,14.1874,41.931
6/30/2022,1:52:09 PM,0,14.3515,41.931
6/30/2022,1:52:10 PM,0,14.3418,41.931
6/30/2022,1:52:11 PM,0,14.3507,41.931
6/30/2022,1:52:12 PM,0,14.3414,41.931
6/30/2022,1:52:13 PM,0,14.358,41.931
6/30/2022,1:52:14 PM,0,14.377,41.931
6/30/2022,1:52:15 PM,0,11.2425,41.939
6/30/2022,1:52:16 PM,0,3.9056,41.931
6/30/2022,1:52:17 PM,0,1.7195,41.923
6/30/2022,1:52:18 PM,0,1.2424,41.931
6/30/2022,1:52:19 PM,0,0.7278,41.931
6/30/2022,1:52:20 PM,0,0.4515,41.931
6/30/2022,1:52:21 PM,0,0.3324,41.931
6/30/2022,1:52:22 PM,0,0.2372,41.931
6/30/2022,1:52:23 PM,0,0.1969,41.931
6/30/2022,1:52:24 PM,0,0.1784,41.931
6/30/2022,1:52:25 PM,0,0.1969,41.923
6/30/2022,1:52:26 PM,0,0.19,41.923
6/30/2022,1:52:27 PM,0,0.313,41.931
6/30/2022,1:52:28 PM,0,0.4105,41.931
6/30/2022,1:52:29 PM,0,0.4206,41.931
6/30/2022,1:52:30 PM,0,0.4221,41.931
6/30/2022,1:52:31 PM,0,0.5104,41.931
6/30/2022,1:52:32 PM,0,0.5591,41.931
6/30/2022,1:52:33 PM,0,0.563,41.931
6/30/2022,1:52:34 PM,0,0.5142,41.931
6/30/2022,1:52:35 PM,0,0.3803,41.931
6/30/2022,1:52:36 PM,0,0.3417,41.931
6/30/2022,1:52:37 PM,0,0.3076,41.939
6/30/2022,1:52:38 PM,0,0.2658,41.931
6/30/2022,1:52:39 PM,0,0.2619,41.931
6/30/2022,1:52:40 PM,0,0.255,41.931
6/30/2022,1:52:41 PM,0,0.2736,41.931
6/30/2022,1:52:42 PM,0,0.2828,41.931
6/30/2022,1:52:43 PM,0,0.2906,41.931
6/30/2022,1:52:44 PM,0,0.2442,41.931
6/30/2022,1:52:45 PM,0,0.2147,41.931
6/30/2022,1:52:46 PM,0,0.2101,41.931
6/30/2022,1:52:47 PM,0,0.2124,41.931
6/30/2022,1:52:48 PM,0,0.2047,41.931
6/30/2022,1:52:49 PM,0,0.1946,41.931
6/30/2022,1:52:50 PM,0,0.1799,41.931
6/30/2022,1:52:51 PM,0,0.1784,41.931
6/30/2022,1:52:52 PM,0,0.1714,41.931
6/30/2022,1:52:53 PM,0,0.183,41.931
6/30/2022,1:52:54 PM,0,0.1776,41.931
6/30/2022,1:52:55 PM,0,0.1737,41.931
6/30/2022,1:52:56 PM,0,0.6311,41.931
6/30/2022,1:52:57 PM,0,5.8317,41.931
6/30/2022,1:52:58 PM,0,8.8842,41.931
6/30/2022,1:52:59 PM,0,5.3825,41.931
6/30/2022,1:53:00 PM,0,1.9246,41.939
6/30/2022,1:53:01 PM,0,0.7154,41.931
6/30/2022,1:53:02 PM,0,0.3331,41.931
6/30/2022,1:53:03 PM,0,0.2264,41.931
6/30/2022,1:53:04 PM,0,0.1977,41.931
6/30/2022,1:53:05 PM,0,0.6071,41.931
6/30/2022,1:53:06 PM,0,0.912,41.931
6/30/2022,1:53:07 PM,0,1.1821,41.931
6/30/2022,1:53:08 PM,0,1.463,41.931
6/30/2022,1:53:09 PM,0,1.6588,41.931
6/30/2022,1:53:10 PM,0,1.7481,41.931
6/30/2022,1:53:11 PM,0,1.4552,41.931
6/30/2022,1:53:12 PM,0,1.1248,41.931
6/30/2022,1:53:13 PM,0,1.1116,41.931
6/30/2022,1:53:14 PM,0,1.1062,41.931
6/30/2022,1:53:15 PM,0,1.1573,41.931
6/30/2022,1:53:16 PM,0,1.1821,41.931
6/30/2022,1:53:17 PM,0,1.1867,41.939
6/30/2022,1:53:18 PM,0,1.1728,41.931
6/30/2022,1:53:19 PM,0,1.1743,41.931
6/30/2022,1:53:20 PM,0,1.1364,41.931
6/30/2022,1:53:21 PM,0,1.1325,41.931
6/30/2022,1:53:22 PM,0,1.0056,41.931
6/30/2022,1:53:23 PM,0,0.8617,41.931
6/30/2022,1:53:24 PM,0,0.7967,41.931
6/30/2022,1:53:25 PM,0,0.7572,41.931
6/30/2022,1:53:26 PM,0,0.686,41.931
6/30/2022,1:53:27 PM,0,0.6512,41.931
6/30/2022,1:53:28 PM,0,0.6435,41.931
6/30/2022,1:53:29 PM,0,0.6945,41.931
6/30/2022,1:53:30 PM,0,0.7077,41.931
6/30/2022,1:53:31 PM,0,0.7278,41.931
6/30/2022,1:53:32 PM,0,0.7201,41.931
6/30/2022,1:53:33 PM,0,0.7193,41.939
6/30/2022,1:53:34 PM,0,0.6752,41.931
6/30/2022,1:53:35 PM,0,0.6496,41.931
6/30/2022,1:53:36 PM,0,0.6272,41.931
6/30/2022,1:53:37 PM,0,0.6311,41.931
6/30/2022,1:53:38 PM,0,0.573,41.931
6/30/2022,1:53:39 PM,0,0.5506,41.923
6/30/2022,1:53:40 PM,0,0.5398,41.931
6/30/2022,1:53:41 PM,0,0.5483,41.931
6/30/2022,1:53:42 PM,0,0.5421,41.931
6/30/2022,1:53:43 PM,0,0.5467,41.931
6/30/2022,1:53:44 PM,0,0.4902,41.939
6/30/2022,1:53:45 PM,0,0.4438,41.931
6/30/2022,1:53:46 PM,0,0.4159,41.931
6/30/2022,1:53:47 PM,0,0.4461,41.939
6/30/2022,1:53:48 PM,0,0.4392,41.931
6/30/2022,1:53:49 PM,0,0.4477,41.931
6/30/2022,1:53:50 PM,0,0.426,41.931
6/30/2022,1:53:51 PM,0,0.3695,41.931
6/30/2022,1:53:52 PM,0,1.6088,41.931
6/30/2022,1:53:53 PM,0,7.8968,41.931
6/30/2022,1:53:54 PM,0,12.1243,41.931
6/30/2022,1:53:55 PM,0,13.5234,41.931
6/30/2022,1:53:56 PM,0,13.8539,41.931
6/30/2022,1:53:57 PM,0,14.0512,41.931
6/30/2022,1:53:58 PM,0,14.1878,41.931
6/30/2022,1:53:59 PM,0,14.3081,41.931
6/30/2022,1:54:00 PM,0,14.3453,41.931
6/30/2022,1:54:01 PM,0,14.3635,41.931
6/30/2022,1:54:02 PM,0,14.358,41.931
6/30/2022,1:54:03 PM,0,14.3813,41.931
6/30/2022,1:54:04 PM,0,10.2032,41.931
6/30/2022,1:54:05 PM,0,3.5315,41.931
6/30/2022,1:54:06 PM,0,1.2919,41.931
6/30/2022,1:54:07 PM,0,0.6922,41.939
6/30/2022,1:54:08 PM,0,0.4914,41.931
6/30/2022,1:54:09 PM,0,5.2622,41.931
6/30/2022,1:54:10 PM,0,10.1796,41.931
6/30/2022,1:54:11 PM,0,5.0761,41.931
6/30/2022,1:54:12 PM,0,1.6874,41.931
6/30/2022,1:54:13 PM,0,0.7456,41.931
6/30/2022,1:54:14 PM,0,0.4012,41.931
6/30/2022,1:54:15 PM,0,0.2465,41.931
6/30/2022,1:54:16 PM,0,0.1706,41.931
6/30/2022,1:54:17 PM,0,0.1637,41.931
6/30/2022,1:54:18 PM,0,0.1149,41.931
6/30/2022,1:54:19 PM,0,0.1134,41.931
6/30/2022,1:54:20 PM,0,0.094,41.931
6/30/2022,1:54:21 PM,0,0.1095,41.931
6/30/2022,1:54:22 PM,0,0.0979,41.931
6/30/2022,1:54:23 PM,0,0.173,41.931
6/30/2022,1:54:24 PM,0,0.2147,41.931
6/30/2022,1:54:25 PM,0,0.2906,41.931
6/30/2022,1:54:26 PM,0,0.3177,41.931
6/30/2022,1:54:27 PM,0,0.3711,41.931
6/30/2022,1:54:28 PM,0,0.3819,41.931
6/30/2022,1:54:29 PM,0,0.4492,41.931
6/30/2022,1:54:30 PM,0,0.4779,41.931
6/30/2022,1:54:31 PM,0,0.4786,41.931
6/30/2022,1:54:32 PM,0,0.4508,41.923
6/30/2022,1:54:33 PM,0,0.3889,41.939
6/30/2022,1:54:34 PM,0,0.3192,41.931
6/30/2022,1:54:35 PM,0,0.3177,41.931
6/30/2022,1:54:36 PM,0,0.3045,41.931
6/30/2022,1:54:37 PM,0,0.3285,41.931
6/30/2022,1:54:38 PM,0,0.3308,41.931
6/30/2022,1:54:39 PM,0,0.3393,41.931
6/30/2022,1:54:40 PM,0,0.3432,41.931
6/30/2022,1:54:41 PM,0,0.3656,41.931
6/30/2022,1:54:42 PM,0,0.361,41.931
6/30/2022,1:54:43 PM,0,0.3858,41.931
6/30/2022,1:54:44 PM,0,0.3765,41.939
6/30/2022,1:54:45 PM,0,0.3873,41.931
6/30/2022,1:54:46 PM,0,0.3509,41.931
6/30/2022,1:54:47 PM,0,0.3726,41.931
6/30/2022,1:54:48 PM,0,0.3618,41.931
6/30/2022,1:54:49 PM,0,0.3889,41.931
6/30/2022,1:54:50 PM,0,0.378,41.931
6/30/2022,1:54:51 PM,0,0.3742,41.939
6/30/2022,1:54:52 PM,0,0.361,41.931
6/30/2022,1:54:53 PM,0,0.3695,41.931
6/30/2022,1:54:54 PM,0,0.3424,41.931
6/30/2022,1:54:55 PM,0,0.3525,41.939
6/30/2022,1:54:56 PM,0,0.3037,41.931
6/30/2022,1:54:57 PM,0,0.2929,41.931
6/30/2022,1:54:58 PM,0,0.2612,41.931
6/30/2022,1:54:59 PM,0,0.2705,41.931
6/30/2022,1:55:00 PM,0,0.255,41.931
6/30/2022,1:55:01 PM,0,0.2666,41.939
6/30/2022,1:55:02 PM,0,0.2542,41.931
6/30/2022,1:55:03 PM,0,0.2681,41.931
6/30/2022,1:55:04 PM,0,0.2705,41.931
6/30/2022,1:55:05 PM,0,0.2875,41.939
6/30/2022,1:55:06 PM,0,0.2983,41.939
6/30/2022,1:55:07 PM,0,0.3548,41.931
6/30/2022,1:55:08 PM,0,0.3742,41.931
6/30/2022,1:55:09 PM,0,0.3997,41.931
6/30/2022,1:55:10 PM,0,0.3827,41.931
6/30/2022,1:55:11 PM,0,0.4051,41.931
6/30/2022,1:55:12 PM,0,0.3966,41.931
6/30/2022,1:55:13 PM,0,0.4051,41.939
6/30/2022,1:55:14 PM,0,0.3997,41.931
6/30/2022,1:55:15 PM,0,0.402,41.931
6/30/2022,1:55:16 PM,0,0.354,41.931
6/30/2022,1:55:17 PM,0,0.2813,41.931
6/30/2022,1:55:18 PM,0,0.2465,41.939
6/30/2022,1:55:19 PM,0,0.2472,41.931
6/30/2022,1:55:20 PM,0,0.2434,41.931
6/30/2022,1:55:21 PM,0,0.2434,41.931
6/30/2022,1:55:22 PM,0,0.1993,41.931
6/30/2022,1:55:23 PM,0,0.1977,41.931
6/30/2022,1:55:24 PM,0,0.1791,41.931
6/30/2022,1:55:25 PM,0,0.1931,41.931
6/30/2022,1:55:26 PM,0,0.1776,41.931
6/30/2022,1:55:27 PM,0,0.1853,41.931
6/30/2022,1:55:28 PM,0,0.1559,41.931
6/30/2022,1:55:29 PM,0,0.1459,41.939
6/30/2022,1:55:30 PM,0,0.1784,41.939
6/30/2022,1:55:31 PM,0,3.2506,41.939
6/30/2022,1:55:32 PM,0,9.8008,41.939
6/30/2022,1:55:33 PM,0,12.8804,41.948
6/30/2022,1:55:34 PM,0,13.5823,41.931
6/30/2022,1:55:35 PM,0,13.8082,41.931
6/30/2022,1:55:36 PM,0,14.105,41.931
6/30/2022,1:55:37 PM,0,14.2334,41.931
6/30/2022,1:55:38 PM,0,14.2919,41.939
6/30/2022,1:55:39 PM,0,14.3673,41.931
6/30/2022,1:55:40 PM,0,13.703,41.931
6/30/2022,1:55:41 PM,0,6.6961,41.931
6/30/2022,1:55:42 PM,0,2.1977,41.931
6/30/2022,1:55:43 PM,0,0.9004,41.939
6/30/2022,1:55:44 PM,0,0.5073,41.931
6/30/2022,1:55:45 PM,0,0.3517,41.931
6/30/2022,1:55:46 PM,0,0.2325,41.931
6/30/2022,1:55:47 PM,0,0.1807,41.931
6/30/2022,1:55:48 PM,0,0.1358,41.931
6/30/2022,1:55:49 PM,0,0.1219,41.931
6/30/2022,1:55:50 PM,0,0.3037,41.939
6/30/2022,1:55:51 PM,0,6.0279,41.931
6/30/2022,1:55:52 PM,0,11.2955,41.931
6/30/2022,1:55:53 PM,0,13.335,41.931
6/30/2022,1:55:54 PM,0,13.624,41.931
6/30/2022,1:55:55 PM,0,13.9506,41.939
6/30/2022,1:55:56 PM,0,14.0644,41.931
6/30/2022,1:55:57 PM,0,12.358,41.931
6/30/2022,1:55:58 PM,0,4.8609,41.931
6/30/2022,1:55:59 PM,0,1.6286,41.931
6/30/2022,1:56:00 PM,0,0.7139,41.931
6/30/2022,1:56:01 PM,0,0.433,41.931
6/30/2022,1:56:02 PM,0,0.2496,41.931
6/30/2022,1:56:03 PM,0,0.2016,41.931
6/30/2022,1:56:04 PM,0,0.1606,41.939
6/30/2022,1:56:05 PM,0,0.166,41.931
6/30/2022,1:56:06 PM,0,0.1149,41.939
6/30/2022,1:56:07 PM,0,0.1103,41.939
6/30/2022,1:56:08 PM,0,0.0724,41.931
6/30/2022,1:56:09 PM,0,0.0909,41.931
6/30/2022,1:56:10 PM,0,0.0646,41.931
6/30/2022,1:56:11 PM,0,0.0785,41.931
6/30/2022,1:56:12 PM,0,0.0662,41.931
6/30/2022,1:56:13 PM,0,0.0956,41.931
6/30/2022,1:56:14 PM,0,0.0801,41.939
6/30/2022,1:56:15 PM,0,0.0994,41.931
6/30/2022,1:56:16 PM,0,0.1219,41.931
6/30/2022,1:56:17 PM,0,0.1575,41.931
6/30/2022,1:56:18 PM,0,0.1583,41.931
6/30/2022,1:56:19 PM,0,0.1753,41.931
6/30/2022,1:56:20 PM,0,0.1714,41.931
6/30/2022,1:56:21 PM,0,0.1892,41.931
6/30/2022,1:56:22 PM,0,0.1807,41.931
6/30/2022,1:56:23 PM,0,0.1846,41.931
6/30/2022,1:56:24 PM,0,0.1675,41.931
6/30/2022,1:56:25 PM,0,0.1745,41.931
6/30/2022,1:56:26 PM,0,0.166,41.931
6/30/2022,1:56:27 PM,0,0.1722,41.931
6/30/2022,1:56:28 PM,0,0.159,41.931
6/30/2022,1:56:29 PM,0,0.1714,41.931
6/30/2022,1:56:30 PM,0,0.1598,41.939
6/30/2022,1:56:31 PM,0,0.1699,41.931
6/30/2022,1:56:32 PM,0,0.1598,41.931
6/30/2022,1:56:33 PM,0,0.1691,41.939
6/30/2022,1:56:34 PM,0,0.1606,41.931
6/30/2022,1:56:35 PM,0,0.1699,41.931
6/30/2022,1:56:36 PM,0,0.159,41.931
6/30/2022,1:56:37 PM,0,0.1691,41.931
6/30/2022,1:56:38 PM,0,0.1412,41.931
6/30/2022,1:56:39 PM,0,0.1459,41.931
6/30/2022,1:56:40 PM,0,0.1172,41.931
6/30/2022,1:56:41 PM,0,0.1405,41.931
6/30/2022,1:56:42 PM,0,0.1087,41.931
6/30/2022,1:56:43 PM,0,0.1203,41.931
6/30/2022,1:56:44 PM,0,0.108,41.931
6/30/2022,1:56:45 PM,0,0.1219,41.931
6/30/2022,1:56:46 PM,0,0.1087,41.939
6/30/2022,1:56:47 PM,0,0.1196,41.939
6/30/2022,1:56:48 PM,0,0.108,41.931
6/30/2022,1:56:49 PM,0,0.1234,41.931
6/30/2022,1:56:50 PM,0,0.1118,41.931
6/30/2022,1:56:51 PM,0,0.1165,41.931
6/30/2022,1:56:52 PM,0,0.1064,41.931
6/30/2022,1:56:53 PM,0,0.125,41.939
6/30/2022,1:56:54 PM,0,0.1033,41.931
6/30/2022,1:56:55 PM,0,0.1126,41.939
6/30/2022,1:56:56 PM,0,0.094,41.939
6/30/2022,1:56:57 PM,0,0.1172,41.931
6/30/2022,1:56:58 PM,0,0.0963,41.931
6/30/2022,1:56:59 PM,0,0.1064,41.931
6/30/2022,1:57:00 PM,0,0.084,41.931
6/30/2022,1:57:01 PM,0,0.1033,41.931
6/30/2022,1:57:02 PM,0,0.0847,41.931
6/30/2022,1:57:03 PM,0,0.101,41.939
6/30/2022,1:57:04 PM,0,0.0832,41.931
6/30/2022,1:57:05 PM,0,0.0979,41.939
6/30/2022,1:57:06 PM,0,0.0886,41.931
6/30/2022,1:57:07 PM,0,0.0932,41.931
6/30/2022,1:57:08 PM,0,0.0778,41.931
6/30/2022,1:57:09 PM,0,0.0855,41.931
6/30/2022,1:57:10 PM,0,0.0677,41.939
6/30/2022,1:57:11 PM,0,0.0847,41.939
6/30/2022,1:57:12 PM,0,0.0569,41.931
6/30/2022,1:57:13 PM,0,0.0662,41.956
6/30/2022,1:57:14 PM,0,0.0383,41.931
6/30/2022,1:57:15 PM,0,0.0546,41.931
6/30/2022,1:57:16 PM,0,0.0306,41.939
6/30/2022,1:57:17 PM,0,0.0368,41.931
6/30/2022,1:57:18 PM,0,0.0221,41.931
6/30/2022,1:57:19 PM,0,0.0476,41.931
6/30/2022,1:57:20 PM,0,0.0375,41.931
6/30/2022,1:57:21 PM,0,0.0577,41.931
6/30/2022,1:57:22 PM,0,0.0375,41.931
6/30/2022,1:57:23 PM,0,0.0553,41.939
6/30/2022,1:57:24 PM,0,0.0282,41.939
6/30/2022,1:57:25 PM,0,0.0476,41.931
6/30/2022,1:57:26 PM,0,0.378,41.931
6/30/2022,1:57:27 PM,0,5.9641,41.939
6/30/2022,1:57:28 PM,0,11.003,41.931
6/30/2022,1:57:29 PM,0,13.3308,41.948
6/30/2022,1:57:30 PM,0,13.8291,41.948
6/30/2022,1:57:31 PM,0,14.0853,41.931
6/30/2022,1:57:32 PM,0,14.2013,41.939
6/30/2022,1:57:33 PM,0,8.298,41.931
6/30/2022,1:57:34 PM,0,2.7189,41.939
6/30/2022,1:57:35 PM,0,1.1527,41.939
6/30/2022,1:57:36 PM,0,0.6466,41.939
6/30/2022,1:57:37 PM,0,0.4399,41.931
6/30/2022,1:57:38 PM,0,0.2712,41.939
6/30/2022,1:57:39 PM,0,0.2,41.956
6/30/2022,1:57:40 PM,0,0.1157,41.939
6/30/2022,1:57:41 PM,0,0.0902,41.939
6/30/2022,1:57:42 PM,0,0.0375,41.931
6/30/2022,1:57:43 PM,0,0.0406,41.931
6/30/2022,1:57:44 PM,0,0.0104,41.931
6/30/2022,1:57:45 PM,0,0.0182,41.964
6/30/2022,1:57:46 PM,0,-0.0043,41.956
6/30/2022,1:57:47 PM,0,0.0089,41.931
6/30/2022,1:57:48 PM,0,-0.0035,41.931
6/30/2022,1:57:49 PM,0,0.0112,41.939
6/30/2022,1:57:50 PM,0,0.0004,41.931
6/30/2022,1:57:51 PM,0,0.0166,41.939
6/30/2022,1:57:52 PM,0,-0.0043,41.931
6/30/2022,1:57:53 PM,0,0.0182,41.939
6/30/2022,1:57:54 PM,0,0.0012,41.931
6/30/2022,1:57:55 PM,0,0.0143,41.931
6/30/2022,1:57:56 PM,0,0.0012,41.939
6/30/2022,1:57:57 PM,0,0.0623,41.931
6/30/2022,1:57:58 PM,0,0.1134,41.931
6/30/2022,1:57:59 PM,0,0.1466,41.931
6/30/2022,1:58:00 PM,0,0.1141,41.931
6/30/2022,1:58:01 PM,0,0.1451,41.964
6/30/2022,1:58:02 PM,0,0.1172,41.931
6/30/2022,1:58:03 PM,0,0.1435,41.931
6/30/2022,1:58:04 PM,0,0.1157,41.956
6/30/2022,1:58:05 PM,0,0.1405,41.939
6/30/2022,1:58:06 PM,0,0.125,41.939
6/30/2022,1:58:07 PM,0,0.1575,41.931
6/30/2022,1:58:08 PM,0,0.1296,41.939
6/30/2022,1:58:09 PM,0,0.1559,41.931
6/30/2022,1:58:10 PM,0,0.1528,41.931
6/30/2022,1:58:11 PM,0,0.1675,41.931
6/30/2022,1:58:12 PM,0,0.1482,41.948
6/30/2022,1:58:13 PM,0,0.1637,41.931
6/30/2022,1:58:14 PM,0,0.149,41.931
6/30/2022,1:58:15 PM,0,0.1637,41.931
6/30/2022,1:58:16 PM,0,0.1335,41.931
6/30/2022,1:58:17 PM,0,0.1528,41.939
6/30/2022,1:58:18 PM,0,0.135,41.939
6/30/2022,1:58:19 PM,0,0.1552,41.931
6/30/2022,1:58:20 PM,0,0.1312,41.931
6/30/2022,1:58:21 PM,0,0.1559,41.939
6/30/2022,1:58:22 PM,0,0.1319,41.939
6/30/2022,1:58:23 PM,0,0.1505,41.931
6/30/2022,1:58:24 PM,0,0.1258,41.931
6/30/2022,1:58:25 PM,0,0.1474,41.939
6/30/2022,1:58:26 PM,0,0.1141,41.939
6/30/2022,1:58:27 PM,0,0.1366,41.948
6/30/2022,1:58:28 PM,0,0.1196,41.931
6/30/2022,1:58:29 PM,0,0.1405,41.931
6/30/2022,1:58:30 PM,0,0.125,41.948
6/30/2022,1:58:31 PM,0,0.1265,41.948
6/30/2022,1:58:32 PM,0,0.101,41.931
6/30/2022,1:58:33 PM,0,0.125,41.939
6/30/2022,1:58:34 PM,0,0.1025,41.931
6/30/2022,1:58:35 PM,0,0.1319,41.939
6/30/2022,1:58:36 PM,0,0.1056,41.931
6/30/2022,1:58:37 PM,0,0.1296,41.931
6/30/2022,1:58:38 PM,0,0.1049,41.931
6/30/2022,1:58:39 PM,0,0.1296,41.948
6/30/2022,1:58:40 PM,0,0.0956,41.939
6/30/2022,1:58:41 PM,0,0.1095,41.931
6/30/2022,1:58:42 PM,0,0.0956,41.931
6/30/2022,1:58:43 PM,0,0.1134,41.939
6/30/2022,1:58:44 PM,0,0.0994,41.931
6/30/2022,1:58:45 PM,0,0.1018,41.948
6/30/2022,1:58:46 PM,0,0.0878,41.931
6/30/2022,1:58:47 PM,0,0.1064,41.931
6/30/2022,1:58:48 PM,0,0.0855,41.939
6/30/2022,1:58:49 PM,0,0.1002,41.939
6/30/2022,1:58:50 PM,0,0.084,41.939
6/30/2022,1:58:51 PM,0,0.1033,41.939
6/30/2022,1:58:52 PM,0,0.0855,41.948
6/30/2022,1:58:53 PM,0,0.1025,41.939
6/30/2022,1:58:54 PM,0,0.2349,41.948
6/30/2022,1:58:55 PM,0,4.1014,41.939
6/30/2022,1:58:56 PM,0,8.1251,41.939
6/30/2022,1:58:57 PM,0,6.2047,41.948
6/30/2022,1:58:58 PM,0,2.5216,41.931
6/30/2022,1:58:59 PM,0,1.0343,41.931
6/30/2022,1:59:00 PM,0,0.4895,41.931
6/30/2022,1:59:01 PM,0,0.3006,41.931
6/30/2022,1:59:02 PM,0,0.1807,41.931
6/30/2022,1:59:03 PM,0,0.1165,41.939
6/30/2022,1:59:04 PM,0,0.0244,41.931
6/30/2022,1:59:05 PM,0,0.0267,41.948
6/30/2022,1:59:06 PM,0,0.0027,41.931
6/30/2022,1:59:07 PM,0,0.019,41.931
6/30/2022,1:59:08 PM,0,0.036,41.956
6/30/2022,1:59:09 PM,0,0.1474,41.956
6/30/2022,1:59:10 PM,0,0.3115,41.931
6/30/2022,1:59:11 PM,0,0.4306,41.956
6/30/2022,1:59:12 PM,0,0.4833,41.948
6/30/2022,1:59:13 PM,0,0.5374,41.956
6/30/2022,1:59:14 PM,0,3.2006,41.931
6/30/2022,1:59:15 PM,0,9.5478,41.948
6/30/2022,1:59:16 PM,0,12.6594,41.931
6/30/2022,1:59:17 PM,0,13.6651,41.948
6/30/2022,1:59:18 PM,0,9.7881,41.964
6/30/2022,1:59:19 PM,0,3.5148,41.931
6/30/2022,1:59:20 PM,0,6.5572,41.931
6/30/2022,1:59:21 PM,0,11.7227,41.939
6/30/2022,1:59:22 PM,0,13.4948,41.931
6/30/2022,1:59:23 PM,0,13.8864,41.939
6/30/2022,1:59:24 PM,0,13.2847,41.964
6/30/2022,1:59:25 PM,0,6.5851,41.948
6/30/2022,1:59:26 PM,0,2.1796,41.939
6/30/2022,1:59:27 PM,0,0.8686,41.939
6/30/2022,1:59:28 PM,0,0.4717,41.931
6/30/2022,1:59:29 PM,0,0.3703,41.948
6/30/2022,1:59:30 PM,0,0.2457,41.931
6/30/2022,1:59:31 PM,0,0.8706,41.956
6/30/2022,1:59:32 PM,0,6.7669,41.939
6/30/2022,1:59:33 PM,0,11.636,41.948
6/30/2022,1:59:34 PM,0,13.3988,41.948
6/30/2022,1:59:35 PM,0,13.6418,41.931
6/30/2022,1:59:36 PM,0,8.0511,41.956
6/30/2022,1:59:37 PM,0,2.736,41.939
6/30/2022,1:59:38 PM,0,1.0617,41.964
