Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
12-12-2019 10:41:58.8378 AM,45.49546,-73.59731,149.5356,26.244,28,1437.5,-1.16512,0.0,-3,5.58,34,102,1.229272,-9
12-12-2019 10:41:59.8379 AM,45.49547,-73.59741,149.3586,28.08,28,1437.5,-1.16512,0.0,-3,5.58,34,102,1.229272,-9
12-12-2019 10:42:00.8380 AM,45.49548,-73.59752,149.1746,31.752,26,1312.5,-0.8360031,1.558469,-3,5.76,30,102,0.999424,-9
12-12-2019 10:42:01.8383 AM,45.49548,-73.59764,150.1056,34.884,26,1312.5,-0.8360031,1.558469,-3,5.76,30,102,0.999424,-9
12-12-2019 10:42:02.8384 AM,45.49548,-73.59777,150.4857,37.584,34,1500.0,0.1557014,8.289868,-3,24.91,92,102,1.013698,-9
12-12-2019 10:42:03.8385 AM,45.49548,-73.59792,150.8639,39.924,38,1612.5,0.7027355,8.153451,-3,24.85,86,102,1.007964,-9
12-12-2019 10:42:04.8401 AM,45.49549,-73.59805,150.5216,40.248,40,1612.5,0.5523938,4.55693,-3,13.81,64,102,1.004304,-9
12-12-2019 10:42:05.8416 AM,45.49549,-73.5982,150.9887,40.176,40,1612.5,0.5523938,4.55693,-3,13.81,64,102,1.004304,-9
12-12-2019 10:42:06.8416 AM,45.4955,-73.59834,150.8679,39.528,40,1550.0,0.2044387,2.321542,-3,7.01,33,102,1.001163,-9
12-12-2019 10:42:07.8417 AM,45.49551,-73.59847,150.7745,37.872,38,1487.5,-0.2131888,2.109565,-3,6.35,30,102,1.003907,-9
12-12-2019 10:42:08.8418 AM,45.49552,-73.5986,150.374,35.82,38,1487.5,-0.2131888,2.109565,-3,6.35,30,102,1.003907,-9
12-12-2019 10:42:09.8420 AM,45.49553,-73.59874,150.1,37.692,36,1762.5,-0.3773538,8.385368,-3,25.31,78,102,1.00281,-9
12-12-2019 10:42:10.8423 AM,45.49554,-73.59887,150.1695,37.404,38,1512.5,0.04673208,5.12429,-3,15.45,53,102,0.9790195,-9
12-12-2019 10:42:11.8422 AM,45.49554,-73.59901,150.4806,38.556,38,1575.0,0.2108971,9.033388,-3,26.59,93,102,0.9790195,-9
12-12-2019 10:42:12.8423 AM,45.49555,-73.59915,150.6256,40.464,38,1575.0,0.2108971,9.033388,-3,26.59,93,102,0.9790195,-9
12-12-2019 10:42:13.8423 AM,45.49556,-73.5993,150.9649,41.76,40,1575.0,0.2169285,7.056167,-3,20.77,76,102,1.014094,-9
12-12-2019 10:42:14.8424 AM,45.49556,-73.59944,151.127,42.624,42,1637.5,0.3936725,5.998725,-3,18.29,76,102,1.003084,-9
12-12-2019 10:42:15.8427 AM,45.49557,-73.5996,151.1967,44.1,42,1637.5,0.3936725,5.998725,-3,18.29,76,102,1.003084,-9
12-12-2019 10:42:16.8427 AM,45.49557,-73.59976,151.1356,43.596,44,1650.0,0.3871227,5.159361,-3,15.56,57,102,1.003481,-9
12-12-2019 10:42:17.8428 AM,45.49557,-73.59991,151.0469,42.912,44,1650.0,0.3871227,5.159361,-3,15.56,57,102,1.003481,-9
12-12-2019 10:42:18.8431 AM,45.49558,-73.60006,151.3122,40.932,42,1425.0,0.0143701,2.393051,-3,7.22,26,102,1.007568,-9
12-12-2019 10:42:19.8431 AM,45.49558,-73.6002,151.2156,39.924,42,1425.0,0.0143701,2.393051,-3,7.22,26,102,1.007568,-9
12-12-2019 10:42:20.8433 AM,45.49558,-73.60034,151.6834,39.24,40,1500.0,-0.2938539,2.858692,-3,8.66,37,102,0.9790195,-9
12-12-2019 10:42:21.8433 AM,45.49559,-73.60049,151.6996,40.536,40,1950.0,-0.0978452,6.583944,-3,19.38,60,102,0.9790195,-9
12-12-2019 10:42:22.8435 AM,45.49559,-73.60063,151.7166,41.688,40,1950.0,-0.0978452,6.583944,-3,19.38,60,102,0.9790195,-9
12-12-2019 10:42:23.8436 AM,45.49559,-73.60078,151.6461,42.228,40,1950.0,-0.0978452,6.583944,-3,19.38,60,102,0.9790195,-9
12-12-2019 10:42:24.8437 AM,45.49559,-73.60093,152.5426,41.508,40,1950.0,-0.0978452,6.583944,-3,19.38,60,102,0.9790195,-9
12-12-2019 10:42:25.8438 AM,45.49559,-73.60108,152.5522,41.364,42,1137.5,0.210301,5.602128,-3,16.49,68,102,0.9790195,-9
12-12-2019 10:42:26.8441 AM,45.49557,-73.60123,152.6784,41.112,40,1112.5,0.1311488,2.337334,-3,6.88,49,102,1.012326,-9
12-12-2019 10:42:27.8441 AM,45.49556,-73.60136,152.3667,41.364,40,1112.5,0.1311488,2.337334,-3,6.88,49,102,1.012326,-9
12-12-2019 10:42:28.8442 AM,45.49554,-73.60152,152.2519,42.156,40,1137.5,-0.0791522,3.144238,-3,9.57,60,102,1.01138,-9
12-12-2019 10:42:29.8443 AM,45.49552,-73.60167,152.3825,42.3,40,1137.5,-0.0791522,3.144238,-3,9.57,60,102,1.01138,-9
12-12-2019 10:42:30.8443 AM,45.49549,-73.60181,152.433,42.12,40,1137.5,-0.0791522,3.144238,-3,9.57,60,102,1.01138,-9
12-12-2019 10:42:31.8444 AM,45.49546,-73.60195,152.6732,43.2,42,1400.0,0.07505631,5.005229,-3,15.22,74,102,0.9991495,-9
12-12-2019 10:42:32.8448 AM,45.49542,-73.6021,152.5836,44.676,42,1400.0,0.07505631,5.005229,-3,15.22,74,102,0.9991495,-9
12-12-2019 10:42:33.8451 AM,45.49539,-73.60224,150.1557,44.28,42,1200.0,0.07505631,2.093842,-3,6.29,37,102,0.9998205,-9
12-12-2019 10:42:34.8451 AM,45.49536,-73.60239,149.4137,45.072,42,1200.0,0.07505631,2.093842,-3,6.29,37,102,0.9998205,-9
12-12-2019 10:42:35.8454 AM,45.49532,-73.60255,151.5776,45.972,42,1200.0,0.07505631,2.093842,-3,6.29,37,102,0.9998205,-9
12-12-2019 10:42:36.8458 AM,45.49529,-73.60271,151.1853,46.08,44,1287.5,0.1969847,1.683264,-3,5.06,30,102,1.229272,-9
12-12-2019 10:42:37.8460 AM,45.49526,-73.60287,150.7029,45.972,46,1287.5,0.2865835,1.328487,-2,4.91,27,102,0.0,-9
12-12-2019 10:42:38.8461 AM,45.49524,-73.60302,150.2168,45.396,46,1287.5,0.2865835,1.328487,-2,4.91,27,102,0.0,-9
12-12-2019 10:42:39.8466 AM,45.49522,-73.60318,149.0075,45.54,46,1287.5,0.08959883,0.0,-2,5.11,27,102,0.0,-9
12-12-2019 10:42:40.8465 AM,45.49522,-73.60334,148.6015,44.892,46,1287.5,0.08959883,0.0,-2,5.11,27,102,0.0,-9
12-12-2019 10:42:41.8464 AM,45.49521,-73.6035,148.4239,43.56,46,1287.5,0.08959883,0.0,-2,5.11,27,102,0.0,-9
12-12-2019 10:42:42.8466 AM,45.49522,-73.60365,148.3601,42.048,46,1275.0,2.775558e-17,0.0,-2,5.21,26,102,0.0,-9
12-12-2019 10:42:43.8466 AM,45.49522,-73.60381,148.6536,41.616,42,1250.0,-0.385143,0.0,-2,5.19,26,102,0.0,-9
12-12-2019 10:42:44.8472 AM,45.49522,-73.60395,148.2347,41.22,42,1250.0,-0.385143,0.0,-2,5.19,26,102,0.0,-9
12-12-2019 10:42:45.8471 AM,45.49523,-73.6041,148.3276,41.076,42,1250.0,-0.385143,0.0,-2,5.19,26,102,0.0,-9
12-12-2019 10:42:46.8476 AM,45.49524,-73.60424,148.1159,41.4,42,1250.0,-0.385143,0.0,-2,5.19,26,102,0.0,-9
12-12-2019 10:42:47.8482 AM,45.49524,-73.60439,147.0781,42.66,40,1100.0,-0.5909125,0.0,-2,4.82,27,102,0.0,-9
12-12-2019 10:42:48.8482 AM,45.49525,-73.60455,147.6979,44.244,44,1175.0,-0.04823587,0.0,-2,5.46,41,102,0.8498215,-9
12-12-2019 10:42:49.8483 AM,45.49525,-73.60471,147.1075,45.324,44,1175.0,-0.04823587,0.0,-2,5.46,41,102,0.8498215,-9
12-12-2019 10:42:50.8485 AM,45.49526,-73.60487,146.9504,44.568,44,1175.0,-0.04823587,0.0,-2,5.46,41,102,0.8498215,-9
12-12-2019 10:42:51.8484 AM,45.49526,-73.60503,146.468,44.64,46,1137.5,0.3657416,1.690751,-2,4.32,28,102,0.8498215,-9
12-12-2019 10:42:52.8487 AM,45.49527,-73.60519,145.6715,44.892,46,1137.5,0.3657416,1.690751,-2,4.32,28,102,0.8498215,-9
12-12-2019 10:42:53.8488 AM,45.49527,-73.60535,146.3136,44.604,44,1287.5,0.1211906,1.988198,-2,5.08,26,102,0.0,-9
12-12-2019 10:42:54.8489 AM,45.49528,-73.60551,145.6839,44.82,44,1287.5,0.1211906,1.988198,-2,5.08,26,102,0.0,-9
12-12-2019 10:42:55.8489 AM,45.49528,-73.60567,145.2154,44.46,44,1287.5,0.1211906,1.988198,-2,5.08,26,102,0.0,-9
12-12-2019 10:42:56.8492 AM,45.49529,-73.60582,144.2716,42.732,44,1287.5,-0.08701726,0.0,-2,5.26,25,102,0.0,-9
12-12-2019 10:42:57.8493 AM,45.4953,-73.60597,145.8709,40.968,44,1287.5,-0.08701726,0.0,-2,5.26,25,102,0.0,-9
12-12-2019 10:42:58.8498 AM,45.49531,-73.60611,144.7375,38.808,42,1337.5,-0.07913298,0.0,-2,5.14,26,102,0.0,-9
12-12-2019 10:42:59.8499 AM,45.49533,-73.60625,144.4525,38.736,42,1337.5,-0.07913298,0.0,-2,5.14,26,102,0.0,-9
12-12-2019 10:43:00.8499 AM,45.49536,-73.60638,143.5871,38.52,42,1337.5,-0.07913298,0.0,-2,5.14,26,102,0.0,-9
12-12-2019 10:43:01.8499 AM,45.49538,-73.60651,142.3892,38.088,38,1225.0,-0.5025024,0.0,-2,5.38,26,102,0.0,-9
12-12-2019 10:43:02.8500 AM,45.49542,-73.60662,141.5626,36.792,36,1162.5,-0.5016931,0.0,-2,4.84,27,102,0.0,-9
12-12-2019 10:43:03.8504 AM,45.49545,-73.60674,139.3027,33.048,36,1162.5,-0.5016931,0.0,-2,4.84,27,102,0.0,-9
12-12-2019 10:43:04.8510 AM,45.49548,-73.60683,138.7624,27.72,36,1162.5,-0.5016931,0.0,-2,4.84,27,102,0.0,-9
12-12-2019 10:43:05.8513 AM,45.4955,-73.60691,138.0312,21.924,36,1162.5,-0.5016931,0.0,-2,4.84,27,102,0.0,-9
12-12-2019 10:43:06.8516 AM,45.49552,-73.60696,137.6934,14.868,32,1150.0,-0.4985361,0.0,-2,4.05,26,102,0.0,-9
12-12-2019 10:43:07.8516 AM,45.49553,-73.607,137.9142,9.936,12,1050.0,-1.192254,0.0,-2,4.22,26,102,0.8498215,-9
12-12-2019 10:43:08.8516 AM,45.49553,-73.60703,138.1292,5.04,12,1050.0,-1.192254,0.0,-2,4.22,26,102,0.8498215,-9
12-12-2019 10:43:09.8525 AM,45.49553,-73.60703,138.1292,5.04,4,962.5,-1.604603,1.498976,-2,3.83,28,102,0.8498215,-9
12-12-2019 10:43:10.8526 AM,45.49553,-73.60703,138.1292,5.04,4,962.5,-1.604603,1.498976,-2,3.83,28,102,0.8498215,-9
12-12-2019 10:43:11.8526 AM,45.49553,-73.60703,138.1292,5.04,4,962.5,-1.604603,1.498976,-2,3.83,28,102,0.8498215,-9
12-12-2019 10:43:12.8528 AM,45.49553,-73.60703,138.1292,5.04,4,962.5,-1.604603,1.498976,-2,3.83,28,102,0.8498215,-9
12-12-2019 10:43:13.8530 AM,45.49553,-73.60703,138.1292,5.04,0,1050.0,-1.227161,1.581165,-2,4.04,25,102,0.8498215,-9
12-12-2019 10:43:14.8532 AM,45.49553,-73.60703,138.1292,5.04,0,1050.0,-1.227161,1.581165,-2,4.04,25,102,0.8498215,-9
12-12-2019 10:43:15.8533 AM,45.49553,-73.60703,138.1292,5.04,0,687.5,-0.3945997,1.166305,-2,2.98,31,102,1.008513,-9
12-12-2019 10:43:16.8533 AM,45.49553,-73.60703,138.1292,5.04,0,687.5,-0.3945997,1.166305,-2,2.98,31,102,1.008513,-9
12-12-2019 10:43:17.8536 AM,45.49553,-73.60703,138.1292,5.04,0,687.5,-0.3945997,1.166305,-2,2.98,31,102,1.008513,-9
12-12-2019 10:43:18.8537 AM,45.49553,-73.60703,138.1292,5.04,0,687.5,-0.3945997,1.166305,-2,2.98,31,102,1.008513,-9
12-12-2019 10:43:19.8540 AM,45.49553,-73.60703,138.1292,5.04,0,687.5,-0.3945997,1.166305,-2,2.98,31,102,1.008513,-9
12-12-2019 10:43:20.8541 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.8145901,-2,2.47,32,102,1.007171,-9
12-12-2019 10:43:21.8542 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.7991638,-2,2.42,30,102,1.004701,-9
12-12-2019 10:43:22.8542 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.7991638,-2,2.42,30,102,1.004701,-9
12-12-2019 10:43:23.8544 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.7991638,-2,2.42,30,102,1.004701,-9
12-12-2019 10:43:24.8545 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.7991638,-2,2.42,30,102,1.004701,-9
12-12-2019 10:43:25.8546 AM,45.49553,-73.60703,138.1292,5.04,0,675.0,1.110223e-16,0.7991638,-2,2.42,30,102,1.004701,-9
12-12-2019 10:43:26.8548 AM,45.49553,-73.60703,138.1292,5.04,0,662.5,1.110223e-16,0.7812662,-2,2.36,30,102,1.004578,-9
12-12-2019 10:43:27.8549 AM,45.49553,-73.60703,138.1292,5.04,0,662.5,1.110223e-16,0.7812662,-2,2.36,30,102,1.004578,-9
12-12-2019 10:43:28.8550 AM,45.49553,-73.60703,138.1292,5.04,0,662.5,1.110223e-16,0.7946045,-1,2.4,29,102,1.00403,-9
12-12-2019 10:43:29.8551 AM,45.49553,-73.60703,138.1292,5.04,0,662.5,1.110223e-16,0.7946045,-1,2.4,29,102,1.00403,-9
12-12-2019 10:43:30.8552 AM,45.49553,-73.60702,144.1052,0.9720001,0,662.5,1.110223e-16,0.7946045,-1,2.4,29,102,1.00403,-9
12-12-2019 10:43:31.8554 AM,45.49553,-73.60703,143.9507,2.052,0,662.5,1.110223e-16,0.7946045,-1,2.4,29,102,1.00403,-9
12-12-2019 10:43:32.8582 AM,45.49554,-73.60705,144.2095,7.812,0,662.5,1.110223e-16,0.7946045,-1,2.4,29,102,1.00403,-9
12-12-2019 10:43:33.8556 AM,45.49555,-73.60708,143.731,13.752,0,1762.5,1.110223e-16,5.263821,-1,15.89,67,101,1.01382,-9
12-12-2019 10:43:34.8560 AM,45.49556,-73.60714,143.5327,18.504,0,1762.5,1.110223e-16,5.263821,-1,15.89,67,101,1.01382,-9
12-12-2019 10:43:35.8563 AM,45.49559,-73.60721,144.1504,24.444,0,1762.5,1.110223e-16,5.263821,-1,15.89,67,101,1.01382,-9
12-12-2019 10:43:36.8563 AM,45.49561,-73.6073,144.1522,28.224,14,1700.0,1.450929,6.266084,-1,19.1,68,101,1.006469,-9
12-12-2019 10:43:37.8565 AM,45.49564,-73.6074,144.1684,31.608,28,1525.0,2.086209,7.118176,-1,21.54,87,102,0.990579,-9
12-12-2019 10:43:38.8566 AM,45.49567,-73.60751,143.9654,34.488,28,1525.0,2.086209,7.118176,-1,21.54,87,102,0.990579,-9
12-12-2019 10:43:39.8567 AM,45.4957,-73.60763,144.1338,36.0,34,1225.0,1.253848,5.053253,-2,15.05,61,102,0.9927445,-9
12-12-2019 10:43:40.8567 AM,45.49573,-73.60775,143.5135,36.648,34,1225.0,1.253848,5.053253,-2,15.05,61,102,0.9927445,-9
12-12-2019 10:43:41.8569 AM,45.49577,-73.60786,138.7318,35.928,34,1225.0,1.253848,5.053253,-2,15.05,61,102,0.9927445,-9
12-12-2019 10:43:42.8572 AM,45.4958,-73.60799,138.3902,35.352,36,1125.0,0.7796176,1.36358,-2,4.07,35,102,0.996679,-9
12-12-2019 10:43:43.8572 AM,45.49583,-73.6081,137.857,36.036,36,1137.5,0.1610495,1.631839,-2,4.89,33,102,0.9790195,-9
12-12-2019 10:43:44.8573 AM,45.49586,-73.60822,137.3143,36.144,36,1137.5,0.1610495,1.631839,-2,4.89,33,102,0.9790195,-9
12-12-2019 10:43:45.8575 AM,45.49589,-73.60834,136.5774,32.544,36,1100.0,3.885781e-16,1.474423,-2,4.34,27,102,0.9790195,-9
12-12-2019 10:43:46.8577 AM,45.49591,-73.60843,136.0991,26.352,36,1100.0,3.885781e-16,1.474423,-2,4.34,27,102,0.9790195,-9
12-12-2019 10:43:47.8579 AM,45.49593,-73.60851,135.5545,19.872,36,1100.0,3.885781e-16,1.474423,-2,4.34,27,102,0.9790195,-9
12-12-2019 10:43:48.8580 AM,45.49594,-73.60855,134.8949,12.456,32,1037.5,-0.416905,1.372504,-2,4.04,25,102,0.0,-9
12-12-2019 10:43:49.8582 AM,45.49594,-73.60858,138.6683,5.4,8,912.5,-1.43396,0.0,-2,3.77,29,102,0.8498215,-9
12-12-2019 10:43:50.8595 AM,45.49594,-73.60858,138.6683,5.4,8,912.5,-1.43396,0.0,-2,3.77,29,102,0.8498215,-9
12-12-2019 10:43:51.8595 AM,45.49594,-73.60858,138.6683,5.4,8,912.5,-1.43396,0.0,-2,3.77,29,102,0.8498215,-9
12-12-2019 10:43:52.8597 AM,45.49594,-73.60858,138.6683,5.4,0,825.0,-1.867391,1.495062,-2,3.82,27,102,0.8498215,-9
12-12-2019 10:43:53.8599 AM,45.49594,-73.60858,138.6683,5.4,0,825.0,-1.867391,1.495062,-2,3.82,27,102,0.8498215,-9
12-12-2019 10:43:54.8601 AM,45.49594,-73.60858,138.6683,5.4,0,687.5,-0.8503357,1.025409,-2,2.62,31,102,1.00894,-9
12-12-2019 10:43:55.8602 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8735831,-1,2.65,31,102,1.008391,-9
12-12-2019 10:43:56.8604 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8735831,-1,2.65,31,102,1.008391,-9
12-12-2019 10:43:57.8605 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8735831,-1,2.65,31,102,1.008391,-9
12-12-2019 10:43:58.8606 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8735831,-1,2.65,31,102,1.008391,-9
12-12-2019 10:43:59.8607 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8735831,-1,2.65,31,102,1.008391,-9
12-12-2019 10:44:00.8614 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.837777,-1,2.54,31,102,1.007568,-9
12-12-2019 10:44:01.8613 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.837777,-1,2.54,31,102,1.007568,-9
12-12-2019 10:44:02.8613 AM,45.49594,-73.60858,138.6683,5.4,0,675.0,4.440892e-16,0.7988493,-1,2.42,31,102,1.005524,-9
12-12-2019 10:44:03.8614 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.7409335,-1,2.24,30,102,1.005128,-9
12-12-2019 10:44:04.8616 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.7409335,-1,2.24,30,102,1.005128,-9
12-12-2019 10:44:05.8616 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.754462,0,2.28,30,102,1.00525,-9
12-12-2019 10:44:06.8618 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.754462,0,2.28,30,102,1.00525,-9
12-12-2019 10:44:07.8617 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.754462,0,2.28,30,102,1.00525,-9
12-12-2019 10:44:08.8617 AM,45.49594,-73.60858,138.6683,5.4,0,650.0,4.440892e-16,0.7940741,0,2.4,30,102,1.004853,-9
12-12-2019 10:44:09.8618 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8010073,0,2.42,30,102,1.004182,-9
12-12-2019 10:44:10.8620 AM,45.49594,-73.60858,138.6683,5.4,0,662.5,4.440892e-16,0.8010073,0,2.42,30,102,1.004182,-9
12-12-2019 10:44:11.8624 AM,45.49595,-73.60858,139.5421,0.54,0,675.0,4.440892e-16,0.7286751,0,2.2,30,102,1.003907,-9
12-12-2019 10:44:12.8624 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.8514577,0,2.57,30,102,1.003481,-9
12-12-2019 10:44:13.8630 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.8514577,0,2.57,30,102,1.003481,-9
12-12-2019 10:44:14.8632 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.8286187,0,2.5,29,102,1.003633,-9
12-12-2019 10:44:15.8632 AM,45.49595,-73.60858,139.5421,0.54,0,650.0,4.440892e-16,0.8450627,0,2.55,31,102,1.003633,-9
12-12-2019 10:44:16.8634 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.7820972,0,2.36,30,102,1.003633,-9
12-12-2019 10:44:17.8633 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.7820972,0,2.36,30,102,1.003633,-9
12-12-2019 10:44:18.8633 AM,45.49595,-73.60858,139.5421,0.54,0,650.0,4.440892e-16,0.8251789,0,2.49,30,102,1.003206,-9
12-12-2019 10:44:19.8642 AM,45.49595,-73.60858,139.5421,0.54,0,650.0,4.440892e-16,0.8454224,0,2.55,30,102,1.00281,-9
12-12-2019 10:44:20.8647 AM,45.49595,-73.60858,139.5421,0.54,0,650.0,4.440892e-16,0.8454224,0,2.55,30,102,1.00281,-9
12-12-2019 10:44:21.8655 AM,45.49595,-73.60858,139.5421,0.54,0,650.0,4.440892e-16,0.8291731,0,2.5,31,102,1.002657,-9
12-12-2019 10:44:22.8665 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.7430522,0,2.24,31,102,1.008513,-9
12-12-2019 10:44:23.8654 AM,45.49595,-73.60858,139.5421,0.54,0,637.5,4.440892e-16,0.7430522,0,2.24,31,102,1.008513,-9
12-12-2019 10:44:24.8655 AM,45.49595,-73.60858,136.8181,0.612,0,650.0,4.440892e-16,0.8442715,1,2.56,30,102,1.007964,-9
12-12-2019 10:44:25.8656 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8442715,1,2.56,30,102,1.007964,-9
12-12-2019 10:44:26.8656 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8442715,1,2.56,30,102,1.007964,-9
12-12-2019 10:44:27.8664 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8442715,1,2.56,30,102,1.007964,-9
12-12-2019 10:44:28.8659 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8442715,1,2.56,30,102,1.007964,-9
12-12-2019 10:44:29.8664 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8513308,1,2.58,30,102,1.007568,-9
12-12-2019 10:44:30.8662 AM,45.49595,-73.60858,136.6051,0.612,0,650.0,4.440892e-16,0.8513308,1,2.58,30,102,1.007568,-9
12-12-2019 10:44:31.8661 AM,45.49595,-73.60858,136.6051,0.612,0,625.0,4.440892e-16,1.142156,1,3.46,34,102,1.007018,-9
12-12-2019 10:44:32.8664 AM,45.49596,-73.60859,140.2435,5.472,0,1425.0,4.440892e-16,3.894037,1,11.79,55,102,1.013546,-9
12-12-2019 10:44:33.8663 AM,45.49596,-73.60863,140.1729,12.204,0,1425.0,4.440892e-16,3.894037,1,11.79,55,102,1.013546,-9
12-12-2019 10:44:34.8664 AM,45.49597,-73.60868,139.7746,18.252,8,1650.0,0.8230672,5.765702,0,17.57,72,101,1.005402,-9
12-12-2019 10:44:35.8666 AM,45.49599,-73.60876,139.5609,23.112,18,1500.0,1.688592,5.504745,0,16.64,73,101,0.9790195,-9
12-12-2019 10:44:36.8667 AM,45.49599,-73.60885,138.8285,26.82,24,1300.0,1.484824,3.108518,0,9.15,49,102,0.9790195,-9
12-12-2019 10:44:37.8671 AM,45.496,-73.60895,138.5368,28.116,24,1300.0,1.484824,3.108518,0,9.15,49,102,0.9790195,-9
12-12-2019 10:44:38.8675 AM,45.496,-73.60905,138.1723,31.716,26,1412.5,0.8197259,4.7596,0,14.01,78,102,0.9790195,-9
12-12-2019 10:44:39.8674 AM,45.496,-73.60917,138.1042,33.012,32,1325.0,0.8254628,2.089332,-1,6.15,33,102,0.9790195,-9
12-12-2019 10:44:40.8675 AM,45.496,-73.60928,138.4287,33.408,32,1325.0,0.8254628,2.089332,-1,6.15,33,102,0.9790195,-9
12-12-2019 10:44:41.8677 AM,45.49599,-73.60941,137.701,34.884,32,1225.0,0.6250367,3.706441,-1,10.91,59,102,1.014918,-9
12-12-2019 10:44:42.8679 AM,45.49599,-73.60954,137.5024,36.864,34,1237.5,0.202131,4.466718,-1,13.63,81,101,1.008391,-9
12-12-2019 10:44:43.8693 AM,45.49598,-73.60967,136.7903,38.412,38,1300.0,0.599766,2.397889,-1,7.27,40,102,1.007018,-9
12-12-2019 10:44:44.8693 AM,45.49596,-73.60981,136.6731,38.376,38,1300.0,0.599766,2.397889,-1,7.27,40,102,1.007018,-9
12-12-2019 10:44:45.8695 AM,45.49594,-73.60994,136.5857,37.512,38,1175.0,0.3976349,1.52921,-1,4.63,28,102,1.004853,-9
12-12-2019 10:44:46.8696 AM,45.49592,-73.61008,135.8921,38.916,38,1475.0,4.996004e-16,7.185896,-1,21.71,76,102,0.991128,-9
12-12-2019 10:44:47.8697 AM,45.4959,-73.61021,134.9033,40.644,38,1475.0,4.996004e-16,7.185896,-1,21.71,76,102,0.991128,-9
12-12-2019 10:44:48.8697 AM,45.49588,-73.61035,134.4489,42.156,40,1300.0,0.2082365,4.553798,-1,13.57,69,102,0.9790195,-9
12-12-2019 10:44:49.8698 AM,45.49585,-73.6105,133.4995,43.092,42,1125.0,0.4023144,3.291972,-1,9.69,60,102,0.9790195,-9
12-12-2019 10:44:50.8699 AM,45.49583,-73.61065,133.7723,43.596,42,1125.0,0.4023144,3.291972,-1,9.69,60,102,0.9790195,-9
12-12-2019 10:44:51.8700 AM,45.4958,-73.6108,132.4376,44.46,44,1087.5,0.4041488,1.912673,-2,5.63,46,102,0.9790195,-9
12-12-2019 10:44:52.8701 AM,45.49577,-73.61096,132.5816,45.324,44,1087.5,0.4041488,1.912673,-2,5.63,46,102,0.9790195,-9
12-12-2019 10:44:53.8706 AM,45.49575,-73.61111,130.7318,45.792,44,1087.5,0.4041488,1.912673,-2,5.63,46,102,0.9790195,-9
12-12-2019 10:44:54.8707 AM,45.49572,-73.61127,130.7339,46.44,44,1137.5,0.2100708,2.826543,-2,8.32,56,102,0.9790195,-9
12-12-2019 10:44:55.8707 AM,45.4957,-73.61143,129.1301,46.08,46,1175.0,0.2090264,1.746206,-2,5.14,31,102,0.9790195,-9
12-12-2019 10:44:56.8707 AM,45.49567,-73.6116,129.636,46.692,46,1175.0,0.2090264,1.746206,-2,5.14,31,102,0.9790195,-9
12-12-2019 10:44:57.8709 AM,45.49565,-73.61177,131.432,47.412,46,1150.0,0.2090264,2.592131,-2,7.63,51,102,0.9790195,-9
12-12-2019 10:44:58.8709 AM,45.49563,-73.61193,130.7036,47.124,46,1150.0,0.2090264,2.592131,-2,7.63,51,102,0.9790195,-9
