Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08-02-2019 06:49:40.5638 PM,45.46864,-73.50654,60.5209,67.608,66,1232.0,0.1699644,1.564605,43,4.70144,0,101,0.999424,29
08-02-2019 06:49:41.5640 PM,45.46867,-73.50677,60.8901,65.736,66,1225.5,-5.273559e-16,1.837297,43,5.520845,0,101,0.999424,29
08-02-2019 06:49:42.5654 PM,45.46869,-73.507,60.30984,65.052,66,1215.0,-5.273559e-16,1.24812,43,3.750441,0,101,0.999424,29
08-02-2019 06:49:43.5640 PM,45.46872,-73.50725,59.85568,64.584,65,1202.0,-0.1496586,1.104845,43,3.319917,0,101,1.148752,29
08-02-2019 06:49:44.5641 PM,45.46874,-73.50748,59.88156,64.836,64,1177.0,-0.1877579,0.7358468,43,4.422185,0,101,1.240496,29
08-02-2019 06:49:45.5642 PM,45.46877,-73.50769,60.03903,63.144,63,1170.0,-0.1893084,0.9312784,43,3.473372,0,101,0.925248,29
08-02-2019 06:49:46.5642 PM,45.46879,-73.5079,60.91275,62.388,63,1161.0,-0.1893084,1.103249,43,3.069079,0,101,0.90158,29
08-02-2019 06:49:47.5644 PM,45.46881,-73.50813,60.75051,62.064,63,1161.0,-0.1893084,1.103249,43,3.069079,0,101,0.90158,29
08-02-2019 06:49:48.5645 PM,45.46882,-73.50835,60.66372,61.884,63,1161.0,-0.1893084,1.103249,43,3.069079,0,101,0.90158,29
08-02-2019 06:49:49.5647 PM,45.46885,-73.50858,60.66775,61.848,62,1153.0,-0.1844766,1.123502,44,3.045471,0,101,1.79462,29
08-02-2019 06:49:50.5647 PM,45.46887,-73.50877,60.62674,62.496,63,1169.5,0.1884933,4.386435,44,12.79131,0,101,0.998936,29
08-02-2019 06:49:51.5648 PM,45.46888,-73.509,59.68881,63.72,63,1647.5,0.1884933,4.836493,44,14.52595,0,101,0.999424,29
08-02-2019 06:49:52.5648 PM,45.4689,-73.50922,59.61276,63.576,65,1581.5,0.3838604,7.2281,44,21.71952,0,101,0.999424,29
08-02-2019 06:49:53.5649 PM,45.46896,-73.50938,53.02188,68.508,68,1595.0,0.6917045,5.504955,44,16.54169,0,101,0.999424,29
08-02-2019 06:49:54.5650 PM,45.46898,-73.50961,53.3049,69.552,69,1625.0,0.4924705,5.089284,44,15.29265,0,101,0.999424,29
08-02-2019 06:49:55.5651 PM,45.469,-73.50986,52.363,71.46,69,1641.5,0.1846264,5.185008,44,15.58029,0,101,0.999424,29
08-02-2019 06:49:56.5651 PM,45.46902,-73.51015,54.01046,72.504,73,1719.5,0.5947387,7.527711,43,22.61981,0,101,0.999424,29
08-02-2019 06:49:57.5654 PM,45.46906,-73.5104,52.87429,73.98,74,1747.5,0.5946085,5.816611,43,17.47818,0,101,0.999424,29
08-02-2019 06:49:58.5654 PM,45.46908,-73.51066,52.95413,76.06799,75,1436.5,0.3542086,5.911328,43,17.76279,0,101,0.999424,29
08-02-2019 06:49:59.5654 PM,45.4691,-73.51095,54.43972,75.168,75,1427.5,0.1683668,4.807047,43,14.44456,0,101,0.999424,28
08-02-2019 06:50:00.5654 PM,45.46913,-73.51122,53.06857,74.556,75,1408.0,-4.163336e-16,3.063466,43,9.205325,0,101,0.999424,28
08-02-2019 06:50:01.5655 PM,45.46914,-73.51147,52.22409,76.32,76,1417.0,0.1908362,4.402828,43,13.22994,0,101,0.999424,28
08-02-2019 06:50:02.5655 PM,45.46917,-73.51175,52.63687,76.536,76,1424.0,-4.163336e-16,3.968674,42,11.92536,0,101,0.999424,28
08-02-2019 06:50:03.5656 PM,45.4692,-73.51202,50.44729,76.752,77,1426.5,0.1375944,3.741134,42,11.24163,0,101,0.999424,28
08-02-2019 06:50:04.5660 PM,45.46922,-73.5123,50.15298,77.22,77,1425.5,0.1375944,2.654622,42,7.976802,0,101,0.999424,28
08-02-2019 06:50:05.5658 PM,45.46925,-73.51257,49.71566,78.192,77,1439.5,-4.163336e-16,5.513582,42,16.56761,0,101,0.999424,28
08-02-2019 06:50:06.5661 PM,45.46927,-73.51285,49.21646,78.048,78,1453.0,0.1910362,1.532771,42,4.605782,0,101,0.999424,28
08-02-2019 06:50:07.5661 PM,45.4693,-73.51312,48.7919,77.18401,78,1431.5,-4.163336e-16,1.378478,42,4.14215,0,101,0.999424,28
08-02-2019 06:50:08.5662 PM,45.46931,-73.51339,48.29617,76.824,77,1425.0,-0.1691121,1.305847,42,3.923903,0,101,0.999424,28
08-02-2019 06:50:09.5662 PM,45.46933,-73.51366,49.13424,76.464,77,1429.5,-0.1691121,1.24792,43,3.749842,0,101,1.311988,28
08-02-2019 06:50:10.5663 PM,45.46936,-73.51395,49.67111,76.716,77,1422.5,-4.163336e-16,1.901211,43,7.499571,0,101,1.001376,28
08-02-2019 06:50:11.5663 PM,45.46939,-73.51421,50.02078,76.752,77,1426.5,-4.163336e-16,3.511549,43,10.57237,0,101,0.999424,28
08-02-2019 06:50:12.5663 PM,45.46942,-73.51448,50.53164,77.256,77,1429.5,-4.163336e-16,4.254715,43,12.78488,0,101,0.999424,28
08-02-2019 06:50:13.5665 PM,45.46944,-73.51474,49.91427,77.328,77,1440.0,-4.163336e-16,1.932596,43,5.807205,0,101,0.999424,28
08-02-2019 06:50:14.5666 PM,45.46946,-73.51501,49.043,77.22,77,1437.0,-4.163336e-16,2.828402,43,8.498989,0,101,0.999424,28
08-02-2019 06:50:15.5667 PM,45.46949,-73.5153,49.13699,76.896,77,1435.0,-4.163336e-16,1.724867,43,5.183006,0,101,0.999424,28
08-02-2019 06:50:16.5666 PM,45.46951,-73.51557,49.27468,76.824,77,1445.0,-4.163336e-16,1.409291,43,4.234739,0,101,0.999424,28
08-02-2019 06:50:17.5667 PM,45.46954,-73.51585,49.7908,76.896,77,1433.5,-4.163336e-16,2.838223,43,8.5285,0,101,0.999424,28
08-02-2019 06:50:18.5668 PM,45.46956,-73.51612,50.34274,77.148,77,1433.5,-4.163336e-16,2.838223,43,8.5285,0,101,0.999424,28
08-02-2019 06:50:19.5670 PM,45.46959,-73.51639,50.77816,76.68,77,1434.0,-4.163336e-16,3.180625,43,9.557373,0,101,0.999424,28
08-02-2019 06:50:20.5671 PM,45.46961,-73.51666,50.02395,76.572,77,1428.0,-4.163336e-16,1.356149,43,4.075055,0,101,0.999424,28
08-02-2019 06:50:21.5672 PM,45.46964,-73.51694,50.07052,76.284,77,1419.0,-4.163336e-16,1.298533,43,3.901928,0,101,0.999424,28
08-02-2019 06:50:22.5672 PM,45.46966,-73.5172,49.39401,77.112,77,1428.5,-4.163336e-16,3.996682,43,12.00952,0,101,0.999424,28
08-02-2019 06:50:23.5674 PM,45.46967,-73.51747,48.40573,76.96799,77,1437.5,-4.163336e-16,1.506826,43,4.527821,0,101,0.999424,28
08-02-2019 06:50:24.5676 PM,45.46969,-73.51775,48.35678,76.608,77,1428.5,-4.163336e-16,1.51632,43,4.556348,0,101,0.999424,28
08-02-2019 06:50:25.5676 PM,45.46971,-73.51802,48.44119,77.076,77,1433.0,-4.163336e-16,2.753855,43,8.274983,0,101,0.999424,28
08-02-2019 06:50:26.5676 PM,45.46973,-73.51827,48.69613,76.93201,77,1427.5,-4.163336e-16,1.980682,43,5.951697,0,101,0.999424,28
08-02-2019 06:50:27.5676 PM,45.46976,-73.51854,48.47586,77.148,77,1434.5,-4.163336e-16,2.700004,43,8.113168,0,101,0.999424,28
08-02-2019 06:50:28.5677 PM,45.46978,-73.51881,48.03195,77.256,77,1438.0,-4.163336e-16,2.817599,43,8.466527,0,101,0.999424,28
08-02-2019 06:50:29.5677 PM,45.4698,-73.51907,48.50717,77.364,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:30.5677 PM,45.46982,-73.51935,47.80825,77.57999,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:31.5677 PM,45.46984,-73.51962,47.41824,76.536,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:32.5677 PM,45.46986,-73.51989,46.88809,73.332,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:33.5678 PM,45.46988,-73.52016,46.34384,76.464,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:34.5678 PM,45.46989,-73.52044,46.3818,77.868,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:35.5680 PM,45.46991,-73.52071,45.91397,76.752,77,1440.0,-0.08569224,1.36135,43,4.090685,0,101,0.999424,28
08-02-2019 06:50:36.5680 PM,45.46994,-73.52098,45.37655,76.428,77,1422.5,-0.1890864,1.361823,43,4.092106,0,101,0.999424,28
08-02-2019 06:50:37.5682 PM,45.46996,-73.52125,44.89822,75.276,76,1419.5,-0.02089644,1.345273,44,4.042375,0,101,1.998817,28
08-02-2019 06:50:38.5683 PM,45.46997,-73.52152,44.85263,75.78,76,1411.5,-0.02089644,0.6433768,44,3.866472,0,101,1.998817,28
08-02-2019 06:50:39.5684 PM,45.46999,-73.52179,44.71933,75.168,76,1405.0,-4.26742e-16,1.597281,44,9.254746,0,101,0.91744,28
08-02-2019 06:50:40.5685 PM,45.47001,-73.52206,44.06082,76.392,76,1419.5,-4.26742e-16,4.439681,44,12.24633,0,101,0.905972,28
08-02-2019 06:50:41.5686 PM,45.47003,-73.52233,43.71829,77.832,77,1443.5,0.1408213,5.507513,44,15.00191,0,101,0.99918,28
08-02-2019 06:50:42.5688 PM,45.47005,-73.52261,43.38299,79.632,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:43.5689 PM,45.47006,-73.5229,42.71371,79.128,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:44.5694 PM,45.47007,-73.52318,41.8125,79.344,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:45.5694 PM,45.47009,-73.52346,41.58093,79.416,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:46.5694 PM,45.47011,-73.52374,41.51104,79.524,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:47.5694 PM,45.47013,-73.52401,40.82495,80.352,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:48.5695 PM,45.47015,-73.52429,40.58197,81.036,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:49.5695 PM,45.47015,-73.52458,40.2283,81.792,78,1455.0,0.3316927,5.13053,44,15.41283,0,101,0.999424,28
08-02-2019 06:50:50.5695 PM,45.47017,-73.52488,39.42889,82.29601,79,1473.5,0.3482003,2.848854,44,8.560443,0,101,0.999424,28
08-02-2019 06:50:51.5696 PM,45.47019,-73.52517,39.22708,82.584,83,1535.5,0.2248024,2.564512,42,7.706033,0,101,0.999424,28
08-02-2019 06:50:52.5697 PM,45.4702,-73.52546,38.32882,82.728,83,1536.5,0.06747351,2.521292,42,7.576161,0,101,0.999424,28
08-02-2019 06:50:53.5698 PM,45.47022,-73.52575,37.82309,82.368,83,1525.5,-4.302114e-16,1.402542,42,4.214461,0,101,0.999424,28
08-02-2019 06:50:54.5700 PM,45.47024,-73.52603,37.01657,82.368,82,1542.0,-0.1851075,1.725578,42,5.185143,0,101,0.999424,28
08-02-2019 06:50:55.5699 PM,45.47026,-73.52632,36.3247,82.476,83,1532.0,-0.04718482,2.982092,42,8.960807,0,101,0.999424,28
08-02-2019 06:50:56.5701 PM,45.47027,-73.5266,35.56369,82.728,83,1537.0,0.1379226,3.745367,42,11.25435,0,101,0.999424,28
08-02-2019 06:50:57.5702 PM,45.47028,-73.5269,35.16595,83.376,83,1542.0,-4.163336e-16,3.869757,42,11.62813,0,101,0.999424,28
08-02-2019 06:50:58.5703 PM,45.47029,-73.52719,34.74099,83.412,83,1547.5,-4.163336e-16,3.882346,43,11.66596,0,101,0.999424,28
08-02-2019 06:50:59.5703 PM,45.4703,-73.52749,33.97909,83.34,84,1554.5,0.1045186,1.632351,43,4.905007,0,101,0.999424,28
08-02-2019 06:51:00.5703 PM,45.47031,-73.52778,32.07528,83.988,84,1558.0,-4.163336e-16,3.00254,43,9.022251,0,101,0.999424,28
08-02-2019 06:51:01.5703 PM,45.47031,-73.52808,32.73367,84.708,84,1564.0,-4.163336e-16,3.230184,42,9.706291,0,101,0.999424,28
08-02-2019 06:51:02.5704 PM,45.47033,-73.52838,32.27786,84.384,84,1578.5,-4.163336e-16,1.426716,42,4.2871,0,101,0.999424,28
08-02-2019 06:51:03.5706 PM,45.47034,-73.52868,31.86758,84.636,84,1561.5,-4.163336e-16,2.707093,42,8.134471,0,101,0.999424,28
08-02-2019 06:51:04.5706 PM,45.47036,-73.52898,32.1773,84.888,84,1568.5,-4.163336e-16,3.646555,42,10.95743,0,101,0.999424,28
08-02-2019 06:51:05.5708 PM,45.47037,-73.52928,31.85315,85.68,85,1583.5,0.1878867,3.848047,42,11.56289,0,101,0.999424,28
08-02-2019 06:51:06.5707 PM,45.47037,-73.52959,32.15088,86.616,86,1590.5,0.1894014,3.871272,42,11.63268,0,101,0.999424,28
08-02-2019 06:51:07.5707 PM,45.47037,-73.52991,33.36435,84.96,86,1600.5,0.1894014,3.888385,42,11.6841,0,101,0.999424,28
08-02-2019 06:51:08.5708 PM,45.47038,-73.53021,31.6882,86.79601,86,1606.0,-4.163336e-16,3.912832,42,11.75756,0,101,0.999424,29
08-02-2019 06:51:09.5709 PM,45.47038,-73.53053,32.10968,87.228,87,1609.5,0.1359081,1.818899,42,5.465559,0,101,0.999424,29
08-02-2019 06:51:10.5709 PM,45.47039,-73.53083,32.18826,87.012,87,1620.5,-4.163336e-16,3.230089,42,9.706006,0,101,0.999424,29
08-02-2019 06:51:11.5709 PM,45.4704,-73.53114,32.53039,88.272,87,1620.5,-4.163336e-16,3.230089,42,9.706006,0,101,0.999424,29
08-02-2019 06:51:12.5710 PM,45.47041,-73.53146,31.71911,89.244,87,1620.5,-4.163336e-16,3.230089,42,9.706006,0,101,0.999424,29
08-02-2019 06:51:13.5710 PM,45.47042,-73.53178,32.2417,90.144,87,1629.5,-4.163336e-16,5.144333,42,15.45807,0,101,0.999424,29
08-02-2019 06:51:14.5711 PM,45.47043,-73.5321,31.3316,91.224,91,1695.0,0.2082424,4.422893,42,13.29023,0,101,0.999424,29
08-02-2019 06:51:15.5711 PM,45.47044,-73.53243,31.1781,91.656,92,1703.5,0.1718127,4.391257,42,13.19517,0,101,0.999424,29
08-02-2019 06:51:16.5713 PM,45.47045,-73.53276,30.99688,92.736,92,1710.0,0.1718127,5.532137,41,16.62337,0,101,0.999424,29
08-02-2019 06:51:17.5715 PM,45.47046,-73.5331,30.60238,93.024,93,1733.5,0.1045771,3.254921,41,9.780624,0,101,0.999424,29
08-02-2019 06:51:18.5716 PM,45.47046,-73.53343,29.67535,93.24,93,1736.5,0.1045771,3.997656,41,12.01245,0,101,0.999424,29
08-02-2019 06:51:19.5717 PM,45.47047,-73.53377,29.23819,93.888,94,1735.5,0.1748387,4.322398,41,12.98826,0,101,0.999424,29
08-02-2019 06:51:20.5717 PM,45.47047,-73.5341,28.77649,94.248,94,1735.5,0.1748387,4.322398,41,12.98826,0,101,0.999424,29
08-02-2019 06:51:21.5718 PM,45.47047,-73.53443,29.15002,94.68,94,1747.0,0.1748387,4.383437,41,13.17167,0,101,0.999424,29
08-02-2019 06:51:22.5717 PM,45.47047,-73.53476,28.78357,94.824,95,1770.5,0.05350229,4.540381,41,13.64327,0,101,0.999424,29
08-02-2019 06:51:23.5718 PM,45.47047,-73.53511,28.65316,96.696,95,1773.0,0.05350229,3.823745,41,11.48987,0,101,0.999424,29
08-02-2019 06:51:24.5718 PM,45.47048,-73.53545,28.01593,95.904,96,1776.5,0.1731048,4.932457,41,14.82141,0,101,0.999424,29
08-02-2019 06:51:25.5720 PM,45.47049,-73.5358,26.80072,96.516,96,1788.5,-4.163336e-16,5.280682,41,15.86778,0,101,0.999424,29
08-02-2019 06:51:26.5720 PM,45.47049,-73.53614,27.46341,97.056,97,1800.0,0.1908416,5.368387,41,16.13132,0,101,0.999424,29
08-02-2019 06:51:27.5721 PM,45.4705,-73.53649,27.54181,97.38,98,1816.5,0.3439439,4.678126,41,14.05717,0,101,0.999424,29
08-02-2019 06:51:28.5723 PM,45.4705,-73.53681,25.66073,97.092,98,1810.0,0.1531023,1.861806,40,5.594491,0,101,0.999424,29
08-02-2019 06:51:29.5723 PM,45.4705,-73.53716,25.64755,96.66,97,1797.5,-0.1381068,1.862864,40,6.980686,0,101,1.004304,29
08-02-2019 06:51:30.5723 PM,45.4705,-73.53751,25.37201,96.804,97,1796.0,-4.163336e-16,3.0216,40,9.123857,0,101,0.999424,29
08-02-2019 06:51:31.5723 PM,45.47051,-73.53786,23.86041,96.624,97,1795.5,-4.163336e-16,3.429536,41,10.30532,0,101,0.999424,29
08-02-2019 06:51:32.5726 PM,45.47052,-73.53819,22.80493,96.696,97,1798.5,-4.163336e-16,3.746289,41,11.25712,0,101,0.999424,29
08-02-2019 06:51:33.5726 PM,45.47053,-73.53854,22.48904,96.984,97,1804.0,-4.163336e-16,4.151013,41,12.47327,0,101,0.999424,29
08-02-2019 06:51:34.5726 PM,45.47054,-73.53889,21.79422,96.66,97,1804.0,-4.163336e-16,4.151013,41,12.47327,0,101,0.999424,29
08-02-2019 06:51:35.5729 PM,45.47054,-73.53924,21.29574,97.524,97,1809.0,-4.163336e-16,4.160237,41,12.50098,0,101,0.999424,29
08-02-2019 06:51:36.5729 PM,45.47055,-73.53958,20.75067,96.804,98,1821.5,0.1042841,4.259071,41,12.79797,0,101,0.999424,29
08-02-2019 06:51:37.5729 PM,45.47055,-73.53992,21.01941,98.136,98,1823.0,-4.163336e-16,4.267271,41,12.82261,0,101,0.999424,29
08-02-2019 06:51:38.5730 PM,45.47056,-73.54028,20.26745,98.31599,99,1829.0,0.1890358,4.270784,41,12.83317,0,101,0.999424,29
08-02-2019 06:51:39.5730 PM,45.47057,-73.54063,20.08728,96.516,99,1828.5,0.1890358,4.284841,41,12.8754,0,101,0.999424,29
08-02-2019 06:51:40.5730 PM,45.47058,-73.54097,19.98095,97.236,98,1808.5,-0.1877798,1.64677,41,4.948334,0,101,0.999424,29
08-02-2019 06:51:41.5732 PM,45.4706,-73.54131,19.58545,95.976,97,1797.5,-0.1856466,1.588806,41,4.774159,0,101,1.000888,29
08-02-2019 06:51:42.5733 PM,45.47062,-73.54166,19.0361,95.472,96,1772.5,-0.3213407,1.511131,41,4.547407,0,101,0.999424,29
08-02-2019 06:51:43.5733 PM,45.47063,-73.54199,19.4891,94.03201,95,1764.0,-0.3253234,1.492296,41,4.484161,0,101,0.999424,29
08-02-2019 06:51:44.5745 PM,45.47065,-73.54232,20.22268,93.096,94,1739.0,-0.3424543,1.549711,41,4.656686,0,101,1.300764,29
08-02-2019 06:51:45.5735 PM,45.47068,-73.54264,20.02999,91.62,94,1739.0,-0.3424543,1.549711,41,4.656686,0,101,1.300764,29
08-02-2019 06:51:46.5735 PM,45.4707,-73.54295,19.36657,90.216,93,1688.0,-0.3438408,1.271643,42,4.973248,0,101,1.998817,30
08-02-2019 06:51:47.5736 PM,45.47072,-73.54327,19.8883,89.208,89,1663.0,-0.4051147,0.7083334,42,4.256838,0,101,1.998817,30
08-02-2019 06:51:48.5736 PM,45.47074,-73.54358,19.26883,88.344,89,1648.0,-0.2140989,0.9102295,42,5.470164,0,101,0.977464,30
08-02-2019 06:51:49.5737 PM,45.47076,-73.54389,19.13159,87.336,89,1642.5,-4.163336e-16,4.119474,42,12.10651,0,101,0.905728,30
08-02-2019 06:51:50.5738 PM,45.47078,-73.5442,19.48666,87.552,89,1642.5,-4.163336e-16,4.119474,42,12.10651,0,101,0.905728,30
08-02-2019 06:51:51.5739 PM,45.47081,-73.54452,19.31335,89.244,89,1642.5,-4.163336e-16,4.119474,42,12.10651,0,101,0.905728,30
08-02-2019 06:51:52.5739 PM,45.47083,-73.54483,18.25836,90.72,90,1664.5,-0.09178626,5.389732,42,16.14406,0,101,0.999424,30
08-02-2019 06:51:53.5741 PM,45.47085,-73.54516,18.74652,89.604,90,1674.5,0.09793556,5.46622,42,16.42529,0,101,0.999424,30
08-02-2019 06:51:54.5742 PM,45.47086,-73.54547,18.44204,90.396,90,1671.0,-4.163336e-16,5.743463,42,17.25838,0,101,0.999424,30
08-02-2019 06:51:55.5742 PM,45.47088,-73.54579,18.75653,90.18,90,1686.0,-4.163336e-16,5.79243,41,17.40552,0,101,0.999424,30
08-02-2019 06:51:56.5744 PM,45.47091,-73.54611,19.21951,90.648,91,1688.5,0.1061051,5.863031,41,17.61766,0,101,0.999424,30
08-02-2019 06:51:57.5744 PM,45.47093,-73.54642,19.03183,90.648,91,1680.0,-4.163336e-16,2.776402,41,8.342734,0,101,0.999424,30
08-02-2019 06:51:58.5745 PM,45.47095,-73.54675,19.28231,89.676,90,1674.0,-0.1896035,1.660405,40,4.989306,0,101,0.999424,30
08-02-2019 06:51:59.5746 PM,45.47097,-73.54707,18.94488,89.676,89,1664.0,-0.3284524,1.659758,40,4.987363,0,101,1.448384,30
08-02-2019 06:52:00.5747 PM,45.471,-73.54739,18.55578,87.732,88,1639.0,-0.3300955,1.813066,40,7.89539,0,101,1.007232,30
08-02-2019 06:52:01.5749 PM,45.47102,-73.5477,19.04107,83.844,88,1624.0,-0.1912466,1.433297,40,4.340522,0,101,0.999424,30
08-02-2019 06:52:02.5752 PM,45.47104,-73.54799,19.17782,79.596,80,1462.0,-1.25778,1.276119,40,4.444026,0,101,1.998817,30
08-02-2019 06:52:03.5752 PM,45.47107,-73.54827,18.73788,77.292,78,1444.5,-1.072077,0.6711038,40,4.033102,0,101,1.998817,30
08-02-2019 06:52:04.5753 PM,45.47108,-73.54855,15.87515,75.528,76,1417.5,-0.6926742,0.610025,40,3.66604,0,101,1.998817,30
08-02-2019 06:52:05.5753 PM,45.4711,-73.54881,15.1799,74.376,75,1397.0,-0.4983754,0.5986227,41,3.597516,0,101,1.998817,30
08-02-2019 06:52:06.5753 PM,45.47112,-73.54906,15.57098,72.396,74,1364.5,-0.326595,0.5880874,41,3.534202,0,101,1.998817,30
08-02-2019 06:52:07.5753 PM,45.47114,-73.54932,16.06079,71.1,72,1329.0,-0.3583746,0.5674602,41,3.410239,0,101,1.998817,30
08-02-2019 06:52:08.5755 PM,45.47115,-73.54956,16.08343,69.336,71,1312.0,-0.3603874,0.5594618,42,3.362172,0,101,1.998817,29
08-02-2019 06:52:09.5755 PM,45.47117,-73.54979,15.47473,69.408,70,1292.5,-0.3263921,0.5505529,42,3.308633,0,101,1.998817,29
08-02-2019 06:52:10.5757 PM,45.47119,-73.55003,15.69885,68.54401,69,1282.0,-0.3290452,0.683858,42,4.10975,0,101,1.27002,29
08-02-2019 06:52:11.5757 PM,45.47121,-73.55028,15.96194,68.292,69,1271.5,-0.1925775,1.36204,42,5.200878,0,101,0.916464,29
08-02-2019 06:52:12.5758 PM,45.47123,-73.55052,16.28347,69.48,68,1285.5,-0.1896513,5.00895,42,13.80189,0,101,0.90768,29
08-02-2019 06:52:13.5759 PM,45.47124,-73.55077,16.08661,72.108,72,1759.5,0.5880983,10.46327,42,31.42543,0,101,0.999424,29
08-02-2019 06:52:14.5759 PM,45.47126,-73.55103,15.35751,74.124,75,1774.0,0.8882611,10.33656,42,31.06004,0,101,0.999424,29
08-02-2019 06:52:15.5761 PM,45.47128,-73.5513,15.03234,77.724,77,1823.0,0.8849977,7.508832,41,22.56309,0,101,0.999424,29
08-02-2019 06:52:16.5761 PM,45.47128,-73.55158,15.65145,77.256,78,1431.0,0.5140147,2.135392,41,6.416583,0,101,0.999424,29
08-02-2019 06:52:17.5761 PM,45.47129,-73.55186,16.3266,76.572,77,1432.5,-0.05408003,1.361928,41,4.092419,0,101,0.999424,29
08-02-2019 06:52:18.5761 PM,45.47131,-73.55211,16.41256,73.116,76,1403.5,-0.3581337,1.415792,41,4.254275,0,101,1.998817,29
08-02-2019 06:52:19.5761 PM,45.47132,-73.55235,15.76864,69.984,74,1364.0,-0.5474976,0.6678877,41,4.013774,0,101,1.998817,29
08-02-2019 06:52:20.5762 PM,45.47134,-73.55259,15.70877,63.468,74,1364.0,-0.5474976,0.6678877,41,4.013774,0,101,1.998817,29
08-02-2019 06:52:21.5764 PM,45.47136,-73.5528,15.5812,58.932,71,1311.5,-0.782406,0.5991606,41,3.600748,0,101,1.998817,29
08-02-2019 06:52:22.5764 PM,45.47138,-73.55301,15.08548,57.312,58,1358.5,-1.044147,0.552095,41,3.3179,0,101,1.998817,29
08-02-2019 06:52:23.5765 PM,45.47139,-73.55322,15.27847,56.232,57,1333.5,-0.7921062,0.5718803,41,3.436803,0,101,1.998817,29
08-02-2019 06:52:24.5766 PM,45.47138,-73.55341,15.95269,55.116,56,1315.0,-0.3383873,0.5613562,42,3.373556,0,101,1.998817,29
08-02-2019 06:52:25.5766 PM,45.47137,-73.55361,16.19589,54.0,55,1283.0,-0.3223445,0.5518118,42,3.316198,0,101,1.998817,29
08-02-2019 06:52:26.5767 PM,45.47136,-73.5538,16.2164,54.036,54,1277.5,-0.1868404,1.908234,42,11.46783,0,101,1.0736,29
08-02-2019 06:52:27.5768 PM,45.47136,-73.55399,15.72989,55.62,55,1290.5,0.1859418,4.469574,42,14.4273,0,101,0.91134,30
08-02-2019 06:52:28.5769 PM,45.47134,-73.55419,16.03393,57.492,57,1357.5,0.4563766,6.093546,42,16.69656,0,101,0.997472,30
08-02-2019 06:52:29.5772 PM,45.47134,-73.55439,16.64059,60.948,59,2094.0,0.6442401,7.047548,42,21.13562,0,101,0.999424,30
08-02-2019 06:52:30.5774 PM,45.47133,-73.55461,16.93362,62.208,61,1748.0,0.7263525,7.564368,42,22.72996,0,101,0.999424,30
08-02-2019 06:52:31.5774 PM,45.47131,-73.55484,16.93988,62.856,62,1517.0,0.541289,6.059347,41,18.20757,0,101,0.999424,30
08-02-2019 06:52:32.5775 PM,45.47129,-73.55506,17.00668,61.524,63,1477.0,0.2923824,1.721426,41,5.172666,0,101,0.999424,30
08-02-2019 06:52:33.5775 PM,45.47129,-73.55528,17.31884,60.012,61,1424.5,-0.3575177,1.377631,41,4.139606,0,101,1.370792,30
08-02-2019 06:52:34.5777 PM,45.47129,-73.5555,17.41491,58.176,59,1387.0,-0.5460527,0.9884508,41,4.07383,0,101,1.998817,30
08-02-2019 06:52:35.5777 PM,45.47129,-73.55569,17.83163,52.236,55,1288.5,-0.9209659,0.6346498,41,3.814026,0,101,1.998817,30
08-02-2019 06:52:36.5779 PM,45.4713,-73.55587,18.46148,48.384,55,1288.5,-0.9209659,0.6346498,41,3.814026,0,101,1.998817,30
08-02-2019 06:52:37.5780 PM,45.47131,-73.55603,18.66122,47.052,55,1288.5,-0.9209659,0.6346498,41,3.814026,0,101,1.998817,30
08-02-2019 06:52:38.5780 PM,45.47132,-73.55619,18.93206,45.288,55,1288.5,-0.9209659,0.6346498,41,3.814026,0,101,1.998817,30
08-02-2019 06:52:39.5781 PM,45.47132,-73.55634,19.06369,44.496,51,1171.0,-1.325251,0.5659959,41,3.40144,0,101,1.998817,30
08-02-2019 06:52:40.5781 PM,45.47134,-73.5565,19.48382,45.288,51,1171.0,-1.325251,0.5659959,41,3.40144,0,101,1.998817,30
