Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-08-2019 12:41:25.5196 PM,45.55352,-73.61189,49.98477,0.9,2,647.5,-0.6537228,0.9120312,46,2.73,35.21148,101,0.9911585,38
07-08-2019 12:41:26.5196 PM,45.55352,-73.61189,49.98477,0.9,1,657.5,-0.3064164,0.8422757,46,2.51,32.77391,101,0.9911585,38
07-08-2019 12:41:27.5213 PM,45.55352,-73.61189,49.98477,0.9,0,656.0,-0.3070814,0.8120746,46,2.42,31.11816,101,0.9911585,38
07-08-2019 12:41:28.5199 PM,45.55352,-73.61189,49.98477,0.9,0,656.0,-0.3070814,0.8120746,46,2.42,31.11816,101,0.9911585,38
07-08-2019 12:41:29.5199 PM,45.55352,-73.61189,52.41952,0.54,0,673.5,-0.1679623,0.8020076,46,2.39,30.80267,101,0.9911585,38
07-08-2019 12:41:30.5199 PM,45.55352,-73.61189,52.10714,2.196,1,691.5,0.05872251,0.9328791,46,2.78,34.89808,101,0.9911585,38
07-08-2019 12:41:31.5200 PM,45.55351,-73.61189,52.39468,3.564,3,695.5,0.3650894,0.8624098,46,2.57,31.4221,101,0.994666,38
07-08-2019 12:41:32.5216 PM,45.5535,-73.61191,52.45169,4.464,4,720.25,0.4742608,1.093438,46,3.27,39.75071,101,0.992226,38
07-08-2019 12:41:33.5201 PM,45.55349,-73.61192,52.51919,5.148,4,720.25,0.4742608,1.093438,46,3.27,39.75071,101,0.992226,38
07-08-2019 12:41:34.5202 PM,45.55348,-73.61192,52.54129,3.384,4,720.25,0.4742608,1.093438,46,3.27,39.75071,101,0.992226,38
07-08-2019 12:41:35.5202 PM,45.55347,-73.61193,52.38693,3.6,4,720.25,0.4742608,1.093438,46,3.27,39.75071,101,0.992226,38
07-08-2019 12:41:36.5203 PM,45.55346,-73.61193,53.22714,2.628,4,720.25,0.4742608,1.093438,46,3.27,39.75071,101,0.992226,38
07-08-2019 12:41:37.5206 PM,45.55346,-73.61194,53.01846,1.908,5,697.5,0.2116916,1.106183,46,3.3,38.73691,101,0.9911585,38
07-08-2019 12:41:38.5206 PM,45.55346,-73.61194,53.01846,1.908,1,695.75,-0.1453419,1.154354,46,3.44,41.69735,101,0.9911585,38
07-08-2019 12:41:39.5207 PM,45.55346,-73.61194,53.31948,1.116,1,695.75,-0.1453419,1.154354,46,3.44,41.69735,101,0.9911585,38
07-08-2019 12:41:40.5207 PM,45.55345,-73.61195,53.67666,3.204,1,695.75,-0.1453419,1.154354,46,3.44,41.69735,101,0.9911585,38
07-08-2019 12:41:41.5209 PM,45.55344,-73.61195,53.95968,7.128,0,1286.0,-0.3390134,1.104019,46,3.29,39.97946,101,0.9882915,38
07-08-2019 12:41:42.5210 PM,45.55342,-73.61198,51.72622,13.104,0,1286.0,-0.3390134,1.104019,46,3.29,39.97946,101,0.9882915,38
07-08-2019 12:41:43.5212 PM,45.55339,-73.61201,51.69485,16.344,0,1286.0,-0.3390134,1.104019,46,3.29,39.97946,101,0.9882915,38
07-08-2019 12:41:44.5212 PM,45.55335,-73.61205,50.97293,20.772,0,1286.0,-0.3390134,1.104019,46,3.29,39.97946,101,0.9882915,38
07-08-2019 12:41:45.5213 PM,45.5533,-73.61209,51.12594,26.064,0,1286.0,-0.3390134,1.104019,46,3.29,39.97946,101,0.9882915,38
07-08-2019 12:41:46.5217 PM,45.55324,-73.61214,50.88748,30.096,8,1612.5,0.2342724,3.439454,46,10.22,67.18993,101,0.9895725,38
07-08-2019 12:41:47.5216 PM,45.55317,-73.61221,50.77572,32.94,32,1593.5,1.000917,7.206109,46,21.44,112.4137,101,0.992104,38
07-08-2019 12:41:48.5219 PM,45.5531,-73.61227,51.20559,36.108,34,1592.0,0.9389845,6.235617,46,18.6,98.68591,101,0.99125,38
07-08-2019 12:41:49.5220 PM,45.55302,-73.61235,51.36996,38.484,37,1699.75,0.7944508,5.788014,46,17.25,91.60946,101,0.9846315,38
07-08-2019 12:41:50.5221 PM,45.55294,-73.61243,53.37259,38.052,38,1303.25,0.6432193,1.624782,43,4.81,23.92513,101,0.991189,38
07-08-2019 12:41:51.5221 PM,45.55286,-73.6125,53.61502,37.188,38,1139.0,0.1709817,2.301926,43,6.86,44.08481,101,0.9921345,38
07-08-2019 12:41:52.5223 PM,45.55279,-73.61258,52.25985,36.648,37,1100.75,-0.167699,1.18339,43,3.53,25.95635,101,0.992226,38
07-08-2019 12:41:53.5225 PM,45.55271,-73.61267,52.34994,37.656,37,1129.0,-0.167699,2.346449,43,7.0,53.2601,101,0.9895115,38
07-08-2019 12:41:54.5227 PM,45.55264,-73.61275,52.39608,38.232,37,1164.75,-4.163336e-15,2.702457,44,8.04,59.64235,101,0.9884135,38
07-08-2019 12:41:55.5227 PM,45.55257,-73.61285,52.47073,37.8,37,1164.75,-4.163336e-15,2.702457,44,8.04,59.64235,101,0.9884135,38
07-08-2019 12:41:56.5228 PM,45.55251,-73.61294,52.88662,35.388,38,1152.75,0.1147086,0.3802449,44,1.13,8.150981,101,0.9907925,38
07-08-2019 12:41:57.5230 PM,45.55245,-73.61302,53.23434,30.564,33,1133.5,-0.1655642,0.4733257,44,1.41,10.27657,101,1.000003,38
07-08-2019 12:41:58.5231 PM,45.55241,-73.61309,53.02938,24.408,27,1062.0,-1.108839,0.4855959,44,1.46,10.8217,101,1.000003,38
07-08-2019 12:41:59.5234 PM,45.55238,-73.61314,53.2427,18.144,21,822.5,-1.800392,0.4556619,45,1.37,10.83828,101,1.000003,38
07-08-2019 12:42:00.5232 PM,45.55234,-73.61317,55.42208,14.58,21,822.5,-1.800392,0.4556619,45,1.37,10.83828,101,1.000003,38
07-08-2019 12:42:01.5235 PM,45.55231,-73.61319,55.62381,13.284,21,822.5,-1.800392,0.4556619,45,1.37,10.83828,101,1.000003,38
07-08-2019 12:42:02.5236 PM,45.55228,-73.61319,54.17331,13.104,16,679.5,-1.559618,1.117536,45,3.36,34.42982,101,0.905545,38
07-08-2019 12:42:03.5238 PM,45.55225,-73.61317,54.00766,16.488,14,1521.25,-0.6945382,4.492003,45,12.23,151.694,101,0.899506,38
07-08-2019 12:42:04.5238 PM,45.55221,-73.61311,54.33017,20.772,17,1612.25,0.3418948,5.039825,45,13.63,75.51385,101,0.9916465,38
07-08-2019 12:42:05.5239 PM,45.55218,-73.61304,55.60897,25.092,20,1697.0,0.9490861,5.658247,44,16.87,88.18893,101,0.9924395,38
07-08-2019 12:42:06.5241 PM,45.55214,-73.61297,55.63296,27.18,25,1707.25,1.074728,3.659673,44,10.92,54.06359,101,0.990701,38
07-08-2019 12:42:07.5242 PM,45.5521,-73.61288,55.34243,26.964,26,1277.75,0.7431887,1.131386,44,3.37,16.58429,101,0.9928665,38
07-08-2019 12:42:08.5242 PM,45.55207,-73.61281,55.11764,26.316,26,824.5,0.1689055,1.269615,44,3.79,24.92054,101,0.9946965,38
07-08-2019 12:42:09.5243 PM,45.55203,-73.61273,55.18557,26.064,26,1112.25,-4.32987e-15,2.210215,44,6.61,67.35579,101,0.99308,38
07-08-2019 12:42:10.5244 PM,45.552,-73.61266,55.55777,24.48,25,1089.75,-0.09552131,0.5157748,44,1.54,11.63275,101,1.000003,38
07-08-2019 12:42:11.5246 PM,45.55197,-73.61259,55.25814,19.584,25,1089.75,-0.09552131,0.5157748,44,1.54,11.63275,101,1.000003,38
07-08-2019 12:42:12.5247 PM,45.55195,-73.61254,55.35006,14.292,25,1089.75,-0.09552131,0.5157748,44,1.54,11.63275,101,1.000003,38
07-08-2019 12:42:13.5248 PM,45.55193,-73.61251,54.41885,6.876,8,650.0,-0.9947371,1.353682,44,4.07,34.64507,101,0.9046605,38
07-08-2019 12:42:14.5249 PM,45.55193,-73.6125,54.37442,5.688,8,650.0,-0.9947371,1.353682,44,4.07,34.64507,101,0.9046605,38
07-08-2019 12:42:15.5249 PM,45.55191,-73.61247,54.7471,8.243999,7,1397.75,-0.2735057,5.580305,45,15.17,187.6079,101,0.898652,38
07-08-2019 12:42:16.5250 PM,45.5519,-73.61244,54.70095,13.14,7,1397.75,-0.2735057,5.580305,45,15.17,187.6079,101,0.898652,38
07-08-2019 12:42:17.5251 PM,45.55188,-73.6124,54.06228,17.172,7,1397.75,-0.2735057,5.580305,45,15.17,187.6079,101,0.898652,38
07-08-2019 12:42:18.5254 PM,45.55185,-73.61234,53.76303,21.924,11,1709.75,0.9059826,4.578275,45,12.37,74.58844,101,0.8994755,38
07-08-2019 12:42:19.5256 PM,45.55182,-73.61227,53.77768,25.488,23,1607.25,1.251401,4.48164,45,12.12,59.74497,101,0.9910365,38
07-08-2019 12:42:20.5258 PM,45.55178,-73.61218,53.36734,28.08,26,1551.0,1.092622,4.517302,44,13.46,70.58184,101,0.9907925,38
07-08-2019 12:42:21.5258 PM,45.55174,-73.6121,53.35037,29.412,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:22.5258 PM,45.5517,-73.61201,53.4609,30.024,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:23.5259 PM,45.55167,-73.61192,52.39169,30.96,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:24.5259 PM,45.55162,-73.61182,52.04782,31.824,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:25.5266 PM,45.55158,-73.61172,51.51767,32.328,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:26.5265 PM,45.55154,-73.61162,51.7471,33.336,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:27.5266 PM,45.55149,-73.61152,51.60824,34.092,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:28.5267 PM,45.55145,-73.61141,51.58157,33.948,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:29.5270 PM,45.5514,-73.61131,51.67202,34.596,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:30.5271 PM,45.55136,-73.61121,51.40817,35.028,29,1286.0,0.8596274,0.292052,44,0.87,4.712719,101,0.991616,38
07-08-2019 12:42:31.5272 PM,45.55131,-73.61111,51.06588,34.776,29,1505.75,0.3436915,3.535255,44,10.54,68.85949,101,0.991616,38
07-08-2019 12:42:32.5273 PM,45.55126,-73.611,51.13028,34.848,34,1643.75,0.06873582,1.801169,44,5.37,29.96302,101,0.990945,38
07-08-2019 12:42:33.5274 PM,45.55121,-73.61089,50.85,35.82,35,1674.0,0.2403131,3.786023,44,11.28,57.65506,101,0.989359,38
07-08-2019 12:42:34.5275 PM,45.55116,-73.61078,50.28708,35.064,35,1299.5,0.1715773,0.4840969,44,1.44,7.227218,101,1.000003,38
07-08-2019 12:42:35.5277 PM,45.55112,-73.61068,50.59628,34.524,34,1019.5,-0.1577864,1.06432,44,3.2,20.68892,101,0.9029525,38
07-08-2019 12:42:36.5276 PM,45.55107,-73.61057,50.79525,34.308,34,1000.75,-0.1577864,2.839966,44,7.71,63.53767,101,0.9030135,38
07-08-2019 12:42:37.5276 PM,45.55103,-73.61047,50.89413,34.524,33,1492.5,-0.1671143,2.13996,45,5.81,48.77695,101,0.9876205,38
07-08-2019 12:42:38.5276 PM,45.55098,-73.61037,51.0018,33.624,33,1492.5,-0.1671143,2.13996,45,5.81,48.77695,101,0.9876205,38
07-08-2019 12:42:39.5279 PM,45.55093,-73.61028,50.95614,33.66,33,1492.5,-0.1671143,2.13996,45,5.81,48.77695,101,0.9876205,38
07-08-2019 12:42:40.5280 PM,45.55089,-73.61018,51.17868,32.076,32,1272.0,-0.001792481,0.5554419,45,1.67,9.759044,101,1.000003,38
07-08-2019 12:42:41.5280 PM,45.55085,-73.61008,52.64407,30.204,30,1258.25,-0.4220193,0.6119839,45,1.84,12.19164,101,1.000003,38
07-08-2019 12:42:42.5281 PM,45.5508,-73.60999,52.78176,28.476,30,1258.25,-0.4220193,0.6119839,45,1.84,12.19164,101,1.000003,38
07-08-2019 12:42:43.5283 PM,45.55077,-73.60992,52.67282,25.848,29,1235.0,-0.4757796,0.4490099,46,1.35,9.042701,101,1.000003,38
07-08-2019 12:42:44.5284 PM,45.55074,-73.60985,52.51632,23.544,29,1235.0,-0.4757796,0.4490099,46,1.35,9.042701,101,1.000003,38
07-08-2019 12:42:45.5286 PM,45.55071,-73.60979,53.09396,19.584,26,1110.25,-0.4611358,0.5620939,46,1.69,11.56948,101,1.000003,38
07-08-2019 12:42:46.5287 PM,45.55069,-73.60973,53.59774,14.292,18,817.25,-0.7391777,1.942384,46,5.84,44.47197,101,0.9047215,38
07-08-2019 12:42:47.5293 PM,45.55067,-73.6097,53.35543,8.712,14,674.5,-1.073812,1.121266,46,3.05,31.55289,101,0.9055755,38
07-08-2019 12:42:48.5289 PM,45.55066,-73.60967,53.1661,7.631999,9,646.5,-1.497012,1.380978,46,3.76,47.13029,101,0.9050875,38
07-08-2019 12:42:49.5290 PM,45.55066,-73.60965,53.06985,7.488,7,658.0,-1.097888,0.9150239,46,2.49,32.56305,101,0.905118,38
07-08-2019 12:42:50.5310 PM,45.55065,-73.60963,52.96371,9.396,7,658.0,-1.097888,0.9150239,46,2.49,32.56305,101,0.905118,38
07-08-2019 12:42:51.5292 PM,45.55065,-73.60959,52.81381,11.196,7,1144.0,-0.2260762,2.506126,46,6.82,87.62999,101,0.900848,38
07-08-2019 12:42:52.5294 PM,45.55066,-73.60954,53.08871,14.364,13,1654.75,0.3231722,4.013301,46,10.87,80.3337,101,0.9896335,38
07-08-2019 12:42:53.5294 PM,45.55068,-73.60949,53.13314,17.46,16,1241.5,0.8279034,3.811205,45,11.34,57.93953,101,0.9926225,38
07-08-2019 12:42:54.5295 PM,45.55072,-73.60944,53.15017,23.004,21,1524.5,1.093102,8.768863,45,26.17,177.6595,101,0.995459,38
07-08-2019 12:42:55.5299 PM,45.55078,-73.60939,53.01443,28.26,21,1524.5,1.093102,8.768863,45,26.17,177.6595,101,0.995459,38
07-08-2019 12:42:56.5298 PM,45.55085,-73.60934,51.27334,30.6,21,1524.5,1.093102,8.768863,45,26.17,177.6595,101,0.995459,38
07-08-2019 12:42:57.5298 PM,45.55091,-73.60928,51.06076,30.564,26,1346.75,0.8698073,0.8453194,45,2.53,13.987,101,0.9926225,38
07-08-2019 12:42:58.5300 PM,45.55098,-73.60921,51.35592,29.448,30,1244.75,0.8321342,0.4724531,45,1.41,8.823958,101,1.000003,38
07-08-2019 12:42:59.5301 PM,45.55104,-73.60916,51.52206,28.476,30,1228.5,0.5506975,0.5421379,44,1.63,11.03664,101,1.000003,38
07-08-2019 12:43:00.5304 PM,45.55109,-73.60911,51.35269,24.768,28,1171.5,-0.229401,0.5354859,44,1.61,11.0107,101,1.000003,38
07-08-2019 12:43:01.5305 PM,45.55114,-73.60907,51.60055,18.792,28,1171.5,-0.229401,0.5354859,44,1.61,11.0107,101,1.000003,38
07-08-2019 12:43:02.5305 PM,45.55117,-73.60904,51.50552,13.392,28,1171.5,-0.229401,0.5354859,44,1.61,11.0107,101,1.000003,38
07-08-2019 12:43:03.5307 PM,45.5512,-73.60902,51.52072,13.14,13,1127.5,-1.122338,2.800491,44,8.42,71.18674,101,0.9017935,38
07-08-2019 12:43:04.5307 PM,45.55124,-73.60899,51.66415,17.028,14,1623.25,-0.4494135,4.853695,45,13.16,98.06261,101,0.899628,38
07-08-2019 12:43:05.5308 PM,45.55128,-73.60895,51.63028,21.6,20,1804.25,0.8625045,6.137179,45,16.6,86.18943,101,0.99247,38
07-08-2019 12:43:06.5309 PM,45.55133,-73.60889,51.92715,26.424,24,1831.75,1.372673,5.677011,45,16.94,79.13125,101,0.9918905,38
07-08-2019 12:43:07.5311 PM,45.55139,-73.60885,51.82626,27.396,27,1589.0,1.137437,0.2783159,45,0.83,3.818944,101,0.990091,38
07-08-2019 12:43:08.5312 PM,45.55145,-73.6088,51.81045,26.604,27,1185.0,0.4585498,0.9809151,44,2.92,15.48782,101,0.992409,38
07-08-2019 12:43:09.5315 PM,45.55151,-73.60875,51.67862,22.824,24,985.75,-0.2909676,0.7708339,44,2.3,16.30698,101,0.903654,38
07-08-2019 12:43:10.5315 PM,45.55155,-73.60871,51.64254,17.46,20,807.25,-0.9570921,0.7177218,44,1.95,16.62004,101,0.9943,38
07-08-2019 12:43:11.5319 PM,45.55158,-73.60869,51.87039,12.78,20,807.25,-0.9570921,0.7177218,44,1.95,16.62004,101,0.9943,38
07-08-2019 12:43:12.5320 PM,45.5516,-73.60867,51.41281,8.064,20,807.25,-0.9570921,0.7177218,44,1.95,16.62004,101,0.9943,38
07-08-2019 12:43:13.5321 PM,45.55161,-73.60866,51.39303,3.888,15,714.0,-0.9191811,1.384862,44,4.14,43.08801,101,0.9923785,38
07-08-2019 12:43:14.5322 PM,45.55162,-73.60865,51.31704,1.584,4,691.75,-2.065248,1.320513,45,3.94,46.362,101,0.9924395,38
07-08-2019 12:43:15.5324 PM,45.55162,-73.60865,51.97042,0.936,1,697.0,-2.164536,1.333837,45,3.98,48.49146,101,0.9911585,38
07-08-2019 12:43:16.5327 PM,45.55162,-73.60865,51.97042,0.936,0,738.0,-0.5192875,1.318782,45,3.93,47.52161,101,0.9911585,38
07-08-2019 12:43:17.5329 PM,45.55162,-73.60865,51.97042,0.936,0,738.0,-0.5192875,1.318782,45,3.93,47.52161,101,0.9911585,38
07-08-2019 12:43:18.5330 PM,45.55162,-73.60865,51.97042,0.936,0,738.0,-0.5192875,1.318782,45,3.93,47.52161,101,0.9911585,38
07-08-2019 12:43:19.5330 PM,45.55162,-73.60865,51.97042,0.936,0,731.25,-0.1669423,1.365762,45,4.07,46.48035,101,0.9911585,38
07-08-2019 12:43:20.5330 PM,45.55162,-73.60865,51.97042,0.936,0,747.25,-4.57967e-15,0.9328791,45,2.78,32.04131,101,0.9911585,38
07-08-2019 12:43:21.5331 PM,45.55162,-73.60865,51.97042,0.936,0,746.5,-4.57967e-15,0.9194564,45,2.74,30.90409,101,0.9911585,38
07-08-2019 12:43:22.5333 PM,45.55162,-73.60865,51.97042,0.936,0,750.75,-4.57967e-15,0.9194564,45,2.74,30.93514,101,0.9911585,38
07-08-2019 12:43:23.5333 PM,45.55162,-73.60865,51.97042,0.936,0,750.75,-4.57967e-15,0.9194564,45,2.74,30.93514,101,0.9911585,38
07-08-2019 12:43:24.5334 PM,45.55162,-73.60865,51.97042,0.936,0,750.75,-4.57967e-15,0.9194564,45,2.74,30.93514,101,0.9911585,38
07-08-2019 12:43:25.5334 PM,45.55162,-73.60865,51.97042,0.936,0,746.75,-4.57967e-15,0.9395905,45,2.8,31.43359,101,0.9911585,38
07-08-2019 12:43:26.5335 PM,45.55162,-73.60865,51.97042,0.936,0,743.25,-4.57967e-15,0.8926109,46,2.66,30.02187,101,0.9911585,38
07-08-2019 12:43:27.5336 PM,45.55162,-73.60865,51.97042,0.936,0,753.25,-4.57967e-15,0.9630802,46,2.87,32.64685,101,0.9911585,38
07-08-2019 12:43:28.5336 PM,45.55162,-73.60865,51.97042,0.936,0,750.25,-4.57967e-15,0.9630802,46,2.87,32.21343,101,0.9911585,38
07-08-2019 12:43:29.5337 PM,45.55162,-73.60865,51.97042,0.936,0,766.25,-4.57967e-15,1.291937,46,3.85,43.38594,101,0.9911585,38
07-08-2019 12:43:30.5338 PM,45.55162,-73.60865,51.97042,0.936,0,759.5,-4.57967e-15,1.285226,46,3.83,42.25932,101,0.9911585,38
07-08-2019 12:43:31.5339 PM,45.55162,-73.60865,51.97042,0.936,0,751.5,-4.57967e-15,0.7382497,46,2.2,24.49002,101,0.9911585,38
07-08-2019 12:43:32.5339 PM,45.55162,-73.60865,51.97042,0.936,0,740.0,-4.57967e-15,0.8959666,46,2.67,30.03838,101,0.9911585,38
07-08-2019 12:43:33.5339 PM,45.55162,-73.60865,51.97042,0.936,0,740.0,-4.57967e-15,0.8959666,46,2.67,30.03838,101,0.9911585,38
07-08-2019 12:43:34.5340 PM,45.55165,-73.60864,52.60952,2.268,0,761.0,-4.57967e-15,0.9295234,46,2.77,31.64771,101,0.9911585,38
07-08-2019 12:43:35.5341 PM,45.55165,-73.60863,52.57284,4.5,2,729.25,0.1166723,1.08724,46,3.24,35.99603,101,0.991677,38
07-08-2019 12:43:36.5341 PM,45.55167,-73.60862,52.58712,5.94,5,716.5,0.4046435,0.3454543,46,1.03,11.94139,101,0.993812,38
07-08-2019 12:43:37.5343 PM,45.55168,-73.60861,52.64022,6.624,6,788.75,0.4562691,0.5087015,46,1.52,17.93584,101,0.995032,38
07-08-2019 12:43:38.5343 PM,45.5517,-73.6086,52.71823,8.64,7,1059.0,0.3161983,1.460724,46,4.37,46.8421,101,0.992958,38
07-08-2019 12:43:39.5344 PM,45.55172,-73.60857,52.5635,9.216,7,1059.0,0.3161983,1.460724,46,4.37,46.8421,101,0.992958,38
07-08-2019 12:43:40.5346 PM,45.55173,-73.60856,52.71243,8.604,7,1059.0,0.3161983,1.460724,46,4.37,46.8421,101,0.992958,38
07-08-2019 12:43:41.5346 PM,45.55175,-73.60853,52.90298,9.828,9,1295.75,0.2441376,2.549045,47,7.61,60.75513,101,0.991433,38
07-08-2019 12:43:42.5346 PM,45.55175,-73.60849,52.55532,12.06,12,1546.0,0.4420153,2.559675,47,7.63,49.94089,101,0.9897555,38
07-08-2019 12:43:43.5347 PM,45.55175,-73.60844,52.45059,14.508,14,1653.25,0.6755562,2.557292,47,7.61,41.74727,101,0.989847,38
07-08-2019 12:43:44.5348 PM,45.55174,-73.60838,52.29647,19.044,16,1360.25,0.6358826,3.706219,47,11.03,56.58351,101,0.990518,38
07-08-2019 12:43:45.5350 PM,45.55172,-73.60831,51.82852,22.572,19,1288.5,0.8095351,5.624399,46,16.75,104.4357,101,0.992836,38
07-08-2019 12:43:46.5351 PM,45.55168,-73.60824,54.64419,26.28,23,1582.5,0.9566286,6.50572,46,19.42,127.4263,101,0.991189,38
07-08-2019 12:43:47.5351 PM,45.55164,-73.60815,54.66122,28.908,27,1741.25,1.117714,5.711192,46,17.02,90.93061,101,0.9884745,38
07-08-2019 12:43:48.5352 PM,45.55161,-73.60806,52.32748,29.808,29,1409.25,0.9221535,2.691833,46,8.0,38.84393,101,0.9893895,38
07-08-2019 12:43:49.5352 PM,45.55156,-73.60797,52.36294,29.448,29,1409.25,0.9221535,2.691833,46,8.0,38.84393,101,0.9893895,38
07-08-2019 12:43:50.5354 PM,45.55153,-73.60789,52.53695,28.26,29,1409.25,0.9221535,2.691833,46,8.0,38.84393,101,0.9893895,38
07-08-2019 12:43:51.5354 PM,45.55149,-73.60781,52.13565,25.992,30,1300.0,0.426812,0.588294,45,1.75,10.49891,101,0.9919515,38
07-08-2019 12:43:52.5355 PM,45.55145,-73.60773,51.72793,24.3,25,1013.25,-0.358385,0.5122039,45,1.54,11.83435,101,1.000003,38
07-08-2019 12:43:53.5358 PM,45.55142,-73.60767,51.61093,20.988,23,893.75,-0.4799697,0.4789439,45,1.44,11.9778,101,1.000003,38
07-08-2019 12:43:54.5356 PM,45.5514,-73.60761,51.49667,16.812,23,893.75,-0.4799697,0.4789439,45,1.44,11.9778,101,1.000003,38
07-08-2019 12:43:55.5357 PM,45.55138,-73.60757,51.46878,11.988,23,893.75,-0.4799697,0.4789439,45,1.44,11.9778,101,1.000003,38
07-08-2019 12:43:56.5360 PM,45.55137,-73.60753,54.32241,10.692,19,834.25,-0.9786252,0.7483498,47,2.25,21.21768,101,0.904386,38
07-08-2019 12:43:57.5361 PM,45.55136,-73.60749,54.48251,10.944,10,973.5,-1.077356,2.732491,47,7.43,75.53453,101,0.9020375,38
07-08-2019 12:43:58.5361 PM,45.55136,-73.60744,55.21194,13.176,11,1273.75,-0.2400165,3.182071,47,8.63,75.1844,101,0.899689,38
07-08-2019 12:43:59.5362 PM,45.55137,-73.6074,55.1929,14.112,13,911.0,0.4662422,0.7356722,47,1.99,13.25018,101,0.9033795,38
07-08-2019 12:44:00.5364 PM,45.55139,-73.60735,54.93716,16.956,14,1394.25,0.4665909,4.800992,46,13.04,121.3982,101,0.9843875,38
07-08-2019 12:44:01.5365 PM,45.55143,-73.60732,54.9689,20.7,19,1541.0,0.6457732,3.895712,46,11.53,69.91702,101,0.9901215,38
07-08-2019 12:44:02.5367 PM,45.55148,-73.60727,55.12234,23.904,21,1549.5,0.8136638,3.856356,46,11.48,62.98447,101,0.9896945,38
07-08-2019 12:44:03.5368 PM,45.55153,-73.60722,54.87197,26.712,24,1692.25,0.796684,4.284821,46,12.75,69.56853,101,0.990274,38
07-08-2019 12:44:04.5368 PM,45.55159,-73.60717,54.3489,28.44,26,1513.75,0.7923813,4.282314,45,12.75,63.70007,101,0.990091,38
07-08-2019 12:44:05.5369 PM,45.55165,-73.60712,54.23141,27.864,26,1513.75,0.7923813,4.282314,45,12.75,63.70007,101,0.990091,38
07-08-2019 12:44:06.5371 PM,45.5517,-73.60706,54.31015,26.46,26,1513.75,0.7923813,4.282314,45,12.75,63.70007,101,0.990091,38
07-08-2019 12:44:07.5371 PM,45.55176,-73.60701,54.22769,26.028,28,1105.0,0.5616037,0.2284323,45,0.68,3.786048,101,1.000003,38
07-08-2019 12:44:08.5371 PM,45.55182,-73.60696,54.17007,27.648,26,1323.5,0.1280839,3.109809,45,9.35,71.31496,101,0.899323,38
07-08-2019 12:44:09.5372 PM,45.55188,-73.6069,54.26693,28.692,27,1371.25,0.05286035,2.844031,45,7.69,48.97041,101,0.8986825,38
07-08-2019 12:44:10.5372 PM,45.55194,-73.60685,54.19247,28.512,29,1265.25,0.4878472,0.2960788,46,0.8,4.917051,101,0.90219,38
07-08-2019 12:44:11.5373 PM,45.55199,-73.6068,53.69259,26.784,29,1265.25,0.4878472,0.2960788,46,0.8,4.917051,101,0.90219,38
07-08-2019 12:44:12.5373 PM,45.55205,-73.60676,50.35824,24.372,29,1265.25,0.4878472,0.2960788,46,0.8,4.917051,101,0.90219,38
07-08-2019 12:44:13.5374 PM,45.5521,-73.60671,53.36258,20.556,22,855.5,-0.3658625,0.4124239,46,1.24,8.935635,101,1.000003,38
07-08-2019 12:44:14.5374 PM,45.55214,-73.60668,53.43124,18.0,18,746.5,-0.9321144,0.5887019,46,1.77,17.49232,101,0.9047215,38
07-08-2019 12:44:15.5374 PM,45.55217,-73.60665,49.98611,17.424,17,679.25,-0.7328269,0.7279037,47,1.98,22.42485,101,0.905606,38
07-08-2019 12:44:16.5375 PM,45.55221,-73.60661,50.53512,16.668,17,679.25,-0.7328269,0.7279037,47,1.98,22.42485,101,0.905606,38
07-08-2019 12:44:17.5376 PM,45.55225,-73.60658,50.58639,15.084,17,679.25,-0.7328269,0.7279037,47,1.98,22.42485,101,0.905606,38
07-08-2019 12:44:18.5376 PM,45.55227,-73.60656,50.81253,10.692,17,690.75,-0.166575,0.6023213,47,1.64,20.47704,101,0.905484,38
07-08-2019 12:44:19.5376 PM,45.55229,-73.60654,50.59311,8.064,17,690.75,-0.166575,0.6023213,47,1.64,20.47704,101,0.905484,38
07-08-2019 12:44:20.5376 PM,45.55231,-73.60653,51.00473,8.892,17,690.75,-0.166575,0.6023213,47,1.64,20.47704,101,0.905484,38
07-08-2019 12:44:21.5377 PM,45.55233,-73.60651,51.07742,13.716,11,1647.25,-0.1680768,5.987293,47,16.3,200.1334,101,0.992775,38
