Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-22-2019 05:11:11.3836 PM,45.48701,-73.59412,61.4935,3.744,13,879.75,-0.964592,1.57411,12,4.73,30,99,0.999424,1
11-22-2019 05:11:12.3835 PM,45.48701,-73.59412,61.86593,1.44,5,836.25,-1.14156,1.371106,12,4.12,27,99,0.999424,1
11-22-2019 05:11:13.3837 PM,45.48701,-73.59412,62.42129,0.684,5,836.25,-1.14156,1.371106,12,4.12,27,99,0.999424,1
11-22-2019 05:11:14.3837 PM,45.48701,-73.59412,62.42129,0.684,1,810.75,-0.9435563,1.28458,12,3.86,27,99,0.999424,1
11-22-2019 05:11:15.3840 PM,45.48701,-73.59412,62.42129,0.684,0,736.25,-0.3656422,1.221349,12,3.67,27,99,0.999424,1
11-22-2019 05:11:16.3840 PM,45.48701,-73.59412,62.42129,0.684,0,736.25,-0.3656422,1.221349,12,3.67,27,99,0.999424,1
11-22-2019 05:11:17.3841 PM,45.48701,-73.59412,62.42129,0.684,0,746.5,-0.08539172,1.257957,12,3.78,27,99,0.999424,1
11-22-2019 05:11:18.3844 PM,45.48701,-73.59412,62.42129,0.684,0,746.5,-0.08539172,1.257957,12,3.78,27,99,0.999424,1
11-22-2019 05:11:19.3843 PM,45.48701,-73.59412,62.42129,0.684,0,757.75,-3.608225e-16,1.244645,12,3.74,27,99,0.999424,1
11-22-2019 05:11:20.3844 PM,45.48701,-73.59412,62.42129,0.684,0,757.75,-3.608225e-16,1.244645,12,3.74,27,99,0.999424,1
11-22-2019 05:11:21.3844 PM,45.48701,-73.59412,62.42129,0.684,0,744.5,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:22.3848 PM,45.48701,-73.59412,62.42129,0.684,0,744.5,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:23.3847 PM,45.48701,-73.59412,62.42129,0.684,0,747.75,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:24.3850 PM,45.48701,-73.59412,62.42129,0.684,0,752.25,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:25.3849 PM,45.48701,-73.59412,62.42129,0.684,0,752.25,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:26.3849 PM,45.48701,-73.59412,62.42129,0.684,0,759.75,-3.608225e-16,1.234661,12,3.71,28,99,0.999424,1
11-22-2019 05:11:27.3850 PM,45.48701,-73.59412,62.42129,0.684,0,759.75,-3.608225e-16,1.234661,12,3.71,28,99,0.999424,1
11-22-2019 05:11:28.3850 PM,45.48701,-73.59412,62.42129,0.684,0,755.75,-3.608225e-16,1.271268,12,3.82,27,99,0.999424,1
11-22-2019 05:11:29.3851 PM,45.48701,-73.59412,62.42129,0.684,0,755.75,-3.608225e-16,1.271268,12,3.82,27,99,0.999424,1
11-22-2019 05:11:30.3853 PM,45.48701,-73.59412,62.42129,0.684,0,747.25,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:31.3854 PM,45.48701,-73.59412,62.42129,0.684,0,747.25,-3.608225e-16,1.208038,12,3.63,27,99,0.999424,1
11-22-2019 05:11:32.3855 PM,45.48701,-73.59412,62.42129,0.684,0,746.75,-3.608225e-16,1.234661,12,3.71,27,99,0.999424,1
11-22-2019 05:11:33.3856 PM,45.48701,-73.59412,62.42129,0.684,0,746.75,-3.608225e-16,1.234661,12,3.71,27,99,0.999424,1
11-22-2019 05:11:34.3857 PM,45.48701,-73.59412,62.42129,0.684,0,747.75,-3.608225e-16,1.234661,13,3.71,27,99,0.999424,1
11-22-2019 05:11:35.3859 PM,45.48701,-73.59412,62.42129,0.684,0,774.0,-3.608225e-16,1.234661,13,3.71,28,99,0.999424,1
11-22-2019 05:11:36.3859 PM,45.48701,-73.59412,62.42129,0.684,0,774.0,-3.608225e-16,1.234661,13,3.71,28,99,0.999424,1
11-22-2019 05:11:37.3859 PM,45.48701,-73.59412,62.42129,0.684,0,744.25,-3.608225e-16,1.234661,13,3.71,27,99,0.999424,1
11-22-2019 05:11:38.3859 PM,45.48701,-73.59412,62.42129,0.684,0,744.25,-3.608225e-16,1.234661,13,3.71,27,99,0.999424,1
11-22-2019 05:11:39.3864 PM,45.48701,-73.59412,62.42129,0.684,0,759.5,-3.608225e-16,1.271268,13,3.82,28,99,0.999424,1
11-22-2019 05:11:40.3867 PM,45.48701,-73.59412,62.42129,0.684,0,759.5,-3.608225e-16,1.271268,13,3.82,28,99,0.999424,1
11-22-2019 05:11:41.3868 PM,45.48701,-73.59412,62.42129,0.684,0,747.0,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:42.3870 PM,45.48701,-73.59412,62.42129,0.684,0,747.0,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:43.3870 PM,45.48701,-73.59412,62.42129,0.684,0,760.0,-3.608225e-16,1.257957,13,3.78,28,99,0.999424,1
11-22-2019 05:11:44.3873 PM,45.48701,-73.59412,62.42129,0.684,0,744.25,-3.608225e-16,1.257957,13,3.78,28,99,0.999424,1
11-22-2019 05:11:45.3872 PM,45.48701,-73.59412,62.42129,0.684,0,744.25,-3.608225e-16,1.257957,13,3.78,28,99,0.999424,1
11-22-2019 05:11:46.3873 PM,45.48701,-73.59412,62.42129,0.684,0,751.25,-3.608225e-16,1.28458,13,3.86,27,99,0.999424,1
11-22-2019 05:11:47.3873 PM,45.48701,-73.59412,62.42129,0.684,0,751.25,-3.608225e-16,1.28458,13,3.86,27,99,0.999424,1
11-22-2019 05:11:48.3873 PM,45.48701,-73.59412,62.42129,0.684,0,763.0,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:49.3874 PM,45.48701,-73.59412,62.42129,0.684,0,763.0,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:50.3874 PM,45.48701,-73.59412,62.42129,0.684,0,765.75,-3.608225e-16,1.234661,13,3.71,28,99,0.999424,1
11-22-2019 05:11:51.3878 PM,45.48701,-73.59412,62.42129,0.684,0,745.75,-3.608225e-16,1.244645,13,3.74,27,99,0.999424,1
11-22-2019 05:11:52.3878 PM,45.48701,-73.59412,62.42129,0.684,0,745.75,-3.608225e-16,1.244645,13,3.74,27,99,0.999424,1
11-22-2019 05:11:53.3880 PM,45.48701,-73.59412,62.42129,0.684,0,753.25,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:54.3880 PM,45.48701,-73.59412,62.42129,0.684,0,753.25,-3.608225e-16,1.257957,13,3.78,27,99,0.999424,1
11-22-2019 05:11:55.3881 PM,45.48701,-73.59412,65.17422,4.32,0,672.25,-3.608225e-16,1.221349,13,3.67,29,99,0.999424,1
11-22-2019 05:11:56.3884 PM,45.487,-73.59415,65.42667,8.46,0,672.25,-3.608225e-16,1.221349,13,3.67,29,99,0.999424,1
11-22-2019 05:11:57.3885 PM,45.48698,-73.59417,66.07986,11.484,5,1439.75,0.3457447,4.878742,13,14.66,52,99,0.999424,1
11-22-2019 05:11:58.3886 PM,45.48697,-73.59422,66.03647,14.796,12,1494.25,0.934576,4.762265,13,14.31,52,99,0.999424,1
11-22-2019 05:11:59.3888 PM,45.48693,-73.59427,65.98093,18.36,12,1494.25,0.934576,4.762265,13,14.31,52,99,0.999424,1
11-22-2019 05:12:00.3888 PM,45.4869,-73.59432,65.61722,21.132,17,1711.25,1.001693,5.690757,13,17.1,53,99,0.999424,1
11-22-2019 05:12:01.3889 PM,45.48686,-73.59438,65.74338,23.328,17,1711.25,1.001693,5.690757,13,17.1,53,99,0.999424,1
11-22-2019 05:12:02.3890 PM,45.48682,-73.59444,65.89609,25.704,21,1551.5,0.7422627,5.344652,14,16.06,56,99,0.999424,1
11-22-2019 05:12:03.3892 PM,45.48676,-73.59451,65.16122,28.116,21,1551.5,0.7422627,5.344652,14,16.06,56,99,0.999424,1
11-22-2019 05:12:04.3893 PM,45.48671,-73.59457,65.08102,29.952,26,1667.5,0.6606866,6.176634,14,18.56,60,99,0.999424,1
11-22-2019 05:12:05.3893 PM,45.48665,-73.59464,64.90994,32.22,26,1667.5,0.6606866,6.176634,14,18.56,60,99,0.999424,1
11-22-2019 05:12:06.3896 PM,45.48658,-73.59473,64.73984,34.344,30,1752.0,0.6558628,6.878827,14,20.67,61,99,0.999424,1
11-22-2019 05:12:07.3902 PM,45.48652,-73.5948,59.4075,36.108,34,1783.75,0.6543444,6.995304,14,21.02,58,99,0.999424,1
11-22-2019 05:12:08.3899 PM,45.48645,-73.59489,63.28775,35.748,34,1783.75,0.6543444,6.995304,14,21.02,58,99,0.999424,1
11-22-2019 05:12:09.3901 PM,45.48638,-73.59496,62.93966,34.92,36,1386.25,0.4952956,2.735557,13,8.22,25,99,0.999424,1
11-22-2019 05:12:10.3902 PM,45.48632,-73.59505,59.63913,34.524,36,1386.25,0.4952956,2.735557,13,8.22,25,99,0.999424,1
11-22-2019 05:12:11.3903 PM,45.48625,-73.59512,59.39627,34.308,35,1599.25,0.09339502,2.659014,13,7.99,27,99,0.999424,1
11-22-2019 05:12:12.3905 PM,45.48618,-73.5952,58.88473,34.632,35,1599.25,0.09339502,2.659014,13,7.99,27,99,0.999424,1
11-22-2019 05:12:13.3905 PM,45.48611,-73.59528,58.73526,34.2,35,1606.25,-0.07213339,3.191483,13,9.59,31,99,0.999424,1
11-22-2019 05:12:14.3906 PM,45.48605,-73.59534,58.53622,33.48,34,1250.0,-0.0810425,2.069971,13,6.22,24,99,0.999424,1
11-22-2019 05:12:15.3907 PM,45.48599,-73.59542,58.45071,33.048,34,1250.0,-0.0810425,2.069971,13,6.22,24,99,0.999424,1
11-22-2019 05:12:16.3908 PM,45.48592,-73.5955,58.30905,33.516,33,1576.0,-0.1635619,2.369485,14,7.12,34,99,0.999424,1
11-22-2019 05:12:17.3910 PM,45.48586,-73.59558,58.306,33.336,33,1576.0,-0.1635619,2.369485,14,7.12,34,99,0.999424,1
11-22-2019 05:12:18.3911 PM,45.48579,-73.59565,58.44223,32.184,34,1333.5,-0.01625141,2.369485,14,7.12,25,99,0.999424,1
11-22-2019 05:12:19.3911 PM,45.48573,-73.59572,58.95248,30.348,34,1333.5,-0.01625141,2.369485,14,7.12,25,99,0.999424,1
11-22-2019 05:12:20.3912 PM,45.48567,-73.59579,58.64608,28.8,32,1035.5,-0.1041629,1.690587,14,5.08,25,99,0.999424,1
11-22-2019 05:12:21.3914 PM,45.48562,-73.59585,58.90097,28.548,28,1035.0,-0.4849139,1.55747,14,4.68,26,99,0.999424,1
11-22-2019 05:12:22.3914 PM,45.48556,-73.59592,58.68429,30.456,28,1035.0,-0.4849139,1.55747,14,4.68,26,99,0.999424,1
11-22-2019 05:12:23.3916 PM,45.4855,-73.59599,58.35226,31.968,29,1695.25,-0.2302353,6.176634,13,18.56,58,99,0.999424,1
11-22-2019 05:12:24.3920 PM,45.48543,-73.59605,61.66568,32.688,29,1695.25,-0.2302353,6.176634,13,18.56,58,99,0.999424,1
11-22-2019 05:12:25.3921 PM,45.48537,-73.59613,61.04751,32.004,32,1513.25,0.2931234,3.963562,13,11.91,38,99,0.999424,1
11-22-2019 05:12:26.3921 PM,45.48531,-73.5962,61.18924,31.68,32,1513.25,0.2931234,3.963562,13,11.91,38,99,0.999424,1
11-22-2019 05:12:27.3923 PM,45.48524,-73.59627,61.42257,30.816,32,1032.25,0.2088757,1.690587,13,5.08,24,99,0.999424,1
11-22-2019 05:12:28.3923 PM,45.48519,-73.59634,60.8226,28.908,31,950.25,-0.0810827,1.500896,13,4.51,26,99,0.999424,1
11-22-2019 05:12:29.3925 PM,45.48514,-73.59639,60.86758,25.38,31,950.25,-0.0810827,1.500896,13,4.51,26,99,0.999424,1
11-22-2019 05:12:30.3927 PM,45.4851,-73.59644,60.7507,19.8,31,950.25,-0.0810827,1.500896,13,4.51,26,99,0.999424,1
11-22-2019 05:12:31.3927 PM,45.48507,-73.59647,60.62094,14.22,31,950.25,-0.0810827,1.500896,13,4.51,26,99,0.999424,1
11-22-2019 05:12:32.3928 PM,45.48505,-73.5965,60.33224,9.36,27,960.0,-0.4052104,1.527519,13,4.59,27,99,0.999424,1
11-22-2019 05:12:33.3928 PM,45.48503,-73.59651,61.33395,4.716,27,960.0,-0.4052104,1.527519,13,4.59,27,99,0.999424,1
11-22-2019 05:12:34.3928 PM,45.48502,-73.59652,61.46035,1.764,8,752.0,-1.039152,1.28458,13,3.86,27,99,0.999424,1
11-22-2019 05:12:35.3930 PM,45.48502,-73.59653,61.44217,1.26,8,752.0,-1.039152,1.28458,13,3.86,27,99,0.999424,1
11-22-2019 05:12:36.3931 PM,45.48502,-73.59653,61.44217,1.26,2,772.5,-1.210258,1.271268,13,3.82,27,99,0.999424,1
11-22-2019 05:12:37.3939 PM,45.48502,-73.59653,62.30734,0.612,0,758.0,-0.6524212,1.208038,13,3.63,28,99,0.999424,1
11-22-2019 05:12:38.3940 PM,45.48501,-73.59653,62.39669,4.14,0,758.0,-0.6524212,1.208038,13,3.63,28,99,0.999424,1
11-22-2019 05:12:39.3940 PM,45.485,-73.59655,62.21218,9.504001,1,1650.0,-0.07633214,5.431178,13,16.32,58,99,0.999424,1
11-22-2019 05:12:40.3949 PM,45.48497,-73.59658,62.18319,13.176,1,1650.0,-0.07633214,5.431178,13,16.32,58,99,0.999424,1
11-22-2019 05:12:41.3948 PM,45.48494,-73.59661,61.78433,16.56,12,1443.5,0.8303263,4.702362,13,14.13,50,99,0.999424,1
11-22-2019 05:12:42.3952 PM,45.48491,-73.59666,61.21145,19.656,12,1443.5,0.8303263,4.702362,13,14.13,50,99,0.999424,1
11-22-2019 05:12:43.3952 PM,45.48486,-73.5967,61.64407,21.78,17,1739.5,1.16943,6.040189,13,18.15,54,99,0.999424,1
11-22-2019 05:12:44.3954 PM,45.48482,-73.59675,61.44674,23.472,21,1523.25,0.7334739,5.198223,13,15.62,55,99,0.999424,1
11-22-2019 05:12:45.3956 PM,45.48477,-73.59681,61.51114,26.352,21,1523.25,0.7334739,5.198223,13,15.62,55,99,0.999424,1
11-22-2019 05:12:46.3958 PM,45.48472,-73.59687,61.35305,28.548,25,1760.25,0.6510281,7.344737,12,22.07,64,99,0.999424,1
11-22-2019 05:12:47.3959 PM,45.48466,-73.59694,61.56344,29.196,25,1760.25,0.6510281,7.344737,12,22.07,64,99,0.999424,1
11-22-2019 05:12:48.3961 PM,45.48461,-73.597,61.26187,28.944,29,1429.5,0.6121958,4.106663,12,12.34,42,99,0.999424,1
11-22-2019 05:12:49.3962 PM,45.48461,-73.597,61.26187,28.944,29,1429.5,0.6121958,4.106663,12,12.34,42,99,0.999424,1
11-22-2019 05:12:50.3963 PM,45.4845,-73.59713,61.57974,28.332,29,1276.75,0.2746829,3.843757,12,11.55,31,99,0.999424,1
11-22-2019 05:12:51.3962 PM,45.48444,-73.59719,55.83902,28.512,28,1468.0,-0.08104908,2.69895,12,8.11,42,99,0.999424,1
11-22-2019 05:12:52.3965 PM,45.48438,-73.59726,55.52426,29.52,28,1468.0,-0.08104908,2.69895,12,8.11,42,99,0.999424,1
11-22-2019 05:12:53.3966 PM,45.48433,-73.59733,55.28628,30.528,28,1468.0,-0.08104908,2.69895,12,8.11,42,99,0.999424,1
11-22-2019 05:12:54.3970 PM,45.48426,-73.59739,55.17471,30.672,29,1549.0,0.003069976,4.848791,12,14.57,50,99,0.999424,1
11-22-2019 05:12:55.3967 PM,45.4842,-73.59746,54.25607,31.032,31,1489.75,0.2108066,3.697328,12,11.11,36,99,0.999424,1
11-22-2019 05:12:56.3969 PM,45.48414,-73.59753,54.20492,32.076,31,1489.75,0.2108066,3.697328,12,11.11,36,99,0.999424,1
11-22-2019 05:12:57.3969 PM,45.48407,-73.5976,53.98599,33.3,32,1651.75,0.2080445,5.491081,12,16.5,53,99,0.999424,1
11-22-2019 05:12:58.3969 PM,45.484,-73.59768,53.57101,34.992,32,1651.75,0.2080445,5.491081,12,16.5,53,99,0.999424,1
11-22-2019 05:12:59.3969 PM,45.48394,-73.59776,53.62686,35.784,34,1735.0,0.2553235,6.213241,12,18.67,54,99,0.999424,1
11-22-2019 05:13:00.3970 PM,45.48386,-73.59785,53.76175,35.892,35,1649.5,0.2648537,3.770542,12,11.33,33,99,0.999424,1
11-22-2019 05:13:01.3971 PM,45.48379,-73.59792,53.65225,36.504,35,1649.5,0.2648537,3.770542,12,11.33,33,99,0.999424,1
11-22-2019 05:13:02.3971 PM,45.48372,-73.59801,58.86831,37.26,36,1809.75,0.1642182,5.141648,12,15.45,50,99,0.999424,1
11-22-2019 05:13:03.4017 PM,45.48364,-73.5981,59.0176,38.304,36,1809.75,0.1642182,5.141648,12,15.45,50,99,0.999424,1
11-22-2019 05:13:04.3975 PM,45.48357,-73.59818,58.82083,37.944,38,1796.75,0.2361028,6.725742,12,20.21,47,99,0.999424,1
11-22-2019 05:13:05.3976 PM,45.4835,-73.59827,58.1885,37.62,38,1796.75,0.2361028,6.725742,12,20.21,47,99,0.999424,1
11-22-2019 05:13:06.3980 PM,45.48343,-73.59836,58.24984,37.044,39,1057.0,0.2435334,1.763802,12,5.3,26,99,0.999424,1
11-22-2019 05:13:07.3980 PM,45.48335,-73.59844,58.03646,36.576,37,987.25,-0.0845309,1.544158,12,4.64,25,99,0.999424,1
11-22-2019 05:13:08.3981 PM,45.48328,-73.59853,57.52914,36.144,37,987.25,-0.0845309,1.544158,12,4.64,25,99,0.999424,1
11-22-2019 05:13:09.3982 PM,45.48321,-73.5986,57.35073,35.604,36,996.75,-0.23556,1.673948,12,5.03,26,99,0.999424,1
11-22-2019 05:13:10.3984 PM,45.48314,-73.59869,57.10464,35.604,36,996.75,-0.23556,1.673948,12,5.03,26,99,0.999424,1
11-22-2019 05:13:11.3985 PM,45.48307,-73.59876,57.56741,34.56,36,1042.25,-0.07026742,2.106578,12,6.33,29,99,0.999424,1
11-22-2019 05:13:12.3988 PM,45.48301,-73.59884,57.41397,35.136,34,1429.75,-0.1588587,1.500896,12,4.51,50,99,0.999424,1
11-22-2019 05:13:13.3989 PM,45.48294,-73.59892,57.3959,36.36,34,1429.75,-0.1588587,1.500896,12,4.51,50,99,0.999424,1
11-22-2019 05:13:14.3991 PM,45.48286,-73.599,56.42538,37.008,35,1506.0,-0.07279637,5.79725,12,17.42,55,99,0.999424,1
11-22-2019 05:13:15.3993 PM,45.48279,-73.59909,56.29129,37.908,35,1506.0,-0.07279637,5.79725,12,17.42,55,99,0.999424,1
11-22-2019 05:13:16.3993 PM,45.48272,-73.59917,56.13443,39.06,37,1663.5,0.228311,6.45618,12,19.4,62,99,0.999424,1
11-22-2019 05:13:17.4008 PM,45.48264,-73.59927,56.76779,39.456,37,1663.5,0.228311,6.45618,12,19.4,62,99,0.999424,1
11-22-2019 05:13:18.4007 PM,45.48257,-73.59935,56.90811,38.736,39,1272.75,0.3170399,4.452767,12,13.38,45,99,0.999424,1
11-22-2019 05:13:19.4007 PM,45.48249,-73.59943,57.18283,37.8,39,1133.75,0.1747912,2.189776,12,6.58,28,99,0.999424,1
11-22-2019 05:13:20.4009 PM,45.48242,-73.59952,57.01272,37.08,39,1133.75,0.1747912,2.189776,12,6.58,28,99,0.999424,1
11-22-2019 05:13:21.4008 PM,45.48235,-73.5996,56.76852,36.648,38,1172.25,-0.08147862,2.465995,11,7.41,32,99,0.999424,1
11-22-2019 05:13:22.4008 PM,45.48227,-73.59969,56.25595,37.512,38,1172.25,-0.08147862,2.465995,11,7.41,32,99,0.999424,1
11-22-2019 05:13:23.4009 PM,45.4822,-73.59978,56.66818,38.232,37,1473.75,-0.1524355,4.935317,11,14.83,51,99,0.999424,1
11-22-2019 05:13:24.4009 PM,45.48212,-73.59987,56.48501,38.808,37,1473.75,-0.1524355,4.935317,11,14.83,51,99,0.999424,1
11-22-2019 05:13:25.4009 PM,45.48204,-73.59995,56.81161,39.276,38,1452.0,0.0118371,4.81884,11,14.48,51,99,0.999424,1
11-22-2019 05:13:26.4011 PM,45.48197,-73.60004,56.51651,39.06,38,1452.0,0.0118371,4.81884,11,14.48,51,99,0.999424,1
11-22-2019 05:13:27.4011 PM,45.48189,-73.60012,55.9205,38.556,39,1219.75,0.1636272,3.068349,11,9.22,36,99,0.999424,1
11-22-2019 05:13:28.4013 PM,45.48182,-73.6002,55.85226,38.592,39,1219.75,0.1636272,3.068349,11,9.22,36,99,0.999424,1
11-22-2019 05:13:29.4016 PM,45.48174,-73.60029,52.00851,37.98,38,1379.75,-0.0004843081,3.321272,11,9.98,44,99,0.999424,1
11-22-2019 05:13:30.4017 PM,45.48167,-73.60037,52.04031,38.052,38,1161.75,-0.08131748,2.465995,11,7.41,32,99,0.999424,1
11-22-2019 05:13:31.4017 PM,45.4816,-73.60045,51.42727,37.296,38,1161.75,-0.08131748,2.465995,11,7.41,32,99,0.999424,1
11-22-2019 05:13:32.4024 PM,45.48153,-73.60054,51.56991,37.332,37,1290.5,-0.08427055,3.025086,11,9.09,41,99,0.999424,1
11-22-2019 05:13:33.4023 PM,45.48146,-73.60062,51.38644,37.44,37,1290.5,-0.08427055,3.025086,11,9.09,41,99,0.999424,1
11-22-2019 05:13:34.4029 PM,45.48138,-73.60071,51.50503,37.368,37,1260.5,-0.08427055,3.344568,11,10.05,41,99,0.999424,1
11-22-2019 05:13:35.4027 PM,45.48131,-73.60079,51.42575,36.72,37,1260.5,-0.08427055,3.344568,11,10.05,41,99,0.999424,1
11-22-2019 05:13:36.4028 PM,45.48124,-73.60087,51.4266,35.712,37,1036.25,-5.828671e-16,1.717211,11,5.16,25,99,0.999424,1
11-22-2019 05:13:37.4029 PM,45.48117,-73.60095,51.57577,34.812,36,1016.25,-0.06826195,1.527519,11,4.59,27,99,0.999424,1
11-22-2019 05:13:38.4029 PM,45.48111,-73.60104,49.40896,34.992,36,1016.25,-0.06826195,1.527519,11,4.59,27,99,0.999424,1
11-22-2019 05:13:39.4029 PM,45.48104,-73.6011,55.56771,34.992,35,1387.5,-0.1586227,4.263075,11,12.81,48,99,0.999424,1
11-22-2019 05:13:40.4030 PM,45.48096,-73.60119,55.18826,35.46,35,1387.5,-0.1586227,4.263075,11,12.81,48,99,0.999424,1
11-22-2019 05:13:41.4039 PM,45.48089,-73.60126,55.14151,35.82,36,1449.0,-0.01053642,4.589212,11,13.79,51,99,0.999424,1
11-22-2019 05:13:42.4033 PM,45.48083,-73.60134,54.91665,35.928,36,1449.0,-0.01053642,4.589212,11,13.79,51,99,0.999424,1
11-22-2019 05:13:43.4033 PM,45.48075,-73.60143,55.74441,35.748,37,1486.25,0.162819,4.905365,11,14.74,53,99,0.999424,1
11-22-2019 05:13:44.4034 PM,45.48067,-73.60152,55.64865,36.54,37,1486.25,0.162819,4.905365,11,14.74,53,99,0.999424,1
11-22-2019 05:13:45.4038 PM,45.4806,-73.6016,56.27243,36.792,37,1164.5,0.0829946,2.485962,11,7.47,34,99,0.999424,1
11-22-2019 05:13:46.4044 PM,45.48053,-73.60168,56.10489,37.476,37,1446.75,-5.967449e-16,4.732313,11,14.22,51,99,0.999424,1
11-22-2019 05:13:47.4040 PM,45.48046,-73.60177,56.16183,37.548,37,1446.75,-5.967449e-16,4.732313,11,14.22,51,99,0.999424,1
11-22-2019 05:13:48.4041 PM,45.48038,-73.60185,55.94748,37.368,37,1173.0,-5.967449e-16,2.878658,11,8.65,36,99,0.999424,1
11-22-2019 05:13:49.4042 PM,45.48032,-73.60193,55.98318,36.576,37,1173.0,-5.967449e-16,2.878658,11,8.65,36,99,0.999424,1
11-22-2019 05:13:50.4048 PM,45.48024,-73.60202,56.46109,36.684,37,1215.75,-5.967449e-16,3.151548,11,9.47,37,99,0.999424,1
11-22-2019 05:13:51.4047 PM,45.48018,-73.6021,56.49606,36.072,37,1215.75,-5.967449e-16,3.151548,11,9.47,37,99,0.999424,1
11-22-2019 05:13:52.4049 PM,45.4801,-73.60218,56.67556,36.144,37,1103.75,-5.967449e-16,2.389452,11,7.18,31,99,0.999424,1
11-22-2019 05:13:53.4051 PM,45.48003,-73.60226,57.22482,35.928,36,1159.5,-0.08242992,3.544243,11,10.65,34,99,0.999424,1
11-22-2019 05:13:54.4052 PM,45.47997,-73.60234,57.70578,34.2,36,1159.5,-0.08242992,3.544243,11,10.65,34,99,0.999424,1
11-22-2019 05:13:55.4053 PM,45.47991,-73.60242,57.68612,33.12,35,960.25,-0.1636431,1.617373,11,4.86,25,99,0.999424,1
11-22-2019 05:13:56.4065 PM,45.47984,-73.6025,57.3677,32.436,35,960.25,-0.1636431,1.617373,11,4.86,25,99,0.999424,1
11-22-2019 05:13:57.4066 PM,45.47978,-73.60258,57.63937,31.572,33,924.5,-0.2435733,1.484256,11,4.46,26,99,0.999424,1
11-22-2019 05:13:58.4068 PM,45.47972,-73.60264,57.4747,30.528,33,924.5,-0.2435733,1.484256,11,4.46,26,99,0.999424,1
11-22-2019 05:13:59.4068 PM,45.47966,-73.60271,57.29287,30.06,31,998.5,-0.2965347,1.643996,11,4.94,27,99,0.999424,1
11-22-2019 05:14:00.4069 PM,45.47961,-73.60278,57.41366,30.744,31,998.5,-0.2965347,1.643996,11,4.94,27,99,0.999424,1
11-22-2019 05:14:01.4069 PM,45.47955,-73.60284,57.3273,31.68,30,1517.0,-0.2154647,4.452767,11,13.38,45,99,0.999424,1
11-22-2019 05:14:02.4069 PM,45.47948,-73.60292,56.63791,32.076,32,1563.5,0.07798807,4.426144,11,13.3,45,99,0.999424,1
11-22-2019 05:14:03.4071 PM,45.47942,-73.60299,57.1531,31.896,32,1563.5,0.07798807,4.426144,11,13.3,45,99,0.999424,1
11-22-2019 05:14:04.4071 PM,45.47936,-73.60307,56.75131,30.852,32,1211.75,0.1592783,2.406092,10,7.23,24,99,0.999424,1
11-22-2019 05:14:05.4072 PM,45.47931,-73.60313,56.98825,29.664,32,1211.75,0.1592783,2.406092,10,7.23,24,99,0.999424,1
11-22-2019 05:14:06.4072 PM,45.47925,-73.6032,56.64535,29.124,30,904.75,-0.1322154,1.484256,10,4.46,26,99,0.999424,1
11-22-2019 05:14:07.4073 PM,45.47919,-73.60326,52.30862,28.512,30,904.75,-0.1322154,1.484256,10,4.46,26,99,0.999424,1
11-22-2019 05:14:08.4073 PM,45.47914,-73.60332,51.95883,28.62,29,1365.0,-0.2180505,2.795459,10,8.4,32,99,0.999424,1
11-22-2019 05:14:09.4074 PM,45.47908,-73.60339,51.92556,29.448,29,1531.25,-0.08583505,4.81884,10,14.48,50,99,0.999424,1
11-22-2019 05:14:10.4076 PM,45.47902,-73.60345,51.76858,29.376,29,1531.25,-0.08583505,4.81884,10,14.48,50,99,0.999424,1
11-22-2019 05:14:11.4073 PM,45.47896,-73.60352,52.04721,29.844,29,1479.0,-6.383782e-16,3.258041,10,9.79,37,99,0.999424,1
11-22-2019 05:14:12.4074 PM,45.4789,-73.60359,52.2568,29.772,29,1479.0,-6.383782e-16,3.258041,10,9.79,37,99,0.999424,1
11-22-2019 05:14:13.4077 PM,45.47884,-73.60366,52.66049,29.268,30,1341.5,0.06808881,2.053331,10,6.17,27,99,0.999424,1
11-22-2019 05:14:14.4077 PM,45.47879,-73.60372,52.44644,28.872,30,1341.5,0.06808881,2.053331,10,6.17,27,99,0.999424,1
11-22-2019 05:14:15.4079 PM,45.47873,-73.60379,52.738,28.692,29,1397.0,-0.01784446,2.941888,10,8.84,33,99,0.999424,1
