DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2022-06-30 13:32:49,45.79365280727535,-73.4190508770945,21.228072748503706,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,32.0,0.43,0.0,101.0,1.000003,33.0,0.4152,41.931,-0.08665766462158965,0.028524145555555557,0.02925178843537415,4152.0,7050.499048816231,2.3448948804942224e-06,0.0023448948804942224
2022-06-30 13:32:50,45.793652807266575,-73.41905087709802,21.228072660785575,3.6578473878020157e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.4121,41.923,-0.08661689130117334,0.028524145555555557,0.02925178843537415,4121.0,6998.035806373284,2.3274463583730466e-06,0.0023274463583730465
2022-06-30 13:32:51,45.793652807257814,-73.41905087710153,21.228072573067447,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.3943,41.923,-0.08663364013353791,0.028524145555555557,0.02925178843537415,3943.0,6695.7668489516755,2.226916037627984e-06,0.0022269160376279843
2022-06-30 13:32:52,45.79365280724903,-73.41905087710504,21.22807248534932,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.4012,41.923,-0.08661616657217333,0.028524145555555557,0.02925178843537415,4012.0,6812.938523457804,2.2658856563437665e-06,0.0022658856563437663
2022-06-30 13:32:53,45.79365280724026,-73.41905087710853,21.22807239763119,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.3803,41.931,-0.08663944233036387,0.028524145555555557,0.02925178843537415,3803.0000000000005,6457.863170194636,2.147792685577921e-06,0.0021477926855779208
2022-06-30 13:32:54,45.79365280723148,-73.41905087711204,21.22807230991306,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.3865,41.923,-0.08663944233036291,0.028524145555555557,0.02925178843537415,3865.0,6563.311912553443,2.1828634251666644e-06,0.002182863425166664
2022-06-30 13:32:55,45.79365280722271,-73.41905087711555,21.228072222194932,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.3316,41.931,-0.08664525581030676,0.028524145555555557,0.02925178843537415,3316.0,5630.889895441865,1.8727532330729384e-06,0.0018727532330729383
2022-06-30 13:32:56,45.793652807213945,-73.41905087711906,21.228072134476804,3.661065065850764e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.3184,41.906,-0.08663433173102829,0.028524145555555557,0.02925178843537415,3184.0,5407.170316275267,1.7983473091487085e-06,0.0017983473091487084
2022-06-30 13:32:57,45.79365280720517,-73.41905087712257,21.228072046758676,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.2968,41.931,-0.08662270101643119,0.028524145555555557,0.02925178843537415,2968.0,5039.952113893683,1.6762158008927868e-06,0.0016762158008927868
2022-06-30 13:32:58,45.793652807196395,-73.41905087712608,21.228071959040548,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,33.0,0.43,0.0,101.0,1.000003,33.0,0.313,41.931,-0.08664603771050314,0.028524145555555557,0.02925178843537415,3130.0,5315.043839786802,1.7677073641490643e-06,0.0017677073641490643
2022-06-30 13:32:59,45.79365280718762,-73.41905087712959,21.228071871322417,3.6578473878020157e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2867,41.923,-0.08662854084919329,0.028524145555555557,0.02925178843537415,2867.0,4868.567982740161,1.6192158964949103e-06,0.0016192158964949102
2022-06-30 13:33:00,45.79365280717886,-73.4190508771331,21.22807178360429,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.3014,41.931,-0.08664600382835404,0.028524145555555557,0.02925178843537415,3014.0,5118.064579270742,1.7021948867556803e-06,0.0017021948867556804
2022-06-30 13:33:01,45.79365280717008,-73.41905087713661,21.22807169588616,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2797,41.915,-0.08664526506619251,0.028524145555555557,0.02925178843537415,2797.0,4749.818827837857,1.5797216304202014e-06,0.0015797216304202014
2022-06-30 13:33:02,45.793652807161315,-73.41905087714012,21.228071608168033,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.303,41.923,-0.08667436934215136,0.028524145555555557,0.02925178843537415,3030.0,5145.364837008262,1.711274560997411e-06,0.0017112745609974111
2022-06-30 13:33:03,45.79365280715254,-73.41905087714362,21.2280715204499,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2836,41.923,-0.08664520789498953,0.028524145555555557,0.02925178843537415,2836.0,4815.925636222915,1.60170780692695e-06,0.0016017078069269501
2022-06-30 13:33:04,45.79365280714377,-73.41905087714713,21.228071432731774,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.3014,41.931,-0.08664520789498857,0.028524145555555557,0.02925178843537415,3014.0,5118.064579270742,1.7021948867556803e-06,0.0017021948867556804
2022-06-30 13:33:05,45.793652807135,-73.41905087715064,21.228071345013646,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2813,41.931,-0.08664520859684535,0.028524145555555557,0.02925178843537415,2813.0,4776.747067514465,1.5886775767895585e-06,0.0015886775767895585
2022-06-30 13:33:06,45.79365280712623,-73.41905087715415,21.228071257295518,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.3014,41.923,-0.08664012260591697,0.028524145555555557,0.02925178843537415,3014.0,5118.194593644522,1.7022381276720123e-06,0.0017022381276720123
2022-06-30 13:33:07,45.793652807117454,-73.41905087715766,21.228071169577387,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2828,41.931,-0.08665179094945659,0.028524145555555557,0.02925178843537415,2828.0,4802.218523615679,1.5971490178318062e-06,0.0015971490178318063
2022-06-30 13:33:08,45.79365280710868,-73.41905087716117,21.22807108185926,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.3006,41.931,-0.08664596995756228,0.028524145555555557,0.02925178843537415,3006.0,5104.479802683427,1.6976767848664812e-06,0.0016976767848664812
2022-06-30 13:33:09,45.79365280709992,-73.41905087716468,21.22807099414113,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2929,41.931,-0.08666346681887022,0.028524145555555557,0.02925178843537415,2929.0,4973.726328030525,1.6541900541829425e-06,0.0016541900541829425
2022-06-30 13:33:10,45.79365280709114,-73.41905087716819,21.228070906423003,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.313,41.923,-0.08663944545496996,0.028524145555555557,0.02925178843537415,3130.0,5315.178858031638,1.7677522692811544e-06,0.0017677522692811545
2022-06-30 13:33:11,45.793652807082374,-73.4190508771717,21.228070818704875,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2952,41.931,-0.08666276706936589,0.028524145555555557,0.02925178843537415,2952.0,5012.782560719053,1.6671795971143887e-06,0.0016671795971143887
2022-06-30 13:33:12,45.79365280707359,-73.4190508771752,21.228070730986744,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.3061,41.931,-0.08662780722889438,0.028524145555555557,0.02925178843537415,3061.0,5197.875141721214,1.728738735354724e-06,0.001728738735354724
2022-06-30 13:33:13,45.79365280706483,-73.4190508771787,21.228070643268616,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2836,41.923,-0.08662780722889345,0.028524145555555557,0.02925178843537415,2836.0,4815.925636222915,1.60170780692695e-06,0.0016017078069269501
2022-06-30 13:33:14,45.79365280705605,-73.41905087718222,21.228070555550488,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.303,41.931,-0.08660520450578094,0.028524145555555557,0.02925178843537415,3030.0,5145.234132445371,1.7112310905340781e-06,0.0017112310905340782
2022-06-30 13:33:15,45.79365280704727,-73.41905087718573,21.22807046783236,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,34.0,0.43,0.0,101.0,1.000003,34.0,0.2859,41.931,-0.08664014924709913,0.028524145555555557,0.02925178843537415,2859.0,4854.8595328915235,1.614656662652452e-06,0.001614656662652452
2022-06-30 13:33:16,45.793652807038505,-73.41905087718925,21.22807038011423,3.6578473878020157e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2983,41.923,-0.08663431318949595,0.028524145555555557,0.02925178843537415,2983.0,5065.552247127276,1.6847300381040521e-06,0.0016847300381040522
2022-06-30 13:33:17,45.79365280702974,-73.41905087719275,21.2280702923961,3.6610090602383466e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.272,41.931,-0.08663431318949502,0.028524145555555557,0.02925178843537415,2720.0,4618.824039686933,1.5361546423276213e-06,0.0015361546423276213
2022-06-30 13:33:18,45.79365280702097,-73.41905087719626,21.228070204677973,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2859,41.915,-0.08665178815433752,0.028524145555555557,0.02925178843537415,2859.0,4855.106195491037,1.6147386990959443e-06,0.0016147386990959444
2022-06-30 13:33:19,45.79365280701219,-73.41905087719977,21.228070116959845,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2689,41.931,-0.08663361755703283,0.028524145555555557,0.02925178843537415,2688.9999999999995,4566.183030411089,1.5186469975069753e-06,0.0015186469975069753
2022-06-30 13:33:20,45.793652807003426,-73.41905087720328,21.228070029241714,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2883,41.931,-0.08665114119287314,0.028524145555555557,0.02925178843537415,2883.0,4895.613862653467,1.6282109683200486e-06,0.0016282109683200487
2022-06-30 13:33:21,45.79365280699464,-73.41905087720679,21.228069941523586,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2759,41.931,-0.08663365563607753,0.028524145555555557,0.02925178843537415,2759.0,4685.049825550092,1.5581803890374658e-06,0.0015581803890374658
2022-06-30 13:33:22,45.79365280698588,-73.41905087721028,21.228069853805458,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2852,41.923,-0.08665111861523825,0.028524145555555557,0.02925178843537415,2852.0,4843.0958795866545,1.6107442402523483e-06,0.0016107442402523483
2022-06-30 13:33:23,45.79365280697711,-73.41905087721379,21.22806976608733,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2712,41.931,-0.08661112300678456,0.028524145555555557,0.02925178843537415,2712.0,4605.239263099619,1.5316365404384226e-06,0.0015316365404384226
2022-06-30 13:33:24,45.79365280696833,-73.4190508772173,21.228069678369202,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2867,41.923,-0.08666942716498834,0.028524145555555557,0.02925178843537415,2867.0,4868.567982740161,1.6192158964949103e-06,0.0016192158964949102
2022-06-30 13:33:25,45.79365280695956,-73.41905087722083,21.22806959065107,3.6578473878020157e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2581,41.931,-0.0866577409614628,0.028524145555555557,0.02925178843537415,2581.0,4382.788546482344,1.4576526220027907e-06,0.0014576526220027907
2022-06-30 13:33:26,45.7936528069508,-73.41905087722434,21.228069502932943,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.272,41.931,-0.08663447952626072,0.028524145555555557,0.02925178843537415,2720.0,4618.824039686933,1.5361546423276213e-06,0.0015361546423276213
2022-06-30 13:33:27,45.79365280694203,-73.41905087722783,21.228069415214815,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2658,41.923,-0.08663448022811748,0.028524145555555557,0.02925178843537415,2658.0,4513.656678801307,1.5011774861818874e-06,0.0015011774861818873
2022-06-30 13:33:28,45.793652806933245,-73.41905087723134,21.228069327496687,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2697,41.931,-0.08666864661670719,0.028524145555555557,0.02925178843537415,2697.0,4579.767806998405,1.523165099396175e-06,0.0015231650993961748
2022-06-30 13:33:29,45.79365280692448,-73.41905087723485,21.228069239778556,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2612,41.931,-0.08662779416451993,0.028524145555555557,0.02925178843537415,2612.0,4435.429555758188,1.4751602668234365e-06,0.0014751602668234365
2022-06-30 13:33:30,45.79365280691571,-73.41905087723836,21.228069152060428,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2906,41.923,-0.08662195673220237,0.028524145555555557,0.02925178843537415,2906.0000000000005,4934.7954509392775,1.6412422027255702e-06,0.00164124220272557
2022-06-30 13:33:31,45.793652806906934,-73.41905087724187,21.2280690643423,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.2914,41.923,-0.08666270442652721,0.028524145555555557,0.02925178843537415,2914.0,4948.380572621148,1.6457604193882698e-06,0.0016457604193882698
2022-06-30 13:33:32,45.79365280689816,-73.41905087724537,21.228068976624172,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,35.0,0.43,0.0,101.0,1.000003,35.0,0.313,41.923,-0.0866343412457604,0.028524145555555557,0.02925178843537415,3130.0,5315.178858031638,1.7677522692811544e-06,0.0017677522692811545
2022-06-30 13:33:33,45.79365280688939,-73.41905087724888,21.22806888890604,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.2999,41.923,-0.08665183810706834,0.028524145555555557,0.02925178843537415,2999.0,5092.722490491016,1.6937664714294512e-06,0.0016937664714294512
2022-06-30 13:33:34,45.793652806880615,-73.4190508772524,21.228068801187913,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.2983,41.931,-0.08664601711517403,0.028524145555555557,0.02925178843537415,2983.0,5065.423569994899,1.684687241935035e-06,0.001684687241935035
2022-06-30 13:33:35,45.79365280687185,-73.41905087725591,21.228068713469785,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.2782,41.923,-0.08664018345781249,0.028524145555555557,0.02925178843537415,2782.0,4724.226064870292,1.5712098444537287e-06,0.0015712098444537286
2022-06-30 13:33:36,45.79365280686307,-73.41905087725942,21.228068625751657,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3068,41.923,-0.08661105967376367,0.028524145555555557,0.02925178843537415,3068.0,5209.894164997145,1.7327360901452335e-06,0.0017327360901452336
2022-06-30 13:33:37,45.7936528068543,-73.41905087726292,21.22806853803353,3.661065065850764e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3138,41.931,-0.08666275884674372,0.028524145555555557,0.02925178843537415,3138.0000000000005,5328.628616374118,1.7722254660382634e-06,0.0017722254660382634
2022-06-30 13:33:38,45.79365280684552,-73.41905087726643,21.228068450315398,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3378,41.931,-0.08662779900627224,0.028524145555555557,0.02925178843537415,3378.0,5736.171913993553,1.90776852271423e-06,0.0019077685227142302
2022-06-30 13:33:39,45.79365280683676,-73.41905087726994,21.22806836259727,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3285,41.931,-0.08663944475125265,0.028524145555555557,0.02925178843537415,3285.0,5578.248886166021,1.855245588252293e-06,0.001855245588252293
2022-06-30 13:33:40,45.793652806827986,-73.41905087727345,21.228068274879142,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3834,41.931,-0.08662778944899176,0.028524145555555557,0.02925178843537415,3834.0,6510.504179470479,2.1653003303985662e-06,0.0021653003303985664
2022-06-30 13:33:41,45.79365280681921,-73.41905087727696,21.228068187161014,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.368,41.931,-0.08665179565474825,0.028524145555555557,0.02925178843537415,3680.0,6248.997230164676,2.078326869031488e-06,0.002078326869031488
2022-06-30 13:33:42,45.793652806810435,-73.41905087728045,21.228068099442883,3.6578473878020157e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3873,41.931,-0.08662845896067443,0.028524145555555557,0.02925178843537415,3873.0,6576.729965333637,2.1873260771084103e-06,0.0021873260771084102
2022-06-30 13:33:43,45.793652806801674,-73.41905087728398,21.228068011724755,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3989,41.931,-0.08663427619485378,0.028524145555555557,0.02925178843537415,3988.9999999999995,6773.709225849698,2.2528385545017947e-06,0.002252838554501795
2022-06-30 13:33:44,45.7936528067929,-73.41905087728749,21.228067924006627,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.4291,41.931,-0.08664010541471494,0.028524145555555557,0.02925178843537415,4291.0,7286.5345420208205,2.423396900819052e-06,0.002423396900819052
2022-06-30 13:33:45,45.793652806784124,-73.419050877291,21.2280678362885,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.4136,41.923,-0.08665759437433455,0.028524145555555557,0.02925178843537415,4136.0,7023.507909526789,2.335918014615608e-06,0.002335918014615608
2022-06-30 13:33:46,45.793652806775356,-73.41905087729451,21.228067748570368,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.4221,41.931,-0.0866568789643557,0.028524145555555557,0.02925178843537415,4221.0,7167.667746881818,2.3838635092885624e-06,0.0023838635092885622
2022-06-30 13:33:47,45.79365280676659,-73.419050877298,21.22806766085224,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3997,41.931,-0.08663941598519309,0.028524145555555557,0.02925178843537415,3997.0,6787.294002437013,2.257356656390994e-06,0.002257356656390994
2022-06-30 13:33:48,45.79365280675782,-73.41905087730152,21.228067573134112,3.6578473866978633e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.4012,41.931,-0.08665106243203122,0.028524145555555557,0.02925178843537415,4012.0,6812.765458538227,2.265828097433242e-06,0.0022658280974332417
2022-06-30 13:33:49,45.793652806749044,-73.41905087730503,21.228067485415984,3.657791331818532e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.402,41.931,-0.08664460286265781,0.028524145555555557,0.02925178843537415,4020.0000000000005,6826.350235125543,2.2703461993224405e-06,0.0022703461993224404
2022-06-30 13:33:50,45.79365280674027,-73.41905087730854,21.228067397697853,3.6577913329227016e-06,0.0,0.0,3.330669e-16,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.392,41.931,-0.08663304842622481,0.028524145555555557,0.02925178843537415,3920.0,6656.54052778411,2.213869925707454e-06,0.002213869925707454
2022-06-30 13:33:51,45.79364842082503,-73.41905263167435,21.18420824564444,1.828987566401376,5.0,0.0,0.3306179,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.3022,41.931,-0.08662658956254529,0.028524145555555557,0.02925178843537415,3022.0000000000005,5131.649355858058,1.7067129886448799e-06,0.00170671298864488
2022-06-30 13:33:52,45.79364403490976,-73.41905438603987,21.140349093591034,1.828987566401375,5.0,0.0,0.3306179,0.143018,36.0,0.43,0.0,101.0,1.000003,36.0,0.4469,41.923,-0.0693148639632217,0.028524145555555557,0.02925178843537415,4469.0,7588.988599534628,2.523988783200472e-06,0.002523988783200472
2022-06-30 13:33:53,45.79363,-73.41906,21.0,6.098223,16.0,1113.25,0.9658386,0.4290539,36.0,1.29,0.0,101.0,0.888831,36.0,4.7921,41.931,-0.05397901169245457,0.08557241672222222,0.07799945510204083,47920.99999999999,81374.50985508732,8.119198523711244e-05,0.08119198523711244
2022-06-30 13:33:54,45.79359,-73.41907,21.0,19.21746,16.0,1113.25,0.9658386,0.4290539,36.0,1.29,0.0,101.0,0.888831,36.0,10.5248,41.923,-0.03843251138980984,0.08557241672222222,0.07799945510204083,105248.00000000001,178725.86084668172,0.00017832497524342136,0.17832497524342136
2022-06-30 13:33:55,45.7935,-73.41908,20.9,32.28482,26.0,2003.0,1.313771,8.370868,36.0,22.37,182.8519,101.0,1.000003,36.0,12.94,41.931,-0.02431765257788599,1.6695231177777776,1.5217732727891158,129400.0,219733.7612998122,0.0038018750408204812,3.801875040820481
2022-06-30 13:33:56,45.7934,-73.4191,20.8,37.77155,26.0,2003.0,1.313771,8.370868,36.0,22.37,182.8519,101.0,1.000003,36.0,13.6759,41.923,-0.00847851754012242,1.6695231177777776,1.5217732727891158,136759.0,232235.95701135744,0.004018190392407817,4.018190392407817
2022-06-30 13:33:57,45.79329,-73.41913,20.6,39.65235,35.0,1480.25,1.257958,5.238449,36.0,15.75,71.55266,101.0,1.000003,36.0,13.8036,41.931,-0.011399190526760632,1.0447795505555557,1.0714317857142857,138036.0,234398.52762581824,0.0028554233197514408,2.855423319751441
2022-06-30 13:33:58,45.79317,-73.41915,20.5,42.32252,35.0,1480.25,1.257958,5.238449,36.0,15.75,71.55266,101.0,1.000003,36.0,14.0032,41.931,-0.01372467168172348,1.0447795505555557,1.0714317857142857,140032.0,237787.92938435322,0.0028967127293708433,2.8967127293708432
2022-06-30 13:33:59,45.79305,-73.41919,20.3,44.21258,39.0,1710.75,0.8503714,5.724045,30.0,17.21,105.7967,101.0,1.000003,30.0,14.0528,41.931,-0.01770103711948009,1.141628975,1.1707518115646258,140528.0,238630.1855327667,0.003176444808584512,3.176444808584512
2022-06-30 13:34:00,45.79293,-73.41924,20.0,46.87534,39.0,1710.75,0.8503714,5.724045,30.0,17.21,105.7967,101.0,1.000003,30.0,14.1704,41.931,-0.020040806884750094,1.141628975,1.1707518115646258,141704.0,240627.1476911019,0.0032030266932971344,3.2030266932971343
2022-06-30 13:34:01,45.79281,-73.41929,19.6,48.94143,45.0,1895.25,0.642159,6.246227,30.0,18.78,97.9543,101.0,1.000003,30.0,14.3457,41.931,-0.021142021147314918,1.245775273888889,1.2775548530612246,143457.0,243603.91186079723,0.003538465051238126,3.5384650512381257
2022-06-30 13:34:02,45.79269,-73.41936,19.2,51.09833,45.0,1895.25,0.642159,6.246227,30.0,18.78,97.9543,101.0,1.000003,30.0,14.3573,41.906,-0.02060829763043428,1.245775273888889,1.2775548530612246,143573.0,243820.24617417992,0.0035416074121363593,3.541607412136359
2022-06-30 13:34:03,45.79256,-73.41943,19.0,54.19469,49.0,1942.75,0.6418502,5.294991,30.0,15.92,74.95335,101.0,1.000003,30.0,14.3495,41.931,-0.020103570984541966,1.0560565383333334,1.0829964462585033,143495.0,243668.43954958697,0.003000387932268099,3.0003879322680986
2022-06-30 13:34:04,45.79242,-73.41951,18.8,56.41459,49.0,1942.75,0.6418502,5.294991,30.0,15.92,74.95335,101.0,1.000003,30.0,14.3604,41.931,-0.014345147620455601,1.0560565383333334,1.0829964462585033,143604.0,243853.53213058913,0.003002667051990857,3.002667051990857
2022-06-30 13:34:05,45.79229,-73.41959,18.5,58.1249,55.0,1574.0,0.6385052,5.092105,30.0,15.31,70.31901,101.0,1.000003,30.0,14.3569,41.931,-0.007598204842365475,1.0155920527777778,1.0414997231292518,143569.0,243794.0987330196,0.002886911324621031,2.886911324621031
2022-06-30 13:34:06,45.79215,-73.41968,18.5,58.04707,55.0,1574.0,0.6385052,5.092105,30.0,15.31,70.31901,101.0,1.000003,30.0,14.3874,41.915,-0.0038578159267932304,1.0155920527777778,1.0414997231292518,143874.0,244324.4311892541,0.0028931913075315036,2.8931913075315037
2022-06-30 13:34:07,45.79201,-73.41976,18.6,58.78457,55.0,1574.0,0.6385052,5.092105,30.0,15.31,70.31901,101.0,1.000003,30.0,14.141,41.931,-0.00147086645703566,1.0155920527777778,1.0414997231292518,141410.0,240127.90715151813,0.0028434977635468663,2.8434977635468663
2022-06-30 13:34:08,45.79187,-73.41986,18.7,60.02979,57.0,444.5,0.5020572,0.4357059,29.0,1.31,7.426446,101.0,1.000003,29.0,6.8343,41.923,0.0023432250616105326,0.08689912116666666,0.08911591360544217,68343.0,116055.99638800518,0.00011759096238555713,0.11759096238555712
2022-06-30 13:34:09,45.79173,-73.41996,18.7,61.39359,57.0,444.5,0.5020572,0.4357059,29.0,1.31,7.426446,101.0,1.000003,29.0,3.4208,41.931,0.0023432250616105326,0.08689912116666666,0.08911591360544217,34208.0,58088.50468735685,5.885678794990911e-05,0.05885678794990911
2022-06-30 13:34:10,45.79159,-73.42007,18.7,62.35901,60.0,1526.5,0.3153868,4.094305,29.0,12.31,246.3008,101.0,0.935984,29.0,9.9835,41.931,0.002217103596117915,0.8165863861111111,0.7838070095238097,99835.0,169529.52132431805,0.001614129791555693,1.614129791555693
2022-06-30 13:34:11,45.79145,-73.42017,18.7,63.51899,60.0,1526.5,0.3153868,4.094305,29.0,12.31,246.3008,101.0,0.935984,29.0,13.4306,41.931,0.003320075471265685,0.8165863861111111,0.7838070095238097,134306.0,228064.62554198285,0.0021714560603463603,2.1714560603463604
2022-06-30 13:34:12,45.7913,-73.42028,18.8,64.27501,62.0,1483.5,0.3136621,5.173883,29.0,14.56,84.82895,101.0,1.000003,29.0,13.9405,41.931,0.002242226348825412,1.0319022205555557,0.9904791619047619,139405.0,236723.22251932241,0.002665859787981541,2.665859787981541
