DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-09-30 12:07:56,45.53313,-73.56232,42.04705,31.032,31.0,1242.0,0.05216116,1.385144,35.0,4.16218,22.0,102.0,0.999424,12.0,16.88,33.6,0.00926147142187627,0.2762592755555555,0.28297840709659866,168800.0,297342.51839588286,0.0009572225873748752,0.9572225873748752
2019-09-30 12:07:57,45.53306,-73.56234,41.82006,28.26,29.0,1160.0,-0.4231865,1.275952,35.0,3.834074,21.0,102.0,0.999424,12.0,16.88,33.5,0.014020654905852548,0.25448153777777777,0.2606711274405442,168800.0,297439.53063679516,0.0008820521084281382,0.8820521084281382
2019-09-30 12:07:58,45.533,-73.56236,42.4931,23.292,29.0,1160.0,-0.4231865,1.275952,35.0,3.834074,21.0,102.0,0.999424,12.0,16.88,33.6,0.018779838389828822,0.25448153777777777,0.2606711274405442,168800.0,297342.51839588286,0.0008817644201996879,0.8817644201996879
2019-09-30 12:07:59,45.53296,-73.56237,40.68936,16.596,29.0,1160.0,-0.4231865,1.275952,35.0,3.834074,21.0,102.0,0.999424,12.0,16.88,33.6,0.014952044885591778,0.25448153777777777,0.2606711274405442,168800.0,297342.51839588286,0.0008817644201996879,0.8817644201996879
2019-09-30 12:08:00,45.53292,-73.56238,40.80862,10.296,29.0,1160.0,-0.4231865,1.275952,35.0,3.834074,21.0,102.0,0.999424,12.0,16.88,33.6,0.011124251381354727,0.25448153777777777,0.2606711274405442,168800.0,297342.51839588286,0.0008817644201996879,0.8817644201996879
2019-09-30 12:08:01,45.53291,-73.56239,41.93115,4.752,29.0,1160.0,-0.4231865,1.275952,35.0,3.834074,21.0,102.0,0.999424,12.0,16.88,33.7,-0.018078028025613934,0.25448153777777777,0.2606711274405442,168800.0,297245.56941694726,0.0008814769195736041,0.8814769195736041
2019-09-30 12:08:02,45.532900000000005,-73.56239,42.04507,0.864,27.0,1003.0,-0.6087832,1.361955,35.0,4.092502,24.0,102.0,0.999424,12.0,16.88,33.6,-0.03291112373352317,0.2716343583333333,0.2782411373365986,168800.0,297342.51839588286,0.0009411979667570481,0.941197966757048
2019-09-30 12:08:03,45.532899375,-73.56239,41.960551875,0.3938273361051737,0.0,744.0,-1.056266,1.717365,36.0,5.160462,35.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.3425189083333333,0.35084963087673465,168800.0,297245.56941694726,0.0011864215837609393,1.1864215837609393
2019-09-30 12:08:04,45.53289875,-73.56239,41.876033750000005,0.3938273382338578,0.0,710.0,-0.761441,1.269777,36.0,3.815518,35.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.25324996833333335,0.25940954160761903,168800.0,297342.51839588286,0.0008774968915653355,0.8774968915653355
2019-09-30 12:08:05,45.532898125,-73.56239,41.791515625,0.39382733610507026,0.0,690.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297245.56941694726,0.0008132053898182942,0.8132053898182942
2019-09-30 12:08:06,45.5328975,-73.56239,41.7069975,0.3938273361051737,0.0,690.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297342.51839588286,0.0008134706231483063,0.8134706231483063
2019-09-30 12:08:07,45.532896875,-73.56239,41.622479375000005,0.3938273361051539,0.0,690.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297342.51839588286,0.0008134706231483063,0.8134706231483063
2019-09-30 12:08:08,45.532896250000015,-73.56238999999998,41.53796125,0.39382733610507026,0.0,690.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297342.51839588286,0.0008134706231483063,0.8134706231483063
2019-09-30 12:08:09,45.532895624999995,-73.56239,41.453443125,0.3938273382338776,0.0,731.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297342.51839588286,0.0008134706231483063,0.8134706231483063
2019-09-30 12:08:10,45.532895,-73.56238999999998,41.368925000000004,0.3938273361051539,0.0,731.0,1.221245e-15,1.177128,36.0,3.53712,34.0,102.0,0.999424,12.0,16.88,33.5,-0.04774421944143241,0.23477164,0.24048181080816325,168800.0,297439.53063679516,0.0008137360295506389,0.8137360295506388
2019-09-30 12:08:11,45.532894375000005,-73.56239,41.284406875,0.3938273361051737,0.0,732.0,1.221245e-15,1.069363,37.0,3.2133,30.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.21327850944444446,0.2184659278367347,168800.0,297342.51839588286,0.0007389981548159104,0.7389981548159104
2019-09-30 12:08:12,45.53289374999999,-73.56239,41.19988875,0.3938273382338776,0.0,732.0,1.221245e-15,1.069363,37.0,3.2133,30.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.21327850944444446,0.2184659278367347,168800.0,297342.51839588286,0.0007389981548159104,0.7389981548159104
2019-09-30 12:08:13,45.532893125,-73.56239,41.115370625,0.39382733610507026,0.0,723.0,1.221245e-15,1.067373,37.0,3.207321,30.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.21288161499999997,0.21805942742204082,168800.0,297342.51839588286,0.0007376230980307847,0.7376230980307847
2019-09-30 12:08:14,45.5328925,-73.56239,41.0308525,0.3938273361051539,0.0,712.0,1.221245e-15,1.05425,37.0,3.167886,30.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.21026430555555553,0.2153783195689796,168800.0,297245.56941694726,0.0007283162486796933,0.7283162486796932
2019-09-30 12:08:15,45.532891875000004,-73.56238999999998,40.946334375,0.3938273361051737,0.0,717.0,1.221245e-15,1.03821,37.0,3.119689,30.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.2070652166666667,0.2121015006214966,168800.0,297245.56941694726,0.0007172354653946839,0.717235465394684
2019-09-30 12:08:16,45.532891250000006,-73.56239,40.86181625,0.39382733610507026,0.0,714.0,1.221245e-15,1.045501,38.0,3.141597,30.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.2085193661111111,0.21359098232163265,168800.0,297245.56941694726,0.0007222722477713461,0.7222722477713461
2019-09-30 12:08:17,45.532890625,-73.56238999999998,40.777298125,0.3938273382338578,0.0,714.0,1.221245e-15,1.045501,38.0,3.141597,30.0,102.0,0.999424,12.0,16.88,33.6,-0.04774421944143241,0.2085193661111111,0.21359098232163265,168800.0,297342.51839588286,0.0007225078225423084,0.7225078225423084
2019-09-30 12:08:18,45.53288999999999,-73.56239,40.69278,0.612,0.0,714.0,1.221245e-15,1.045501,38.0,3.141597,30.0,102.0,0.999424,12.0,16.88,33.7,-0.04774421944143241,0.2085193661111111,0.21359098232163265,168800.0,297245.56941694726,0.0007222722477713461,0.7222722477713461
2019-09-30 12:08:19,45.53289,-73.56239,40.54193,5.544,0.0,706.0,1.221245e-15,1.03778,38.0,3.118398,30.0,102.0,0.999424,12.0,16.88,33.7,-0.029460192021803666,0.20697945555555555,0.21201372807836733,168800.0,297245.56941694726,0.0007169386566468169,0.7169386566468169
2019-09-30 12:08:20,45.53287,-73.5624,40.42944,9.72,6.0,1322.0,0.3244804,1.847074,38.0,5.550224,54.0,102.0,0.999424,12.0,16.88,33.7,-0.003929647805294148,0.36838864777777774,0.37734878033850344,168800.0,297245.56941694726,0.0012760302368873128,1.2760302368873129
2019-09-30 12:08:21,45.53284,-73.56241,40.57901,12.132,10.0,1506.0,0.8200873,3.330586,38.0,10.00799,52.0,102.0,0.999424,12.0,16.88,33.7,0.010603710018572446,0.6642668744444444,0.6804234964462584,168800.0,297245.56941694726,0.0023008977386256586,2.3008977386256584
2019-09-30 12:08:22,45.53281,-73.56242,40.85266,12.528,12.0,1299.0,0.7887414,2.33486,37.0,7.015958,32.0,102.0,0.999424,13.0,16.88,33.6,0.02513706784243904,0.46567485555555554,0.4770011434144218,168800.0,297342.51839588286,0.0016135374898907434,1.6135374898907433
2019-09-30 12:08:23,45.53278,-73.56243,41.69448,11.448,12.0,1299.0,0.7887414,2.33486,37.0,7.015958,32.0,102.0,0.999424,13.0,16.88,33.6,0.03967042566630564,0.46567485555555554,0.4770011434144218,168800.0,297342.51839588286,0.0016135374898907434,1.6135374898907433
2019-09-30 12:08:24,45.53275,-73.56244,41.06167,9.612,12.0,1299.0,0.7887414,2.33486,37.0,7.015958,32.0,102.0,0.999424,13.0,16.88,33.6,0.03652537861418681,0.46567485555555554,0.4770011434144218,168800.0,297342.51839588286,0.0016135374898907434,1.6135374898907433
2019-09-30 12:08:25,45.53273,-73.56245,41.12039,7.992,11.0,1072.0,0.1885065,1.389043,37.0,4.173898,22.0,102.0,0.999424,13.0,16.88,33.6,0.03182927423163431,0.2770369094444445,0.2837750907994558,168800.0,297342.51839588286,0.0009599175054896272,0.9599175054896272
2019-09-30 12:08:26,45.53271,-73.56245,41.18252,7.308,7.0,843.0,-0.3226542,1.563148,37.0,4.69706,30.0,102.0,0.999424,13.0,16.89,33.7,0.03813035624172473,0.31176118444444445,0.31934384309115643,168900.0,297421.6627637582,0.0010805223878885748,1.0805223878885748
2019-09-30 12:08:27,45.5327,-73.56246,40.64782,6.84,6.0,832.0,-0.3573564,1.352152,37.0,4.063044,33.0,102.0,0.999424,13.0,16.88,33.6,0.044431438251815135,0.26967920444444443,0.27623834603102043,168800.0,297342.51839588286,0.0009344231845566413,0.9344231845566413
2019-09-30 12:08:28,45.53268,-73.56247,40.90893,6.444,6.0,832.0,-0.3573564,1.352152,37.0,4.063044,33.0,102.0,0.999424,13.0,16.88,33.6,0.050732520261905556,0.26967920444444443,0.27623834603102043,168800.0,297342.51839588286,0.0009344231845566413,0.9344231845566413
2019-09-30 12:08:29,45.53268,-73.56247,40.29892,4.392,6.0,832.0,-0.3573564,1.352152,37.0,4.063044,33.0,102.0,0.999424,13.0,16.88,33.6,0.05642797972835266,0.26967920444444443,0.27623834603102043,168800.0,297342.51839588286,0.0009344231845566413,0.9344231845566413
2019-09-30 12:08:30,45.53267,-73.56247,40.05285,1.728,5.0,830.0,-0.2842626,1.415387,38.0,4.253059,35.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.28229107388888885,0.28915709102149667,168800.0,297342.51839588286,0.000978123036542869,0.978123036542869
2019-09-30 12:08:31,45.53267,-73.56247,40.23736,0.54,0.0,893.0,-0.3812662,1.206383,38.0,3.625028,30.0,102.0,0.999424,12.0,16.88,33.5,0.05642797972835266,0.24060638722222222,0.2464585023042177,168800.0,297439.53063679516,0.0008339598011178284,0.8339598011178284
2019-09-30 12:08:32,45.53267,-73.56247,40.23736,0.54,0.0,737.0,-0.2363338,1.254687,38.0,3.770175,29.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.2502403516666667,0.2563267604897959,168800.0,297342.51839588286,0.0008670688601540705,0.8670688601540705
2019-09-30 12:08:33,45.53267,-73.56247,40.23736,0.54,0.0,735.0,1.276756e-15,1.07121,38.0,3.21885,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.21364688333333334,0.21884326138775512,168800.0,297342.51839588286,0.0007402745497243311,0.7402745497243312
2019-09-30 12:08:34,45.53267,-73.56247,40.23736,0.54,0.0,724.0,1.276756e-15,1.068303,39.0,3.210115,30.0,102.0,0.999424,12.0,16.89,33.7,0.05642797972835266,0.21306709833333334,0.21824938597006804,168900.0,297421.6627637582,0.0007384621710595419,0.7384621710595419
2019-09-30 12:08:35,45.53267,-73.56247,40.23736,0.54,0.0,724.0,1.276756e-15,1.068303,39.0,3.210115,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.21306709833333334,0.21824938597006804,168800.0,297342.51839588286,0.0007382656651252221,0.7382656651252222
2019-09-30 12:08:36,45.53267,-73.56247,40.23736,0.54,0.0,724.0,1.276756e-15,1.068303,39.0,3.210115,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.21306709833333334,0.21824938597006804,168800.0,297342.51839588286,0.0007382656651252221,0.7382656651252222
2019-09-30 12:08:37,45.53267,-73.56247,40.23736,0.54,0.0,714.0,1.276756e-15,1.048944,39.0,3.151943,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.20920605333333336,0.21429438645115648,168800.0,297342.51839588286,0.0007248872066364563,0.7248872066364563
2019-09-30 12:08:38,45.53267,-73.56247,40.23736,0.54,0.0,706.0,1.276756e-15,1.034456,39.0,3.108407,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.20631650222222223,0.21133445969850342,168800.0,297342.51839588286,0.0007148747510088879,0.7148747510088879
2019-09-30 12:08:39,45.53267,-73.56247,40.23736,0.54,0.0,705.0,1.276756e-15,1.022865,39.0,3.07358,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.20400474166666666,0.20896664067482995,168800.0,297342.51839588286,0.0007068652004727495,0.7068652004727495
2019-09-30 12:08:40,45.53267,-73.56247,40.23736,0.54,0.0,708.0,1.276756e-15,1.021416,39.0,3.069226,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.20371574666666667,0.20867062080435375,168800.0,297342.51839588286,0.0007058638629175668,0.7058638629175668
2019-09-30 12:08:41,45.53267,-73.56247,40.23736,0.54,0.0,708.0,1.276756e-15,1.021416,39.0,3.069226,30.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.20371574666666667,0.20867062080435375,168800.0,297342.51839588286,0.0007058638629175668,0.7058638629175668
2019-09-30 12:08:42,45.53267,-73.56247,40.23736,0.54,0.0,708.0,1.276756e-15,1.021416,39.0,3.069226,30.0,102.0,0.999424,12.0,16.88,33.7,0.05642797972835266,0.20371574666666667,0.20867062080435375,168800.0,297245.56941694726,0.0007056337149348746,0.7056337149348747
2019-09-30 12:08:43,45.53267,-73.56247,40.23736,0.54,0.0,705.0,1.276756e-15,1.025763,39.0,3.082286,30.0,102.0,0.999424,12.0,16.88,33.7,0.05642797972835266,0.20458273166666666,0.2095585444397279,168800.0,297245.56941694726,0.0007086362883253807,0.7086362883253807
2019-09-30 12:08:44,45.53267,-73.56247,40.23736,0.54,0.0,722.0,1.276756e-15,1.055463,39.0,3.171534,31.0,102.0,0.999424,12.0,16.88,33.6,0.05642797972835266,0.21050623166666668,0.2156263398922449,168800.0,297342.51839588286,0.0007293927656726491,0.7293927656726491
2019-09-30 12:08:45,45.53267,-73.56247,40.23736,0.54,0.0,627.0,1.276756e-15,1.185519,39.0,3.562334,34.0,102.0,0.999424,12.0,16.88,33.7,0.05642797972835266,0.2364451783333333,0.2421960609262585,168800.0,297245.56941694726,0.0008190022416918179,0.8190022416918179
2019-09-30 12:08:46,45.53267,-73.56247,40.23736,0.54,0.0,689.0,1.276756e-15,1.02953,39.0,3.093606,34.0,102.0,0.999424,13.0,16.88,33.6,0.05642797972835266,0.20533403888888888,0.21032816890775508,168800.0,297342.51839588286,0.0007114708012720348,0.7114708012720348
2019-09-30 12:08:47,45.53267,-73.56247,40.23736,0.54,0.0,689.0,1.276756e-15,1.02953,39.0,3.093606,34.0,102.0,0.999424,13.0,16.88,33.6,0.05642797972835266,0.20533403888888888,0.21032816890775508,168800.0,297342.51839588286,0.0007114708012720348,0.7114708012720348
2019-09-30 12:08:48,45.53267,-73.56247,40.23736,0.54,0.0,689.0,1.276756e-15,1.02953,39.0,3.093606,34.0,102.0,0.999424,13.0,16.88,33.7,0.05642797972835266,0.20533403888888888,0.21032816890775508,168800.0,297245.56941694726,0.0007112388251385912,0.7112388251385913
2019-09-30 12:08:49,45.53267,-73.56247,40.23736,0.54,0.0,672.0,1.276756e-15,1.098059,39.0,3.299527,33.0,102.0,0.999424,13.0,16.88,33.6,0.05642797972835266,0.2190017672222222,0.22432833145904763,168800.0,297342.51839588286,0.0007588287320714767,0.7588287320714767
2019-09-30 12:08:50,45.53267,-73.56247,40.23736,0.54,0.0,672.0,1.276756e-15,1.098059,39.0,3.299527,33.0,102.0,0.999424,13.0,16.88,33.7,0.05642797972835266,0.2190017672222222,0.22432833145904763,168800.0,297245.56941694726,0.0007585813148128949,0.7585813148128948
2019-09-30 12:08:51,45.53267,-73.56247,40.23736,0.54,0.0,669.0,1.276756e-15,1.072559,39.0,3.222905,33.0,102.0,0.999424,13.0,16.88,33.7,0.05642797972835266,0.21391593388888888,0.21911895283809524,168800.0,297245.56941694726,0.000740965451234996,0.740965451234996
2019-09-30 12:08:52,45.53267,-73.56247,40.23736,0.54,0.0,669.0,1.276756e-15,1.072559,39.0,3.222905,33.0,102.0,0.999424,13.0,16.88,33.6,0.05642797972835266,0.21391593388888888,0.21911895283809524,168800.0,297342.51839588286,0.0007412071229412042,0.7412071229412042
2019-09-30 12:08:53,45.53267,-73.56247,40.23736,0.54,0.0,676.0,1.276756e-15,1.066185,40.0,3.203749,33.0,102.0,0.999424,14.0,16.88,33.7,0.05642797972835266,0.21264467499999998,0.21781657418884354,168800.0,297245.56941694726,0.0007365613703874819,0.7365613703874819
2019-09-30 12:08:54,45.53267,-73.56246,41.00161,1.8,0.0,676.0,1.276756e-15,1.066185,40.0,3.203749,33.0,102.0,0.999424,14.0,16.88,33.7,0.05642797972835266,0.21264467499999998,0.21781657418884354,168800.0,297245.56941694726,0.0007365613703874819,0.7365613703874819
2019-09-30 12:08:55,45.53265,-73.56247,41.65115,8.892,0.0,673.0,1.276756e-15,1.106443,40.0,3.32472,34.0,102.0,0.999424,14.0,16.88,33.7,0.03844601449535276,0.22067390944444445,0.22604115382857146,168800.0,297245.56941694726,0.0007643733386587617,0.7643733386587617
2019-09-30 12:08:56,45.53262,-73.56248,41.84439,13.14,10.0,1745.0,0.5096533,1.911483,40.0,5.743762,59.0,102.0,0.999424,14.0,16.88,33.7,0.02256312873956784,0.38123466500000003,0.3905070471488436,168800.0,297245.56941694726,0.0013205257995865295,1.3205257995865296
2019-09-30 12:08:57,45.53259,-73.56249,41.72973,16.308,14.0,1712.0,1.104856,4.704211,40.0,14.13556,56.0,102.0,0.999424,14.0,16.88,33.8,0.021112984589350105,0.9382287494444445,0.9610488379210884,168800.0,297148.6836381281,0.0032487918992093576,3.2487918992093574
2019-09-30 12:08:58,45.53254,-73.56251,41.59704,19.656,14.0,1712.0,1.104856,4.704211,40.0,14.13556,56.0,102.0,0.999424,14.0,16.88,33.7,0.02079750151293652,0.9382287494444445,0.9610488379210884,168800.0,297245.56941694726,0.0032498511727337173,3.249851172733717
2019-09-30 12:08:59,45.53249,-73.56252,41.87301,22.608,14.0,1712.0,1.104856,4.704211,40.0,14.13556,56.0,102.0,0.999424,14.0,16.88,33.7,0.023183866633613562,0.9382287494444445,0.9610488379210884,168800.0,297245.56941694726,0.0032498511727337173,3.249851172733717
2019-09-30 12:09:00,45.53243,-73.56255,42.26071,25.452,14.0,1712.0,1.104856,4.704211,40.0,14.13556,56.0,102.0,0.999424,14.0,16.88,33.7,0.03170753284694268,0.9382287494444445,0.9610488379210884,168800.0,297245.56941694726,0.0032498511727337173,3.249851172733717
2019-09-30 12:09:01,45.53236,-73.56256,42.79522,27.936,16.0,1704.0,0.9156322,4.862494,39.0,14.61118,59.0,102.0,0.999424,14.0,16.88,33.7,0.0381321195830568,0.9697974144444444,0.9933853034231293,168800.0,297245.56941694726,0.003359199101982761,3.359199101982761
2019-09-30 12:09:02,45.5323,-73.56258,41.58566,31.104,28.0,1645.0,0.7213354,5.349034,39.0,16.07317,65.0,102.0,0.999424,14.0,16.88,33.5,0.021302434325508456,1.0668351144444443,1.0927831193251702,168800.0,297439.53063679516,0.0036977307917436908,3.6977307917436906
2019-09-30 12:09:03,45.53222,-73.56261,41.66967,32.292,31.0,1380.0,0.8721783,3.733844,39.0,11.21973,47.0,102.0,0.999424,14.0,16.88,33.7,0.015031829985517914,0.7446944422222223,0.7628073085387755,168800.0,297245.56941694726,0.0025794841306786337,2.5794841306786336
2019-09-30 12:09:04,45.53214,-73.56264,41.34811,31.968,31.0,1266.0,0.471272,1.799431,39.0,5.407062,27.0,102.0,0.999424,14.0,16.89,33.7,0.01934674492410888,0.3588865161111111,0.3676154783869388,168900.0,297421.6627637582,0.001243852866197488,1.243852866197488
2019-09-30 12:09:05,45.53206,-73.56267,41.56417,31.464,31.0,1266.0,0.471272,1.799431,39.0,5.407062,27.0,102.0,0.999424,14.0,16.88,33.6,0.03550632400304767,0.3588865161111111,0.3676154783869388,168800.0,297342.51839588286,0.0012435218750117406,1.2435218750117407
2019-09-30 12:09:06,45.53198,-73.56269,43.39431,32.616,31.0,1266.0,0.471272,1.799431,39.0,5.407062,27.0,102.0,0.999424,14.0,16.88,33.6,0.03833772673567768,0.3588865161111111,0.3676154783869388,168800.0,297342.51839588286,0.0012435218750117406,1.2435218750117407
2019-09-30 12:09:07,45.5319,-73.56271,44.2062,33.696,31.0,1808.0,1.110223e-15,3.362705,37.0,10.1045,55.0,102.0,0.999424,13.0,16.89,33.6,0.04999065985640298,0.6706728305555556,0.686985020952381,168900.0,297518.66917692305,0.0023252203516886216,2.3252203516886216
2019-09-30 12:09:08,45.53182,-73.56274,41.09781,32.292,32.0,1283.0,0.09257809,1.933326,37.0,5.809398,22.0,102.0,0.999424,13.0,16.89,33.6,0.04113041556080123,0.38559113,0.3949695093028571,168900.0,297518.66917692305,0.0013368430363362043,1.3368430363362043
2019-09-30 12:09:09,45.53175,-73.56276,41.28265,31.212,31.0,1144.0,-0.06343388,1.371934,37.0,4.122488,22.0,102.0,0.999424,13.0,16.89,33.7,0.018982803789527332,0.2736246144444444,0.2802798263205442,168900.0,297421.6627637582,0.0009483465354502592,0.9483465354502592
2019-09-30 12:09:10,45.53167,-73.56278,43.10733,30.6,30.0,1240.0,-0.3007413,1.278904,37.0,3.842943,23.0,102.0,0.999424,13.0,16.88,33.6,-0.003286728305494031,0.2550702977777778,0.26127411325387756,168800.0,297342.51839588286,0.0008838041222614506,0.8838041222614506
2019-09-30 12:09:11,45.53159,-73.56281,42.91604,29.7,30.0,1240.0,-0.3007413,1.278904,37.0,3.842943,23.0,102.0,0.999424,13.0,16.88,33.7,-0.019764093436066176,0.2550702977777778,0.26127411325387756,168800.0,297245.56941694726,0.0008835159565874172,0.8835159565874172
2019-09-30 12:09:12,45.53152,-73.56283,42.74612,28.008,30.0,1240.0,-0.3007413,1.278904,37.0,3.842943,23.0,102.0,0.999424,13.0,16.88,33.8,-0.031006976981098545,0.2550702977777778,0.26127411325387756,168800.0,297148.6836381281,0.0008832279787658434,0.8832279787658435
2019-09-30 12:09:13,45.53146,-73.56284,42.34936,26.784,30.0,1222.0,-0.1447293,1.386224,37.0,4.165427,23.0,102.0,0.999424,12.0,16.88,33.6,-0.02626950238678532,0.27647467555555555,0.28319916422095237,168800.0,297342.51839588286,0.0009579693358915674,0.9579693358915674
2019-09-30 12:09:14,45.53139,-73.56287,42.08187,25.2,25.0,1030.0,-0.2050091,1.603684,37.0,4.818868,27.0,102.0,0.999424,12.0,16.88,33.7,-0.003608073862187347,0.31984586444444446,0.3276253287096599,168800.0,297245.56941694726,0.0011078870466432872,1.1078870466432873
2019-09-30 12:09:15,45.53133,-73.56287,42.1011,23.94,24.0,1029.0,-0.3653132,1.301651,37.0,3.911295,26.0,102.0,0.999424,12.0,16.88,33.7,-0.004412049777794259,0.25960706055555555,0.2659212308897959,168800.0,297245.56941694726,0.0008992304968927673,0.8992304968927672
2019-09-30 12:09:16,45.53128,-73.5629,42.65899,21.492,22.0,1029.0,-0.4653166,1.400417,37.0,4.208075,28.0,102.0,0.999424,12.0,16.88,33.7,0.002319983688458412,0.2793053905555556,0.2860987176054422,168800.0,297245.56941694726,0.0009674620229903477,0.9674620229903477
2019-09-30 12:09:17,45.53124,-73.5629,39.56005,18.216,22.0,1029.0,-0.4653166,1.400417,37.0,4.208075,28.0,102.0,0.999424,12.0,16.88,33.7,0.005954807003615023,0.2793053905555556,0.2860987176054422,168800.0,297245.56941694726,0.0009674620229903477,0.9674620229903477
2019-09-30 12:09:18,45.5312,-73.56291,39.44525,16.236,22.0,1029.0,-0.4653166,1.400417,37.0,4.208075,28.0,102.0,0.999424,12.0,16.88,33.7,0.02189007153402034,0.2793053905555556,0.2860987176054422,168800.0,297245.56941694726,0.0009674620229903477,0.9674620229903477
2019-09-30 12:09:19,45.53116,-73.56293,39.37576,14.616,20.0,1021.0,-0.622721,1.400417,38.0,4.208075,28.0,102.0,0.999424,12.0,16.88,33.7,0.019901382134140895,0.2793053905555556,0.2860987176054422,168800.0,297245.56941694726,0.0009674620229903477,0.9674620229903477
2019-09-30 12:09:20,45.53113,-73.56293,39.80954,12.06,14.0,1018.0,-0.6060401,1.385064,38.0,4.16194,28.0,102.0,0.999424,12.0,16.88,33.6,0.03347914942758097,0.27624332,0.28296208997006805,168800.0,297342.51839588286,0.0009571673919193758,0.9571673919193758
2019-09-30 12:09:21,45.53111,-73.56294,40.00406,8.784,12.0,998.0,-0.6001499,1.380994,38.0,4.149711,28.0,102.0,0.999424,12.0,16.88,33.7,0.05100570569146652,0.27543158111111116,0.2821306643853061,168800.0,297245.56941694726,0.0009540437846011058,0.9540437846011057
2019-09-30 12:09:22,45.53109,-73.56295,40.10409,6.3,9.0,980.0,-0.7173086,1.402215,38.0,4.213476,29.0,102.0,0.999424,12.0,16.88,33.7,0.06639499052090833,0.27966399166666667,0.2864659209404082,168800.0,297245.56941694726,0.0009687037457225163,0.9687037457225163
2019-09-30 12:09:23,45.53108,-73.56295,39.98635,4.032,9.0,980.0,-0.7173086,1.402215,38.0,4.213476,29.0,102.0,0.999424,12.0,16.88,33.6,0.062322911420720974,0.27966399166666667,0.2864659209404082,168800.0,297342.51839588286,0.0009690196960635867,0.9690196960635866
2019-09-30 12:09:24,45.531070000185714,-73.56295,40.85474387270826,5.07724601000805,7.0,862.0,-0.70858,1.566845,39.0,4.708169,33.0,102.0,0.999424,12.0,16.88,33.7,0.058250832320533616,0.31249853055555554,0.32009912208544217,168800.0,297245.56941694726,0.0010824366736145248,1.0824366736145248
2019-09-30 12:09:25,45.53107000017143,-73.56295,40.85474511326916,7.251545918809911e-06,0.0,757.0,-0.6415706,1.207251,39.0,3.627636,29.0,102.0,0.999424,12.0,16.88,33.8,0.06219962129097909,0.240779505,0.24663581507918367,168800.0,297148.6836381281,0.0008337437250508814,0.8337437250508813
2019-09-30 12:09:26,45.53107000015715,-73.56295,40.854746353830066,7.254187819867916e-06,0.0,740.0,-0.3384809,1.096755,39.0,3.295609,30.0,102.0,0.999424,12.0,16.88,33.7,0.06219962129097909,0.21874169166666665,0.22406195436843535,168800.0,297245.56941694726,0.0007576805427957431,0.757680542795743
2019-09-30 12:09:27,45.53107000014285,-73.56295,40.85474759439097,7.254187689726667e-06,0.0,716.0,1.110223e-15,1.072125,39.0,3.221599,30.0,102.0,0.999424,12.0,16.88,33.7,0.06219962129097909,0.213829375,0.2190301604745578,168800.0,297245.56941694726,0.0007406651938959455,0.7406651938959454
