DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-08-02 19:27:55,45.51822,-73.57025,36.19848,1.872,0.0,798.0,-1.776357e-15,0.8220797,49.0,2.470245,0.0,101.0,0.999424,28.0,16.85,38.5,0.0012476134222252663,0.16395922905555554,0.167947084277551,168500.0,289280.91328579193,0.000552706883471004,0.5527068834710039
2019-08-02 19:27:56,45.51825,-73.57023,36.18835,1.476,0.0,799.5,-1.776357e-15,0.7975922,50.0,2.396663,0.0,101.0,0.999424,28.0,16.86,38.5,-0.003946011846300684,0.15907533322222223,0.16294438925931976,168600.0,289452.59335302387,0.0005365614670455862,0.5365614670455862
2019-08-02 19:27:57,45.51834,-73.57004,36.25845,14.904,0.0,795.0,-1.776357e-15,0.7628835,50.0,2.292368,0.0,101.0,0.999424,28.0,16.86,38.4,-0.0029987938457949987,0.15215287583333334,0.15585357796136057,168600.0,289545.54537401075,0.0005133768603588293,0.5133768603588292
2019-08-02 19:27:58,45.51837,-73.57002,36.18143,12.816,0.0,795.0,-1.776357e-15,0.7628835,50.0,2.292368,0.0,101.0,0.999424,28.0,16.85,38.5,-0.001194151899987659,0.15215287583333334,0.15585357796136057,168500.0,289280.91328579193,0.000512907656142876,0.512907656142876
2019-08-02 19:27:59,45.51838,-73.57001,36.18815,10.44,0.0,795.0,-1.776357e-15,0.7628835,50.0,2.292368,0.0,101.0,0.999424,28.0,16.86,38.6,-0.00028811358285786516,0.15215287583333334,0.15585357796136057,168600.0,289359.70099315443,0.0005130473501788813,0.5130473501788814
2019-08-02 19:28:00,45.51833,-73.57006,36.24816,0.0,0.0,788.0,-1.776357e-15,0.7638443,50.0,2.295255,0.0,101.0,0.999424,28.0,16.86,38.6,-0.004566161322654847,0.15234450205555558,0.15604985939591837,168600.0,289359.70099315443,0.000513693480163232,0.513693480163232
2019-08-02 19:28:01,45.51833,-73.57006,36.24816,0.0,0.0,795.5,-1.776357e-15,0.7571186,50.0,2.275045,0.0,101.0,0.999424,28.0,16.85,38.6,-0.004566161322654847,0.15100309855555555,0.1546758213659864,168500.0,289188.07602222136,0.0005088683474468054,0.5088683474468054
2019-08-02 19:28:02,45.51829,-73.57013,36.2607,0.0,0.0,805.5,-1.776357e-15,0.7643247,50.0,2.296699,0.0,101.0,0.999424,28.0,16.86,38.6,-0.0032872740430624965,0.15244031516666667,0.15614803410721087,168600.0,289359.70099315443,0.0005140166570587647,0.5140166570587646
2019-08-02 19:28:03,45.51829,-73.57013,36.2607,0.0,0.0,799.5,-1.776357e-15,0.8025969,50.0,2.411702,0.0,101.0,0.999424,28.0,16.86,38.5,-0.0032872740430624965,0.16007349283333333,0.16396686120054424,168600.0,289452.59335302387,0.0005399283767458229,0.5399283767458228
2019-08-02 19:28:04,45.51829,-73.57013,36.2607,0.0,0.0,801.5,-1.776357e-15,0.7966186,50.0,2.393738,0.0,101.0,0.999424,28.0,16.86,38.6,-0.0032872740430624965,0.15888115411111112,0.16274552427972788,168600.0,289359.70099315443,0.0005357346368133278,0.5357346368133278
