Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/20/2023,11:21:17 AM,0,8.1965,34.944
3/20/2023,11:21:18 AM,0,10.4836,34.968
3/20/2023,11:21:19 AM,0,11.6087,34.952
3/20/2023,11:21:20 AM,0,12.21,34.993
3/20/2023,11:21:21 AM,0,12.7005,34.96
3/20/2023,11:21:22 AM,0,13.0273,34.944
3/20/2023,11:21:23 AM,0,13.2139,35.01
3/20/2023,11:21:24 AM,0,13.2108,35.002
3/20/2023,11:21:25 AM,0,13.2193,34.993
3/20/2023,11:21:26 AM,0,13.2449,35.018
3/20/2023,11:21:27 AM,0,13.3502,35.002
3/20/2023,11:21:28 AM,0,13.3688,34.944
3/20/2023,11:21:29 AM,0,13.4075,34.96
3/20/2023,11:21:30 AM,0,13.4354,34.977
3/20/2023,11:21:31 AM,0,13.4756,34.977
3/20/2023,11:21:32 AM,0,13.4811,35.01
3/20/2023,11:21:33 AM,0,13.5476,35.018
3/20/2023,11:21:34 AM,0,13.5244,34.977
3/20/2023,11:21:35 AM,0,11.7357,34.977
3/20/2023,11:21:36 AM,0,7.416,35.018
3/20/2023,11:21:37 AM,0,4.1757,34.985
3/20/2023,11:21:38 AM,0,2.6069,34.977
3/20/2023,11:21:39 AM,0,2.0169,34.993
3/20/2023,11:21:40 AM,0,1.567,34.977
3/20/2023,11:21:41 AM,0,1.2727,35.051
3/20/2023,11:21:42 AM,0,1.107,35.01
3/20/2023,11:21:43 AM,0,1.0218,34.96
3/20/2023,11:21:44 AM,0,0.9103,35.002
3/20/2023,11:21:45 AM,0,0.7965,34.993
3/20/2023,11:21:46 AM,0,0.7206,34.968
3/20/2023,11:21:47 AM,0,0.6842,34.944
3/20/2023,11:21:48 AM,0,0.6161,34.985
3/20/2023,11:21:49 AM,0,0.6106,34.977
3/20/2023,11:21:50 AM,0,0.5781,34.985
3/20/2023,11:21:51 AM,0,0.5657,34.985
3/20/2023,11:21:52 AM,0,0.5502,35.035
3/20/2023,11:21:53 AM,0,0.5456,34.944
3/20/2023,11:21:54 AM,0,0.5038,35.018
3/20/2023,11:21:55 AM,0,0.4906,34.977
3/20/2023,11:21:56 AM,0,0.4689,35.01
3/20/2023,11:21:57 AM,0,0.4612,34.968
3/20/2023,11:21:58 AM,0,0.4426,35.035
3/20/2023,11:21:59 AM,0,0.4418,34.985
3/20/2023,11:22:00 AM,0,0.4093,34.985
3/20/2023,11:22:01 AM,0,0.4031,34.96
3/20/2023,11:22:02 AM,0,0.3675,35.051
3/20/2023,11:22:03 AM,0,0.3365,35.002
3/20/2023,11:22:04 AM,0,0.3071,35.043
3/20/2023,11:22:05 AM,0,0.3102,35.002
3/20/2023,11:22:06 AM,0,0.2947,35.051
3/20/2023,11:22:07 AM,0,0.3017,35.043
3/20/2023,11:22:08 AM,0,0.2823,35.035
3/20/2023,11:22:09 AM,0,0.2924,35.018
3/20/2023,11:22:10 AM,0,0.2707,34.96
3/20/2023,11:22:11 AM,0,0.2761,34.985
3/20/2023,11:22:12 AM,0,0.2568,34.977
3/20/2023,11:22:13 AM,0,0.2568,35.027
3/20/2023,11:22:14 AM,0,0.2382,34.985
3/20/2023,11:22:15 AM,0,0.2405,35.002
3/20/2023,11:22:16 AM,0,0.2235,35.01
3/20/2023,11:22:17 AM,0,0.239,34.985
3/20/2023,11:22:18 AM,0,0.2304,34.993
3/20/2023,11:22:19 AM,0,0.2227,35.018
3/20/2023,11:22:20 AM,0,0.2018,35.027
3/20/2023,11:22:21 AM,0,0.2049,35.002
3/20/2023,11:22:22 AM,0,0.1871,35.051
3/20/2023,11:22:23 AM,0,0.1995,35.051
3/20/2023,11:22:24 AM,0,0.1816,35.027
3/20/2023,11:22:25 AM,0,0.1793,35.018
3/20/2023,11:22:26 AM,0,0.1685,35.06
3/20/2023,11:22:27 AM,0,0.1646,35.043
3/20/2023,11:22:28 AM,0,0.1592,35.035
3/20/2023,11:22:29 AM,0,0.16,34.993
3/20/2023,11:22:30 AM,0,0.1476,34.993
3/20/2023,11:22:31 AM,0,0.146,35.018
3/20/2023,11:22:32 AM,0,0.1352,35.06
3/20/2023,11:22:33 AM,0,0.1375,35.018
3/20/2023,11:22:34 AM,0,0.1158,35.035
3/20/2023,11:22:35 AM,0,0.129,35.018
3/20/2023,11:22:36 AM,0,0.122,35.043
3/20/2023,11:22:37 AM,0,0.1174,35.027
3/20/2023,11:22:38 AM,0,0.0988,35.051
3/20/2023,11:22:39 AM,0,0.1011,34.968
3/20/2023,11:22:40 AM,0,0.0895,34.985
3/20/2023,11:22:41 AM,0,0.1011,35.06
3/20/2023,11:22:42 AM,0,0.0864,35.002
3/20/2023,11:22:43 AM,0,0.0926,35.051
3/20/2023,11:22:44 AM,0,0.0732,35.085
3/20/2023,11:22:45 AM,0,0.0872,34.977
3/20/2023,11:22:46 AM,0,0.081,35.051
3/20/2023,11:22:47 AM,0,0.0864,35.06
3/20/2023,11:22:48 AM,0,0.0802,35.018
3/20/2023,11:22:49 AM,0,0.0849,35.06
3/20/2023,11:22:50 AM,0,0.0686,35.093
3/20/2023,11:22:51 AM,0,0.0756,34.977
3/20/2023,11:22:52 AM,0,0.0748,35.076
3/20/2023,11:22:53 AM,0,0.0779,35.043
3/20/2023,11:22:54 AM,0,0.0678,35.06
3/20/2023,11:22:55 AM,0,0.0856,35.018
3/20/2023,11:22:56 AM,0,0.0663,35.085
3/20/2023,11:22:57 AM,0,0.0856,35.018
3/20/2023,11:22:58 AM,0,0.0686,35.035
3/20/2023,11:22:59 AM,0,0.0802,35.093
3/20/2023,11:23:00 AM,0,0.0593,35.068
3/20/2023,11:23:01 AM,0,0.0732,35.06
3/20/2023,11:23:02 AM,0,0.0547,35.076
3/20/2023,11:23:03 AM,0,0.0763,35.01
3/20/2023,11:23:04 AM,0,0.0639,35.076
3/20/2023,11:23:05 AM,0,0.0725,35.076
3/20/2023,11:23:06 AM,0,0.0609,35.035
3/20/2023,11:23:07 AM,0,0.0732,35.027
3/20/2023,11:23:08 AM,0,0.0616,35.027
3/20/2023,11:23:09 AM,0,0.0794,35.076
3/20/2023,11:23:10 AM,0,0.0624,35.051
3/20/2023,11:23:11 AM,0,0.0694,35.068
3/20/2023,11:23:12 AM,0,0.0376,35.06
3/20/2023,11:23:13 AM,0,0.0554,35.093
3/20/2023,11:23:14 AM,0,0.0353,35.06
3/20/2023,11:23:15 AM,0,0.0632,35.068
3/20/2023,11:23:16 AM,0,0.0446,35.018
3/20/2023,11:23:17 AM,0,0.0609,35.06
3/20/2023,11:23:18 AM,0,0.0407,35.101
3/20/2023,11:23:19 AM,0,0.0601,35.068
3/20/2023,11:23:20 AM,0,0.0461,35.093
3/20/2023,11:23:21 AM,0,0.0485,35.027
3/20/2023,11:23:22 AM,0,0.0384,35.018
3/20/2023,11:23:23 AM,0,0.0469,35.076
3/20/2023,11:23:24 AM,0,0.033,35.043
3/20/2023,11:23:25 AM,0,0.0492,35.035
3/20/2023,11:23:26 AM,0,0.0214,35.043
3/20/2023,11:23:27 AM,0,0.0361,35.085
3/20/2023,11:23:28 AM,0,0.0206,35.051
3/20/2023,11:23:29 AM,0,0.0314,35.184
3/20/2023,11:23:30 AM,0,0.0167,35.076
3/20/2023,11:23:31 AM,0,0.0307,35.093
3/20/2023,11:23:32 AM,0,0.0214,35.068
3/20/2023,11:23:33 AM,0,0.0283,35.051
3/20/2023,11:23:34 AM,0,0.0198,35.06
3/20/2023,11:23:35 AM,0,0.0237,35.11
3/20/2023,11:23:36 AM,0,0.0082,35.035
3/20/2023,11:23:37 AM,0,0.0198,35.101
3/20/2023,11:23:38 AM,0,0.0082,35.027
3/20/2023,11:23:39 AM,0,0.0252,35.093
3/20/2023,11:23:40 AM,0,0.009,35.076
3/20/2023,11:23:41 AM,0,0.019,35.068
3/20/2023,11:23:42 AM,0,0.0105,35.068
3/20/2023,11:23:43 AM,0,0.0283,35.093
3/20/2023,11:23:44 AM,0,0.0074,35.051
3/20/2023,11:23:45 AM,0,0.0214,35.101
3/20/2023,11:23:46 AM,0,0.0043,35.018
3/20/2023,11:23:47 AM,0,0.0136,35.01
3/20/2023,11:23:48 AM,0,-0.0011,35.11
3/20/2023,11:23:49 AM,0,0.0128,35.101
3/20/2023,11:23:50 AM,0,0.0059,35.035
3/20/2023,11:23:51 AM,0,0.0128,35.118
3/20/2023,11:23:52 AM,0,-0.0019,35.118
3/20/2023,11:23:53 AM,0,0.2777,35.085
3/20/2023,11:23:54 AM,0,2.4938,35.076
3/20/2023,11:23:55 AM,0,6.2165,35.143
3/20/2023,11:23:56 AM,0,9.3054,35.101
3/20/2023,11:23:57 AM,0,10.9842,35.085
3/20/2023,11:23:58 AM,0,12.0098,35.151
3/20/2023,11:23:59 AM,0,12.4926,35.051
3/20/2023,11:24:00 AM,0,12.8778,35.085
3/20/2023,11:24:01 AM,0,13.1272,35.118
3/20/2023,11:24:02 AM,0,13.2371,35.151
3/20/2023,11:24:03 AM,0,13.303,35.093
3/20/2023,11:24:04 AM,0,13.3208,35.093
3/20/2023,11:24:05 AM,0,13.1128,35.06
3/20/2023,11:24:06 AM,0,10.3539,35.093
3/20/2023,11:24:07 AM,0,6.2955,35.168
3/20/2023,11:24:08 AM,0,3.6348,35.076
3/20/2023,11:24:09 AM,0,2.3305,35.168
3/20/2023,11:24:10 AM,0,1.62,35.134
3/20/2023,11:24:11 AM,0,1.2743,35.051
3/20/2023,11:24:12 AM,0,1.0087,35.076
3/20/2023,11:24:13 AM,0,0.8693,35.11
3/20/2023,11:24:14 AM,0,0.7833,35.151
3/20/2023,11:24:15 AM,0,0.726,35.151
3/20/2023,11:24:16 AM,0,0.6284,35.076
3/20/2023,11:24:17 AM,0,0.5634,35.143
3/20/2023,11:24:18 AM,0,0.4883,35.151
3/20/2023,11:24:19 AM,0,0.4651,35.159
3/20/2023,11:24:20 AM,0,0.8828,35.085
3/20/2023,11:24:21 AM,0,3.8788,35.093
3/20/2023,11:24:22 AM,0,7.5511,35.134
3/20/2023,11:24:23 AM,0,8.6271,35.11
3/20/2023,11:24:24 AM,0,5.8197,35.101
3/20/2023,11:24:25 AM,0,3.1331,35.101
3/20/2023,11:24:26 AM,0,1.8577,35.076
3/20/2023,11:24:27 AM,0,1.3796,35.051
3/20/2023,11:24:28 AM,0,1.0117,35.085
3/20/2023,11:24:29 AM,0,0.7763,35.151
3/20/2023,11:24:30 AM,0,0.949,35.076
3/20/2023,11:24:31 AM,0,3.6441,35.201
3/20/2023,11:24:32 AM,0,7.3389,35.275
3/20/2023,11:24:33 AM,0,8.7711,35.143
3/20/2023,11:24:34 AM,0,6.3067,35.043
3/20/2023,11:24:35 AM,0,3.5803,35.193
3/20/2023,11:24:36 AM,0,2.0912,35.118
3/20/2023,11:24:37 AM,0,1.7602,35.11
3/20/2023,11:24:38 AM,0,3.6763,35.126
3/20/2023,11:24:39 AM,0,7.5283,35.093
3/20/2023,11:24:40 AM,0,10.0368,35.11
3/20/2023,11:24:41 AM,0,9.0367,35.143
3/20/2023,11:24:42 AM,0,5.5564,35.151
3/20/2023,11:24:43 AM,0,4.0201,35.118
3/20/2023,11:24:44 AM,0,6.22,35.184
3/20/2023,11:24:45 AM,0,9.4533,35.209
3/20/2023,11:24:46 AM,0,11.3795,35.209
3/20/2023,11:24:47 AM,0,11.6671,35.134
3/20/2023,11:24:48 AM,0,8.8311,35.168
3/20/2023,11:24:49 AM,0,5.2439,35.176
3/20/2023,11:24:50 AM,0,3.0099,35.193
3/20/2023,11:24:51 AM,0,1.963,35.101
3/20/2023,11:24:52 AM,0,1.4067,35.193
3/20/2023,11:24:53 AM,0,1.1085,35.143
3/20/2023,11:24:54 AM,0,0.8801,35.118
3/20/2023,11:24:55 AM,0,0.7229,35.118
3/20/2023,11:24:56 AM,0,0.6339,35.143
3/20/2023,11:24:57 AM,0,0.6044,35.118
3/20/2023,11:24:58 AM,0,0.544,35.201
3/20/2023,11:24:59 AM,0,0.5038,35.226
3/20/2023,11:25:00 AM,0,0.4558,35.093
3/20/2023,11:25:01 AM,0,0.4604,35.151
3/20/2023,11:25:02 AM,0,0.4062,35.11
3/20/2023,11:25:03 AM,0,0.4008,35.209
3/20/2023,11:25:04 AM,0,0.3745,35.193
3/20/2023,11:25:05 AM,0,0.3644,35.176
3/20/2023,11:25:06 AM,0,0.3303,35.093
3/20/2023,11:25:07 AM,0,0.3295,35.209
3/20/2023,11:25:08 AM,0,0.321,35.168
3/20/2023,11:25:09 AM,0,0.3272,35.184
3/20/2023,11:25:10 AM,0,0.3117,35.209
3/20/2023,11:25:11 AM,0,0.3187,35.159
3/20/2023,11:25:12 AM,0,0.3071,35.184
3/20/2023,11:25:13 AM,0,0.3055,35.118
3/20/2023,11:25:14 AM,0,0.2893,35.234
3/20/2023,11:25:15 AM,0,0.2955,35.242
3/20/2023,11:25:16 AM,0,0.2599,35.068
3/20/2023,11:25:17 AM,0,0.2637,35.259
3/20/2023,11:25:18 AM,0,0.2529,35.085
3/20/2023,11:25:19 AM,0,0.2583,35.184
3/20/2023,11:25:20 AM,0,0.5804,35.143
3/20/2023,11:25:21 AM,0,3.3987,35.184
3/20/2023,11:25:22 AM,0,7.1848,35.201
3/20/2023,11:25:23 AM,0,8.3371,35.143
3/20/2023,11:25:24 AM,0,5.6702,35.184
3/20/2023,11:25:25 AM,0,3.0479,35.126
3/20/2023,11:25:26 AM,0,1.8357,35.184
3/20/2023,11:25:27 AM,0,1.3087,35.201
3/20/2023,11:25:28 AM,0,1.0071,35.159
3/20/2023,11:25:29 AM,0,0.7802,35.193
3/20/2023,11:25:30 AM,0,0.6571,35.275
3/20/2023,11:25:31 AM,0,0.6215,35.184
3/20/2023,11:25:32 AM,0,0.5262,35.085
3/20/2023,11:25:33 AM,0,0.4782,35.193
3/20/2023,11:25:34 AM,0,0.4457,35.168
3/20/2023,11:25:35 AM,0,0.4217,35.242
3/20/2023,11:25:36 AM,0,0.3853,35.234
3/20/2023,11:25:37 AM,0,0.3946,35.151
3/20/2023,11:25:38 AM,0,0.3737,35.184
3/20/2023,11:25:39 AM,0,0.383,35.251
3/20/2023,11:25:40 AM,0,0.3559,35.068
3/20/2023,11:25:41 AM,0,0.3559,35.193
3/20/2023,11:25:42 AM,0,0.3249,35.217
3/20/2023,11:25:43 AM,0,0.3218,35.193
3/20/2023,11:25:44 AM,0,0.2784,35.159
3/20/2023,11:25:45 AM,0,0.2753,35.242
3/20/2023,11:25:46 AM,0,0.2475,35.242
3/20/2023,11:25:47 AM,0,0.2506,35.292
3/20/2023,11:25:48 AM,0,0.2328,35.201
3/20/2023,11:25:49 AM,0,0.2382,35.234
3/20/2023,11:25:50 AM,0,0.2258,35.176
3/20/2023,11:25:51 AM,0,0.239,35.234
3/20/2023,11:25:52 AM,0,0.2227,35.168
3/20/2023,11:25:53 AM,0,0.2227,35.226
3/20/2023,11:25:54 AM,0,0.1979,35.209
3/20/2023,11:25:55 AM,0,0.1995,35.334
3/20/2023,11:25:56 AM,0,0.1793,35.209
3/20/2023,11:25:57 AM,0,0.1933,35.259
3/20/2023,11:25:58 AM,0,0.1724,35.251
3/20/2023,11:25:59 AM,0,0.1832,35.267
3/20/2023,11:26:00 AM,0,0.1677,35.217
3/20/2023,11:26:01 AM,0,0.1708,35.234
3/20/2023,11:26:02 AM,0,0.1499,35.242
3/20/2023,11:26:03 AM,0,0.1631,35.334
3/20/2023,11:26:04 AM,0,0.1484,35.325
3/20/2023,11:26:05 AM,0,0.1925,35.284
3/20/2023,11:26:06 AM,0,1.5476,35.342
3/20/2023,11:26:07 AM,0,5.2606,35.234
3/20/2023,11:26:08 AM,0,8.6921,35.259
3/20/2023,11:26:09 AM,0,10.6098,35.234
3/20/2023,11:26:10 AM,0,11.5893,35.251
3/20/2023,11:26:11 AM,0,12.2111,35.226
3/20/2023,11:26:12 AM,0,12.582,35.292
3/20/2023,11:26:13 AM,0,12.7555,35.251
3/20/2023,11:26:14 AM,0,12.9135,35.242
3/20/2023,11:26:15 AM,0,12.0853,35.217
3/20/2023,11:26:16 AM,0,8.3758,35.242
3/20/2023,11:26:17 AM,0,4.6996,35.234
3/20/2023,11:26:18 AM,0,2.8996,35.309
3/20/2023,11:26:19 AM,0,2.0265,35.317
3/20/2023,11:26:20 AM,0,1.5255,35.284
3/20/2023,11:26:21 AM,0,1.1999,35.284
3/20/2023,11:26:22 AM,0,1.035,35.242
3/20/2023,11:26:23 AM,0,0.9366,35.226
3/20/2023,11:26:24 AM,0,0.798,35.284
3/20/2023,11:26:25 AM,0,0.7609,35.251
3/20/2023,11:26:26 AM,0,0.6385,35.309
3/20/2023,11:26:27 AM,0,0.5982,35.309
3/20/2023,11:26:28 AM,0,0.5324,35.267
3/20/2023,11:26:29 AM,0,0.4922,35.3
3/20/2023,11:26:30 AM,0,0.4542,35.284
3/20/2023,11:26:31 AM,0,0.4171,35.292
3/20/2023,11:26:32 AM,0,0.3714,35.251
3/20/2023,11:26:33 AM,0,0.3536,35.201
3/20/2023,11:26:34 AM,0,0.304,35.292
3/20/2023,11:26:35 AM,0,0.304,35.259
3/20/2023,11:26:36 AM,0,0.2707,35.226
3/20/2023,11:26:37 AM,0,0.2831,35.259
3/20/2023,11:26:38 AM,0,0.2382,35.35
3/20/2023,11:26:39 AM,0,0.2498,35.292
3/20/2023,11:26:40 AM,0,0.2188,35.275
3/20/2023,11:26:41 AM,0,0.2359,35.234
3/20/2023,11:26:42 AM,0,0.2211,35.317
3/20/2023,11:26:43 AM,0,0.232,35.309
3/20/2023,11:26:44 AM,0,0.2072,35.275
3/20/2023,11:26:45 AM,0,0.2266,35.284
3/20/2023,11:26:46 AM,0,0.1847,35.35
3/20/2023,11:26:47 AM,0,0.1948,35.317
3/20/2023,11:26:48 AM,0,0.1778,35.35
3/20/2023,11:26:49 AM,0,0.1662,35.275
3/20/2023,11:26:50 AM,0,0.1576,35.317
3/20/2023,11:26:51 AM,0,0.1646,35.325
3/20/2023,11:26:52 AM,0,0.1499,35.267
3/20/2023,11:26:53 AM,0,0.1646,35.317
3/20/2023,11:26:54 AM,0,0.1584,35.334
3/20/2023,11:26:55 AM,0,0.1561,35.358
3/20/2023,11:26:56 AM,0,0.1329,35.251
3/20/2023,11:26:57 AM,0,0.1545,35.217
3/20/2023,11:26:58 AM,0,0.1422,35.334
3/20/2023,11:26:59 AM,0,0.1375,35.292
3/20/2023,11:27:00 AM,0,0.129,35.342
3/20/2023,11:27:01 AM,0,0.153,35.342
3/20/2023,11:27:02 AM,0,0.1151,35.358
3/20/2023,11:27:03 AM,0,0.1274,35.275
3/20/2023,11:27:04 AM,0,0.1143,35.425
3/20/2023,11:27:05 AM,0,0.136,35.292
3/20/2023,11:27:06 AM,0,0.1073,35.342
3/20/2023,11:27:07 AM,0,0.1143,35.358
3/20/2023,11:27:08 AM,0,0.1065,35.309
3/20/2023,11:27:09 AM,0,0.1158,35.367
3/20/2023,11:27:10 AM,0,0.1034,35.284
3/20/2023,11:27:11 AM,0,0.1158,35.342
3/20/2023,11:27:12 AM,0,0.0972,35.325
3/20/2023,11:27:13 AM,0,0.1011,35.275
3/20/2023,11:27:14 AM,0,0.088,35.334
3/20/2023,11:27:15 AM,0,0.1011,35.292
3/20/2023,11:27:16 AM,0,0.0864,35.325
3/20/2023,11:27:17 AM,0,0.0911,35.3
3/20/2023,11:27:18 AM,0,0.3458,35.317
3/20/2023,11:27:19 AM,0,2.8133,35.342
3/20/2023,11:27:20 AM,0,6.553,35.392
3/20/2023,11:27:21 AM,0,9.4897,35.309
3/20/2023,11:27:22 AM,0,11.1689,35.309
3/20/2023,11:27:23 AM,0,11.9811,35.417
3/20/2023,11:27:24 AM,0,12.167,35.408
3/20/2023,11:27:25 AM,0,9.8738,35.367
3/20/2023,11:27:26 AM,0,6.7241,35.325
3/20/2023,11:27:27 AM,0,7.9542,35.317
3/20/2023,11:27:28 AM,0,10.4932,35.358
3/20/2023,11:27:29 AM,0,12.0036,35.358
3/20/2023,11:27:30 AM,0,12.5751,35.383
3/20/2023,11:27:31 AM,0,11.616,35.309
3/20/2023,11:27:32 AM,0,7.9654,35.275
3/20/2023,11:27:33 AM,0,4.5048,35.342
3/20/2023,11:27:34 AM,0,2.6913,35.317
3/20/2023,11:27:35 AM,0,1.9266,35.475
3/20/2023,11:27:36 AM,0,1.4287,35.392
3/20/2023,11:27:37 AM,0,1.1751,35.392
3/20/2023,11:27:38 AM,0,0.9297,35.334
3/20/2023,11:27:39 AM,0,0.8329,35.317
3/20/2023,11:27:40 AM,0,0.7252,35.475
3/20/2023,11:27:41 AM,0,0.7043,35.417
3/20/2023,11:27:42 AM,0,0.6757,35.3
3/20/2023,11:27:43 AM,0,0.6664,35.367
3/20/2023,11:27:44 AM,0,0.6145,35.358
3/20/2023,11:27:45 AM,0,0.6068,35.433
3/20/2023,11:27:46 AM,0,0.5557,35.342
3/20/2023,11:27:47 AM,0,0.544,35.45
3/20/2023,11:27:48 AM,0,0.5046,35.392
3/20/2023,11:27:49 AM,0,0.5015,35.325
3/20/2023,11:27:50 AM,0,0.4697,35.392
3/20/2023,11:27:51 AM,0,0.4689,35.35
3/20/2023,11:27:52 AM,0,0.4457,35.408
3/20/2023,11:27:53 AM,0,0.448,35.392
3/20/2023,11:27:54 AM,0,0.4085,35.309
3/20/2023,11:27:55 AM,0,0.4116,35.358
3/20/2023,11:27:56 AM,0,0.3884,35.342
3/20/2023,11:27:57 AM,0,0.3923,35.383
3/20/2023,11:27:58 AM,0,0.3644,35.392
3/20/2023,11:27:59 AM,0,0.3512,35.334
3/20/2023,11:28:00 AM,0,0.3009,35.334
3/20/2023,11:28:01 AM,0,0.2978,35.358
3/20/2023,11:28:02 AM,0,0.2537,35.417
3/20/2023,11:28:03 AM,0,0.2653,35.417
3/20/2023,11:28:04 AM,0,0.2467,35.35
3/20/2023,11:28:05 AM,0,0.2544,35.317
3/20/2023,11:28:06 AM,0,0.239,35.417
3/20/2023,11:28:07 AM,0,0.2444,35.35
3/20/2023,11:28:08 AM,0,0.2328,35.392
3/20/2023,11:28:09 AM,0,0.2405,35.433
3/20/2023,11:28:10 AM,0,0.2266,35.4
3/20/2023,11:28:11 AM,0,0.2382,35.375
3/20/2023,11:28:12 AM,0,0.2103,35.367
3/20/2023,11:28:13 AM,0,0.1971,35.35
3/20/2023,11:28:14 AM,0,0.1638,35.325
3/20/2023,11:28:15 AM,0,0.1685,35.433
3/20/2023,11:28:16 AM,0,0.153,35.408
3/20/2023,11:28:17 AM,0,0.1662,35.433
3/20/2023,11:28:18 AM,0,0.1391,35.417
3/20/2023,11:28:19 AM,0,0.1576,35.441
3/20/2023,11:28:20 AM,0,0.1174,35.4
3/20/2023,11:28:21 AM,0,0.1484,35.417
3/20/2023,11:28:22 AM,0,0.1236,35.417
3/20/2023,11:28:23 AM,0,0.1468,35.425
3/20/2023,11:28:24 AM,0,0.1042,35.433
3/20/2023,11:28:25 AM,0,0.1437,35.433
3/20/2023,11:28:26 AM,0,0.1027,35.425
3/20/2023,11:28:27 AM,0,0.1182,35.458
3/20/2023,11:28:28 AM,0,0.0887,35.45
3/20/2023,11:28:29 AM,0,0.105,35.4
3/20/2023,11:28:30 AM,0,0.088,35.441
3/20/2023,11:28:31 AM,0,0.1003,35.45
3/20/2023,11:28:32 AM,0,0.0802,35.383
3/20/2023,11:28:33 AM,0,0.0864,35.441
3/20/2023,11:28:34 AM,0,0.0732,35.433
3/20/2023,11:28:35 AM,0,0.088,35.358
3/20/2023,11:28:36 AM,0,0.0694,35.334
3/20/2023,11:28:37 AM,0,0.088,35.417
3/20/2023,11:28:38 AM,0,0.0694,35.458
3/20/2023,11:28:39 AM,0,0.0872,35.458
3/20/2023,11:28:40 AM,0,0.0562,35.475
3/20/2023,11:28:41 AM,0,0.0763,35.491
3/20/2023,11:28:42 AM,0,0.0609,35.475
3/20/2023,11:28:43 AM,0,0.081,35.466
3/20/2023,11:28:44 AM,0,0.0446,35.4
3/20/2023,11:28:45 AM,0,0.0609,35.408
3/20/2023,11:28:46 AM,0,0.0423,35.417
3/20/2023,11:28:47 AM,0,0.0632,35.408
3/20/2023,11:28:48 AM,0,0.0368,35.491
3/20/2023,11:28:49 AM,0,0.0554,35.433
3/20/2023,11:28:50 AM,0,0.0299,35.499
3/20/2023,11:28:51 AM,0,0.0539,35.425
3/20/2023,11:28:52 AM,0,0.0291,35.408
3/20/2023,11:28:53 AM,0,0.0477,35.408
3/20/2023,11:28:54 AM,0,0.0206,35.433
3/20/2023,11:28:55 AM,0,0.0485,35.475
3/20/2023,11:28:56 AM,0,0.0252,35.4
3/20/2023,11:28:57 AM,0,0.0283,35.508
3/20/2023,11:28:58 AM,0,0.0128,35.441
3/20/2023,11:28:59 AM,0,0.0252,35.45
3/20/2023,11:29:00 AM,0,0.0136,35.549
3/20/2023,11:29:01 AM,0,0.0299,35.516
3/20/2023,11:29:02 AM,0,0.0167,35.483
3/20/2023,11:29:03 AM,0,0.0345,35.558
3/20/2023,11:29:04 AM,0,0.0121,35.508
3/20/2023,11:29:05 AM,0,0.0206,35.466
3/20/2023,11:29:06 AM,0,0.0005,35.574
3/20/2023,11:29:07 AM,0,0.0152,35.574
3/20/2023,11:29:08 AM,0,0.0105,35.475
3/20/2023,11:29:09 AM,0,0.0229,35.499
3/20/2023,11:29:10 AM,0,0.0097,35.491
3/20/2023,11:29:11 AM,0,0.0198,35.508
3/20/2023,11:29:12 AM,0,0.009,35.541
3/20/2023,11:29:13 AM,0,0.0245,35.483
3/20/2023,11:29:14 AM,0,0.0012,35.466
3/20/2023,11:29:15 AM,0,0.0237,35.524
3/20/2023,11:29:16 AM,0,0.0128,35.541
3/20/2023,11:29:17 AM,0,0.0291,35.582
3/20/2023,11:29:18 AM,0,0.0059,35.408
3/20/2023,11:29:19 AM,0,0.0229,35.533
3/20/2023,11:29:20 AM,0,0.0051,35.533
3/20/2023,11:29:21 AM,0,0.0183,35.475
3/20/2023,11:29:22 AM,0,0.0066,35.491
3/20/2023,11:29:23 AM,0,0.009,35.566
3/20/2023,11:29:24 AM,0,0.002,35.524
3/20/2023,11:29:25 AM,0,0.0144,35.499
3/20/2023,11:29:26 AM,0,-0.0011,35.541
3/20/2023,11:29:27 AM,0,0.0152,35.491
3/20/2023,11:29:28 AM,0,0.0035,35.475
3/20/2023,11:29:29 AM,0,0.0159,35.499
3/20/2023,11:29:30 AM,0,-0.005,35.541
3/20/2023,11:29:31 AM,0,0.0136,35.45
3/20/2023,11:29:32 AM,0,-0.0003,35.475
3/20/2023,11:29:33 AM,0,0.0159,35.541
3/20/2023,11:29:34 AM,0,0.0012,35.491
3/20/2023,11:29:35 AM,0,0.0159,35.466
3/20/2023,11:29:36 AM,0,-0.0003,35.516
3/20/2023,11:29:37 AM,0,0.0105,35.491
3/20/2023,11:29:38 AM,0,-0.0065,35.516
3/20/2023,11:29:39 AM,0,0.0105,35.574
3/20/2023,11:29:40 AM,0,0.0012,35.475
3/20/2023,11:29:41 AM,0,0.0136,35.533
3/20/2023,11:29:42 AM,0,0.0005,35.499
3/20/2023,11:29:43 AM,0,0.0167,35.516
3/20/2023,11:29:44 AM,0,-0.0065,35.45
3/20/2023,11:29:45 AM,0,0.0059,35.533
3/20/2023,11:29:46 AM,0,-0.0119,35.566
3/20/2023,11:29:47 AM,0,0.0113,35.558
3/20/2023,11:29:48 AM,0,-0.015,35.566
3/20/2023,11:29:49 AM,0,0.0097,35.516
3/20/2023,11:29:50 AM,0,-0.0057,35.516
3/20/2023,11:29:51 AM,0,0.0128,35.483
3/20/2023,11:29:52 AM,0,-0.005,35.508
3/20/2023,11:29:53 AM,0,0.0136,35.524
3/20/2023,11:29:54 AM,0,0.0059,35.558
