Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/18/2023,12:04:35 PM,1,13.4726,38.21
7/18/2023,12:04:36 PM,1,13.0492,38.21
7/18/2023,12:04:37 PM,1,13.1545,38.218
7/18/2023,12:04:38 PM,1,13.7031,38.218
7/18/2023,12:04:39 PM,1,13.7613,38.218
7/18/2023,12:04:40 PM,1,13.7462,38.226
7/18/2023,12:04:41 PM,1,13.7813,38.21
7/18/2023,12:04:42 PM,1,13.8148,38.21
7/18/2023,12:04:43 PM,1,13.9248,38.21
7/18/2023,12:04:44 PM,1,14.0269,38.218
7/18/2023,12:04:45 PM,1,14.0285,38.218
7/18/2023,12:04:46 PM,1,14.0069,38.21
7/18/2023,12:04:47 PM,1,14.0309,38.218
7/18/2023,12:04:48 PM,1,14.0245,38.21
7/18/2023,12:04:49 PM,1,14.0165,38.218
7/18/2023,12:04:50 PM,1,13.995,38.21
7/18/2023,12:04:51 PM,1,14.0085,38.226
7/18/2023,12:04:52 PM,1,13.9974,38.21
7/18/2023,12:04:53 PM,1,13.9974,38.21
7/18/2023,12:04:54 PM,1,13.8833,38.218
7/18/2023,12:04:55 PM,1,13.8419,38.218
7/18/2023,12:04:56 PM,1,13.8211,38.21
7/18/2023,12:04:57 PM,1,13.8251,38.21
7/18/2023,12:04:58 PM,1,13.861,38.21
7/18/2023,12:04:59 PM,1,13.9328,38.226
7/18/2023,12:05:00 PM,1,13.9392,38.21
7/18/2023,12:05:01 PM,1,13.8802,38.218
7/18/2023,12:05:02 PM,1,13.0133,38.234
7/18/2023,12:05:03 PM,1,12.6592,38.218
7/18/2023,12:05:04 PM,1,13.0986,38.21
7/18/2023,12:05:05 PM,1,13.5508,38.21
7/18/2023,12:05:06 PM,1,13.6473,38.226
7/18/2023,12:05:07 PM,1,13.6808,38.21
7/18/2023,12:05:08 PM,1,13.6912,38.218
7/18/2023,12:05:09 PM,1,13.7637,38.243
7/18/2023,12:05:10 PM,1,13.7884,38.21
7/18/2023,12:05:11 PM,1,13.8714,38.21
7/18/2023,12:05:12 PM,1,13.9822,38.218
7/18/2023,12:05:13 PM,1,14.0253,38.21
7/18/2023,12:05:14 PM,1,14.0197,38.218
7/18/2023,12:05:15 PM,1,14.0229,38.21
7/18/2023,12:05:16 PM,1,13.9671,38.21
7/18/2023,12:05:17 PM,1,13.4073,38.218
7/18/2023,12:05:18 PM,1,12.7916,38.218
7/18/2023,12:05:19 PM,1,12.8769,38.226
7/18/2023,12:05:20 PM,1,13.3092,38.218
7/18/2023,12:05:21 PM,1,13.4288,38.226
7/18/2023,12:05:22 PM,1,13.4328,38.226
7/18/2023,12:05:23 PM,1,13.4447,38.218
7/18/2023,12:05:24 PM,1,13.4304,38.226
7/18/2023,12:05:25 PM,1,13.4407,38.226
7/18/2023,12:05:26 PM,1,13.4447,38.21
7/18/2023,12:05:27 PM,1,13.5189,38.21
7/18/2023,12:05:28 PM,1,13.6465,38.218
7/18/2023,12:05:29 PM,1,13.8849,38.21
7/18/2023,12:05:30 PM,1,13.8148,38.218
7/18/2023,12:05:31 PM,1,13.2103,38.226
7/18/2023,12:05:32 PM,1,13.6098,38.259
7/18/2023,12:05:33 PM,1,14.3869,38.218
7/18/2023,12:05:34 PM,1,14.8076,38.21
7/18/2023,12:05:35 PM,1,14.7414,38.226
7/18/2023,12:05:36 PM,1,14.4787,38.226
7/18/2023,12:05:37 PM,1,14.2075,38.218
7/18/2023,12:05:38 PM,1,14.0492,38.218
7/18/2023,12:05:39 PM,1,14.046,38.21
7/18/2023,12:05:40 PM,1,13.9424,38.218
7/18/2023,12:05:41 PM,1,14.0277,38.21
7/18/2023,12:05:42 PM,1,14.0652,38.218
7/18/2023,12:05:43 PM,1,14.0835,38.234
7/18/2023,12:05:44 PM,1,13.9958,38.218
7/18/2023,12:05:45 PM,1,13.8666,38.218
7/18/2023,12:05:46 PM,1,13.8403,38.218
7/18/2023,12:05:47 PM,1,13.861,38.21
7/18/2023,12:05:48 PM,1,13.865,38.21
7/18/2023,12:05:49 PM,1,13.8841,38.226
7/18/2023,12:05:50 PM,1,13.8802,38.218
7/18/2023,12:05:51 PM,1,13.8817,38.21
7/18/2023,12:05:52 PM,1,13.857,38.226
7/18/2023,12:05:53 PM,1,13.7047,38.21
7/18/2023,12:05:54 PM,1,13.6872,38.226
7/18/2023,12:05:55 PM,1,13.672,38.218
7/18/2023,12:05:56 PM,1,13.6553,38.218
7/18/2023,12:05:57 PM,1,13.7717,38.251
7/18/2023,12:05:58 PM,1,13.9631,38.234
7/18/2023,12:05:59 PM,1,14.0125,38.226
7/18/2023,12:06:00 PM,1,13.9966,38.218
7/18/2023,12:06:01 PM,1,14.0157,38.243
7/18/2023,12:06:02 PM,1,14.0165,38.226
7/18/2023,12:06:03 PM,1,14.1154,38.21
7/18/2023,12:06:04 PM,1,14.117,38.234
7/18/2023,12:06:05 PM,1,13.9854,38.251
7/18/2023,12:06:06 PM,1,13.9679,38.234
7/18/2023,12:06:07 PM,1,13.9559,38.251
7/18/2023,12:06:08 PM,1,13.9535,38.218
7/18/2023,12:06:09 PM,1,13.9455,38.259
7/18/2023,12:06:10 PM,1,13.9168,38.226
7/18/2023,12:06:11 PM,1,13.9121,38.226
7/18/2023,12:06:12 PM,1,13.8865,38.21
7/18/2023,12:06:13 PM,1,13.8849,38.268
7/18/2023,12:06:14 PM,1,13.8698,38.234
7/18/2023,12:06:15 PM,1,13.8953,38.243
7/18/2023,12:06:16 PM,1,13.8841,38.226
7/18/2023,12:06:17 PM,1,13.9232,38.226
7/18/2023,12:06:18 PM,1,13.9376,38.234
7/18/2023,12:06:19 PM,1,13.9559,38.243
7/18/2023,12:06:20 PM,1,13.9447,38.234
7/18/2023,12:06:21 PM,1,13.9615,38.226
7/18/2023,12:06:22 PM,1,13.9416,38.276
7/18/2023,12:06:23 PM,1,13.9551,38.259
7/18/2023,12:06:24 PM,1,13.9432,38.226
7/18/2023,12:06:25 PM,1,13.9902,38.234
7/18/2023,12:06:26 PM,1,14.0062,38.251
7/18/2023,12:06:27 PM,1,14.0141,38.234
7/18/2023,12:06:28 PM,1,14.0062,38.243
7/18/2023,12:06:29 PM,1,14.0277,38.234
7/18/2023,12:06:30 PM,1,13.999,38.226
7/18/2023,12:06:31 PM,1,14.0181,38.218
7/18/2023,12:06:32 PM,1,13.9934,38.234
7/18/2023,12:06:33 PM,1,14.0062,38.226
7/18/2023,12:06:34 PM,1,13.979,38.243
7/18/2023,12:06:35 PM,1,13.9575,38.243
7/18/2023,12:06:36 PM,1,13.9511,38.226
7/18/2023,12:06:37 PM,1,13.9607,38.226
7/18/2023,12:06:38 PM,1,13.9248,38.259
7/18/2023,12:06:39 PM,1,13.9408,38.259
7/18/2023,12:06:40 PM,1,13.9766,38.218
7/18/2023,12:06:41 PM,1,14.062,38.251
7/18/2023,12:06:42 PM,1,14.0819,38.276
7/18/2023,12:06:43 PM,1,14.0923,38.243
7/18/2023,12:06:44 PM,1,14.0572,38.251
7/18/2023,12:06:45 PM,1,14.0684,38.226
7/18/2023,12:06:46 PM,1,14.0341,38.243
7/18/2023,12:06:47 PM,1,14.0062,38.234
7/18/2023,12:06:48 PM,1,13.9519,38.276
7/18/2023,12:06:49 PM,1,13.9543,38.259
7/18/2023,12:06:50 PM,1,13.9982,38.251
7/18/2023,12:06:51 PM,1,14.05,38.226
7/18/2023,12:06:52 PM,1,14.0365,38.234
7/18/2023,12:06:53 PM,1,14.0293,38.268
7/18/2023,12:06:54 PM,1,14.0069,38.243
7/18/2023,12:06:55 PM,1,14.0341,38.251
7/18/2023,12:06:56 PM,1,14.0085,38.276
7/18/2023,12:06:57 PM,1,14.0221,38.276
7/18/2023,12:06:58 PM,1,14.0101,38.251
7/18/2023,12:06:59 PM,1,14.0173,38.251
7/18/2023,12:07:00 PM,1,13.9974,38.226
7/18/2023,12:07:01 PM,1,14.0101,38.268
7/18/2023,12:07:02 PM,1,13.9918,38.251
7/18/2023,12:07:03 PM,1,14.0054,38.317
7/18/2023,12:07:04 PM,1,13.8961,38.259
7/18/2023,12:07:05 PM,1,13.8682,38.268
7/18/2023,12:07:06 PM,1,13.8235,38.243
7/18/2023,12:07:07 PM,1,13.8419,38.268
7/18/2023,12:07:08 PM,1,13.8498,38.284
7/18/2023,12:07:09 PM,1,13.8658,38.259
7/18/2023,12:07:10 PM,1,13.8754,38.268
7/18/2023,12:07:11 PM,1,13.8993,38.251
7/18/2023,12:07:12 PM,1,13.8897,38.243
7/18/2023,12:07:13 PM,1,13.9168,38.292
7/18/2023,12:07:14 PM,1,13.9089,38.226
7/18/2023,12:07:15 PM,1,13.9176,38.259
7/18/2023,12:07:16 PM,1,13.8921,38.251
7/18/2023,12:07:17 PM,1,13.8953,38.243
7/18/2023,12:07:18 PM,1,13.8817,38.259
7/18/2023,12:07:19 PM,1,13.9232,38.268
7/18/2023,12:07:20 PM,1,13.9144,38.268
7/18/2023,12:07:21 PM,1,13.924,38.276
7/18/2023,12:07:22 PM,1,13.9168,38.276
7/18/2023,12:07:23 PM,1,13.9296,38.234
7/18/2023,12:07:24 PM,1,13.9089,38.284
7/18/2023,12:07:25 PM,1,13.9432,38.292
7/18/2023,12:07:26 PM,1,13.9336,38.234
7/18/2023,12:07:27 PM,1,13.8993,38.317
7/18/2023,12:07:28 PM,1,13.6537,38.301
7/18/2023,12:07:29 PM,1,13.6098,38.259
7/18/2023,12:07:30 PM,1,13.8307,38.276
7/18/2023,12:07:31 PM,1,13.932,38.325
7/18/2023,12:07:32 PM,1,13.92,38.251
7/18/2023,12:07:33 PM,1,13.9352,38.292
7/18/2023,12:07:34 PM,1,13.9184,38.284
7/18/2023,12:07:35 PM,1,13.9416,38.317
7/18/2023,12:07:36 PM,1,13.9152,38.259
7/18/2023,12:07:37 PM,1,13.9296,38.284
7/18/2023,12:07:38 PM,1,13.9288,38.284
7/18/2023,12:07:39 PM,1,13.9439,38.284
7/18/2023,12:07:40 PM,1,13.9328,38.259
7/18/2023,12:07:41 PM,1,13.9416,38.301
7/18/2023,12:07:42 PM,1,13.9232,38.359
7/18/2023,12:07:43 PM,1,13.8961,38.317
7/18/2023,12:07:44 PM,1,13.8722,38.284
7/18/2023,12:07:45 PM,1,13.8929,38.301
7/18/2023,12:07:46 PM,1,13.8778,38.284
7/18/2023,12:07:47 PM,1,13.8961,38.251
7/18/2023,12:07:48 PM,1,13.8929,38.301
7/18/2023,12:07:49 PM,1,13.9105,38.309
7/18/2023,12:07:50 PM,1,13.9017,38.292
7/18/2023,12:07:51 PM,1,13.9216,38.317
7/18/2023,12:07:52 PM,1,13.9121,38.334
7/18/2023,12:07:53 PM,1,13.9344,38.334
7/18/2023,12:07:54 PM,1,13.9328,38.301
7/18/2023,12:07:55 PM,1,13.9447,38.301
7/18/2023,12:07:56 PM,1,13.928,38.251
7/18/2023,12:07:57 PM,1,13.9519,38.292
7/18/2023,12:07:58 PM,1,13.9352,38.317
7/18/2023,12:07:59 PM,1,13.9559,38.301
7/18/2023,12:08:00 PM,1,13.9926,38.35
7/18/2023,12:08:01 PM,1,14.0069,38.292
7/18/2023,12:08:02 PM,1,13.9966,38.35
7/18/2023,12:08:03 PM,1,14.0157,38.284
7/18/2023,12:08:04 PM,1,13.9926,38.301
7/18/2023,12:08:05 PM,1,14.0181,38.334
7/18/2023,12:08:06 PM,1,14.0133,38.325
7/18/2023,12:08:07 PM,1,14.0197,38.317
7/18/2023,12:08:08 PM,1,14.0165,38.375
7/18/2023,12:08:09 PM,1,14.0452,38.301
7/18/2023,12:08:10 PM,1,14.0349,38.35
7/18/2023,12:08:11 PM,1,14.0365,38.35
7/18/2023,12:08:12 PM,1,14.0213,38.292
7/18/2023,12:08:13 PM,1,14.0309,38.309
7/18/2023,12:08:14 PM,1,13.999,38.301
7/18/2023,12:08:15 PM,1,13.9439,38.367
7/18/2023,12:08:16 PM,1,13.479,38.334
7/18/2023,12:08:17 PM,1,12.9802,38.35
7/18/2023,12:08:18 PM,1,11.0926,38.325
7/18/2023,12:08:19 PM,1,10.2728,38.359
7/18/2023,12:08:20 PM,1,12.1688,38.309
7/18/2023,12:08:21 PM,1,13.5133,38.309
7/18/2023,12:08:22 PM,1,13.853,38.367
7/18/2023,12:08:23 PM,1,14.1768,38.367
7/18/2023,12:08:24 PM,1,14.1489,38.359
7/18/2023,12:08:25 PM,1,13.9854,38.334
7/18/2023,12:08:26 PM,1,13.9232,38.342
7/18/2023,12:08:27 PM,1,13.7486,38.383
7/18/2023,12:08:28 PM,1,13.5213,38.317
7/18/2023,12:08:29 PM,1,13.542,38.35
7/18/2023,12:08:30 PM,1,13.5476,38.375
7/18/2023,12:08:31 PM,1,13.6656,38.334
7/18/2023,12:08:32 PM,1,13.6808,38.359
7/18/2023,12:08:33 PM,1,13.7055,38.367
7/18/2023,12:08:34 PM,1,13.7246,38.359
7/18/2023,12:08:35 PM,1,13.8387,38.334
7/18/2023,12:08:36 PM,1,13.8227,38.375
7/18/2023,12:08:37 PM,1,13.8459,38.425
7/18/2023,12:08:38 PM,1,13.8283,38.334
7/18/2023,12:08:39 PM,1,13.8403,38.392
7/18/2023,12:08:40 PM,1,13.8211,38.334
7/18/2023,12:08:41 PM,1,13.8514,38.408
7/18/2023,12:08:42 PM,1,13.8706,38.342
7/18/2023,12:08:43 PM,1,13.8889,38.367
7/18/2023,12:08:44 PM,1,13.8809,38.383
7/18/2023,12:08:45 PM,1,13.8937,38.367
7/18/2023,12:08:46 PM,1,13.8698,38.375
7/18/2023,12:08:47 PM,1,13.8873,38.325
7/18/2023,12:08:48 PM,1,13.8506,38.425
7/18/2023,12:08:49 PM,1,13.8506,38.375
7/18/2023,12:08:50 PM,1,13.8427,38.441
7/18/2023,12:08:51 PM,1,13.8618,38.334
7/18/2023,12:08:52 PM,1,13.8498,38.4
7/18/2023,12:08:53 PM,1,13.8857,38.359
7/18/2023,12:08:54 PM,1,13.9224,38.375
7/18/2023,12:08:55 PM,1,14.0684,38.309
7/18/2023,12:08:56 PM,1,14.0428,38.375
7/18/2023,12:08:57 PM,1,14.0588,38.383
7/18/2023,12:08:58 PM,1,14.0524,38.342
7/18/2023,12:08:59 PM,1,13.9798,38.375
7/18/2023,12:09:00 PM,1,13.9057,38.359
7/18/2023,12:09:01 PM,1,13.9408,38.35
7/18/2023,12:09:02 PM,1,13.9105,38.433
7/18/2023,12:09:03 PM,1,13.9519,38.375
7/18/2023,12:09:04 PM,1,13.9352,38.367
7/18/2023,12:09:05 PM,1,13.9503,38.392
7/18/2023,12:09:06 PM,1,13.9328,38.375
7/18/2023,12:09:07 PM,1,13.9591,38.375
7/18/2023,12:09:08 PM,1,13.9416,38.35
7/18/2023,12:09:09 PM,1,13.928,38.383
7/18/2023,12:09:10 PM,1,13.8203,38.35
7/18/2023,12:09:11 PM,1,13.7797,38.491
7/18/2023,12:09:12 PM,1,13.7988,38.475
7/18/2023,12:09:13 PM,1,13.8179,38.408
7/18/2023,12:09:14 PM,1,13.8004,38.408
7/18/2023,12:09:15 PM,1,13.814,38.45
7/18/2023,12:09:16 PM,1,13.8124,38.417
7/18/2023,12:09:17 PM,1,13.8618,38.383
7/18/2023,12:09:18 PM,1,13.8706,38.408
7/18/2023,12:09:19 PM,1,13.8794,38.408
7/18/2023,12:09:20 PM,1,13.8618,38.433
7/18/2023,12:09:21 PM,1,13.8897,38.4
7/18/2023,12:09:22 PM,1,13.873,38.441
7/18/2023,12:09:23 PM,1,13.873,38.466
7/18/2023,12:09:24 PM,1,13.8618,38.458
7/18/2023,12:09:25 PM,1,13.8578,38.4
7/18/2023,12:09:26 PM,1,13.8371,38.392
7/18/2023,12:09:27 PM,1,13.861,38.367
7/18/2023,12:09:28 PM,1,13.8626,38.392
7/18/2023,12:09:29 PM,1,13.873,38.491
7/18/2023,12:09:30 PM,1,13.7422,38.4
7/18/2023,12:09:31 PM,1,13.412,38.441
7/18/2023,12:09:32 PM,1,13.3379,38.491
7/18/2023,12:09:33 PM,1,13.562,38.541
7/18/2023,12:09:34 PM,1,13.7741,38.417
7/18/2023,12:09:35 PM,1,13.8698,38.425
7/18/2023,12:09:36 PM,1,13.8658,38.392
7/18/2023,12:09:37 PM,1,13.8841,38.433
7/18/2023,12:09:38 PM,1,13.8889,38.475
7/18/2023,12:09:39 PM,1,13.9312,38.475
7/18/2023,12:09:40 PM,1,13.9089,38.466
7/18/2023,12:09:41 PM,1,13.9352,38.408
7/18/2023,12:09:42 PM,1,13.9033,38.45
7/18/2023,12:09:43 PM,1,13.9328,38.425
7/18/2023,12:09:44 PM,1,13.9081,38.475
7/18/2023,12:09:45 PM,1,13.9711,38.408
7/18/2023,12:09:46 PM,1,13.9543,38.433
7/18/2023,12:09:47 PM,1,13.9774,38.433
7/18/2023,12:09:48 PM,1,13.9439,38.441
7/18/2023,12:09:49 PM,1,13.9615,38.491
7/18/2023,12:09:50 PM,1,13.9376,38.466
7/18/2023,12:09:51 PM,1,13.9479,38.441
7/18/2023,12:09:52 PM,1,13.8762,38.466
7/18/2023,12:09:53 PM,1,13.8156,38.466
7/18/2023,12:09:54 PM,1,13.7773,38.491
7/18/2023,12:09:55 PM,1,13.7916,38.359
7/18/2023,12:09:56 PM,1,13.7908,38.499
7/18/2023,12:09:57 PM,1,13.8227,38.441
7/18/2023,12:09:58 PM,1,13.7956,38.532
7/18/2023,12:09:59 PM,1,13.7972,38.45
7/18/2023,12:10:00 PM,1,13.7837,38.524
7/18/2023,12:10:01 PM,1,13.3108,38.475
7/18/2023,12:10:02 PM,1,13.176,38.475
7/18/2023,12:10:03 PM,1,13.5277,38.491
7/18/2023,12:10:04 PM,1,13.7685,38.475
7/18/2023,12:10:05 PM,1,13.8108,38.516
7/18/2023,12:10:06 PM,1,13.7996,38.541
7/18/2023,12:10:07 PM,1,13.8267,38.541
7/18/2023,12:10:08 PM,1,13.8794,38.441
7/18/2023,12:10:09 PM,1,13.9208,38.508
7/18/2023,12:10:10 PM,1,13.8833,38.516
7/18/2023,12:10:11 PM,1,13.9057,38.508
7/18/2023,12:10:12 PM,1,13.8833,38.383
7/18/2023,12:10:13 PM,1,13.9001,38.425
7/18/2023,12:10:14 PM,1,13.8754,38.466
7/18/2023,12:10:15 PM,1,13.9089,38.516
7/18/2023,12:10:16 PM,1,13.8746,38.524
7/18/2023,12:10:17 PM,1,13.7502,38.516
7/18/2023,12:10:18 PM,1,13.9208,38.499
7/18/2023,12:10:19 PM,1,14.0181,38.491
7/18/2023,12:10:20 PM,1,13.9743,38.491
7/18/2023,12:10:21 PM,1,13.9782,38.383
7/18/2023,12:10:22 PM,1,13.9703,38.508
7/18/2023,12:10:23 PM,1,13.9798,38.441
7/18/2023,12:10:24 PM,1,13.9081,38.508
7/18/2023,12:10:25 PM,1,13.853,38.566
7/18/2023,12:10:26 PM,1,13.8084,38.508
7/18/2023,12:10:27 PM,1,13.8682,38.45
7/18/2023,12:10:28 PM,1,13.9073,38.499
7/18/2023,12:10:29 PM,1,13.9312,38.466
7/18/2023,12:10:30 PM,1,13.9001,38.499
7/18/2023,12:10:31 PM,1,13.9272,38.508
7/18/2023,12:10:32 PM,1,13.8379,38.541
7/18/2023,12:10:33 PM,1,13.4822,38.475
7/18/2023,12:10:34 PM,1,12.6429,38.45
7/18/2023,12:10:35 PM,1,11.459,38.574
7/18/2023,12:10:36 PM,1,12.1257,38.516
7/18/2023,12:10:37 PM,1,12.662,38.491
7/18/2023,12:10:38 PM,1,13.0588,38.541
7/18/2023,12:10:39 PM,1,13.3259,38.524
7/18/2023,12:10:40 PM,1,13.4001,38.607
7/18/2023,12:10:41 PM,1,14.1238,38.582
7/18/2023,12:10:42 PM,1,14.3562,38.516
7/18/2023,12:10:43 PM,1,14.3897,38.541
7/18/2023,12:10:44 PM,1,14.2905,38.582
7/18/2023,12:10:45 PM,1,14.1987,38.508
7/18/2023,12:10:46 PM,1,14.0476,38.557
7/18/2023,12:10:47 PM,1,13.9352,38.582
7/18/2023,12:10:48 PM,1,13.9041,38.541
7/18/2023,12:10:49 PM,1,13.9057,38.532
7/18/2023,12:10:50 PM,1,13.9081,38.615
7/18/2023,12:10:51 PM,1,13.9232,38.681
7/18/2023,12:10:52 PM,1,13.8985,38.532
7/18/2023,12:10:53 PM,1,13.916,38.516
7/18/2023,12:10:54 PM,1,13.9041,38.665
7/18/2023,12:10:55 PM,1,13.8802,38.557
7/18/2023,12:10:56 PM,1,13.7223,38.491
7/18/2023,12:10:57 PM,1,13.4041,38.557
7/18/2023,12:10:58 PM,1,13.2805,38.599
7/18/2023,12:10:59 PM,1,13.8172,38.557
7/18/2023,12:11:00 PM,1,13.7916,38.557
7/18/2023,12:11:01 PM,1,13.79,38.599
7/18/2023,12:11:02 PM,1,13.4966,38.557
7/18/2023,12:11:03 PM,1,13.0324,38.541
7/18/2023,12:11:04 PM,1,13.7621,38.599
7/18/2023,12:11:05 PM,1,14.1457,38.582
7/18/2023,12:11:06 PM,1,14.0931,38.582
7/18/2023,12:11:07 PM,1,13.9304,38.574
7/18/2023,12:11:08 PM,1,13.8937,38.607
7/18/2023,12:11:09 PM,1,13.924,38.648
7/18/2023,12:11:10 PM,1,13.9065,38.599
7/18/2023,12:11:11 PM,1,13.92,38.532
7/18/2023,12:11:12 PM,1,13.8786,38.557
7/18/2023,12:11:13 PM,1,13.853,38.557
7/18/2023,12:11:14 PM,1,13.8802,38.566
7/18/2023,12:11:15 PM,1,13.9073,38.566
7/18/2023,12:11:16 PM,1,13.9144,38.648
7/18/2023,12:11:17 PM,1,13.9503,38.574
7/18/2023,12:11:18 PM,1,13.9328,38.524
7/18/2023,12:11:19 PM,1,13.9463,38.615
7/18/2023,12:11:20 PM,1,13.9152,38.59
7/18/2023,12:11:21 PM,1,13.9416,38.59
7/18/2023,12:11:22 PM,1,13.9232,38.582
7/18/2023,12:11:23 PM,1,13.9439,38.549
7/18/2023,12:11:24 PM,1,13.9049,38.582
7/18/2023,12:11:25 PM,1,13.668,38.59
7/18/2023,12:11:26 PM,1,13.2908,38.516
7/18/2023,12:11:27 PM,1,13.1345,38.648
7/18/2023,12:11:28 PM,1,13.6042,38.59
7/18/2023,12:11:29 PM,1,14.2972,38.632
7/18/2023,12:11:30 PM,1,14.2805,38.615
7/18/2023,12:11:31 PM,1,14.0688,38.574
7/18/2023,12:11:32 PM,1,13.9176,38.582
7/18/2023,12:11:33 PM,1,13.94,38.681
7/18/2023,12:11:34 PM,1,13.8283,38.566
7/18/2023,12:11:35 PM,1,13.7111,38.665
7/18/2023,12:11:36 PM,1,13.6927,38.566
7/18/2023,12:11:37 PM,1,13.7175,38.648
7/18/2023,12:11:38 PM,1,13.7063,38.59
7/18/2023,12:11:39 PM,1,13.7534,38.648
7/18/2023,12:11:40 PM,1,13.8275,38.615
7/18/2023,12:11:41 PM,1,13.873,38.574
7/18/2023,12:11:42 PM,1,13.8506,38.599
7/18/2023,12:11:43 PM,1,13.8762,38.632
7/18/2023,12:11:44 PM,1,13.861,38.648
7/18/2023,12:11:45 PM,1,13.8682,38.615
7/18/2023,12:11:46 PM,1,13.8522,38.615
7/18/2023,12:11:47 PM,1,13.8052,38.648
7/18/2023,12:11:48 PM,1,13.6728,38.648
7/18/2023,12:11:49 PM,1,13.6776,38.64
7/18/2023,12:11:50 PM,1,13.688,38.715
7/18/2023,12:11:51 PM,1,13.7238,38.615
7/18/2023,12:11:52 PM,1,13.7039,38.574
7/18/2023,12:11:53 PM,1,13.7988,38.665
7/18/2023,12:11:54 PM,1,13.8562,38.681
7/18/2023,12:11:55 PM,1,13.8977,38.582
7/18/2023,12:11:56 PM,1,13.8802,38.665
7/18/2023,12:11:57 PM,1,13.9001,38.681
7/18/2023,12:11:58 PM,1,13.8961,38.657
7/18/2023,12:11:59 PM,1,13.9057,38.599
7/18/2023,12:12:00 PM,1,13.8929,38.64
7/18/2023,12:12:01 PM,1,13.9073,38.698
7/18/2023,12:12:02 PM,1,13.8873,38.632
7/18/2023,12:12:03 PM,1,13.9073,38.657
7/18/2023,12:12:04 PM,1,13.8913,38.69
7/18/2023,12:12:05 PM,1,13.9113,38.632
7/18/2023,12:12:06 PM,1,13.7693,38.657
7/18/2023,12:12:07 PM,1,13.4615,38.681
7/18/2023,12:12:08 PM,1,12.9455,38.574
7/18/2023,12:12:09 PM,1,12.908,38.69
7/18/2023,12:12:10 PM,1,13.5636,38.657
7/18/2023,12:12:11 PM,1,13.8275,38.665
7/18/2023,12:12:12 PM,1,13.9822,38.69
7/18/2023,12:12:13 PM,1,13.9591,38.681
7/18/2023,12:12:14 PM,1,13.8514,38.698
7/18/2023,12:12:15 PM,1,13.7773,38.624
7/18/2023,12:12:16 PM,1,13.6561,38.657
7/18/2023,12:12:17 PM,1,13.7095,38.706
7/18/2023,12:12:18 PM,1,13.928,38.731
7/18/2023,12:12:19 PM,1,13.9463,38.69
7/18/2023,12:12:20 PM,1,13.9057,38.665
7/18/2023,12:12:21 PM,1,13.9384,38.69
7/18/2023,12:12:22 PM,1,13.9001,38.715
7/18/2023,12:12:23 PM,1,13.8451,38.64
7/18/2023,12:12:24 PM,1,13.6728,38.665
7/18/2023,12:12:25 PM,1,13.5723,38.648
7/18/2023,12:12:26 PM,1,13.5596,38.748
7/18/2023,12:12:27 PM,1,13.5779,38.681
7/18/2023,12:12:28 PM,1,13.5827,38.715
7/18/2023,12:12:29 PM,1,13.7055,38.756
7/18/2023,12:12:30 PM,1,13.7039,38.748
7/18/2023,12:12:31 PM,1,13.7175,38.739
7/18/2023,12:12:32 PM,1,13.6999,38.706
7/18/2023,12:12:33 PM,1,13.7223,38.739
7/18/2023,12:12:34 PM,1,13.7143,38.739
7/18/2023,12:12:35 PM,1,13.7645,38.731
7/18/2023,12:12:36 PM,1,13.7629,38.69
7/18/2023,12:12:37 PM,1,13.79,38.822
7/18/2023,12:12:38 PM,1,13.7382,38.706
7/18/2023,12:12:39 PM,1,13.7557,38.739
7/18/2023,12:12:40 PM,1,13.7725,38.715
7/18/2023,12:12:41 PM,1,13.7884,38.681
7/18/2023,12:12:42 PM,1,13.7725,38.632
7/18/2023,12:12:43 PM,1,13.8187,38.681
7/18/2023,12:12:44 PM,1,13.6848,38.665
7/18/2023,12:12:45 PM,1,13.479,38.781
7/18/2023,12:12:46 PM,1,13.4718,38.731
7/18/2023,12:12:47 PM,1,13.5317,38.624
7/18/2023,12:12:48 PM,1,13.5261,38.698
7/18/2023,12:12:49 PM,1,13.5859,38.673
7/18/2023,12:12:50 PM,1,13.7055,38.698
7/18/2023,12:12:51 PM,1,13.7677,38.673
7/18/2023,12:12:52 PM,1,13.7645,38.698
7/18/2023,12:12:53 PM,1,13.7797,38.731
7/18/2023,12:12:54 PM,1,13.7661,38.69
7/18/2023,12:12:55 PM,1,13.7964,38.748
7/18/2023,12:12:56 PM,1,13.7605,38.69
7/18/2023,12:12:57 PM,1,13.7765,38.706
7/18/2023,12:12:58 PM,1,13.7757,38.673
7/18/2023,12:12:59 PM,1,13.7645,38.673
7/18/2023,12:13:00 PM,1,13.7215,38.715
7/18/2023,12:13:01 PM,1,13.7526,38.723
7/18/2023,12:13:02 PM,1,13.7366,38.781
7/18/2023,12:13:03 PM,1,13.798,38.781
7/18/2023,12:13:04 PM,1,13.6162,38.739
7/18/2023,12:13:05 PM,1,13.4392,38.789
7/18/2023,12:13:06 PM,1,13.9208,38.789
7/18/2023,12:13:07 PM,1,14.0101,38.723
7/18/2023,12:13:08 PM,1,13.9926,38.781
7/18/2023,12:13:09 PM,1,14.0125,38.822
7/18/2023,12:13:10 PM,1,13.9535,38.715
7/18/2023,12:13:11 PM,1,13.8363,38.648
7/18/2023,12:13:12 PM,1,13.81,38.748
7/18/2023,12:13:13 PM,1,13.8195,38.739
