Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08-21-2019 01:45:33.5573 PM,45.4985,-73.64832,52.63089,4.86,7,684.75,-0.3189545,1.500896,40,4.51,29.27504,100,0.999424,23
08-21-2019 01:45:34.5573 PM,45.49851,-73.64832,52.65353,4.68,7,684.75,-0.3189545,1.500896,40,4.51,29.27504,100,0.999424,23
08-21-2019 01:45:35.5574 PM,45.49852,-73.64831,52.16781,3.924,7,684.75,-0.3189545,1.500896,40,4.51,29.27504,100,0.999424,23
08-21-2019 01:45:36.5585 PM,45.49852,-73.6483,52.01956,2.844,5,683.75,-0.4008928,1.384418,41,4.16,33.59865,100,0.999424,23
08-21-2019 01:45:37.5573 PM,45.49852,-73.6483,51.13131,1.044,5,683.75,-0.4008928,1.384418,41,4.16,33.59865,100,0.999424,23
08-21-2019 01:45:38.5576 PM,45.49852,-73.6483,51.13131,1.044,2,672.5,-0.2733446,1.427681,41,4.29,34.81009,100,0.999424,23
08-21-2019 01:45:39.5575 PM,45.49852,-73.6483,51.13131,1.044,2,672.5,-0.2733446,1.427681,41,4.29,34.81009,100,0.999424,23
08-21-2019 01:45:40.5575 PM,45.49852,-73.6483,51.13131,1.044,2,672.5,-0.2733446,1.427681,41,4.29,34.81009,100,0.999424,23
08-21-2019 01:45:41.5577 PM,45.49852,-73.6483,51.13131,1.044,2,672.5,-0.2733446,1.427681,41,4.29,34.81009,100,0.999424,23
08-21-2019 01:45:42.5579 PM,45.49852,-73.6483,51.13131,1.044,0,679.25,-0.2682443,1.440993,41,4.33,35.72242,100,0.999424,23
08-21-2019 01:45:43.5580 PM,45.49852,-73.6483,51.13131,1.044,0,679.25,-0.2682443,1.440993,41,4.33,35.72242,100,0.999424,23
08-21-2019 01:45:44.5580 PM,45.49852,-73.6483,51.13131,1.044,0,679.25,-0.2682443,1.440993,41,4.33,35.72242,100,0.999424,23
08-21-2019 01:45:45.5580 PM,45.49852,-73.6483,51.13131,1.044,0,679.25,-0.2682443,1.440993,41,4.33,35.72242,100,0.999424,23
08-21-2019 01:45:46.5580 PM,45.49852,-73.64828,50.05835,0.612,0,679.25,-0.2682443,1.440993,41,4.33,35.72242,100,0.999424,23
08-21-2019 01:45:47.5586 PM,45.49852,-73.64828,51.98068,1.764,0,692.75,-0.1599884,1.514207,41,4.55,37.16439,100,0.999424,23
08-21-2019 01:45:48.5581 PM,45.49853,-73.64828,52.02072,3.744,0,692.75,-0.1599884,1.514207,41,4.55,37.16439,100,0.999424,23
08-21-2019 01:45:49.5582 PM,45.49854,-73.64827,51.99343,4.212,3,790.75,0.07379206,1.73385,41,5.21,41.72597,100,0.999424,23
08-21-2019 01:45:50.5589 PM,45.49854,-73.64826,52.09359,2.088,3,790.75,0.07379206,1.73385,41,5.21,41.72597,100,0.999424,23
08-21-2019 01:45:51.5586 PM,45.49854,-73.64826,52.09359,2.088,2,667.25,0.004588219,1.39773,41,4.2,29.46832,100,0.999424,23
08-21-2019 01:45:52.5586 PM,45.49854,-73.64826,52.09359,2.088,2,667.25,0.004588219,1.39773,41,4.2,29.46832,100,0.999424,23
08-21-2019 01:45:53.5588 PM,45.49854,-73.64826,52.09359,2.088,2,667.25,0.004588219,1.39773,41,4.2,29.46832,100,0.999424,23
08-21-2019 01:45:54.5589 PM,45.49854,-73.64826,52.09359,2.088,2,667.25,0.004588219,1.39773,41,4.2,29.46832,100,0.999424,23
08-21-2019 01:45:55.5589 PM,45.49854,-73.64826,52.09359,2.088,0,683.5,-0.1494793,1.39773,41,4.2,34.92255,100,0.999424,23
08-21-2019 01:45:56.5588 PM,45.49854,-73.64826,52.09359,2.088,0,682.25,-0.08027549,1.427681,41,4.29,34.82283,100,0.999424,23
08-21-2019 01:45:57.5589 PM,45.49854,-73.64826,52.09359,2.088,0,682.25,-0.08027549,1.427681,41,4.29,34.82283,100,0.999424,23
08-21-2019 01:45:58.5589 PM,45.49854,-73.64826,52.09359,2.088,0,682.25,-0.08027549,1.427681,41,4.29,34.82283,100,0.999424,23
08-21-2019 01:45:59.5590 PM,45.49854,-73.64826,52.09359,2.088,0,682.25,-0.08027549,1.427681,41,4.29,34.82283,100,0.999424,23
08-21-2019 01:46:00.5607 PM,45.49854,-73.64826,52.09359,2.088,0,691.75,-3.330669e-16,1.454304,41,4.37,35.53719,100,0.999424,23
08-21-2019 01:46:01.5592 PM,45.49854,-73.64826,52.09359,2.088,0,691.75,-3.330669e-16,1.454304,41,4.37,35.53719,100,0.999424,23
08-21-2019 01:46:02.5593 PM,45.49854,-73.64826,52.09359,2.088,0,689.0,-3.330669e-16,1.427681,41,4.29,34.40752,100,0.999424,23
08-21-2019 01:46:03.5593 PM,45.49854,-73.64826,52.09359,2.088,0,689.0,-3.330669e-16,1.427681,41,4.29,34.40752,100,0.999424,23
08-21-2019 01:46:04.5593 PM,45.49854,-73.64826,52.09359,2.088,0,689.0,-3.330669e-16,1.427681,41,4.29,34.40752,100,0.999424,23
08-21-2019 01:46:05.5594 PM,45.49854,-73.64826,52.09359,2.088,0,670.75,-3.330669e-16,1.427681,41,4.29,34.54485,100,0.999424,23
08-21-2019 01:46:06.5595 PM,45.49854,-73.64826,52.09359,2.088,0,670.75,-3.330669e-16,1.427681,41,4.29,34.54485,100,0.999424,23
08-21-2019 01:46:07.5596 PM,45.4985,-73.64822,50.15323,0.0,0,676.5,-3.330669e-16,1.371106,41,4.12,34.0786,100,0.999424,23
08-21-2019 01:46:08.5598 PM,45.4985,-73.64822,50.15323,0.0,0,676.5,-3.330669e-16,1.371106,41,4.12,34.0786,100,0.999424,23
08-21-2019 01:46:09.5597 PM,45.4985,-73.64822,50.15323,0.0,0,676.5,-3.330669e-16,1.371106,41,4.12,34.0786,100,0.999424,23
08-21-2019 01:46:10.5597 PM,45.4985,-73.64822,50.15323,0.0,0,676.5,-3.330669e-16,1.371106,41,4.12,34.0786,100,0.999424,23
08-21-2019 01:46:11.5598 PM,45.4985,-73.64822,50.15323,0.0,0,686.0,-3.330669e-16,1.470944,42,4.42,36.24931,100,0.999424,23
08-21-2019 01:46:12.5600 PM,45.4985,-73.64822,50.15323,0.0,0,686.0,-3.330669e-16,1.470944,42,4.42,36.24931,100,0.999424,23
08-21-2019 01:46:13.5603 PM,45.4985,-73.64822,50.15323,0.0,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:14.5601 PM,45.4985,-73.64822,50.15323,0.0,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:15.5602 PM,45.4985,-73.64822,50.15323,0.0,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:16.5605 PM,45.4985,-73.64822,50.09224,0.9720001,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:17.5606 PM,45.49851,-73.64821,54.225,2.808,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:18.5606 PM,45.49852,-73.6482,54.2048,6.948,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:19.5606 PM,45.49854,-73.64818,54.01626,10.836,0,689.0,-3.330669e-16,1.427681,42,4.29,34.80636,100,0.999424,23
08-21-2019 01:46:20.5606 PM,45.49857,-73.64816,54.03311,15.66,0,696.0,-3.330669e-16,1.427681,42,4.29,34.65481,100,0.999424,23
08-21-2019 01:46:21.5607 PM,45.4986,-73.64812,53.89968,19.44,0,696.0,-3.330669e-16,1.427681,42,4.29,34.65481,100,0.999424,23
08-21-2019 01:46:22.5607 PM,45.49865,-73.64808,53.89853,22.932,0,696.0,-3.330669e-16,1.427681,42,4.29,34.65481,100,0.999424,23
08-21-2019 01:46:23.5607 PM,45.4987,-73.64803,54.0737,25.704,0,696.0,-3.330669e-16,1.427681,42,4.29,34.65481,100,0.999424,23
08-21-2019 01:46:24.5608 PM,45.49876,-73.64798,53.76272,28.08,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:25.5609 PM,45.49882,-73.64793,53.92025,28.476,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:26.5608 PM,45.49888,-73.64787,53.68447,28.512,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:27.5610 PM,45.49895,-73.64781,53.78555,31.464,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:28.5610 PM,45.49902,-73.64774,53.78946,34.38,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:29.5614 PM,45.4991,-73.64768,53.42611,35.496,15,1708.5,0.3025761,6.316407,42,18.98,151.7793,100,0.999424,23
08-21-2019 01:46:30.5613 PM,45.49917,-73.64762,53.5184,35.568,15,1875.5,0.3025761,8.749123,41,26.29,85.64481,100,0.999424,23
08-21-2019 01:46:31.5613 PM,45.49924,-73.64755,53.54605,36.18,15,1875.5,0.3025761,8.749123,41,26.29,85.64481,100,0.999424,23
08-21-2019 01:46:32.5615 PM,45.49932,-73.64748,53.38449,36.504,36,1702.25,0.5739213,4.263075,41,12.81,37.8946,100,0.999424,23
08-21-2019 01:46:33.5618 PM,45.4994,-73.64742,53.44204,35.604,36,1702.25,0.5739213,4.263075,41,12.81,37.8946,100,0.999424,23
08-21-2019 01:46:34.5619 PM,45.49947,-73.64735,53.63888,34.056,36,1702.25,0.5739213,4.263075,41,12.81,37.8946,100,0.999424,23
08-21-2019 01:46:35.5620 PM,45.49954,-73.64729,53.38681,31.068,36,1224.5,0.2713451,2.036692,41,6.12,19.9468,100,0.999424,23
08-21-2019 01:46:36.5621 PM,45.4996,-73.64724,53.56582,28.152,36,1224.5,0.2713451,2.036692,41,6.12,19.9468,100,0.999424,23
08-21-2019 01:46:37.5623 PM,45.49966,-73.64719,53.62973,27.252,29,937.25,-0.3035119,1.527519,41,4.59,20.79692,100,0.999424,23
08-21-2019 01:46:38.5623 PM,45.49972,-73.64713,53.66122,26.532,29,937.25,-0.3035119,1.527519,41,4.59,20.79692,100,0.999424,23
08-21-2019 01:46:39.5624 PM,45.49977,-73.64709,53.07974,23.58,27,990.5,-0.4710633,1.703899,41,5.12,30.30817,100,0.999424,23
08-21-2019 01:46:40.5625 PM,45.49981,-73.64706,52.96035,18.108,27,990.5,-0.4710633,1.703899,41,5.12,30.30817,100,0.999424,23
08-21-2019 01:46:41.5627 PM,45.49985,-73.64703,52.78402,14.292,27,990.5,-0.4710633,1.703899,41,5.12,30.30817,100,0.999424,23
08-21-2019 01:46:42.5629 PM,45.49987,-73.647,53.01382,13.572,27,990.5,-0.4710633,1.703899,41,5.12,30.30817,100,0.999424,23
08-21-2019 01:46:43.5630 PM,45.4999,-73.64697,53.1874,11.412,14,924.5,-0.6378825,1.55747,41,4.68,26.2142,100,0.999424,23
08-21-2019 01:46:44.5631 PM,45.49992,-73.64696,53.28335,7.884,12,943.25,-0.6348127,1.673948,41,5.03,30.18605,100,0.999424,23
08-21-2019 01:46:45.5632 PM,45.49993,-73.64694,53.75851,5.148,12,943.25,-0.6348127,1.673948,41,5.03,30.18605,100,0.999424,23
08-21-2019 01:46:46.5632 PM,45.49994,-73.64693,53.81192,4.212,5,693.0,-0.6791607,1.440993,41,4.33,25.46867,100,0.999424,23
08-21-2019 01:46:47.5634 PM,45.49995,-73.64693,53.54434,2.052,5,693.0,-0.6791607,1.440993,41,4.33,25.46867,100,0.999424,23
08-21-2019 01:46:48.5635 PM,45.49995,-73.64693,53.54434,2.052,3,681.5,-0.6776268,1.440993,40,4.33,34.66569,100,0.999424,23
08-21-2019 01:46:49.5637 PM,45.49995,-73.64693,53.54434,2.052,3,681.5,-0.6776268,1.440993,40,4.33,34.66569,100,0.999424,23
08-21-2019 01:46:50.5638 PM,45.49995,-73.64693,53.54434,2.052,0,686.0,-0.369352,1.500896,40,4.51,36.59917,100,0.999424,23
08-21-2019 01:46:51.5639 PM,45.49995,-73.64693,53.54434,2.052,0,686.0,-0.369352,1.500896,40,4.51,36.59917,100,0.999424,23
08-21-2019 01:46:52.5641 PM,45.49995,-73.64693,53.54434,2.052,0,678.0,-0.2064042,1.454304,40,4.37,35.23043,100,0.999424,23
08-21-2019 01:46:53.5645 PM,45.49995,-73.64693,53.54434,2.052,0,673.5,-3.053113e-16,1.440993,40,4.33,35.31984,100,0.999424,23
08-21-2019 01:46:54.5646 PM,45.49995,-73.64693,53.54434,2.052,0,673.5,-3.053113e-16,1.440993,40,4.33,35.31984,100,0.999424,23
08-21-2019 01:46:55.5649 PM,45.49995,-73.64693,53.54434,2.052,0,680.0,-3.053113e-16,1.484256,41,4.46,36.62333,100,0.999424,23
08-21-2019 01:46:56.5649 PM,45.49995,-73.64693,53.54434,2.052,0,680.0,-3.053113e-16,1.484256,41,4.46,36.62333,100,0.999424,23
08-21-2019 01:46:57.5651 PM,45.49996,-73.64693,49.64607,0.612,0,698.0,-3.053113e-16,1.484256,41,4.46,36.38909,100,0.999424,23
08-21-2019 01:46:58.5652 PM,45.49996,-73.64693,52.79184,2.016,0,698.0,-3.053113e-16,1.484256,41,4.46,36.38909,100,0.999424,23
08-21-2019 01:46:59.5653 PM,45.49997,-73.64692,52.56405,5.472,0,953.25,-3.053113e-16,2.020052,41,6.07,48.24791,100,0.999424,23
08-21-2019 01:47:00.5654 PM,45.49999,-73.6469,52.51858,10.224,5,1564.0,0.3983662,5.491081,41,16.5,96.03341,100,0.999424,23
08-21-2019 01:47:01.5667 PM,45.50001,-73.64687,52.7142,14.04,5,1564.0,0.3983662,5.491081,41,16.5,96.03341,100,0.999424,23
08-21-2019 01:47:02.5656 PM,45.50005,-73.64684,52.82785,18.468,5,1564.0,0.3983662,5.491081,41,16.5,96.03341,100,0.999424,23
08-21-2019 01:47:03.5657 PM,45.50009,-73.6468,52.72622,22.68,13,1626.5,1.03896,5.933695,41,17.83,63.2499,100,0.999424,23
08-21-2019 01:47:04.5660 PM,45.50014,-73.64675,52.56265,25.74,23,2025.75,1.242097,8.449609,41,25.39,86.60717,100,0.999424,23
08-21-2019 01:47:05.5659 PM,45.50021,-73.6467,52.36691,28.692,23,2025.75,1.242097,8.449609,41,25.39,86.60717,100,0.999424,23
08-21-2019 01:47:06.5659 PM,45.50027,-73.64664,52.65329,31.392,28,1800.0,1.013803,7.767384,41,23.34,63.92345,100,0.999424,23
08-21-2019 01:47:07.5660 PM,45.50034,-73.64658,52.8276,31.428,28,1800.0,1.013803,7.767384,41,23.34,63.92345,100,0.999424,23
08-21-2019 01:47:08.5661 PM,45.5004,-73.64652,52.67453,31.032,31,1406.25,0.6790252,3.171515,41,9.53,29.37417,100,0.999424,23
08-21-2019 01:47:09.5662 PM,45.50048,-73.64646,52.72866,33.624,31,1406.25,0.6790252,3.171515,41,9.53,29.37417,100,0.999424,23
08-21-2019 01:47:10.5665 PM,45.50055,-73.6464,52.60275,36.252,31,1842.75,0.266725,7.850582,41,23.59,93.0702,100,0.999424,23
08-21-2019 01:47:11.5665 PM,45.50063,-73.64633,52.7023,35.928,35,1545.5,0.2634999,3.108285,41,9.34,28.12067,100,0.999424,23
08-21-2019 01:47:12.5667 PM,45.5007,-73.64626,51.165,37.152,35,1545.5,0.2634999,3.108285,41,9.34,28.12067,100,0.999424,23
08-21-2019 01:47:13.5670 PM,45.50079,-73.64619,52.53146,38.844,36,1810.25,0.3479177,6.349686,41,19.08,68.49432,100,0.999424,23
08-21-2019 01:47:14.5671 PM,45.50087,-73.64611,52.31967,40.428,36,1810.25,0.3479177,6.349686,41,19.08,68.49432,100,0.999424,23
08-21-2019 01:47:15.5671 PM,45.50095,-73.64603,52.39694,40.644,40,1904.25,0.4022414,7.424607,41,22.31,68.3764,100,0.999424,23
08-21-2019 01:47:16.5673 PM,45.50104,-73.64596,51.89138,40.608,40,1904.25,0.4022414,7.424607,41,22.31,68.3764,100,0.999424,23
08-21-2019 01:47:17.5675 PM,45.50113,-73.64587,51.80716,41.436,40,1280.5,0.3178236,3.367863,40,10.12,29.48504,100,0.999424,23
08-21-2019 01:47:18.5689 PM,45.50121,-73.6458,52.07162,41.184,41,1255.5,0.07192654,3.005119,40,9.03,39.00037,100,0.999424,23
08-21-2019 01:47:19.5687 PM,45.5013,-73.64572,52.2507,41.652,41,1255.5,0.07192654,3.005119,40,9.03,39.00037,100,0.999424,23
08-21-2019 01:47:20.5689 PM,45.50139,-73.64565,51.90847,43.164,41,1806.0,0.07192654,7.810647,40,23.47,103.3849,100,0.999424,23
08-21-2019 01:47:21.5696 PM,45.50148,-73.64555,51.88955,43.056,41,1806.0,0.07192654,7.810647,40,23.47,103.3849,100,0.999424,23
08-21-2019 01:47:22.5696 PM,45.50157,-73.64548,51.63913,42.732,43,1279.75,0.1550254,2.619079,40,7.87,24.10003,100,0.999424,23
08-21-2019 01:47:23.5696 PM,45.50166,-73.64539,51.27304,42.372,43,1279.75,0.1550254,2.619079,40,7.87,24.10003,100,0.999424,23
08-21-2019 01:47:24.5698 PM,45.50175,-73.64531,51.1448,41.544,42,1306.75,0.07416699,3.068349,40,9.22,39.84431,100,0.999424,23
08-21-2019 01:47:25.5699 PM,45.50184,-73.64523,51.61911,40.536,42,1306.75,0.07416699,3.068349,40,9.22,39.84431,100,0.999424,23
08-21-2019 01:47:26.5702 PM,45.50192,-73.64516,51.5563,38.052,41,1048.75,-0.1498904,1.703899,40,5.12,21.66896,100,0.999424,23
08-21-2019 01:47:27.5702 PM,45.502,-73.64509,52.13095,35.28,38,955.25,-0.3300463,1.514207,40,4.55,23.99385,100,0.999424,23
08-21-2019 01:47:28.5703 PM,45.50207,-73.64503,52.43887,32.868,38,955.25,-0.3300463,1.514207,40,4.55,23.99385,100,0.999424,23
08-21-2019 01:47:29.5706 PM,45.50213,-73.64497,52.15329,28.692,34,877.25,-0.5859143,1.470944,40,4.42,25.58974,100,0.999424,23
08-21-2019 01:47:30.5709 PM,45.50219,-73.64492,52.03897,23.76,34,877.25,-0.5859143,1.470944,40,4.42,25.58974,100,0.999424,23
08-21-2019 01:47:31.5710 PM,45.50223,-73.64488,52.56497,18.396,27,950.25,-0.9246547,1.514207,40,4.55,28.68459,100,0.999424,23
08-21-2019 01:47:32.5710 PM,45.50226,-73.64485,52.23843,12.672,27,950.25,-0.9246547,1.514207,40,4.55,28.68459,100,0.999424,23
08-21-2019 01:47:33.5713 PM,45.50228,-73.64484,52.37808,7.559999,16,793.25,-1.327563,1.617373,40,4.86,28.28518,100,0.999424,23
08-21-2019 01:47:34.5712 PM,45.50229,-73.64482,52.34292,3.924,7,692.5,-1.470501,1.514207,40,4.55,31.7221,100,0.999424,23
08-21-2019 01:47:35.5714 PM,45.5023,-73.64482,52.3912,2.7,7,692.5,-1.470501,1.514207,40,4.55,31.7221,100,0.999424,23
08-21-2019 01:47:36.5714 PM,45.50231,-73.64481,52.48989,3.852,2,699.0,-1.140895,1.371106,40,4.12,32.90319,100,0.999424,23
08-21-2019 01:47:37.5716 PM,45.50232,-73.6448,52.41116,8.243999,2,699.0,-1.140895,1.371106,40,4.12,32.90319,100,0.999424,23
08-21-2019 01:47:38.5730 PM,45.50235,-73.64478,52.33181,12.6,2,699.0,-1.140895,1.371106,40,4.12,32.90319,100,0.999424,23
08-21-2019 01:47:39.5718 PM,45.50238,-73.64475,52.29843,16.272,2,699.0,-1.140895,1.371106,40,4.12,32.90319,100,0.999424,23
08-21-2019 01:47:40.5718 PM,45.50241,-73.64471,52.65353,18.72,5,1466.0,-0.1352691,4.702362,40,14.13,111.7958,100,0.999424,23
08-21-2019 01:47:41.5721 PM,45.50246,-73.64468,52.70816,20.232,5,1466.0,-0.1352691,4.702362,40,14.13,111.7958,100,0.999424,23
08-21-2019 01:47:42.5722 PM,45.50251,-73.64464,52.70364,23.58,19,1625.25,0.7217436,5.587591,40,16.79,63.33989,100,0.999424,23
08-21-2019 01:47:43.5723 PM,45.50256,-73.64458,52.69351,26.784,19,1625.25,0.7217436,5.587591,40,16.79,63.33989,100,0.999424,23
08-21-2019 01:47:44.5724 PM,45.50262,-73.64453,52.79104,30.096,24,1887.0,0.8716827,9.181753,40,27.59,93.88411,100,0.999424,23
08-21-2019 01:47:45.5724 PM,45.50269,-73.64447,52.97439,32.76,30,1817.0,0.9077318,8.023634,40,24.11,70.66199,100,0.999424,23
08-21-2019 01:47:46.5726 PM,45.50276,-73.6444,53.14138,35.028,30,1817.0,0.9077318,8.023634,40,24.11,70.66199,100,0.999424,23
08-21-2019 01:47:47.5727 PM,45.50283,-73.64433,53.24307,35.892,30,1817.0,0.9077318,8.023634,40,24.11,70.66199,100,0.999424,23
08-21-2019 01:47:48.5729 PM,45.50291,-73.64426,53.2756,37.08,30,1817.0,0.9077318,8.023634,40,24.11,70.66199,100,0.999424,23
08-21-2019 01:47:49.5729 PM,45.50299,-73.64419,53.28219,36.108,34,1700.0,0.8205281,6.45618,39,19.4,59.0483,100,0.999424,23
08-21-2019 01:47:50.5729 PM,45.50306,-73.64413,53.31222,31.464,34,1700.0,0.8205281,6.45618,39,19.4,59.0483,100,0.999424,23
08-21-2019 01:47:51.5729 PM,45.50311,-73.64407,53.37564,24.48,34,950.0,0.3256696,1.690587,39,5.08,16.47352,100,0.999424,23
08-21-2019 01:47:52.5744 PM,45.50315,-73.64404,53.67178,17.64,23,972.0,-0.9155785,1.57411,39,4.73,27.4479,100,0.999424,23
08-21-2019 01:47:53.5733 PM,45.50318,-73.64401,53.70468,11.304,23,972.0,-0.9155785,1.57411,39,4.73,27.4479,100,0.999424,23
08-21-2019 01:47:54.5733 PM,45.5032,-73.644,54.41653,7.092,12,902.25,-1.85371,1.544158,39,4.64,26.3162,100,0.999424,23
08-21-2019 01:47:55.5734 PM,45.50321,-73.64398,54.59213,3.636,12,902.25,-1.85371,1.544158,39,4.64,26.3162,100,0.999424,23
08-21-2019 01:47:56.5736 PM,45.50322,-73.64398,53.93045,1.98,5,692.0,-1.525975,1.39773,39,4.2,25.6622,100,0.999424,23
08-21-2019 01:47:57.5737 PM,45.50322,-73.64397,53.91238,2.592,5,692.0,-1.525975,1.39773,39,4.2,25.6622,100,0.999424,23
08-21-2019 01:47:58.5743 PM,45.50323,-73.64397,54.00827,3.096,2,685.5,-0.7862464,1.334499,39,4.01,31.94551,100,0.999424,23
08-21-2019 01:47:59.5740 PM,45.50323,-73.64397,53.74099,3.852,2,685.5,-0.7862464,1.334499,39,4.01,31.94551,100,0.999424,23
08-21-2019 01:48:00.5741 PM,45.50324,-73.64396,53.59939,3.132,3,681.5,-0.1143351,1.39773,39,4.2,33.7764,100,0.999424,23
08-21-2019 01:48:01.5742 PM,45.50325,-73.64395,53.63687,3.384,3,681.75,0.08406806,1.411041,39,4.24,34.29821,100,0.999424,23
08-21-2019 01:48:02.5743 PM,45.50326,-73.64394,53.6177,6.048,3,681.75,0.08406806,1.411041,39,4.24,34.29821,100,0.999424,23
08-21-2019 01:48:03.5744 PM,45.50328,-73.64393,52.61215,9.864,3,681.75,0.08406806,1.411041,39,4.24,34.29821,100,0.999424,23
08-21-2019 01:48:04.5745 PM,45.5033,-73.64391,52.53103,12.96,5,1387.5,0.1626525,4.236452,39,12.73,102.9378,100,0.999424,23
08-21-2019 01:48:05.5746 PM,45.50333,-73.64389,52.47946,14.04,12,1363.25,0.6386881,4.31965,39,12.98,51.57191,100,0.999424,23
08-21-2019 01:48:06.5748 PM,45.50337,-73.64387,52.64132,12.6,12,1363.25,0.6386881,4.31965,39,12.98,51.57191,100,0.999424,23
08-21-2019 01:48:07.5750 PM,45.50339,-73.64385,52.92489,9.792,13,1050.25,0.5558972,1.833688,39,5.51,22.28166,100,0.999424,23
08-21-2019 01:48:08.5750 PM,45.50341,-73.64384,52.78842,6.264,13,1050.25,0.5558972,1.833688,39,5.51,22.28166,100,0.999424,23
08-21-2019 01:48:09.5753 PM,45.50342,-73.64383,53.36746,3.492,8,744.0,-0.3123269,1.600733,39,4.81,25.24782,100,0.999424,23
08-21-2019 01:48:10.5757 PM,45.50343,-73.64383,53.43344,3.204,8,744.0,-0.3123269,1.600733,39,4.81,25.24782,100,0.999424,23
08-21-2019 01:48:11.5763 PM,45.50343,-73.64383,53.43344,3.204,3,689.5,-0.8027298,1.39773,39,4.2,31.12059,100,0.999424,23
08-21-2019 01:48:12.5779 PM,45.50343,-73.64383,53.43344,3.204,0,685.0,-0.6152351,1.39773,39,4.2,33.58045,100,0.999424,23
08-21-2019 01:48:13.5770 PM,45.50343,-73.64383,53.43344,3.204,0,685.0,-0.6152351,1.39773,39,4.2,33.58045,100,0.999424,23
08-21-2019 01:48:14.5769 PM,45.50343,-73.64383,53.66018,1.116,0,686.5,-0.2046937,1.39773,39,4.2,33.80105,100,0.999424,23
08-21-2019 01:48:15.5769 PM,45.50344,-73.64382,53.7897,5.544,0,686.5,-0.2046937,1.39773,39,4.2,33.80105,100,0.999424,23
08-21-2019 01:48:16.5770 PM,45.50346,-73.64381,53.68014,11.556,2,1751.75,0.1624474,7.035239,39,21.14,169.7602,100,0.999424,23
08-21-2019 01:48:17.5772 PM,45.50349,-73.64378,53.62521,15.876,2,1751.75,0.1624474,7.035239,39,21.14,169.7602,100,0.999424,23
08-21-2019 01:48:18.5773 PM,45.50353,-73.64374,53.62643,18.828,11,1656.25,0.9806923,6.45618,39,19.4,61.05217,100,0.999424,23
08-21-2019 01:48:19.5776 PM,45.50357,-73.64371,50.79055,19.188,11,1656.25,0.9806923,6.45618,39,19.4,61.05217,100,0.999424,23
08-21-2019 01:48:20.5776 PM,45.50361,-73.64367,53.56784,19.476,11,1656.25,0.9806923,6.45618,39,19.4,61.05217,100,0.999424,23
08-21-2019 01:48:21.5776 PM,45.50365,-73.64363,53.50668,19.872,11,1656.25,0.9806923,6.45618,39,19.4,61.05217,100,0.999424,23
08-21-2019 01:48:22.5779 PM,45.50369,-73.64359,53.57559,20.052,19,1292.5,1.310021,2.292942,39,6.89,22.93321,100,0.999424,23
08-21-2019 01:48:23.5780 PM,45.50374,-73.64355,50.5743,21.636,20,1374.25,0.5303855,4.532638,39,13.62,58.09223,100,0.999424,23
08-21-2019 01:48:24.5785 PM,45.50378,-73.64351,53.27053,23.94,20,1374.25,0.5303855,4.532638,39,13.62,58.09223,100,0.999424,23
08-21-2019 01:48:25.5783 PM,45.50384,-73.64346,53.30886,26.28,22,1633.25,0.2054116,6.143355,39,18.46,74.05211,100,0.999424,23
08-21-2019 01:48:26.5787 PM,45.5039,-73.6434,53.09121,29.232,22,1633.25,0.2054116,6.143355,39,18.46,74.05211,100,0.999424,23
08-21-2019 01:48:27.5788 PM,45.50396,-73.64335,51.4581,31.536,27,1762.25,0.5814091,7.551068,39,22.69,76.58669,100,0.999424,23
08-21-2019 01:48:28.5789 PM,45.50403,-73.64328,53.14151,33.228,27,1762.25,0.5814091,7.551068,39,22.69,76.58669,100,0.999424,23
08-21-2019 01:48:29.5791 PM,45.5041,-73.64321,52.99655,35.316,32,1677.75,0.7541728,6.040189,39,18.15,56.77807,100,0.999424,23
08-21-2019 01:48:30.5793 PM,45.50418,-73.64314,52.48989,36.936,35,1838.5,0.5863355,8.023634,39,24.11,79.22121,100,0.999424,23
08-21-2019 01:48:31.5794 PM,45.50426,-73.64308,52.21676,37.332,35,1838.5,0.5863355,8.023634,39,24.11,79.22121,100,0.999424,23
