Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/22/2023,11:10:46 AM,0,0.0795,33.125
3/22/2023,11:10:47 AM,0,0.0927,33.092
3/22/2023,11:10:48 AM,0,0.0818,33.059
3/22/2023,11:10:49 AM,0,0.095,33.125
3/22/2023,11:10:50 AM,0,0.0841,33.167
3/22/2023,11:10:51 AM,0,0.0919,33.075
3/22/2023,11:10:52 AM,0,0.0841,33.059
3/22/2023,11:10:53 AM,0,0.095,33.133
3/22/2023,11:10:54 AM,0,0.0841,33.1
3/22/2023,11:10:55 AM,0,0.0888,33.133
3/22/2023,11:10:56 AM,0,0.0795,33.142
3/22/2023,11:10:57 AM,0,0.0958,33.117
3/22/2023,11:10:58 AM,0,0.0857,33.109
3/22/2023,11:10:59 AM,0,0.0996,33.125
3/22/2023,11:11:00 AM,0,0.0857,33.092
3/22/2023,11:11:01 AM,0,0.0942,33.183
3/22/2023,11:11:02 AM,0,0.0849,33.092
3/22/2023,11:11:03 AM,0,0.0958,33.142
3/22/2023,11:11:04 AM,0,0.0865,33.142
3/22/2023,11:11:05 AM,0,0.0958,33.117
3/22/2023,11:11:06 AM,0,0.0857,33.15
3/22/2023,11:11:07 AM,0,0.088,33.109
3/22/2023,11:11:08 AM,0,0.078,33.142
3/22/2023,11:11:09 AM,0,0.0919,33.117
3/22/2023,11:11:10 AM,0,0.0811,33.133
3/22/2023,11:11:11 AM,0,0.0865,33.1
3/22/2023,11:11:12 AM,0,0.078,33.084
3/22/2023,11:11:13 AM,0,0.088,33.142
3/22/2023,11:11:14 AM,0,0.0772,33.1
3/22/2023,11:11:15 AM,0,0.095,33.092
3/22/2023,11:11:16 AM,0,0.0826,33.133
3/22/2023,11:11:17 AM,0,0.0911,33.117
3/22/2023,11:11:18 AM,0,0.0865,33.142
3/22/2023,11:11:19 AM,0,0.095,33.092
3/22/2023,11:11:20 AM,0,0.0818,33.142
3/22/2023,11:11:21 AM,0,0.095,33.133
3/22/2023,11:11:22 AM,0,0.0787,33.142
3/22/2023,11:11:23 AM,0,0.0934,33.125
3/22/2023,11:11:24 AM,0,0.0787,33.142
3/22/2023,11:11:25 AM,0,0.0927,33.167
3/22/2023,11:11:26 AM,0,0.0826,33.133
3/22/2023,11:11:27 AM,0,0.0934,33.117
3/22/2023,11:11:28 AM,0,0.0725,33.1
3/22/2023,11:11:29 AM,0,0.0919,33.15
3/22/2023,11:11:30 AM,0,0.0772,33.15
3/22/2023,11:11:31 AM,0,0.0857,33.167
3/22/2023,11:11:32 AM,0,0.0772,33.167
3/22/2023,11:11:33 AM,0,0.0865,33.15
3/22/2023,11:11:34 AM,0,0.078,33.167
3/22/2023,11:11:35 AM,0,0.0834,33.158
3/22/2023,11:11:36 AM,0,0.0694,33.15
3/22/2023,11:11:37 AM,0,0.0857,33.1
3/22/2023,11:11:38 AM,0,0.0787,33.175
3/22/2023,11:11:39 AM,0,0.0834,33.167
3/22/2023,11:11:40 AM,0,0.0787,33.15
3/22/2023,11:11:41 AM,0,0.088,33.109
3/22/2023,11:11:42 AM,0,0.0694,33.192
3/22/2023,11:11:43 AM,0,0.0872,33.117
3/22/2023,11:11:44 AM,0,0.0803,33.15
3/22/2023,11:11:45 AM,0,0.0911,33.158
3/22/2023,11:11:46 AM,0,0.071,33.175
3/22/2023,11:11:47 AM,0,0.0919,33.175
3/22/2023,11:11:48 AM,0,0.0787,33.15
3/22/2023,11:11:49 AM,0,0.0934,33.2
3/22/2023,11:11:50 AM,0,0.0826,33.125
3/22/2023,11:11:51 AM,0,0.0857,33.175
3/22/2023,11:11:52 AM,0,0.0725,33.175
3/22/2023,11:11:53 AM,0,0.0896,33.15
3/22/2023,11:11:54 AM,0,0.0803,33.2
3/22/2023,11:11:55 AM,0,0.088,33.183
3/22/2023,11:11:56 AM,0,0.0764,33.167
3/22/2023,11:11:57 AM,0,0.0896,33.183
3/22/2023,11:11:58 AM,0,0.0725,33.2
3/22/2023,11:11:59 AM,0,0.0896,33.175
3/22/2023,11:12:00 AM,0,0.0733,33.158
3/22/2023,11:12:01 AM,0,0.0888,33.192
3/22/2023,11:12:02 AM,0,0.0826,33.167
3/22/2023,11:12:03 AM,0,0.0911,33.175
3/22/2023,11:12:04 AM,0,0.0865,33.192
3/22/2023,11:12:05 AM,0,0.088,33.208
3/22/2023,11:12:06 AM,0,0.0749,33.15
3/22/2023,11:12:07 AM,0,0.0834,33.15
3/22/2023,11:12:08 AM,0,0.0818,33.167
3/22/2023,11:12:09 AM,0,0.0896,33.183
3/22/2023,11:12:10 AM,0,0.078,33.183
3/22/2023,11:12:11 AM,0,0.088,33.158
3/22/2023,11:12:12 AM,0,0.0834,33.175
3/22/2023,11:12:13 AM,0,0.0872,33.208
3/22/2023,11:12:14 AM,0,0.0795,33.208
3/22/2023,11:12:15 AM,0,0.0888,33.175
3/22/2023,11:12:16 AM,0,0.0803,33.2
3/22/2023,11:12:17 AM,0,0.0857,33.192
3/22/2023,11:12:18 AM,0,0.0772,33.175
3/22/2023,11:12:19 AM,0,0.0927,33.183
3/22/2023,11:12:20 AM,0,0.0772,33.142
3/22/2023,11:12:21 AM,0,0.0872,33.2
3/22/2023,11:12:22 AM,0,0.0826,33.2
3/22/2023,11:12:23 AM,0,0.0872,33.183
3/22/2023,11:12:24 AM,0,0.0671,33.183
3/22/2023,11:12:25 AM,0,0.0865,33.192
3/22/2023,11:12:26 AM,0,0.0834,33.175
3/22/2023,11:12:27 AM,0,0.0841,33.192
3/22/2023,11:12:28 AM,0,0.0679,33.2
3/22/2023,11:12:29 AM,0,0.0872,33.183
3/22/2023,11:12:30 AM,0,0.0756,33.175
3/22/2023,11:12:31 AM,0,0.0896,33.158
3/22/2023,11:12:32 AM,0,0.603,33.192
3/22/2023,11:12:33 AM,0,3.4502,33.192
3/22/2023,11:12:34 AM,0,7.0755,33.175
3/22/2023,11:12:35 AM,0,9.6723,33.192
3/22/2023,11:12:36 AM,0,11.3187,33.192
3/22/2023,11:12:37 AM,0,12.1893,33.183
3/22/2023,11:12:38 AM,0,12.7628,33.2
3/22/2023,11:12:39 AM,0,13.0507,33.208
3/22/2023,11:12:40 AM,0,13.3339,33.217
3/22/2023,11:12:41 AM,0,13.4856,33.2
3/22/2023,11:12:42 AM,0,13.6272,33.217
3/22/2023,11:12:43 AM,0,13.751,33.2
3/22/2023,11:12:44 AM,0,13.8872,33.217
3/22/2023,11:12:45 AM,0,13.8989,33.2
3/22/2023,11:12:46 AM,0,13.9027,33.2
3/22/2023,11:12:47 AM,0,13.9275,33.217
3/22/2023,11:12:48 AM,0,13.912,33.208
3/22/2023,11:12:49 AM,0,13.9453,33.217
3/22/2023,11:12:50 AM,0,13.984,33.225
3/22/2023,11:12:51 AM,0,14.0544,33.208
3/22/2023,11:12:52 AM,0,14.0668,33.217
3/22/2023,11:12:53 AM,0,14.0888,33.183
3/22/2023,11:12:54 AM,0,14.095,33.192
3/22/2023,11:12:55 AM,0,14.1148,33.2
3/22/2023,11:12:56 AM,0,14.1001,33.225
3/22/2023,11:12:57 AM,0,14.1202,33.225
3/22/2023,11:12:58 AM,0,14.1202,33.217
3/22/2023,11:12:59 AM,0,14.1449,33.208
3/22/2023,11:13:00 AM,0,14.16,33.183
3/22/2023,11:13:01 AM,0,14.1945,33.225
3/22/2023,11:13:02 AM,0,14.1914,33.192
3/22/2023,11:13:03 AM,0,14.2204,33.217
3/22/2023,11:13:04 AM,0,14.1991,33.175
3/22/2023,11:13:05 AM,0,14.2165,33.208
3/22/2023,11:13:06 AM,0,14.2115,33.225
3/22/2023,11:13:07 AM,0,14.2316,33.225
3/22/2023,11:13:08 AM,0,14.2788,33.225
3/22/2023,11:13:09 AM,0,14.3284,33.225
3/22/2023,11:13:10 AM,0,14.3175,33.217
3/22/2023,11:13:11 AM,0,14.3322,33.217
3/22/2023,11:13:12 AM,0,14.3175,33.217
3/22/2023,11:13:13 AM,0,14.3914,33.192
3/22/2023,11:13:14 AM,0,14.4108,33.208
3/22/2023,11:13:15 AM,0,14.4181,33.183
3/22/2023,11:13:16 AM,0,14.4266,33.225
3/22/2023,11:13:17 AM,0,14.4429,33.183
3/22/2023,11:13:18 AM,0,14.3779,33.217
3/22/2023,11:13:19 AM,0,12.3464,33.2
3/22/2023,11:13:20 AM,0,7.8405,33.217
3/22/2023,11:13:21 AM,0,4.4442,33.225
3/22/2023,11:13:22 AM,0,2.84,33.217
3/22/2023,11:13:23 AM,0,2.0893,33.225
3/22/2023,11:13:24 AM,0,1.5928,33.225
3/22/2023,11:13:25 AM,0,1.3139,33.233
3/22/2023,11:13:26 AM,0,1.139,33.225
3/22/2023,11:13:27 AM,0,1.012,33.217
3/22/2023,11:13:28 AM,0,0.9192,33.208
3/22/2023,11:13:29 AM,0,0.8333,33.217
3/22/2023,11:13:30 AM,0,0.7497,33.233
3/22/2023,11:13:31 AM,0,0.7125,33.225
3/22/2023,11:13:32 AM,0,0.6638,33.192
3/22/2023,11:13:33 AM,0,0.6375,33.208
3/22/2023,11:13:34 AM,0,0.5864,33.217
3/22/2023,11:13:35 AM,0,0.5524,33.217
3/22/2023,11:13:36 AM,0,0.5322,33.225
3/22/2023,11:13:37 AM,0,0.533,33.225
3/22/2023,11:13:38 AM,0,0.4966,33.233
3/22/2023,11:13:39 AM,0,0.4912,33.233
3/22/2023,11:13:40 AM,0,0.485,33.225
3/22/2023,11:13:41 AM,0,0.4842,33.217
3/22/2023,11:13:42 AM,0,0.4688,33.225
3/22/2023,11:13:43 AM,0,0.4572,33.208
3/22/2023,11:13:44 AM,0,0.4223,33.225
3/22/2023,11:13:45 AM,0,0.4092,33.225
3/22/2023,11:13:46 AM,0,0.4053,33.225
3/22/2023,11:13:47 AM,0,0.4061,33.217
3/22/2023,11:13:48 AM,0,0.3929,33.208
3/22/2023,11:13:49 AM,0,0.4014,33.225
3/22/2023,11:13:50 AM,0,0.3867,33.217
3/22/2023,11:13:51 AM,0,0.3852,33.233
3/22/2023,11:13:52 AM,0,0.3604,33.233
3/22/2023,11:13:53 AM,0,0.3697,33.233
3/22/2023,11:13:54 AM,0,0.3465,33.225
3/22/2023,11:13:55 AM,0,0.3527,33.225
3/22/2023,11:13:56 AM,0,0.3341,33.225
3/22/2023,11:13:57 AM,0,0.3333,33.225
3/22/2023,11:13:58 AM,0,0.3163,33.233
3/22/2023,11:13:59 AM,0,0.3248,33.233
3/22/2023,11:14:00 AM,0,0.2977,33.208
3/22/2023,11:14:01 AM,0,0.3148,33.217
3/22/2023,11:14:02 AM,0,0.3001,33.217
3/22/2023,11:14:03 AM,0,0.3039,33.233
3/22/2023,11:14:04 AM,0,0.2939,33.225
3/22/2023,11:14:05 AM,0,0.3008,33.225
3/22/2023,11:14:06 AM,0,0.2784,33.233
3/22/2023,11:14:07 AM,0,0.2885,33.233
3/22/2023,11:14:08 AM,0,0.2676,33.225
3/22/2023,11:14:09 AM,0,0.2761,33.225
3/22/2023,11:14:10 AM,0,0.2676,33.225
3/22/2023,11:14:11 AM,0,0.2606,33.233
3/22/2023,11:14:12 AM,0,0.2598,33.233
3/22/2023,11:14:13 AM,0,0.2668,33.225
3/22/2023,11:14:14 AM,0,0.2467,33.233
3/22/2023,11:14:15 AM,0,0.2513,33.225
3/22/2023,11:14:16 AM,0,0.2397,33.225
3/22/2023,11:14:17 AM,0,0.2428,33.233
3/22/2023,11:14:18 AM,0,0.2397,33.233
3/22/2023,11:14:19 AM,0,0.2552,33.225
3/22/2023,11:14:20 AM,0,0.2242,33.233
3/22/2023,11:14:21 AM,0,0.2382,33.233
3/22/2023,11:14:22 AM,0,0.2242,33.233
3/22/2023,11:14:23 AM,0,0.2351,33.225
3/22/2023,11:14:24 AM,0,0.2219,33.233
3/22/2023,11:14:25 AM,0,0.2389,33.233
3/22/2023,11:14:26 AM,0,0.2265,33.217
3/22/2023,11:14:27 AM,0,0.232,33.225
3/22/2023,11:14:28 AM,0,0.2165,33.225
3/22/2023,11:14:29 AM,0,0.2211,33.225
3/22/2023,11:14:30 AM,0,0.2134,33.225
3/22/2023,11:14:31 AM,0,0.2204,33.233
3/22/2023,11:14:32 AM,0,0.2142,33.233
3/22/2023,11:14:33 AM,0,0.2111,33.225
3/22/2023,11:14:34 AM,0,0.1995,33.241
3/22/2023,11:14:35 AM,0,0.2087,33.225
3/22/2023,11:14:36 AM,0,0.2033,33.225
3/22/2023,11:14:37 AM,0,0.2087,33.233
3/22/2023,11:14:38 AM,0,0.2018,33.233
3/22/2023,11:14:39 AM,0,0.2072,33.233
3/22/2023,11:14:40 AM,0,0.1824,33.233
3/22/2023,11:14:41 AM,0,0.194,33.225
3/22/2023,11:14:42 AM,0,0.1902,33.225
3/22/2023,11:14:43 AM,0,0.1948,33.233
3/22/2023,11:14:44 AM,0,0.1848,33.241
3/22/2023,11:14:45 AM,0,0.1925,33.225
3/22/2023,11:14:46 AM,0,0.1824,33.233
3/22/2023,11:14:47 AM,0,0.1801,33.233
3/22/2023,11:14:48 AM,0,0.1747,33.233
3/22/2023,11:14:49 AM,0,0.1793,33.233
3/22/2023,11:14:50 AM,0,0.1793,33.233
3/22/2023,11:14:51 AM,0,0.1809,33.233
3/22/2023,11:14:52 AM,0,0.1731,33.233
3/22/2023,11:14:53 AM,0,0.1693,33.225
3/22/2023,11:14:54 AM,0,0.1677,33.233
3/22/2023,11:14:55 AM,0,0.1677,33.233
3/22/2023,11:14:56 AM,0,0.1739,33.225
3/22/2023,11:14:57 AM,0,0.17,33.233
3/22/2023,11:14:58 AM,0,0.1608,33.225
3/22/2023,11:14:59 AM,0,0.1646,33.217
3/22/2023,11:15:00 AM,0,0.1685,33.233
3/22/2023,11:15:01 AM,0,0.1654,33.233
3/22/2023,11:15:02 AM,0,0.1584,33.233
3/22/2023,11:15:03 AM,0,0.1716,33.225
3/22/2023,11:15:04 AM,0,0.167,33.233
3/22/2023,11:15:05 AM,0,0.1662,33.233
3/22/2023,11:15:06 AM,0,0.1592,33.233
3/22/2023,11:15:07 AM,0,0.1615,33.233
3/22/2023,11:15:08 AM,0,0.1615,33.233
3/22/2023,11:15:09 AM,0,0.1654,33.225
3/22/2023,11:15:10 AM,0,0.1592,33.241
3/22/2023,11:15:11 AM,0,0.1662,33.233
3/22/2023,11:15:12 AM,0,0.1553,33.233
3/22/2023,11:15:13 AM,0,0.1654,33.233
3/22/2023,11:15:14 AM,0,0.1631,33.233
3/22/2023,11:15:15 AM,0,0.1639,33.233
3/22/2023,11:15:16 AM,0,0.1453,33.233
3/22/2023,11:15:17 AM,0,0.1569,33.233
3/22/2023,11:15:18 AM,0,0.1461,33.233
3/22/2023,11:15:19 AM,0,0.16,33.233
3/22/2023,11:15:20 AM,0,0.1461,33.233
3/22/2023,11:15:21 AM,0,0.1584,33.233
3/22/2023,11:15:22 AM,0,0.1484,33.233
3/22/2023,11:15:23 AM,0,0.1561,33.225
3/22/2023,11:15:24 AM,0,0.1414,33.241
3/22/2023,11:15:25 AM,0,0.16,33.233
3/22/2023,11:15:26 AM,0,0.1499,33.241
3/22/2023,11:15:27 AM,0,0.1584,33.241
3/22/2023,11:15:28 AM,0,0.1437,33.233
3/22/2023,11:15:29 AM,0,0.1399,33.233
3/22/2023,11:15:30 AM,0,0.1329,33.241
3/22/2023,11:15:31 AM,0,0.1445,33.233
3/22/2023,11:15:32 AM,0,0.1345,33.233
3/22/2023,11:15:33 AM,0,0.1476,33.233
3/22/2023,11:15:34 AM,0,0.1283,33.233
3/22/2023,11:15:35 AM,0,0.1399,33.233
3/22/2023,11:15:36 AM,0,0.136,33.233
3/22/2023,11:15:37 AM,0,0.1414,33.233
3/22/2023,11:15:38 AM,0,0.1368,33.233
3/22/2023,11:15:39 AM,0,0.1368,33.233
3/22/2023,11:15:40 AM,0,0.1352,33.233
3/22/2023,11:15:41 AM,0,0.1368,33.233
3/22/2023,11:15:42 AM,0,0.129,33.233
3/22/2023,11:15:43 AM,0,0.1352,33.225
3/22/2023,11:15:44 AM,0,0.1306,33.233
3/22/2023,11:15:45 AM,0,0.1453,33.241
3/22/2023,11:15:46 AM,0,0.1329,33.241
3/22/2023,11:15:47 AM,0,0.1399,33.233
3/22/2023,11:15:48 AM,0,0.1306,33.233
3/22/2023,11:15:49 AM,0,0.1352,33.233
3/22/2023,11:15:50 AM,0,0.1143,33.233
3/22/2023,11:15:51 AM,0,0.1352,33.233
3/22/2023,11:15:52 AM,0,0.119,33.241
3/22/2023,11:15:53 AM,0,0.129,33.233
3/22/2023,11:15:54 AM,0,0.119,33.241
3/22/2023,11:15:55 AM,0,0.1275,33.241
3/22/2023,11:15:56 AM,0,0.1205,33.233
3/22/2023,11:15:57 AM,0,0.1228,33.233
3/22/2023,11:15:58 AM,0,0.1228,33.233
3/22/2023,11:15:59 AM,0,0.1252,33.241
3/22/2023,11:16:00 AM,0,0.1197,33.233
3/22/2023,11:16:01 AM,0,0.129,33.233
3/22/2023,11:16:02 AM,0,0.1205,33.233
3/22/2023,11:16:03 AM,0,0.1244,33.233
3/22/2023,11:16:04 AM,0,0.1136,33.241
3/22/2023,11:16:05 AM,0,0.1306,33.233
3/22/2023,11:16:06 AM,0,0.1197,33.233
3/22/2023,11:16:07 AM,0,0.1244,33.233
3/22/2023,11:16:08 AM,0,0.1151,33.233
3/22/2023,11:16:09 AM,0,0.1314,33.233
3/22/2023,11:16:10 AM,0,0.1205,33.233
3/22/2023,11:16:11 AM,0,0.1089,33.241
3/22/2023,11:16:12 AM,0,0.1066,33.233
3/22/2023,11:16:13 AM,0,0.1089,33.233
3/22/2023,11:16:14 AM,0,0.1074,33.233
3/22/2023,11:16:15 AM,0,0.1105,33.241
3/22/2023,11:16:16 AM,0,0.1027,33.233
3/22/2023,11:16:17 AM,0,0.1081,33.233
3/22/2023,11:16:18 AM,0,0.0996,33.241
3/22/2023,11:16:19 AM,0,0.112,33.241
3/22/2023,11:16:20 AM,0,0.1066,33.241
3/22/2023,11:16:21 AM,0,0.1151,33.233
3/22/2023,11:16:22 AM,0,0.1081,33.233
3/22/2023,11:16:23 AM,0,0.1058,33.225
3/22/2023,11:16:24 AM,0,0.1004,33.25
3/22/2023,11:16:25 AM,0,0.1112,33.233
3/22/2023,11:16:26 AM,0,0.1012,33.233
3/22/2023,11:16:27 AM,0,0.1112,33.233
3/22/2023,11:16:28 AM,0,0.1058,33.233
3/22/2023,11:16:29 AM,0,0.1097,33.241
3/22/2023,11:16:30 AM,0,0.1004,33.241
3/22/2023,11:16:31 AM,0,0.1066,33.241
3/22/2023,11:16:32 AM,0,0.1089,33.233
3/22/2023,11:16:33 AM,0,0.1105,33.25
3/22/2023,11:16:34 AM,0,0.1058,33.241
3/22/2023,11:16:35 AM,0,0.105,33.233
3/22/2023,11:16:36 AM,0,0.0973,33.233
3/22/2023,11:16:37 AM,0,0.1019,33.258
3/22/2023,11:16:38 AM,0,0.1058,33.233
3/22/2023,11:16:39 AM,0,0.1151,33.233
3/22/2023,11:16:40 AM,0,0.1019,33.241
3/22/2023,11:16:41 AM,0,0.1112,33.25
3/22/2023,11:16:42 AM,0,0.1043,33.233
3/22/2023,11:16:43 AM,0,0.1027,33.241
3/22/2023,11:16:44 AM,0,0.095,33.233
3/22/2023,11:16:45 AM,0,0.1035,33.233
3/22/2023,11:16:46 AM,0,0.0919,33.241
3/22/2023,11:16:47 AM,0,0.1027,33.233
3/22/2023,11:16:48 AM,0,0.0981,33.241
3/22/2023,11:16:49 AM,0,0.1004,33.258
3/22/2023,11:16:50 AM,0,0.0934,33.241
3/22/2023,11:16:51 AM,0,0.0996,33.233
3/22/2023,11:16:52 AM,0,0.0965,33.241
3/22/2023,11:16:53 AM,0,0.0996,33.25
3/22/2023,11:16:54 AM,0,0.0973,33.258
3/22/2023,11:16:55 AM,0,0.1027,33.25
3/22/2023,11:16:56 AM,0,0.1004,33.25
3/22/2023,11:16:57 AM,0,0.1027,33.25
3/22/2023,11:16:58 AM,0,0.0973,33.233
3/22/2023,11:16:59 AM,0,0.1012,33.233
3/22/2023,11:17:00 AM,0,0.0934,33.233
3/22/2023,11:17:01 AM,0,0.1019,33.241
3/22/2023,11:17:02 AM,0,0.095,33.275
3/22/2023,11:17:03 AM,0,0.1035,33.258
3/22/2023,11:17:04 AM,0,0.1012,33.25
3/22/2023,11:17:05 AM,0,0.0934,33.241
3/22/2023,11:17:06 AM,0,0.1004,33.266
3/22/2023,11:17:07 AM,0,0.1019,33.233
3/22/2023,11:17:08 AM,0,0.0973,33.233
3/22/2023,11:17:09 AM,0,0.1035,33.241
3/22/2023,11:17:10 AM,0,0.0989,33.25
3/22/2023,11:17:11 AM,0,0.0927,33.233
3/22/2023,11:17:12 AM,0,0.0803,33.241
3/22/2023,11:17:13 AM,0,0.0903,33.258
3/22/2023,11:17:14 AM,0,0.0896,33.241
3/22/2023,11:17:15 AM,0,0.0896,33.241
3/22/2023,11:17:16 AM,0,0.0865,33.241
3/22/2023,11:17:17 AM,0,0.0934,33.275
3/22/2023,11:17:18 AM,0,0.0865,33.258
3/22/2023,11:17:19 AM,0,0.0849,33.258
3/22/2023,11:17:20 AM,0,0.0872,33.266
3/22/2023,11:17:21 AM,0,0.0927,33.275
3/22/2023,11:17:22 AM,0,0.0872,33.241
3/22/2023,11:17:23 AM,0,0.0927,33.241
3/22/2023,11:17:24 AM,0,0.0849,33.266
3/22/2023,11:17:25 AM,0,0.0888,33.25
3/22/2023,11:17:26 AM,0,0.0903,33.25
3/22/2023,11:17:27 AM,0,0.0927,33.258
3/22/2023,11:17:28 AM,0,0.0911,33.25
3/22/2023,11:17:29 AM,0,0.0903,33.241
3/22/2023,11:17:30 AM,0,0.0872,33.25
3/22/2023,11:17:31 AM,0,0.0841,33.25
3/22/2023,11:17:32 AM,0,0.0834,33.275
3/22/2023,11:17:33 AM,0,0.0865,33.25
3/22/2023,11:17:34 AM,0,0.078,33.3
3/22/2023,11:17:35 AM,0,0.0903,33.266
3/22/2023,11:17:36 AM,0,0.0849,33.266
3/22/2023,11:17:37 AM,0,0.088,33.25
3/22/2023,11:17:38 AM,0,0.0903,33.283
3/22/2023,11:17:39 AM,0,0.0919,33.266
3/22/2023,11:17:40 AM,0,0.0888,33.283
3/22/2023,11:17:41 AM,0,0.0841,33.266
3/22/2023,11:17:42 AM,0,0.088,33.258
3/22/2023,11:17:43 AM,0,0.088,33.283
3/22/2023,11:17:44 AM,0,0.0911,33.258
3/22/2023,11:17:45 AM,0,0.0919,33.25
3/22/2023,11:17:46 AM,0,0.0865,33.291
3/22/2023,11:17:47 AM,0,0.0896,33.241
3/22/2023,11:17:48 AM,0,0.0834,33.233
3/22/2023,11:17:49 AM,0,0.0811,33.25
3/22/2023,11:17:50 AM,0,0.0725,33.275
3/22/2023,11:17:51 AM,0,0.0803,33.258
3/22/2023,11:17:52 AM,0,0.0702,33.3
3/22/2023,11:17:53 AM,0,0.0849,33.25
3/22/2023,11:17:54 AM,0,0.0725,33.308
3/22/2023,11:17:55 AM,0,0.0818,33.266
3/22/2023,11:17:56 AM,0,0.0795,33.316
3/22/2023,11:17:57 AM,0,0.0787,33.291
3/22/2023,11:17:58 AM,0,0.0818,33.3
3/22/2023,11:17:59 AM,0,0.0803,33.233
3/22/2023,11:18:00 AM,0,0.0787,33.25
3/22/2023,11:18:01 AM,0,0.0749,33.291
3/22/2023,11:18:02 AM,0,0.0725,33.266
3/22/2023,11:18:03 AM,0,0.0787,33.266
3/22/2023,11:18:04 AM,0,0.0795,33.275
3/22/2023,11:18:05 AM,0,0.078,33.266
3/22/2023,11:18:06 AM,0,0.0764,33.308
3/22/2023,11:18:07 AM,0,0.0772,33.25
3/22/2023,11:18:08 AM,0,0.078,33.3
3/22/2023,11:18:09 AM,0,0.0811,33.283
3/22/2023,11:18:10 AM,0,0.0772,33.291
3/22/2023,11:18:11 AM,0,0.0764,33.3
3/22/2023,11:18:12 AM,0,0.0756,33.291
3/22/2023,11:18:13 AM,0,0.0849,33.283
3/22/2023,11:18:14 AM,0,0.0749,33.275
3/22/2023,11:18:15 AM,0,0.088,33.3
3/22/2023,11:18:16 AM,0,0.0872,33.3
3/22/2023,11:18:17 AM,0,0.0787,33.275
3/22/2023,11:18:18 AM,0,0.0795,33.258
3/22/2023,11:18:19 AM,0,0.095,33.25
3/22/2023,11:18:20 AM,0,0.0841,33.3
3/22/2023,11:18:21 AM,0,0.078,33.3
3/22/2023,11:18:22 AM,0,0.0834,33.3
3/22/2023,11:18:23 AM,0,0.0803,33.308
3/22/2023,11:18:24 AM,0,0.078,33.316
3/22/2023,11:18:25 AM,0,0.0849,33.291
3/22/2023,11:18:26 AM,0,0.078,33.325
3/22/2023,11:18:27 AM,0,0.0795,33.283
3/22/2023,11:18:28 AM,0,0.0718,33.275
3/22/2023,11:18:29 AM,0,0.0733,33.275
3/22/2023,11:18:30 AM,0,0.0687,33.349
3/22/2023,11:18:31 AM,0,0.0811,33.333
3/22/2023,11:18:32 AM,0,0.0811,33.275
3/22/2023,11:18:33 AM,0,0.1909,33.3
3/22/2023,11:18:34 AM,0,2.5513,33.258
3/22/2023,11:18:35 AM,0,6.632,33.308
3/22/2023,11:18:36 AM,0,9.8727,33.341
3/22/2023,11:18:37 AM,0,11.7861,33.266
3/22/2023,11:18:38 AM,0,12.7349,33.308
3/22/2023,11:18:39 AM,0,13.0731,33.316
3/22/2023,11:18:40 AM,0,13.3184,33.308
3/22/2023,11:18:41 AM,0,13.4771,33.275
3/22/2023,11:18:42 AM,0,13.6659,33.341
3/22/2023,11:18:43 AM,0,13.7735,33.3
3/22/2023,11:18:44 AM,0,13.8524,33.291
3/22/2023,11:18:45 AM,0,13.895,33.333
3/22/2023,11:18:46 AM,0,13.953,33.333
3/22/2023,11:18:47 AM,0,14.0064,33.358
3/22/2023,11:18:48 AM,0,14.0552,33.333
3/22/2023,11:18:49 AM,0,14.066,33.349
3/22/2023,11:18:50 AM,0,14.0753,33.308
3/22/2023,11:18:51 AM,0,14.237,33.291
3/22/2023,11:18:52 AM,0,14.3512,33.316
3/22/2023,11:18:53 AM,0,14.3903,33.316
3/22/2023,11:18:54 AM,0,14.4057,33.374
3/22/2023,11:18:55 AM,0,14.4038,33.349
3/22/2023,11:18:56 AM,0,14.5211,33.308
3/22/2023,11:18:57 AM,0,14.6882,33.316
3/22/2023,11:18:58 AM,0,14.6619,33.366
3/22/2023,11:18:59 AM,0,14.5683,33.374
3/22/2023,11:19:00 AM,0,14.4088,33.3
3/22/2023,11:19:01 AM,0,14.2216,33.366
3/22/2023,11:19:02 AM,0,14.0327,33.366
3/22/2023,11:19:03 AM,0,14.0281,33.325
3/22/2023,11:19:04 AM,0,14.0768,33.341
3/22/2023,11:19:05 AM,0,14.2301,33.316
3/22/2023,11:19:06 AM,0,14.2784,33.383
3/22/2023,11:19:07 AM,0,14.2873,33.333
3/22/2023,11:19:08 AM,0,14.304,33.349
3/22/2023,11:19:09 AM,0,14.3144,33.366
3/22/2023,11:19:10 AM,0,14.328,33.349
3/22/2023,11:19:11 AM,0,14.345,33.308
3/22/2023,11:19:12 AM,0,14.3446,33.366
3/22/2023,11:19:13 AM,0,13.5893,33.349
3/22/2023,11:19:14 AM,0,10.0546,33.341
3/22/2023,11:19:15 AM,0,5.7351,33.383
3/22/2023,11:19:16 AM,0,3.3527,33.358
3/22/2023,11:19:17 AM,0,2.3199,33.358
3/22/2023,11:19:18 AM,0,1.8486,33.366
3/22/2023,11:19:19 AM,0,1.5634,33.349
3/22/2023,11:19:20 AM,0,1.3943,33.374
3/22/2023,11:19:21 AM,0,1.2032,33.366
3/22/2023,11:19:22 AM,0,1.0654,33.349
3/22/2023,11:19:23 AM,0,0.978,33.349
3/22/2023,11:19:24 AM,0,0.8782,33.341
